block_number,trial_number,state_id,stim_id,q_values,action
0,69187,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69188,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69189,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69190,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69191,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69192,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69193,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69194,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",1
0,69195,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69196,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69197,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69198,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69199,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69200,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69201,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69202,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69203,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69204,State CE,CE,"[np.float64(0.29757711142508847), np.float64(0.3306556058176863)]",1
0,69205,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69206,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",0
0,69207,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",0
0,69208,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69209,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69210,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69211,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69212,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69213,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",1
0,69214,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",1
0,69215,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69216,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69217,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69218,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69219,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69220,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69221,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69222,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69223,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69224,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69225,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",1
0,69226,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69227,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69228,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",0
0,69229,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",1
0,69230,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69231,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69232,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69233,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69234,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69235,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69236,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69237,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69238,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69239,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69240,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",1
0,69241,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69242,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69243,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69244,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",0
0,69245,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69246,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69247,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69248,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69249,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69250,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69251,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",0
0,69252,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69253,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69254,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69255,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69256,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69257,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69258,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69259,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69260,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69261,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69262,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69263,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",0
0,69264,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69265,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69266,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69267,State BE,BE,"[np.float64(0.11643568409541549), np.float64(0.3306556058176863)]",1
0,69268,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69269,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",0
0,69270,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69271,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69272,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69273,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69274,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69275,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69276,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69277,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69278,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69279,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",0
0,69280,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69281,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69282,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69283,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69284,State CH,CH,"[np.float64(0.29757711142508847), np.float64(0.2861932659458605)]",0
0,69285,State GF,GF,"[np.float64(-0.6016212906998962), np.float64(-0.4480921343091289)]",1
0,69286,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69287,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",1
0,69288,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69289,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69290,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69291,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69292,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69293,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69294,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69295,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69296,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69297,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69298,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69299,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69300,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69301,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69302,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69303,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69304,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69305,State GF,GF,"[np.float64(-0.6016212906998962), np.float64(-0.4480921343091289)]",1
0,69306,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69307,State GF,GF,"[np.float64(-0.6016212906998962), np.float64(-0.4480921343091289)]",1
0,69308,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69309,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69310,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69311,State CE,CE,"[np.float64(0.29757711142508847), np.float64(0.3306556058176863)]",1
0,69312,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69313,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69314,State AF,AF,"[np.float64(0.298778420088161), np.float64(-0.4480921343091289)]",0
0,69315,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69316,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69317,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69318,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",1
0,69319,State CH,CH,"[np.float64(0.29757711142508847), np.float64(0.2861932659458605)]",1
0,69320,State GF,GF,"[np.float64(-0.6016212906998962), np.float64(-0.4480921343091289)]",0
0,69321,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69322,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69323,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",1
0,69324,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",0
0,69325,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69326,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69327,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69328,State CH,CH,"[np.float64(0.29757711142508847), np.float64(0.2861932659458605)]",0
0,69329,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69330,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69331,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69332,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",1
0,69333,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69334,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69335,State CE,CE,"[np.float64(0.29757711142508847), np.float64(0.3306556058176863)]",1
0,69336,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69337,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",0
0,69338,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69339,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",1
0,69340,State BE,BE,"[np.float64(0.11643568409541549), np.float64(0.3306556058176863)]",0
0,69341,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69342,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69343,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69344,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69345,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69346,State CH,CH,"[np.float64(0.29757711142508847), np.float64(0.2861932659458605)]",0
0,69347,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69348,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69349,State BE,BE,"[np.float64(0.11643568409541549), np.float64(0.3306556058176863)]",1
0,69350,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69351,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69352,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69353,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",1
0,69354,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",1
0,69355,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",1
0,69356,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69357,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",1
0,69358,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",1
0,69359,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",0
0,69360,State FN,FN,"[np.float64(-0.4480921343091289), np.float64(0.51)]",1
0,69361,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",1
0,69362,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69363,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69364,State AG,AG,"[np.float64(0.298778420088161), np.float64(-0.6016212906998962)]",0
0,69365,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69366,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69367,State AE,AE,"[np.float64(0.298778420088161), np.float64(0.3306556058176863)]",0
0,69368,State DG,DG,"[np.float64(-0.31237331385343603), np.float64(-0.6016212906998962)]",0
0,69369,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69370,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69371,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69372,State BE,BE,"[np.float64(0.11643568409541549), np.float64(0.3306556058176863)]",1
0,69373,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69374,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69375,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69376,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69377,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",0
0,69378,State CE,CE,"[np.float64(0.29757711142508847), np.float64(0.3306556058176863)]",1
0,69379,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69380,State EF,EF,"[np.float64(0.3306556058176863), np.float64(-0.4480921343091289)]",0
0,69381,State EN,EN,"[np.float64(0.3306556058176863), np.float64(0.51)]",1
0,69382,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69383,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69384,State CE,CE,"[np.float64(0.29757711142508847), np.float64(0.3306556058176863)]",0
0,69385,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69386,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69387,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69388,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69389,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69390,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69391,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",1
0,69392,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",1
0,69393,State CN,CN,"[np.float64(0.29757711142508847), np.float64(0.51)]",1
0,69394,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69395,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69396,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69397,State GN,GN,"[np.float64(-0.6016212906998962), np.float64(0.51)]",1
0,69398,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69399,State GF,GF,"[np.float64(-0.6016212906998962), np.float64(-0.4480921343091289)]",0
0,69400,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69401,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69402,State AD,AD,"[np.float64(0.298778420088161), np.float64(-0.31237331385343603)]",0
0,69403,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",1
0,69404,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69405,State BN,BN,"[np.float64(0.11643568409541549), np.float64(0.51)]",1
0,69406,State CF,CF,"[np.float64(0.29757711142508847), np.float64(-0.4480921343091289)]",0
0,69407,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69408,State CG,CG,"[np.float64(0.29757711142508847), np.float64(-0.6016212906998962)]",0
0,69409,State BH,BH,"[np.float64(0.11643568409541549), np.float64(0.2861932659458605)]",1
0,69410,State GH,GH,"[np.float64(-0.6016212906998962), np.float64(0.2861932659458605)]",1
0,69411,State HN,HN,"[np.float64(0.2861932659458605), np.float64(0.51)]",1
0,69412,State DF,DF,"[np.float64(-0.31237331385343603), np.float64(-0.4480921343091289)]",0
0,69413,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69414,State CH,CH,"[np.float64(0.29757711142508847), np.float64(0.2861932659458605)]",1
0,69415,State AH,AH,"[np.float64(0.298778420088161), np.float64(0.2861932659458605)]",0
0,69416,State AB,AB,"[np.float64(0.298778420088161), np.float64(0.11643568409541549)]",0
0,69417,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",0
0,69418,State CB,CB,"[np.float64(0.29757711142508847), np.float64(0.11643568409541549)]",0
0,69419,State BF,BF,"[np.float64(0.11643568409541549), np.float64(-0.4480921343091289)]",0
0,69420,State DN,DN,"[np.float64(-0.31237331385343603), np.float64(0.51)]",1
0,69421,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69422,State AN,AN,"[np.float64(0.298778420088161), np.float64(0.51)]",0
0,69423,State EH,EH,"[np.float64(0.3306556058176863), np.float64(0.2861932659458605)]",1
0,69424,State DH,DH,"[np.float64(-0.31237331385343603), np.float64(0.2861932659458605)]",1
0,69425,State BG,BG,"[np.float64(0.11643568409541549), np.float64(-0.6016212906998962)]",0
0,69426,State CD,CD,"[np.float64(0.29757711142508847), np.float64(-0.31237331385343603)]",0
0,69427,State DE,DE,"[np.float64(-0.31237331385343603), np.float64(0.3306556058176863)]",1
0,69428,State BE,BE,"[np.float64(0.11643568409541549), np.float64(0.3306556058176863)]",1
