block_number,trial_number,state_id,stim_id,q_values,action
0,39208,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",1
0,39209,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39210,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39211,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39212,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39213,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39214,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39215,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39216,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39217,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39218,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39219,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39220,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39221,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39222,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39223,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39224,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39225,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39226,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39227,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39228,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39229,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39230,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39231,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",0
0,39232,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39233,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39234,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39235,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39236,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39237,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39238,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39239,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39240,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39241,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39242,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39243,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39244,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39245,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39246,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39247,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39248,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39249,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39250,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39251,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39252,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39253,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39254,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39255,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39256,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39257,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39258,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39259,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39260,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39261,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39262,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39263,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39264,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39265,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39266,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39267,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",1
0,39268,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
0,39269,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39270,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39271,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39272,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39273,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39274,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39275,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39276,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39277,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39278,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39279,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39280,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39281,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39282,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39283,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39284,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39285,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39286,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39287,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39288,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39289,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39290,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39291,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39292,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39293,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39294,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39295,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39296,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39297,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39298,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39299,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39300,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39301,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39302,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39303,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39304,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39305,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39306,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39307,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39308,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39309,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39310,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39311,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",0
0,39312,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39313,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39314,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39315,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39316,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39317,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39318,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39319,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39320,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39321,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39322,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39323,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39324,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39325,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39326,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39327,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39328,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39329,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",1
0,39330,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39331,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39332,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",1
0,39333,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39334,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39335,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39336,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39337,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39338,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39339,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39340,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39341,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39342,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
0,39343,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39344,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39345,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39346,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39347,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39348,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39349,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39350,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",1
0,39351,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39352,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39353,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39354,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39355,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",1
0,39356,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39357,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
0,39358,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39359,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39360,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",1
0,39361,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39362,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39363,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39364,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39365,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39366,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39367,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39368,State AF,AF,"[np.float64(0.9390089314958402), np.float64(-0.9999997839306691)]",0
0,39369,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39370,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",1
0,39371,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",0
0,39372,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39373,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",1
0,39374,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
0,39375,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39376,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39377,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39378,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39379,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",0
0,39380,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39381,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39382,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",0
0,39383,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39384,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39385,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39386,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39387,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39388,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39389,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39390,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39391,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39392,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39393,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39394,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",0
0,39395,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39396,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39397,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39398,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",0
0,39399,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39400,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39401,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39402,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39403,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39404,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39405,State HN,HN,"[np.float64(-0.9999536983483994), np.float64(0.04)]",1
0,39406,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",1
0,39407,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39408,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39409,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39410,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39411,State DG,DG,"[np.float64(0.37686576005146083), np.float64(-0.1489894351998197)]",0
0,39412,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",1
0,39413,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",1
0,39414,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39415,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39416,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",0
0,39417,State BN,BN,"[np.float64(0.8768561384303444), np.float64(0.04)]",0
0,39418,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39419,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39420,State FN,FN,"[np.float64(-0.9999997839306691), np.float64(0.04)]",1
0,39421,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39422,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39423,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39424,State AE,AE,"[np.float64(0.9390089314958402), np.float64(-0.2071045835063281)]",0
0,39425,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39426,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39427,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39428,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39429,State AN,AN,"[np.float64(0.9390089314958402), np.float64(0.04)]",0
0,39430,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39431,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",1
0,39432,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39433,State BF,BF,"[np.float64(0.8768561384303444), np.float64(-0.9999997839306691)]",0
0,39434,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39435,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39436,State DE,DE,"[np.float64(0.37686576005146083), np.float64(-0.2071045835063281)]",0
0,39437,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
0,39438,State AH,AH,"[np.float64(0.9390089314958402), np.float64(-0.9999536983483994)]",0
0,39439,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",1
0,39440,State EH,EH,"[np.float64(-0.2071045835063281), np.float64(-0.9999536983483994)]",0
0,39441,State AG,AG,"[np.float64(0.9390089314958402), np.float64(-0.1489894351998197)]",0
0,39442,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39443,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39444,State CH,CH,"[np.float64(0.1379962783952725), np.float64(-0.9999536983483994)]",0
0,39445,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",0
0,39446,State CN,CN,"[np.float64(0.1379962783952725), np.float64(0.04)]",0
0,39447,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39448,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39449,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",0
0,39450,State CE,CE,"[np.float64(0.1379962783952725), np.float64(-0.2071045835063281)]",0
0,39451,State EF,EF,"[np.float64(-0.2071045835063281), np.float64(-0.9999997839306691)]",0
0,39452,State DH,DH,"[np.float64(0.37686576005146083), np.float64(-0.9999536983483994)]",0
0,39453,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39454,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39455,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39456,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39457,State CF,CF,"[np.float64(0.1379962783952725), np.float64(-0.9999997839306691)]",0
0,39458,State CG,CG,"[np.float64(0.1379962783952725), np.float64(-0.1489894351998197)]",0
0,39459,State GN,GN,"[np.float64(-0.1489894351998197), np.float64(0.04)]",0
0,39460,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39461,State BH,BH,"[np.float64(0.8768561384303444), np.float64(-0.9999536983483994)]",0
0,39462,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39463,State GH,GH,"[np.float64(-0.1489894351998197), np.float64(-0.9999536983483994)]",0
0,39464,State DF,DF,"[np.float64(0.37686576005146083), np.float64(-0.9999997839306691)]",0
0,39465,State BE,BE,"[np.float64(0.8768561384303444), np.float64(-0.2071045835063281)]",0
0,39466,State AD,AD,"[np.float64(0.9390089314958402), np.float64(0.37686576005146083)]",0
0,39467,State CD,CD,"[np.float64(0.1379962783952725), np.float64(0.37686576005146083)]",1
0,39468,State GF,GF,"[np.float64(-0.1489894351998197), np.float64(-0.9999997839306691)]",0
0,39469,State AB,AB,"[np.float64(0.9390089314958402), np.float64(0.8768561384303444)]",0
0,39470,State BG,BG,"[np.float64(0.8768561384303444), np.float64(-0.1489894351998197)]",0
0,39471,State EN,EN,"[np.float64(-0.2071045835063281), np.float64(0.04)]",0
0,39472,State CB,CB,"[np.float64(0.1379962783952725), np.float64(0.8768561384303444)]",1
0,39473,State DN,DN,"[np.float64(0.37686576005146083), np.float64(0.04)]",0
