block_number,trial_number,state_id,stim_id,action,w_values
0,25642,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
0,25643,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25644,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25645,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25646,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25647,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25648,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25649,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25650,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25651,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25652,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25653,State GF,GF,0,"[np.float64(0.1982292021057296), np.float64(-0.7413087212828148)]"
0,25654,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25655,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25656,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25657,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25658,State CN,CN,0,"[np.float64(0.4819223424364633), np.float64(0.53)]"
0,25659,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25660,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25661,State EN,EN,1,"[np.float64(-0.25869127871718534), np.float64(0.53)]"
0,25662,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25663,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25664,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25665,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25666,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25667,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25668,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25669,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25670,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25671,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25672,State DG,DG,1,"[np.float64(-0.5180776575635369), np.float64(0.1982292021057296)]"
0,25673,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25674,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25675,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25676,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25677,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25678,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25679,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25680,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25681,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25682,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25683,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25684,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25685,State DN,DN,1,"[np.float64(-0.5180776575635369), np.float64(0.53)]"
0,25686,State GH,GH,0,"[np.float64(0.1982292021057296), np.float64(-0.8017707978942703)]"
0,25687,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25688,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25689,State DF,DF,1,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25690,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25691,State AD,AD,0,"[np.float64(0.3762753307499984), np.float64(-0.5180776575635369)]"
0,25692,State AN,AN,1,"[np.float64(0.3762753307499984), np.float64(0.53)]"
0,25693,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25694,State DE,DE,1,"[np.float64(-0.5180776575635369), np.float64(-0.25869127871718534)]"
0,25695,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25696,State BF,BF,1,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25697,State CG,CG,0,"[np.float64(0.4819223424364633), np.float64(0.1982292021057296)]"
0,25698,State CF,CF,0,"[np.float64(0.4819223424364633), np.float64(-0.7413087212828148)]"
0,25699,State BN,BN,1,"[np.float64(-0.6237246692500015), np.float64(0.53)]"
0,25700,State BG,BG,1,"[np.float64(-0.6237246692500015), np.float64(0.1982292021057296)]"
0,25701,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25702,State AE,AE,0,"[np.float64(0.3762753307499984), np.float64(-0.25869127871718534)]"
0,25703,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25704,State BH,BH,1,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25705,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25706,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25707,State DF,DF,0,"[np.float64(-0.5180776575635369), np.float64(-0.7413087212828148)]"
0,25708,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25709,State AH,AH,0,"[np.float64(0.3762753307499984), np.float64(-0.8017707978942703)]"
0,25710,State BH,BH,0,"[np.float64(-0.6237246692500015), np.float64(-0.8017707978942703)]"
0,25711,State AB,AB,0,"[np.float64(0.3762753307499984), np.float64(-0.6237246692500015)]"
0,25712,State FN,FN,1,"[np.float64(-0.7413087212828148), np.float64(0.53)]"
0,25713,State HN,HN,1,"[np.float64(-0.8017707978942703), np.float64(0.53)]"
0,25714,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25715,State BE,BE,1,"[np.float64(-0.6237246692500015), np.float64(-0.25869127871718534)]"
0,25716,State EF,EF,0,"[np.float64(-0.25869127871718534), np.float64(-0.7413087212828148)]"
0,25717,State CB,CB,0,"[np.float64(0.4819223424364633), np.float64(-0.6237246692500015)]"
0,25718,State CD,CD,0,"[np.float64(0.4819223424364633), np.float64(-0.5180776575635369)]"
0,25719,State GN,GN,1,"[np.float64(0.1982292021057296), np.float64(0.53)]"
0,25720,State BF,BF,0,"[np.float64(-0.6237246692500015), np.float64(-0.7413087212828148)]"
0,25721,State EH,EH,0,"[np.float64(-0.25869127871718534), np.float64(-0.8017707978942703)]"
0,25722,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25723,State CH,CH,0,"[np.float64(0.4819223424364633), np.float64(-0.8017707978942703)]"
0,25724,State DH,DH,0,"[np.float64(-0.5180776575635369), np.float64(-0.8017707978942703)]"
0,25725,State AG,AG,0,"[np.float64(0.3762753307499984), np.float64(0.1982292021057296)]"
0,25726,State CE,CE,0,"[np.float64(0.4819223424364633), np.float64(-0.25869127871718534)]"
0,25727,State AF,AF,0,"[np.float64(0.3762753307499984), np.float64(-0.7413087212828148)]"
