block_number,trial_number,state_id,stim_id,q_values,action
0,79926,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,79927,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,79928,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,79929,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,79930,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,79931,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",1
0,79932,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,79933,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,79934,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",0
0,79935,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,79936,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,79937,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,79938,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,79939,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",0
0,79940,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,79941,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",1
0,79942,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,79943,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,79944,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,79945,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,79946,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,79947,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,79948,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,79949,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",1
0,79950,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,79951,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,79952,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,79953,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,79954,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",0
0,79955,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,79956,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,79957,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,79958,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,79959,State DN,DN,"[np.float64(-0.2740567517338781), np.float64(0.06)]",1
0,79960,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,79961,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,79962,State CG,CG,"[np.float64(-0.37264236937817885), np.float64(0.4893452598379769)]",1
0,79963,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,79964,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,79965,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",1
0,79966,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,79967,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,79968,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,79969,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",0
0,79970,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,79971,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,79972,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,79973,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,79974,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,79975,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",0
0,79976,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,79977,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,79978,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,79979,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",0
0,79980,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",1
0,79981,State CH,CH,"[np.float64(-0.37264236937817885), np.float64(-0.5112040705769453)]",1
0,79982,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,79983,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,79984,State CG,CG,"[np.float64(-0.37264236937817885), np.float64(0.4893452598379769)]",1
0,79985,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,79986,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,79987,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,79988,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,79989,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,79990,State CG,CG,"[np.float64(-0.37264236937817885), np.float64(0.4893452598379769)]",1
0,79991,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,79992,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",1
0,79993,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,79994,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,79995,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,79996,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,79997,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,79998,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,79999,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80000,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80001,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80002,State DN,DN,"[np.float64(-0.2740567517338781), np.float64(0.06)]",1
0,80003,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,80004,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80005,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80006,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,80007,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80008,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",0
0,80009,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80010,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80011,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,80012,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,80013,State CH,CH,"[np.float64(-0.37264236937817885), np.float64(-0.5112040705769453)]",0
0,80014,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80015,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80016,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80017,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80018,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80019,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80020,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80021,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80022,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,80023,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80024,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80025,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80026,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80027,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80028,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,80029,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80030,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",1
0,80031,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,80032,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",0
0,80033,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",1
0,80034,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80035,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80036,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80037,State CG,CG,"[np.float64(-0.37264236937817885), np.float64(0.4893452598379769)]",1
0,80038,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80039,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80040,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,80041,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,80042,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80043,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,80044,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80045,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",1
0,80046,State DN,DN,"[np.float64(-0.2740567517338781), np.float64(0.06)]",1
0,80047,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80048,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,80049,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",0
0,80050,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80051,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80052,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80053,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80054,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80055,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",1
0,80056,State DN,DN,"[np.float64(-0.2740567517338781), np.float64(0.06)]",1
0,80057,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,80058,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",1
0,80059,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,80060,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80061,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",1
0,80062,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,80063,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80064,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80065,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80066,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80067,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,80068,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80069,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80070,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80071,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,80072,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80073,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,80074,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80075,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80076,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,80077,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80078,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,80079,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,80080,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,80081,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80082,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80083,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80084,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,80085,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80086,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80087,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,80088,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",0
0,80089,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80090,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80091,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,80092,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,80093,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,80094,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80095,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,80096,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80097,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80098,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80099,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80100,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80101,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,80102,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80103,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,80104,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80105,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,80106,State GF,GF,"[np.float64(0.4893452598379769), np.float64(-0.45811684629858634)]",0
0,80107,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",1
0,80108,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80109,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,80110,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80111,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,80112,State AG,AG,"[np.float64(-0.510434053660822), np.float64(0.4893452598379769)]",1
0,80113,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80114,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",0
0,80115,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80116,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80117,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80118,State CF,CF,"[np.float64(-0.37264236937817885), np.float64(-0.45811684629858634)]",1
0,80119,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80120,State EH,EH,"[np.float64(0.5392820791742252), np.float64(-0.5112040705769453)]",0
0,80121,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80122,State CH,CH,"[np.float64(-0.37264236937817885), np.float64(-0.5112040705769453)]",0
0,80123,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80124,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80125,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80126,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",0
0,80127,State GN,GN,"[np.float64(0.4893452598379769), np.float64(0.06)]",0
0,80128,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80129,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80130,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80131,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80132,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80133,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80134,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80135,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,80136,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80137,State AN,AN,"[np.float64(-0.510434053660822), np.float64(0.06)]",1
0,80138,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,80139,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,80140,State EN,EN,"[np.float64(0.5392820791742252), np.float64(0.06)]",0
0,80141,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80142,State EF,EF,"[np.float64(0.5392820791742252), np.float64(-0.45811684629858634)]",0
0,80143,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80144,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80145,State BF,BF,"[np.float64(0.4383719963671077), np.float64(-0.45811684629858634)]",0
0,80146,State GH,GH,"[np.float64(0.4893452598379769), np.float64(-0.5112040705769453)]",0
0,80147,State DN,DN,"[np.float64(-0.2740567517338781), np.float64(0.06)]",1
0,80148,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,80149,State AB,AB,"[np.float64(-0.510434053660822), np.float64(0.4383719963671077)]",1
0,80150,State AE,AE,"[np.float64(-0.510434053660822), np.float64(0.5392820791742252)]",1
0,80151,State BH,BH,"[np.float64(0.4383719963671077), np.float64(-0.5112040705769453)]",0
0,80152,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80153,State HN,HN,"[np.float64(-0.5112040705769453), np.float64(0.06)]",1
0,80154,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80155,State AH,AH,"[np.float64(-0.510434053660822), np.float64(-0.5112040705769453)]",0
0,80156,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",1
0,80157,State BG,BG,"[np.float64(0.4383719963671077), np.float64(0.4893452598379769)]",1
0,80158,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",1
0,80159,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",1
0,80160,State AF,AF,"[np.float64(-0.510434053660822), np.float64(-0.45811684629858634)]",0
0,80161,State CH,CH,"[np.float64(-0.37264236937817885), np.float64(-0.5112040705769453)]",0
0,80162,State BN,BN,"[np.float64(0.4383719963671077), np.float64(0.06)]",0
0,80163,State CB,CB,"[np.float64(-0.37264236937817885), np.float64(0.4383719963671077)]",1
0,80164,State CE,CE,"[np.float64(-0.37264236937817885), np.float64(0.5392820791742252)]",1
0,80165,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,80166,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,80167,State CN,CN,"[np.float64(-0.37264236937817885), np.float64(0.06)]",1
0,80168,State CD,CD,"[np.float64(-0.37264236937817885), np.float64(-0.2740567517338781)]",0
0,80169,State CG,CG,"[np.float64(-0.37264236937817885), np.float64(0.4893452598379769)]",1
0,80170,State DF,DF,"[np.float64(-0.2740567517338781), np.float64(-0.45811684629858634)]",0
0,80171,State DG,DG,"[np.float64(-0.2740567517338781), np.float64(0.4893452598379769)]",1
0,80172,State DH,DH,"[np.float64(-0.2740567517338781), np.float64(-0.5112040705769453)]",0
0,80173,State DE,DE,"[np.float64(-0.2740567517338781), np.float64(0.5392820791742252)]",1
0,80174,State AD,AD,"[np.float64(-0.510434053660822), np.float64(-0.2740567517338781)]",1
0,80175,State FN,FN,"[np.float64(-0.45811684629858634), np.float64(0.06)]",1
0,80176,State BE,BE,"[np.float64(0.4383719963671077), np.float64(0.5392820791742252)]",1
0,80177,State CH,CH,"[np.float64(-0.37264236937817885), np.float64(-0.5112040705769453)]",1
