block_number,trial_number,state_id,stim_id,action,w_values
0,17198,State DG,DG,1,"[np.float64(-0.4871325204437202), np.float64(0.3074464915166553)]"
0,17199,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17200,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17201,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17202,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17203,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17204,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17205,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17206,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17207,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17208,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17209,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17210,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17211,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17212,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17213,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17214,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17215,State AE,AE,0,"[np.float64(0.100609439652119), np.float64(0.016815420008676956)]"
0,17216,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17217,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17218,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17219,State AF,AF,0,"[np.float64(0.100609439652119), np.float64(-0.983184579991323)]"
0,17220,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17221,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17222,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17223,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17224,State GF,GF,0,"[np.float64(0.3074464915166553), np.float64(-0.983184579991323)]"
0,17225,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17226,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17227,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17228,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17229,State CN,CN,0,"[np.float64(0.5128674795562798), np.float64(-0.75)]"
0,17230,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17231,State CD,CD,0,"[np.float64(0.5128674795562798), np.float64(-0.4871325204437202)]"
0,17232,State CH,CH,0,"[np.float64(0.5128674795562798), np.float64(-0.6925535084833446)]"
0,17233,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17234,State AH,AH,0,"[np.float64(0.100609439652119), np.float64(-0.6925535084833446)]"
0,17235,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17236,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17237,State BH,BH,0,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17238,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17239,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17240,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17241,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17242,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17243,State BH,BH,1,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17244,State DF,DF,0,"[np.float64(-0.4871325204437202), np.float64(-0.983184579991323)]"
0,17245,State FN,FN,1,"[np.float64(-0.983184579991323), np.float64(-0.75)]"
0,17246,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17247,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17248,State DE,DE,1,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17249,State DE,DE,0,"[np.float64(-0.4871325204437202), np.float64(0.016815420008676956)]"
0,17250,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17251,State DH,DH,0,"[np.float64(-0.4871325204437202), np.float64(-0.6925535084833446)]"
0,17252,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17253,State BH,BH,0,"[np.float64(-0.899390560347881), np.float64(-0.6925535084833446)]"
0,17254,State BN,BN,1,"[np.float64(-0.899390560347881), np.float64(-0.75)]"
0,17255,State CG,CG,0,"[np.float64(0.5128674795562798), np.float64(0.3074464915166553)]"
0,17256,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17257,State DN,DN,0,"[np.float64(-0.4871325204437202), np.float64(-0.75)]"
0,17258,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17259,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17260,State BE,BE,1,"[np.float64(-0.899390560347881), np.float64(0.016815420008676956)]"
0,17261,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17262,State CB,CB,0,"[np.float64(0.5128674795562798), np.float64(-0.899390560347881)]"
0,17263,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17264,State BG,BG,1,"[np.float64(-0.899390560347881), np.float64(0.3074464915166553)]"
0,17265,State AG,AG,1,"[np.float64(0.100609439652119), np.float64(0.3074464915166553)]"
0,17266,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17267,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
0,17268,State GH,GH,0,"[np.float64(0.3074464915166553), np.float64(-0.6925535084833446)]"
0,17269,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17270,State AB,AB,0,"[np.float64(0.100609439652119), np.float64(-0.899390560347881)]"
0,17271,State AN,AN,0,"[np.float64(0.100609439652119), np.float64(-0.75)]"
0,17272,State EF,EF,0,"[np.float64(0.016815420008676956), np.float64(-0.983184579991323)]"
0,17273,State HN,HN,0,"[np.float64(-0.6925535084833446), np.float64(-0.75)]"
0,17274,State GN,GN,0,"[np.float64(0.3074464915166553), np.float64(-0.75)]"
0,17275,State EN,EN,0,"[np.float64(0.016815420008676956), np.float64(-0.75)]"
0,17276,State CF,CF,0,"[np.float64(0.5128674795562798), np.float64(-0.983184579991323)]"
0,17277,State BF,BF,0,"[np.float64(-0.899390560347881), np.float64(-0.983184579991323)]"
0,17278,State CE,CE,0,"[np.float64(0.5128674795562798), np.float64(0.016815420008676956)]"
0,17279,State EH,EH,0,"[np.float64(0.016815420008676956), np.float64(-0.6925535084833446)]"
