block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,34737,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34738,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34739,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34740,State AH,AH,"[np.float64(0.9378900399645436), np.float64(-0.7904942618255152)]",0,"[np.float64(0.39771436890318507), np.float64(-0.9585833456325228)]"
0,34741,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34742,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34743,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34744,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34745,State AG,AG,"[np.float64(0.9378900399645436), np.float64(-0.5326190230833396)]",0,"[np.float64(0.39771436890318507), np.float64(-0.04141665436747731)]"
0,34746,State GN,GN,"[np.float64(-0.5326190230833396), np.float64(0.97)]",1,"[np.float64(-0.04141665436747731), np.float64(0.97)]"
0,34747,State AH,AH,"[np.float64(0.9378900399645436), np.float64(-0.7904942618255152)]",0,"[np.float64(0.39771436890318507), np.float64(-0.9585833456325228)]"
0,34748,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34749,State GN,GN,"[np.float64(-0.5326190230833396), np.float64(0.97)]",1,"[np.float64(-0.04141665436747731), np.float64(0.97)]"
0,34750,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34751,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34752,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",1,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34753,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34754,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34755,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34756,State DN,DN,"[np.float64(0.41413317796562465), np.float64(0.97)]",1,"[np.float64(-0.8460553791153741), np.float64(0.97)]"
0,34757,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34758,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34759,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34760,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34761,State AD,AD,"[np.float64(0.9378900399645436), np.float64(0.41413317796562465)]",0,"[np.float64(0.39771436890318507), np.float64(-0.8460553791153741)]"
0,34762,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34763,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34764,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34765,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34766,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34767,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34768,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34769,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34770,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34771,State AD,AD,"[np.float64(0.9378900399645436), np.float64(0.41413317796562465)]",0,"[np.float64(0.39771436890318507), np.float64(-0.8460553791153741)]"
0,34772,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34773,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34774,State DN,DN,"[np.float64(0.41413317796562465), np.float64(0.97)]",1,"[np.float64(-0.8460553791153741), np.float64(0.97)]"
0,34775,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34776,State AG,AG,"[np.float64(0.9378900399645436), np.float64(-0.5326190230833396)]",0,"[np.float64(0.39771436890318507), np.float64(-0.04141665436747731)]"
0,34777,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34778,State AE,AE,"[np.float64(0.9378900399645436), np.float64(-0.8210039472487068)]",0,"[np.float64(0.39771436890318507), np.float64(-0.27680083618468154)]"
0,34779,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34780,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34781,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34782,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34783,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34784,State AE,AE,"[np.float64(0.9378900399645436), np.float64(-0.8210039472487068)]",0,"[np.float64(0.39771436890318507), np.float64(-0.27680083618468154)]"
0,34785,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34786,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34787,State AE,AE,"[np.float64(0.9378900399645436), np.float64(-0.8210039472487068)]",0,"[np.float64(0.39771436890318507), np.float64(-0.27680083618468154)]"
0,34788,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",0,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34789,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34790,State AE,AE,"[np.float64(0.9378900399645436), np.float64(-0.8210039472487068)]",0,"[np.float64(0.39771436890318507), np.float64(-0.27680083618468154)]"
0,34791,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34792,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34793,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34794,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34795,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34796,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34797,State AG,AG,"[np.float64(0.9378900399645436), np.float64(-0.5326190230833396)]",0,"[np.float64(0.39771436890318507), np.float64(-0.04141665436747731)]"
0,34798,State AH,AH,"[np.float64(0.9378900399645436), np.float64(-0.7904942618255152)]",0,"[np.float64(0.39771436890318507), np.float64(-0.9585833456325228)]"
0,34799,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34800,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34801,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34802,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34803,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34804,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34805,State AD,AD,"[np.float64(0.9378900399645436), np.float64(0.41413317796562465)]",0,"[np.float64(0.39771436890318507), np.float64(-0.8460553791153741)]"
0,34806,State AH,AH,"[np.float64(0.9378900399645436), np.float64(-0.7904942618255152)]",0,"[np.float64(0.39771436890318507), np.float64(-0.9585833456325228)]"
0,34807,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",1,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34808,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34809,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34810,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34811,State CD,CD,"[np.float64(0.501132597481363), np.float64(0.41413317796562465)]",1,"[np.float64(0.15394462088462585), np.float64(-0.8460553791153741)]"
0,34812,State CD,CD,"[np.float64(0.501132597481363), np.float64(0.41413317796562465)]",0,"[np.float64(0.15394462088462585), np.float64(-0.8460553791153741)]"
0,34813,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34814,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",0,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34815,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34816,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34817,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34818,State AD,AD,"[np.float64(0.9378900399645436), np.float64(0.41413317796562465)]",0,"[np.float64(0.39771436890318507), np.float64(-0.8460553791153741)]"
0,34819,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34820,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34821,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34822,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34823,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34824,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34825,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34826,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34827,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34828,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34829,State EF,EF,"[np.float64(-0.8210039472487068), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.27680083618468154), np.float64(-0.7231991638153185)]"
0,34830,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34831,State GN,GN,"[np.float64(-0.5326190230833396), np.float64(0.97)]",1,"[np.float64(-0.04141665436747731), np.float64(0.97)]"
0,34832,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",0,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34833,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34834,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34835,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34836,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34837,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34838,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34839,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34840,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",0,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34841,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34842,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",1,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34843,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34844,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34845,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34846,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",1,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34847,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34848,State GN,GN,"[np.float64(-0.5326190230833396), np.float64(0.97)]",1,"[np.float64(-0.04141665436747731), np.float64(0.97)]"
0,34849,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34850,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34851,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34852,State AH,AH,"[np.float64(0.9378900399645436), np.float64(-0.7904942618255152)]",0,"[np.float64(0.39771436890318507), np.float64(-0.9585833456325228)]"
0,34853,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34854,State EF,EF,"[np.float64(-0.8210039472487068), np.float64(-0.7511322158001893)]",1,"[np.float64(-0.27680083618468154), np.float64(-0.7231991638153185)]"
0,34855,State AE,AE,"[np.float64(0.9378900399645436), np.float64(-0.8210039472487068)]",0,"[np.float64(0.39771436890318507), np.float64(-0.27680083618468154)]"
0,34856,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34857,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34858,State EF,EF,"[np.float64(-0.8210039472487068), np.float64(-0.7511322158001893)]",1,"[np.float64(-0.27680083618468154), np.float64(-0.7231991638153185)]"
0,34859,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34860,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34861,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
0,34862,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34863,State EH,EH,"[np.float64(-0.8210039472487068), np.float64(-0.7904942618255152)]",1,"[np.float64(-0.27680083618468154), np.float64(-0.9585833456325228)]"
0,34864,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34865,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34866,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34867,State CD,CD,"[np.float64(0.501132597481363), np.float64(0.41413317796562465)]",1,"[np.float64(0.15394462088462585), np.float64(-0.8460553791153741)]"
0,34868,State HN,HN,"[np.float64(-0.7904942618255152), np.float64(0.97)]",1,"[np.float64(-0.9585833456325228), np.float64(0.97)]"
0,34869,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34870,State DN,DN,"[np.float64(0.41413317796562465), np.float64(0.97)]",1,"[np.float64(-0.8460553791153741), np.float64(0.97)]"
0,34871,State EH,EH,"[np.float64(-0.8210039472487068), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.27680083618468154), np.float64(-0.9585833456325228)]"
0,34872,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34873,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34874,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34875,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",0,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34876,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
0,34877,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34878,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34879,State EF,EF,"[np.float64(-0.8210039472487068), np.float64(-0.7511322158001893)]",1,"[np.float64(-0.27680083618468154), np.float64(-0.7231991638153185)]"
0,34880,State EH,EH,"[np.float64(-0.8210039472487068), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.27680083618468154), np.float64(-0.9585833456325228)]"
0,34881,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34882,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",1,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34883,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34884,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34885,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34886,State AN,AN,"[np.float64(0.9378900399645436), np.float64(0.97)]",1,"[np.float64(0.39771436890318507), np.float64(0.97)]"
0,34887,State AD,AD,"[np.float64(0.9378900399645436), np.float64(0.41413317796562465)]",0,"[np.float64(0.39771436890318507), np.float64(-0.8460553791153741)]"
0,34888,State DG,DG,"[np.float64(0.41413317796562465), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.04141665436747731)]"
0,34889,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34890,State CH,CH,"[np.float64(0.501132597481363), np.float64(-0.7904942618255152)]",0,"[np.float64(0.15394462088462585), np.float64(-0.9585833456325228)]"
0,34891,State EF,EF,"[np.float64(-0.8210039472487068), np.float64(-0.7511322158001893)]",1,"[np.float64(-0.27680083618468154), np.float64(-0.7231991638153185)]"
0,34892,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",0,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34893,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
0,34894,State CD,CD,"[np.float64(0.501132597481363), np.float64(0.41413317796562465)]",0,"[np.float64(0.15394462088462585), np.float64(-0.8460553791153741)]"
0,34895,State BF,BF,"[np.float64(0.28618191665909043), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.602285631096815), np.float64(-0.7231991638153185)]"
0,34896,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34897,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
0,34898,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",1,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34899,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34900,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34901,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34902,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34903,State AG,AG,"[np.float64(0.9378900399645436), np.float64(-0.5326190230833396)]",0,"[np.float64(0.39771436890318507), np.float64(-0.04141665436747731)]"
0,34904,State DF,DF,"[np.float64(0.41413317796562465), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.7231991638153185)]"
0,34905,State CE,CE,"[np.float64(0.501132597481363), np.float64(-0.8210039472487068)]",0,"[np.float64(0.15394462088462585), np.float64(-0.27680083618468154)]"
0,34906,State AB,AB,"[np.float64(0.9378900399645436), np.float64(0.28618191665909043)]",0,"[np.float64(0.39771436890318507), np.float64(-0.602285631096815)]"
0,34907,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34908,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34909,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34910,State GN,GN,"[np.float64(-0.5326190230833396), np.float64(0.97)]",1,"[np.float64(-0.04141665436747731), np.float64(0.97)]"
0,34911,State DE,DE,"[np.float64(0.41413317796562465), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.27680083618468154)]"
0,34912,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",0,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34913,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",0,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34914,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
