block_number,trial_number,state_id,stim_id,q_values,action
0,75677,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75678,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75679,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75680,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75681,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",1
0,75682,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75683,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75684,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",1
0,75685,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75686,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75687,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75688,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",1
0,75689,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75690,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75691,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75692,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75693,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75694,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",0
0,75695,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",1
0,75696,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75697,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75698,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75699,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75700,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75701,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",0
0,75702,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75703,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75704,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75705,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",1
0,75706,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75707,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75708,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",1
0,75709,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75710,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75711,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75712,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75713,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75714,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",0
0,75715,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75716,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75717,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75718,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75719,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75720,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75721,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75722,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75723,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75724,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75725,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75726,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75727,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75728,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75729,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75730,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75731,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75732,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75733,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75734,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75735,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75736,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75737,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75738,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75739,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75740,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",0
0,75741,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75742,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75743,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",1
0,75744,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75745,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",1
0,75746,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75747,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75748,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75749,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75750,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",0
0,75751,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75752,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75753,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75754,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",0
0,75755,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75756,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75757,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",0
0,75758,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75759,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75760,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75761,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75762,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75763,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75764,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75765,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75766,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75767,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75768,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75769,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",1
0,75770,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75771,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75772,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75773,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75774,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75775,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75776,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75777,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75778,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75779,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75780,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",0
0,75781,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75782,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",1
0,75783,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75784,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75785,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75786,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75787,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",0
0,75788,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75789,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",0
0,75790,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75791,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75792,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75793,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",1
0,75794,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75795,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75796,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",1
0,75797,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75798,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75799,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",1
0,75800,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75801,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75802,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75803,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",0
0,75804,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75805,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75806,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75807,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75808,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75809,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",0
0,75810,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75811,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75812,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75813,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75814,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75815,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",0
0,75816,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",1
0,75817,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75818,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",0
0,75819,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",0
0,75820,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75821,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75822,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75823,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75824,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75825,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75826,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",1
0,75827,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75828,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75829,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75830,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75831,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75832,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75833,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75834,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",1
0,75835,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75836,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75837,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75838,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75839,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75840,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75841,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",1
0,75842,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75843,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",1
0,75844,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",0
0,75845,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75846,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75847,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75848,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75849,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75850,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75851,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",0
0,75852,State GN,GN,"[np.float64(-0.00019125949422845752), np.float64(-0.96)]",0
0,75853,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75854,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75855,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75856,State EF,EF,"[np.float64(-0.07522917114117855), np.float64(-0.09019999633529041)]",1
0,75857,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75858,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75859,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75860,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75861,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75862,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75863,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75864,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75865,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75866,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75867,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75868,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75869,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",1
0,75870,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75871,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75872,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75873,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75874,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75875,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75876,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75877,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75878,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75879,State CG,CG,"[np.float64(0.9999400570733115), np.float64(-0.00019125949422845752)]",0
0,75880,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75881,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75882,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",1
0,75883,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75884,State DF,DF,"[np.float64(0.9958353920446592), np.float64(-0.09019999633529041)]",0
0,75885,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75886,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75887,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75888,State CN,CN,"[np.float64(0.9999400570733115), np.float64(-0.96)]",0
0,75889,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75890,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",1
0,75891,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75892,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75893,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75894,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75895,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75896,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75897,State EN,EN,"[np.float64(-0.07522917114117855), np.float64(-0.96)]",0
0,75898,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75899,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75900,State GH,GH,"[np.float64(-0.00019125949422845752), np.float64(-0.9958456150711394)]",0
0,75901,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75902,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75903,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75904,State DH,DH,"[np.float64(0.9958353920446592), np.float64(-0.9958456150711394)]",0
0,75905,State BE,BE,"[np.float64(4.0637554672451536e-08), np.float64(-0.07522917114117855)]",0
0,75906,State CH,CH,"[np.float64(0.9999400570733115), np.float64(-0.9958456150711394)]",0
0,75907,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",1
0,75908,State AH,AH,"[np.float64(0.9763588536156046), np.float64(-0.9958456150711394)]",0
0,75909,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",0
0,75910,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75911,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75912,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75913,State BN,BN,"[np.float64(4.0637554672451536e-08), np.float64(-0.96)]",0
0,75914,State CB,CB,"[np.float64(0.9999400570733115), np.float64(4.0637554672451536e-08)]",0
0,75915,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75916,State DN,DN,"[np.float64(0.9958353920446592), np.float64(-0.96)]",0
0,75917,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",1
0,75918,State EH,EH,"[np.float64(-0.07522917114117855), np.float64(-0.9958456150711394)]",0
0,75919,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75920,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",1
0,75921,State HN,HN,"[np.float64(-0.9958456150711394), np.float64(-0.96)]",1
0,75922,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75923,State DG,DG,"[np.float64(0.9958353920446592), np.float64(-0.00019125949422845752)]",0
0,75924,State AE,AE,"[np.float64(0.9763588536156046), np.float64(-0.07522917114117855)]",0
0,75925,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75926,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75927,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",0
0,75928,State AB,AB,"[np.float64(0.9763588536156046), np.float64(4.0637554672451536e-08)]",0
0,75929,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75930,State FN,FN,"[np.float64(-0.09019999633529041), np.float64(-0.96)]",0
0,75931,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75932,State CE,CE,"[np.float64(0.9999400570733115), np.float64(-0.07522917114117855)]",0
0,75933,State BH,BH,"[np.float64(4.0637554672451536e-08), np.float64(-0.9958456150711394)]",0
0,75934,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",1
0,75935,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75936,State BF,BF,"[np.float64(4.0637554672451536e-08), np.float64(-0.09019999633529041)]",0
0,75937,State DE,DE,"[np.float64(0.9958353920446592), np.float64(-0.07522917114117855)]",0
0,75938,State CF,CF,"[np.float64(0.9999400570733115), np.float64(-0.09019999633529041)]",0
0,75939,State AG,AG,"[np.float64(0.9763588536156046), np.float64(-0.00019125949422845752)]",0
0,75940,State BG,BG,"[np.float64(4.0637554672451536e-08), np.float64(-0.00019125949422845752)]",1
0,75941,State AN,AN,"[np.float64(0.9763588536156046), np.float64(-0.96)]",0
0,75942,State GF,GF,"[np.float64(-0.00019125949422845752), np.float64(-0.09019999633529041)]",0
0,75943,State AD,AD,"[np.float64(0.9763588536156046), np.float64(0.9958353920446592)]",0
0,75944,State AF,AF,"[np.float64(0.9763588536156046), np.float64(-0.09019999633529041)]",0
0,75945,State CD,CD,"[np.float64(0.9999400570733115), np.float64(0.9958353920446592)]",0
