block_number,trial_number,state_id,stim_id,action,w_values
0,12200,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12201,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12202,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12203,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12204,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12205,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12206,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12207,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12208,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12209,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12210,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12211,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12212,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12213,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12214,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12215,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12216,State HN,HN,1,"[np.float64(-0.5742588771980214), np.float64(0.88)]"
0,12217,State CN,CN,1,"[np.float64(-0.36537009267513715), np.float64(0.88)]"
0,12218,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12219,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12220,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12221,State GH,GH,1,"[np.float64(-0.4257411228019786), np.float64(-0.5742588771980214)]"
0,12222,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12223,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12224,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12225,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12226,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12227,State DF,DF,1,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12228,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12229,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12230,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12231,State AD,AD,0,"[np.float64(0.33621670313355345), np.float64(-0.6346299073248628)]"
0,12232,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12233,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12234,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12235,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12236,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12237,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12238,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12239,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12240,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12241,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12242,State DN,DN,1,"[np.float64(-0.6346299073248628), np.float64(0.88)]"
0,12243,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12244,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12245,State BN,BN,1,"[np.float64(-0.6637832968664465), np.float64(0.88)]"
0,12246,State DE,DE,1,"[np.float64(-0.6346299073248628), np.float64(0.08841026332777735)]"
0,12247,State DH,DH,0,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12248,State EF,EF,0,"[np.float64(0.08841026332777735), np.float64(-0.9115897366722225)]"
0,12249,State EN,EN,1,"[np.float64(0.08841026332777735), np.float64(0.88)]"
0,12250,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12251,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12252,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12253,State CF,CF,0,"[np.float64(-0.36537009267513715), np.float64(-0.9115897366722225)]"
0,12254,State AN,AN,1,"[np.float64(0.33621670313355345), np.float64(0.88)]"
0,12255,State AH,AH,0,"[np.float64(0.33621670313355345), np.float64(-0.5742588771980214)]"
0,12256,State AE,AE,1,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12257,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12258,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12259,State CG,CG,0,"[np.float64(-0.36537009267513715), np.float64(-0.4257411228019786)]"
0,12260,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12261,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12262,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12263,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12264,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12265,State BH,BH,1,"[np.float64(-0.6637832968664465), np.float64(-0.5742588771980214)]"
0,12266,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12267,State FN,FN,1,"[np.float64(-0.9115897366722225), np.float64(0.88)]"
0,12268,State BG,BG,1,"[np.float64(-0.6637832968664465), np.float64(-0.4257411228019786)]"
0,12269,State DF,DF,0,"[np.float64(-0.6346299073248628), np.float64(-0.9115897366722225)]"
0,12270,State AE,AE,0,"[np.float64(0.33621670313355345), np.float64(0.08841026332777735)]"
0,12271,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12272,State GF,GF,0,"[np.float64(-0.4257411228019786), np.float64(-0.9115897366722225)]"
0,12273,State GN,GN,1,"[np.float64(-0.4257411228019786), np.float64(0.88)]"
0,12274,State AG,AG,0,"[np.float64(0.33621670313355345), np.float64(-0.4257411228019786)]"
0,12275,State AB,AB,0,"[np.float64(0.33621670313355345), np.float64(-0.6637832968664465)]"
0,12276,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12277,State DH,DH,1,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12278,State AF,AF,0,"[np.float64(0.33621670313355345), np.float64(-0.9115897366722225)]"
0,12279,State BE,BE,1,"[np.float64(-0.6637832968664465), np.float64(0.08841026332777735)]"
0,12280,State EH,EH,0,"[np.float64(0.08841026332777735), np.float64(-0.5742588771980214)]"
0,12281,State CB,CB,0,"[np.float64(-0.36537009267513715), np.float64(-0.6637832968664465)]"
0,12282,State CD,CD,0,"[np.float64(-0.36537009267513715), np.float64(-0.6346299073248628)]"
0,12283,State DG,DG,1,"[np.float64(-0.6346299073248628), np.float64(-0.4257411228019786)]"
0,12284,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
0,12285,State DH,DH,1,"[np.float64(-0.6346299073248628), np.float64(-0.5742588771980214)]"
0,12286,State CH,CH,0,"[np.float64(-0.36537009267513715), np.float64(-0.5742588771980214)]"
0,12287,State BF,BF,0,"[np.float64(-0.6637832968664465), np.float64(-0.9115897366722225)]"
