block_number,trial_number,state_id,stim_id,q_values,action
0,47663,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47664,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47665,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47666,State EH,EH,"[np.float64(0.16735917206423734), np.float64(-0.12517301410103876)]",0
0,47667,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47668,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47669,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47670,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47671,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47672,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47673,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47674,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47675,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47676,State BN,BN,"[np.float64(-0.04931036604476047), np.float64(-0.61)]",0
0,47677,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47678,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",1
0,47679,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47680,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47681,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47682,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",0
0,47683,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47684,State BN,BN,"[np.float64(-0.04931036604476047), np.float64(-0.61)]",0
0,47685,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47686,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47687,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47688,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47689,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47690,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47691,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47692,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47693,State EH,EH,"[np.float64(0.16735917206423734), np.float64(-0.12517301410103876)]",0
0,47694,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47695,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47696,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47697,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47698,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47699,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47700,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47701,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47702,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47703,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47704,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47705,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47706,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",0
0,47707,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47708,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",0
0,47709,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47710,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47711,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47712,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47713,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47714,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47715,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47716,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47717,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47718,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47719,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47720,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47721,State CB,CB,"[np.float64(0.7043292323169245), np.float64(-0.04931036604476047)]",0
0,47722,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47723,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47724,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47725,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47726,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47727,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47728,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47729,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",0
0,47730,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47731,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47732,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47733,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47734,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47735,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47736,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47737,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47738,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",0
0,47739,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47740,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47741,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47742,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47743,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47744,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47745,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47746,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47747,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47748,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",1
0,47749,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",0
0,47750,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47751,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47752,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47753,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47754,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47755,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47756,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",1
0,47757,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47758,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",0
0,47759,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47760,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47761,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47762,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47763,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47764,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47765,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47766,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47767,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47768,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47769,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47770,State CB,CB,"[np.float64(0.7043292323169245), np.float64(-0.04931036604476047)]",0
0,47771,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47772,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47773,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47774,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47775,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",0
0,47776,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47777,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47778,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47779,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47780,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",1
0,47781,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47782,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47783,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47784,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47785,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47786,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47787,State CB,CB,"[np.float64(0.7043292323169245), np.float64(-0.04931036604476047)]",0
0,47788,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47789,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47790,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47791,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47792,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47793,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47794,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47795,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47796,State CB,CB,"[np.float64(0.7043292323169245), np.float64(-0.04931036604476047)]",0
0,47797,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47798,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47799,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",1
0,47800,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47801,State DE,DE,"[np.float64(-0.29422776123415456), np.float64(0.16735917206423734)]",1
0,47802,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47803,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47804,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47805,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47806,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",1
0,47807,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47808,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47809,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47810,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47811,State DN,DN,"[np.float64(-0.29422776123415456), np.float64(-0.61)]",0
0,47812,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",1
0,47813,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47814,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47815,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47816,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47817,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47818,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47819,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47820,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47821,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",0
0,47822,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47823,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47824,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47825,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47826,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47827,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47828,State EF,EF,"[np.float64(0.16735917206423734), np.float64(-0.6381508397198836)]",0
0,47829,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47830,State AN,AN,"[np.float64(0.15433999959472233), np.float64(-0.61)]",0
0,47831,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47832,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47833,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47834,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47835,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47836,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",0
0,47837,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47838,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47839,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47840,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47841,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47842,State BN,BN,"[np.float64(-0.04931036604476047), np.float64(-0.61)]",0
0,47843,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",1
0,47844,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47845,State CB,CB,"[np.float64(0.7043292323169245), np.float64(-0.04931036604476047)]",0
0,47846,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47847,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",1
0,47848,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47849,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47850,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47851,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47852,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47853,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47854,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47855,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47856,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47857,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47858,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47859,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47860,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47861,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47862,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",1
0,47863,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47864,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47865,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47866,State CG,CG,"[np.float64(0.7043292323169245), np.float64(0.03889749154327152)]",0
0,47867,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47868,State CF,CF,"[np.float64(0.7043292323169245), np.float64(-0.6381508397198836)]",0
0,47869,State CN,CN,"[np.float64(0.7043292323169245), np.float64(-0.61)]",0
0,47870,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47871,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47872,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47873,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47874,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47875,State EH,EH,"[np.float64(0.16735917206423734), np.float64(-0.12517301410103876)]",1
0,47876,State GF,GF,"[np.float64(0.03889749154327152), np.float64(-0.6381508397198836)]",0
0,47877,State BG,BG,"[np.float64(-0.04931036604476047), np.float64(0.03889749154327152)]",1
0,47878,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47879,State GH,GH,"[np.float64(0.03889749154327152), np.float64(-0.12517301410103876)]",0
0,47880,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47881,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47882,State BN,BN,"[np.float64(-0.04931036604476047), np.float64(-0.61)]",0
0,47883,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47884,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47885,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47886,State AG,AG,"[np.float64(0.15433999959472233), np.float64(0.03889749154327152)]",0
0,47887,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",0
0,47888,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47889,State EH,EH,"[np.float64(0.16735917206423734), np.float64(-0.12517301410103876)]",0
0,47890,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47891,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47892,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",1
0,47893,State BN,BN,"[np.float64(-0.04931036604476047), np.float64(-0.61)]",0
0,47894,State HN,HN,"[np.float64(-0.12517301410103876), np.float64(-0.61)]",0
0,47895,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47896,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47897,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47898,State AH,AH,"[np.float64(0.15433999959472233), np.float64(-0.12517301410103876)]",0
0,47899,State EN,EN,"[np.float64(0.16735917206423734), np.float64(-0.61)]",0
0,47900,State DG,DG,"[np.float64(-0.29422776123415456), np.float64(0.03889749154327152)]",1
0,47901,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47902,State BE,BE,"[np.float64(-0.04931036604476047), np.float64(0.16735917206423734)]",1
0,47903,State AF,AF,"[np.float64(0.15433999959472233), np.float64(-0.6381508397198836)]",0
0,47904,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47905,State FN,FN,"[np.float64(-0.6381508397198836), np.float64(-0.61)]",1
0,47906,State BH,BH,"[np.float64(-0.04931036604476047), np.float64(-0.12517301410103876)]",0
0,47907,State DF,DF,"[np.float64(-0.29422776123415456), np.float64(-0.6381508397198836)]",1
0,47908,State AE,AE,"[np.float64(0.15433999959472233), np.float64(0.16735917206423734)]",1
0,47909,State BF,BF,"[np.float64(-0.04931036604476047), np.float64(-0.6381508397198836)]",0
0,47910,State CE,CE,"[np.float64(0.7043292323169245), np.float64(0.16735917206423734)]",0
0,47911,State AD,AD,"[np.float64(0.15433999959472233), np.float64(-0.29422776123415456)]",0
0,47912,State CD,CD,"[np.float64(0.7043292323169245), np.float64(-0.29422776123415456)]",0
0,47913,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
0,47914,State EH,EH,"[np.float64(0.16735917206423734), np.float64(-0.12517301410103876)]",0
0,47915,State GN,GN,"[np.float64(0.03889749154327152), np.float64(-0.61)]",0
0,47916,State AB,AB,"[np.float64(0.15433999959472233), np.float64(-0.04931036604476047)]",0
0,47917,State DH,DH,"[np.float64(-0.29422776123415456), np.float64(-0.12517301410103876)]",0
0,47918,State CH,CH,"[np.float64(0.7043292323169245), np.float64(-0.12517301410103876)]",0
