block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,88376,State HN,HN,"[np.float64(-0.9853524876510088), np.float64(-0.59)]",1,"[np.float64(-0.8782877020373825), np.float64(-0.59)]"
0,88377,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88378,State EH,EH,"[np.float64(-0.009177090695020883), np.float64(-0.9853524876510088)]",0,"[np.float64(0.5109985734064164), np.float64(-0.8782877020373825)]"
0,88379,State CH,CH,"[np.float64(0.9999446798339109), np.float64(-0.9853524876510088)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8782877020373825)]"
0,88380,State CH,CH,"[np.float64(0.9999446798339109), np.float64(-0.9853524876510088)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8782877020373825)]"
0,88381,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88382,State CG,CG,"[np.float64(0.9999446798339109), np.float64(-0.2110871563490837)]",0,"[np.float64(0.02089779129159072), np.float64(0.12171229796261758)]"
0,88383,State CB,CB,"[np.float64(0.9999446798339109), np.float64(0.7911354406634649)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8848862471128007)]"
0,88384,State EH,EH,"[np.float64(-0.009177090695020883), np.float64(-0.9853524876510088)]",0,"[np.float64(0.5109985734064164), np.float64(-0.8782877020373825)]"
0,88385,State DG,DG,"[np.float64(0.06977052899495832), np.float64(-0.2110871563490837)]",1,"[np.float64(-0.9791022087084092), np.float64(0.12171229796261758)]"
0,88386,State CG,CG,"[np.float64(0.9999446798339109), np.float64(-0.2110871563490837)]",0,"[np.float64(0.02089779129159072), np.float64(0.12171229796261758)]"
0,88387,State EF,EF,"[np.float64(-0.009177090695020883), np.float64(-0.4428431375381239)]",0,"[np.float64(0.5109985734064164), np.float64(-0.48900142659358364)]"
0,88388,State BG,BG,"[np.float64(0.7911354406634649), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.8848862471128007), np.float64(0.12171229796261758)]"
0,88389,State FN,FN,"[np.float64(-0.4428431375381239), np.float64(-0.59)]",0,"[np.float64(-0.48900142659358364), np.float64(-0.59)]"
0,88390,State BG,BG,"[np.float64(0.7911354406634649), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.8848862471128007), np.float64(0.12171229796261758)]"
0,88391,State EH,EH,"[np.float64(-0.009177090695020883), np.float64(-0.9853524876510088)]",0,"[np.float64(0.5109985734064164), np.float64(-0.8782877020373825)]"
0,88392,State CN,CN,"[np.float64(0.9999446798339109), np.float64(-0.59)]",0,"[np.float64(0.02089779129159072), np.float64(-0.59)]"
0,88393,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88394,State DE,DE,"[np.float64(0.06977052899495832), np.float64(-0.009177090695020883)]",1,"[np.float64(-0.9791022087084092), np.float64(0.5109985734064164)]"
0,88395,State GF,GF,"[np.float64(-0.2110871563490837), np.float64(-0.4428431375381239)]",0,"[np.float64(0.12171229796261758), np.float64(-0.48900142659358364)]"
0,88396,State CG,CG,"[np.float64(0.9999446798339109), np.float64(-0.2110871563490837)]",0,"[np.float64(0.02089779129159072), np.float64(0.12171229796261758)]"
0,88397,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88398,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88399,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88400,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88401,State AG,AG,"[np.float64(0.9993971680074454), np.float64(-0.2110871563490837)]",0,"[np.float64(0.11511375288719927), np.float64(0.12171229796261758)]"
0,88402,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88403,State GF,GF,"[np.float64(-0.2110871563490837), np.float64(-0.4428431375381239)]",1,"[np.float64(0.12171229796261758), np.float64(-0.48900142659358364)]"
0,88404,State AN,AN,"[np.float64(0.9993971680074454), np.float64(-0.59)]",0,"[np.float64(0.11511375288719927), np.float64(-0.59)]"
0,88405,State FN,FN,"[np.float64(-0.4428431375381239), np.float64(-0.59)]",0,"[np.float64(-0.48900142659358364), np.float64(-0.59)]"
0,88406,State AG,AG,"[np.float64(0.9993971680074454), np.float64(-0.2110871563490837)]",0,"[np.float64(0.11511375288719927), np.float64(0.12171229796261758)]"
0,88407,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88408,State CB,CB,"[np.float64(0.9999446798339109), np.float64(0.7911354406634649)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8848862471128007)]"
0,88409,State DE,DE,"[np.float64(0.06977052899495832), np.float64(-0.009177090695020883)]",1,"[np.float64(-0.9791022087084092), np.float64(0.5109985734064164)]"
0,88410,State CE,CE,"[np.float64(0.9999446798339109), np.float64(-0.009177090695020883)]",0,"[np.float64(0.02089779129159072), np.float64(0.5109985734064164)]"
0,88411,State BG,BG,"[np.float64(0.7911354406634649), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.8848862471128007), np.float64(0.12171229796261758)]"
0,88412,State AF,AF,"[np.float64(0.9993971680074454), np.float64(-0.4428431375381239)]",0,"[np.float64(0.11511375288719927), np.float64(-0.48900142659358364)]"
0,88413,State CN,CN,"[np.float64(0.9999446798339109), np.float64(-0.59)]",0,"[np.float64(0.02089779129159072), np.float64(-0.59)]"
0,88414,State CD,CD,"[np.float64(0.9999446798339109), np.float64(0.06977052899495832)]",0,"[np.float64(0.02089779129159072), np.float64(-0.9791022087084092)]"
0,88415,State BN,BN,"[np.float64(0.7911354406634649), np.float64(-0.59)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.59)]"
0,88416,State EH,EH,"[np.float64(-0.009177090695020883), np.float64(-0.9853524876510088)]",0,"[np.float64(0.5109985734064164), np.float64(-0.8782877020373825)]"
0,88417,State GF,GF,"[np.float64(-0.2110871563490837), np.float64(-0.4428431375381239)]",1,"[np.float64(0.12171229796261758), np.float64(-0.48900142659358364)]"
0,88418,State AF,AF,"[np.float64(0.9993971680074454), np.float64(-0.4428431375381239)]",0,"[np.float64(0.11511375288719927), np.float64(-0.48900142659358364)]"
0,88419,State AD,AD,"[np.float64(0.9993971680074454), np.float64(0.06977052899495832)]",0,"[np.float64(0.11511375288719927), np.float64(-0.9791022087084092)]"
0,88420,State AD,AD,"[np.float64(0.9993971680074454), np.float64(0.06977052899495832)]",0,"[np.float64(0.11511375288719927), np.float64(-0.9791022087084092)]"
0,88421,State GN,GN,"[np.float64(-0.2110871563490837), np.float64(-0.59)]",0,"[np.float64(0.12171229796261758), np.float64(-0.59)]"
0,88422,State BN,BN,"[np.float64(0.7911354406634649), np.float64(-0.59)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.59)]"
0,88423,State BF,BF,"[np.float64(0.7911354406634649), np.float64(-0.4428431375381239)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.48900142659358364)]"
0,88424,State CD,CD,"[np.float64(0.9999446798339109), np.float64(0.06977052899495832)]",0,"[np.float64(0.02089779129159072), np.float64(-0.9791022087084092)]"
0,88425,State GH,GH,"[np.float64(-0.2110871563490837), np.float64(-0.9853524876510088)]",0,"[np.float64(0.12171229796261758), np.float64(-0.8782877020373825)]"
0,88426,State GF,GF,"[np.float64(-0.2110871563490837), np.float64(-0.4428431375381239)]",0,"[np.float64(0.12171229796261758), np.float64(-0.48900142659358364)]"
0,88427,State EN,EN,"[np.float64(-0.009177090695020883), np.float64(-0.59)]",0,"[np.float64(0.5109985734064164), np.float64(-0.59)]"
0,88428,State AN,AN,"[np.float64(0.9993971680074454), np.float64(-0.59)]",0,"[np.float64(0.11511375288719927), np.float64(-0.59)]"
0,88429,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88430,State AB,AB,"[np.float64(0.9993971680074454), np.float64(0.7911354406634649)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8848862471128007)]"
0,88431,State BH,BH,"[np.float64(0.7911354406634649), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.8782877020373825)]"
0,88432,State BH,BH,"[np.float64(0.7911354406634649), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.8782877020373825)]"
0,88433,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88434,State CB,CB,"[np.float64(0.9999446798339109), np.float64(0.7911354406634649)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8848862471128007)]"
0,88435,State BH,BH,"[np.float64(0.7911354406634649), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.8782877020373825)]"
0,88436,State BG,BG,"[np.float64(0.7911354406634649), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.8848862471128007), np.float64(0.12171229796261758)]"
0,88437,State DE,DE,"[np.float64(0.06977052899495832), np.float64(-0.009177090695020883)]",1,"[np.float64(-0.9791022087084092), np.float64(0.5109985734064164)]"
0,88438,State BH,BH,"[np.float64(0.7911354406634649), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.8782877020373825)]"
0,88439,State AB,AB,"[np.float64(0.9993971680074454), np.float64(0.7911354406634649)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8848862471128007)]"
0,88440,State GN,GN,"[np.float64(-0.2110871563490837), np.float64(-0.59)]",0,"[np.float64(0.12171229796261758), np.float64(-0.59)]"
0,88441,State CB,CB,"[np.float64(0.9999446798339109), np.float64(0.7911354406634649)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8848862471128007)]"
0,88442,State DG,DG,"[np.float64(0.06977052899495832), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.9791022087084092), np.float64(0.12171229796261758)]"
0,88443,State EF,EF,"[np.float64(-0.009177090695020883), np.float64(-0.4428431375381239)]",0,"[np.float64(0.5109985734064164), np.float64(-0.48900142659358364)]"
0,88444,State HN,HN,"[np.float64(-0.9853524876510088), np.float64(-0.59)]",1,"[np.float64(-0.8782877020373825), np.float64(-0.59)]"
0,88445,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88446,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88447,State BN,BN,"[np.float64(0.7911354406634649), np.float64(-0.59)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.59)]"
0,88448,State AB,AB,"[np.float64(0.9993971680074454), np.float64(0.7911354406634649)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8848862471128007)]"
0,88449,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88450,State EN,EN,"[np.float64(-0.009177090695020883), np.float64(-0.59)]",0,"[np.float64(0.5109985734064164), np.float64(-0.59)]"
0,88451,State BN,BN,"[np.float64(0.7911354406634649), np.float64(-0.59)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.59)]"
0,88452,State DF,DF,"[np.float64(0.06977052899495832), np.float64(-0.4428431375381239)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.48900142659358364)]"
0,88453,State AF,AF,"[np.float64(0.9993971680074454), np.float64(-0.4428431375381239)]",0,"[np.float64(0.11511375288719927), np.float64(-0.48900142659358364)]"
0,88454,State CG,CG,"[np.float64(0.9999446798339109), np.float64(-0.2110871563490837)]",0,"[np.float64(0.02089779129159072), np.float64(0.12171229796261758)]"
0,88455,State BG,BG,"[np.float64(0.7911354406634649), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.8848862471128007), np.float64(0.12171229796261758)]"
0,88456,State BF,BF,"[np.float64(0.7911354406634649), np.float64(-0.4428431375381239)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.48900142659358364)]"
0,88457,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88458,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88459,State DH,DH,"[np.float64(0.06977052899495832), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.9791022087084092), np.float64(-0.8782877020373825)]"
0,88460,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88461,State DN,DN,"[np.float64(0.06977052899495832), np.float64(-0.59)]",1,"[np.float64(-0.9791022087084092), np.float64(-0.59)]"
0,88462,State AG,AG,"[np.float64(0.9993971680074454), np.float64(-0.2110871563490837)]",0,"[np.float64(0.11511375288719927), np.float64(0.12171229796261758)]"
0,88463,State DG,DG,"[np.float64(0.06977052899495832), np.float64(-0.2110871563490837)]",1,"[np.float64(-0.9791022087084092), np.float64(0.12171229796261758)]"
0,88464,State DG,DG,"[np.float64(0.06977052899495832), np.float64(-0.2110871563490837)]",0,"[np.float64(-0.9791022087084092), np.float64(0.12171229796261758)]"
0,88465,State HN,HN,"[np.float64(-0.9853524876510088), np.float64(-0.59)]",0,"[np.float64(-0.8782877020373825), np.float64(-0.59)]"
0,88466,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88467,State CF,CF,"[np.float64(0.9999446798339109), np.float64(-0.4428431375381239)]",0,"[np.float64(0.02089779129159072), np.float64(-0.48900142659358364)]"
0,88468,State CE,CE,"[np.float64(0.9999446798339109), np.float64(-0.009177090695020883)]",0,"[np.float64(0.02089779129159072), np.float64(0.5109985734064164)]"
0,88469,State CE,CE,"[np.float64(0.9999446798339109), np.float64(-0.009177090695020883)]",0,"[np.float64(0.02089779129159072), np.float64(0.5109985734064164)]"
0,88470,State AD,AD,"[np.float64(0.9993971680074454), np.float64(0.06977052899495832)]",0,"[np.float64(0.11511375288719927), np.float64(-0.9791022087084092)]"
0,88471,State CE,CE,"[np.float64(0.9999446798339109), np.float64(-0.009177090695020883)]",0,"[np.float64(0.02089779129159072), np.float64(0.5109985734064164)]"
0,88472,State CD,CD,"[np.float64(0.9999446798339109), np.float64(0.06977052899495832)]",0,"[np.float64(0.02089779129159072), np.float64(-0.9791022087084092)]"
0,88473,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88474,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88475,State DG,DG,"[np.float64(0.06977052899495832), np.float64(-0.2110871563490837)]",1,"[np.float64(-0.9791022087084092), np.float64(0.12171229796261758)]"
0,88476,State AF,AF,"[np.float64(0.9993971680074454), np.float64(-0.4428431375381239)]",0,"[np.float64(0.11511375288719927), np.float64(-0.48900142659358364)]"
0,88477,State AB,AB,"[np.float64(0.9993971680074454), np.float64(0.7911354406634649)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8848862471128007)]"
0,88478,State CB,CB,"[np.float64(0.9999446798339109), np.float64(0.7911354406634649)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8848862471128007)]"
0,88479,State CH,CH,"[np.float64(0.9999446798339109), np.float64(-0.9853524876510088)]",0,"[np.float64(0.02089779129159072), np.float64(-0.8782877020373825)]"
0,88480,State EN,EN,"[np.float64(-0.009177090695020883), np.float64(-0.59)]",0,"[np.float64(0.5109985734064164), np.float64(-0.59)]"
0,88481,State GN,GN,"[np.float64(-0.2110871563490837), np.float64(-0.59)]",0,"[np.float64(0.12171229796261758), np.float64(-0.59)]"
0,88482,State BH,BH,"[np.float64(0.7911354406634649), np.float64(-0.9853524876510088)]",0,"[np.float64(-0.8848862471128007), np.float64(-0.8782877020373825)]"
0,88483,State EN,EN,"[np.float64(-0.009177090695020883), np.float64(-0.59)]",0,"[np.float64(0.5109985734064164), np.float64(-0.59)]"
0,88484,State AF,AF,"[np.float64(0.9993971680074454), np.float64(-0.4428431375381239)]",0,"[np.float64(0.11511375288719927), np.float64(-0.48900142659358364)]"
0,88485,State CN,CN,"[np.float64(0.9999446798339109), np.float64(-0.59)]",0,"[np.float64(0.02089779129159072), np.float64(-0.59)]"
0,88486,State FN,FN,"[np.float64(-0.4428431375381239), np.float64(-0.59)]",1,"[np.float64(-0.48900142659358364), np.float64(-0.59)]"
0,88487,State DE,DE,"[np.float64(0.06977052899495832), np.float64(-0.009177090695020883)]",1,"[np.float64(-0.9791022087084092), np.float64(0.5109985734064164)]"
0,88488,State BE,BE,"[np.float64(0.7911354406634649), np.float64(-0.009177090695020883)]",0,"[np.float64(-0.8848862471128007), np.float64(0.5109985734064164)]"
0,88489,State AG,AG,"[np.float64(0.9993971680074454), np.float64(-0.2110871563490837)]",0,"[np.float64(0.11511375288719927), np.float64(0.12171229796261758)]"
0,88490,State AB,AB,"[np.float64(0.9993971680074454), np.float64(0.7911354406634649)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8848862471128007)]"
0,88491,State AH,AH,"[np.float64(0.9993971680074454), np.float64(-0.9853524876510088)]",0,"[np.float64(0.11511375288719927), np.float64(-0.8782877020373825)]"
0,88492,State AG,AG,"[np.float64(0.9993971680074454), np.float64(-0.2110871563490837)]",0,"[np.float64(0.11511375288719927), np.float64(0.12171229796261758)]"
0,88493,State AD,AD,"[np.float64(0.9993971680074454), np.float64(0.06977052899495832)]",0,"[np.float64(0.11511375288719927), np.float64(-0.9791022087084092)]"
0,88494,State HN,HN,"[np.float64(-0.9853524876510088), np.float64(-0.59)]",1,"[np.float64(-0.8782877020373825), np.float64(-0.59)]"
0,88495,State CD,CD,"[np.float64(0.9999446798339109), np.float64(0.06977052899495832)]",0,"[np.float64(0.02089779129159072), np.float64(-0.9791022087084092)]"
