block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,21680,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21681,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21682,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21683,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21684,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21685,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21686,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21687,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21688,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",1,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21689,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21690,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21691,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21692,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21693,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21694,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21695,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21696,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21697,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21698,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",0,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21699,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21700,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21701,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21702,State AH,AH,"[np.float64(0.4483640015125275), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9339817324918565)]"
0,21703,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21704,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21705,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21706,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21707,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",1,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21708,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21709,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",1,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21710,State CE,CE,"[np.float64(0.49790900349617007), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.18603001248361517), np.float64(0.08045674018525543)]"
0,21711,State BE,BE,"[np.float64(0.07038483073377741), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.9037284279768153), np.float64(0.08045674018525543)]"
0,21712,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21713,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21714,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21715,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21716,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21717,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21718,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21719,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21720,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21721,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21722,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21723,State EH,EH,"[np.float64(-0.02602252960205078), np.float64(-0.36351331049060837)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9339817324918565)]"
0,21724,State BE,BE,"[np.float64(0.07038483073377741), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.9037284279768153), np.float64(0.08045674018525543)]"
0,21725,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21726,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21727,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21728,State CB,CB,"[np.float64(0.49790900349617007), np.float64(0.07038483073377741)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9037284279768153)]"
0,21729,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21730,State DE,DE,"[np.float64(0.27338423046211574), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.8139699875163848), np.float64(0.08045674018525543)]"
0,21731,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21732,State DE,DE,"[np.float64(0.27338423046211574), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.8139699875163848), np.float64(0.08045674018525543)]"
0,21733,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",1,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21734,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21735,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21736,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21737,State AD,AD,"[np.float64(0.4483640015125275), np.float64(0.27338423046211574)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.8139699875163848)]"
0,21738,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21739,State AD,AD,"[np.float64(0.4483640015125275), np.float64(0.27338423046211574)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.8139699875163848)]"
0,21740,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21741,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21742,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21743,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21744,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21745,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",1,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21746,State AD,AD,"[np.float64(0.4483640015125275), np.float64(0.27338423046211574)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.8139699875163848)]"
0,21747,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21748,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21749,State AH,AH,"[np.float64(0.4483640015125275), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9339817324918565)]"
0,21750,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21751,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21752,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21753,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21754,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21755,State EH,EH,"[np.float64(-0.02602252960205078), np.float64(-0.36351331049060837)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9339817324918565)]"
0,21756,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21757,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21758,State BE,BE,"[np.float64(0.07038483073377741), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.9037284279768153), np.float64(0.08045674018525543)]"
0,21759,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21760,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21761,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21762,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21763,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21764,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21765,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21766,State GF,GF,"[np.float64(-0.0007419586181640625), np.float64(-0.6718238053468899)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9195432598147446)]"
0,21767,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21768,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21769,State CE,CE,"[np.float64(0.49790900349617007), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.18603001248361517), np.float64(0.08045674018525543)]"
0,21770,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21771,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21772,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21773,State GF,GF,"[np.float64(-0.0007419586181640625), np.float64(-0.6718238053468899)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9195432598147446)]"
0,21774,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21775,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21776,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21777,State GF,GF,"[np.float64(-0.0007419586181640625), np.float64(-0.6718238053468899)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9195432598147446)]"
0,21778,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21779,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21780,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21781,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21782,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",1,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21783,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21784,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21785,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21786,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21787,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21788,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21789,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21790,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21791,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21792,State GN,GN,"[np.float64(-0.0007419586181640625), np.float64(0.88)]",1,"[np.float64(0.06601826750814357), np.float64(0.88)]"
0,21793,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21794,State EH,EH,"[np.float64(-0.02602252960205078), np.float64(-0.36351331049060837)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9339817324918565)]"
0,21795,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21796,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21797,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21798,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21799,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21800,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21801,State EH,EH,"[np.float64(-0.02602252960205078), np.float64(-0.36351331049060837)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9339817324918565)]"
0,21802,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21803,State EH,EH,"[np.float64(-0.02602252960205078), np.float64(-0.36351331049060837)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9339817324918565)]"
0,21804,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21805,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21806,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21807,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21808,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21809,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21810,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21811,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21812,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21813,State DE,DE,"[np.float64(0.27338423046211574), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.8139699875163848), np.float64(0.08045674018525543)]"
0,21814,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21815,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21816,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",1,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21817,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21818,State AH,AH,"[np.float64(0.4483640015125275), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9339817324918565)]"
0,21819,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21820,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21821,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21822,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21823,State AH,AH,"[np.float64(0.4483640015125275), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9339817324918565)]"
0,21824,State DF,DF,"[np.float64(0.27338423046211574), np.float64(-0.6718238053468899)]",1,"[np.float64(-0.8139699875163848), np.float64(-0.9195432598147446)]"
0,21825,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21826,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21827,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
0,21828,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21829,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21830,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21831,State AN,AN,"[np.float64(0.4483640015125275), np.float64(0.88)]",1,"[np.float64(-0.09627157202318477), np.float64(0.88)]"
0,21832,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21833,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21834,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21835,State CB,CB,"[np.float64(0.49790900349617007), np.float64(0.07038483073377741)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9037284279768153)]"
0,21836,State AG,AG,"[np.float64(0.4483640015125275), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.09627157202318477), np.float64(0.06601826750814357)]"
0,21837,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21838,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21839,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21840,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21841,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21842,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",1,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21843,State BE,BE,"[np.float64(0.07038483073377741), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.9037284279768153), np.float64(0.08045674018525543)]"
0,21844,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21845,State FN,FN,"[np.float64(-0.6718238053468899), np.float64(0.88)]",1,"[np.float64(-0.9195432598147446), np.float64(0.88)]"
0,21846,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21847,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21848,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21849,State CG,CG,"[np.float64(0.49790900349617007), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.18603001248361517), np.float64(0.06601826750814357)]"
0,21850,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21851,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21852,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",1,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21853,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21854,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21855,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21856,State CH,CH,"[np.float64(0.49790900349617007), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9339817324918565)]"
0,21857,State GF,GF,"[np.float64(-0.0007419586181640625), np.float64(-0.6718238053468899)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9195432598147446)]"
