block_number,trial_number,state_id,stim_id,q_values,action
0,61094,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61095,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61096,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61097,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",1
0,61098,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61099,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61100,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61101,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61102,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",1
0,61103,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",1
0,61104,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61105,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61106,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61107,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61108,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61109,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61110,State AE,AE,"[np.float64(0.6151351748023157), np.float64(-0.06579757781809359)]",0
0,61111,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",1
0,61112,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61113,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61114,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61115,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61116,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61117,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61118,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61119,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61120,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61121,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61122,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61123,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61124,State BG,BG,"[np.float64(0.2696964896245673), np.float64(-0.05267551646802579)]",0
0,61125,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61126,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",0
0,61127,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61128,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61129,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61130,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61131,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61132,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61133,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",0
0,61134,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61135,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61136,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61137,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61138,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61139,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61140,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61141,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61142,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",1
0,61143,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61144,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61145,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61146,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61147,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61148,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61149,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",0
0,61150,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61151,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61152,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61153,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61154,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61155,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",1
0,61156,State AE,AE,"[np.float64(0.6151351748023157), np.float64(-0.06579757781809359)]",0
0,61157,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61158,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61159,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61160,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61161,State AE,AE,"[np.float64(0.6151351748023157), np.float64(-0.06579757781809359)]",0
0,61162,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61163,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61164,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61165,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61166,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61167,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61168,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61169,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61170,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61171,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61172,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61173,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61174,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61175,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61176,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",1
0,61177,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61178,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61179,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61180,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61181,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61182,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61183,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61184,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61185,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61186,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61187,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61188,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61189,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",1
0,61190,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61191,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61192,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",1
0,61193,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61194,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61195,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61196,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61197,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61198,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61199,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61200,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61201,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61202,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61203,State BG,BG,"[np.float64(0.2696964896245673), np.float64(-0.05267551646802579)]",1
0,61204,State DN,DN,"[np.float64(0.07513449813738986), np.float64(-0.15)]",0
0,61205,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61206,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61207,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61208,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",0
0,61209,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61210,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61211,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",0
0,61212,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61213,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61214,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61215,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61216,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61217,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61218,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61219,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61220,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61221,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61222,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",0
0,61223,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61224,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61225,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",1
0,61226,State EH,EH,"[np.float64(-0.06579757781809359), np.float64(-0.6825436234111487)]",0
0,61227,State BG,BG,"[np.float64(0.2696964896245673), np.float64(-0.05267551646802579)]",0
0,61228,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61229,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61230,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61231,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61232,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61233,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",0
0,61234,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61235,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61236,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61237,State EH,EH,"[np.float64(-0.06579757781809359), np.float64(-0.6825436234111487)]",0
0,61238,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61239,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61240,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61241,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61242,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",1
0,61243,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61244,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61245,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61246,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",1
0,61247,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61248,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61249,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61250,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61251,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61252,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61253,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61254,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",1
0,61255,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",1
0,61256,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61257,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",0
0,61258,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61259,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",1
0,61260,State BG,BG,"[np.float64(0.2696964896245673), np.float64(-0.05267551646802579)]",0
0,61261,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61262,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61263,State EH,EH,"[np.float64(-0.06579757781809359), np.float64(-0.6825436234111487)]",0
0,61264,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61265,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61266,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61267,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",1
0,61268,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61269,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61270,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",0
0,61271,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61272,State EH,EH,"[np.float64(-0.06579757781809359), np.float64(-0.6825436234111487)]",0
0,61273,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61274,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61275,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61276,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61277,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61278,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61279,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61280,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61281,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61282,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61283,State CG,CG,"[np.float64(0.8914984754204685), np.float64(-0.05267551646802579)]",0
0,61284,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61285,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61286,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61287,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61288,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61289,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61290,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61291,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61292,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61293,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61294,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61295,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61296,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61297,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61298,State CN,CN,"[np.float64(0.8914984754204685), np.float64(-0.15)]",0
0,61299,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61300,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61301,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61302,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61303,State EH,EH,"[np.float64(-0.06579757781809359), np.float64(-0.6825436234111487)]",0
0,61304,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61305,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61306,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61307,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61308,State AH,AH,"[np.float64(0.6151351748023157), np.float64(-0.6825436234111487)]",0
0,61309,State FN,FN,"[np.float64(-0.635949242279602), np.float64(-0.15)]",1
0,61310,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61311,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61312,State AB,AB,"[np.float64(0.6151351748023157), np.float64(0.2696964896245673)]",0
0,61313,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61314,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61315,State CD,CD,"[np.float64(0.8914984754204685), np.float64(0.07513449813738986)]",0
0,61316,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61317,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61318,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61319,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61320,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",0
0,61321,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61322,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61323,State CB,CB,"[np.float64(0.8914984754204685), np.float64(0.2696964896245673)]",0
0,61324,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61325,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61326,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",0
0,61327,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61328,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61329,State AE,AE,"[np.float64(0.6151351748023157), np.float64(-0.06579757781809359)]",0
0,61330,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61331,State EN,EN,"[np.float64(-0.06579757781809359), np.float64(-0.15)]",0
0,61332,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61333,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61334,State AD,AD,"[np.float64(0.6151351748023157), np.float64(0.07513449813738986)]",0
0,61335,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61336,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61337,State HN,HN,"[np.float64(-0.6825436234111487), np.float64(-0.15)]",1
0,61338,State BF,BF,"[np.float64(0.2696964896245673), np.float64(-0.635949242279602)]",0
0,61339,State BH,BH,"[np.float64(0.2696964896245673), np.float64(-0.6825436234111487)]",0
0,61340,State CF,CF,"[np.float64(0.8914984754204685), np.float64(-0.635949242279602)]",0
0,61341,State EF,EF,"[np.float64(-0.06579757781809359), np.float64(-0.635949242279602)]",1
0,61342,State DE,DE,"[np.float64(0.07513449813738986), np.float64(-0.06579757781809359)]",0
0,61343,State BN,BN,"[np.float64(0.2696964896245673), np.float64(-0.15)]",0
0,61344,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61345,State BG,BG,"[np.float64(0.2696964896245673), np.float64(-0.05267551646802579)]",0
0,61346,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
0,61347,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",0
0,61348,State DG,DG,"[np.float64(0.07513449813738986), np.float64(-0.05267551646802579)]",1
0,61349,State GH,GH,"[np.float64(-0.05267551646802579), np.float64(-0.6825436234111487)]",0
0,61350,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61351,State GF,GF,"[np.float64(-0.05267551646802579), np.float64(-0.635949242279602)]",0
0,61352,State AF,AF,"[np.float64(0.6151351748023157), np.float64(-0.635949242279602)]",0
0,61353,State BE,BE,"[np.float64(0.2696964896245673), np.float64(-0.06579757781809359)]",0
0,61354,State AN,AN,"[np.float64(0.6151351748023157), np.float64(-0.15)]",0
0,61355,State CH,CH,"[np.float64(0.8914984754204685), np.float64(-0.6825436234111487)]",0
0,61356,State DH,DH,"[np.float64(0.07513449813738986), np.float64(-0.6825436234111487)]",0
0,61357,State CE,CE,"[np.float64(0.8914984754204685), np.float64(-0.06579757781809359)]",0
0,61358,State GN,GN,"[np.float64(-0.05267551646802579), np.float64(-0.15)]",1
0,61359,State AG,AG,"[np.float64(0.6151351748023157), np.float64(-0.05267551646802579)]",0
0,61360,State DF,DF,"[np.float64(0.07513449813738986), np.float64(-0.635949242279602)]",0
