block_number,trial_number,state_id,stim_id,action,w_values
0,30632,State DF,DF,0,"[np.float64(-0.9893180141889132), np.float64(-0.9980100965015355)]"
0,30633,State BE,BE,1,"[np.float64(-0.8570015939516212), np.float64(0.0019899034984644914)]"
0,30634,State DH,DH,1,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30635,State DH,DH,0,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30636,State AF,AF,0,"[np.float64(0.14299840604837882), np.float64(-0.9980100965015355)]"
0,30637,State HN,HN,1,"[np.float64(-0.9830513434785353), np.float64(0.46)]"
0,30638,State CH,CH,0,"[np.float64(-0.010681985811086755), np.float64(-0.9830513434785353)]"
0,30639,State BN,BN,1,"[np.float64(-0.8570015939516212), np.float64(0.46)]"
0,30640,State AF,AF,0,"[np.float64(0.14299840604837882), np.float64(-0.9980100965015355)]"
0,30641,State DG,DG,1,"[np.float64(-0.9893180141889132), np.float64(0.016948656521464735)]"
0,30642,State AB,AB,0,"[np.float64(0.14299840604837882), np.float64(-0.8570015939516212)]"
0,30643,State AN,AN,1,"[np.float64(0.14299840604837882), np.float64(0.46)]"
0,30644,State EN,EN,1,"[np.float64(0.0019899034984644914), np.float64(0.46)]"
0,30645,State FN,FN,1,"[np.float64(-0.9980100965015355), np.float64(0.46)]"
0,30646,State HN,HN,1,"[np.float64(-0.9830513434785353), np.float64(0.46)]"
0,30647,State AB,AB,0,"[np.float64(0.14299840604837882), np.float64(-0.8570015939516212)]"
0,30648,State AG,AG,0,"[np.float64(0.14299840604837882), np.float64(0.016948656521464735)]"
0,30649,State EF,EF,0,"[np.float64(0.0019899034984644914), np.float64(-0.9980100965015355)]"
0,30650,State AE,AE,1,"[np.float64(0.14299840604837882), np.float64(0.0019899034984644914)]"
0,30651,State BF,BF,0,"[np.float64(-0.8570015939516212), np.float64(-0.9980100965015355)]"
0,30652,State AE,AE,0,"[np.float64(0.14299840604837882), np.float64(0.0019899034984644914)]"
0,30653,State CH,CH,0,"[np.float64(-0.010681985811086755), np.float64(-0.9830513434785353)]"
0,30654,State EN,EN,1,"[np.float64(0.0019899034984644914), np.float64(0.46)]"
0,30655,State DH,DH,1,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30656,State CF,CF,0,"[np.float64(-0.010681985811086755), np.float64(-0.9980100965015355)]"
0,30657,State EN,EN,1,"[np.float64(0.0019899034984644914), np.float64(0.46)]"
0,30658,State CF,CF,0,"[np.float64(-0.010681985811086755), np.float64(-0.9980100965015355)]"
0,30659,State GN,GN,1,"[np.float64(0.016948656521464735), np.float64(0.46)]"
0,30660,State DE,DE,1,"[np.float64(-0.9893180141889132), np.float64(0.0019899034984644914)]"
0,30661,State AN,AN,1,"[np.float64(0.14299840604837882), np.float64(0.46)]"
0,30662,State CB,CB,0,"[np.float64(-0.010681985811086755), np.float64(-0.8570015939516212)]"
0,30663,State BE,BE,1,"[np.float64(-0.8570015939516212), np.float64(0.0019899034984644914)]"
0,30664,State EF,EF,0,"[np.float64(0.0019899034984644914), np.float64(-0.9980100965015355)]"
0,30665,State DG,DG,1,"[np.float64(-0.9893180141889132), np.float64(0.016948656521464735)]"
0,30666,State CE,CE,0,"[np.float64(-0.010681985811086755), np.float64(0.0019899034984644914)]"
0,30667,State CD,CD,0,"[np.float64(-0.010681985811086755), np.float64(-0.9893180141889132)]"
0,30668,State CF,CF,0,"[np.float64(-0.010681985811086755), np.float64(-0.9980100965015355)]"
0,30669,State CH,CH,0,"[np.float64(-0.010681985811086755), np.float64(-0.9830513434785353)]"
0,30670,State GH,GH,0,"[np.float64(0.016948656521464735), np.float64(-0.9830513434785353)]"
0,30671,State FN,FN,1,"[np.float64(-0.9980100965015355), np.float64(0.46)]"
0,30672,State HN,HN,1,"[np.float64(-0.9830513434785353), np.float64(0.46)]"
0,30673,State AN,AN,1,"[np.float64(0.14299840604837882), np.float64(0.46)]"
0,30674,State BN,BN,1,"[np.float64(-0.8570015939516212), np.float64(0.46)]"
0,30675,State AD,AD,0,"[np.float64(0.14299840604837882), np.float64(-0.9893180141889132)]"
0,30676,State AH,AH,0,"[np.float64(0.14299840604837882), np.float64(-0.9830513434785353)]"
0,30677,State DH,DH,0,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30678,State CD,CD,0,"[np.float64(-0.010681985811086755), np.float64(-0.9893180141889132)]"
0,30679,State EH,EH,0,"[np.float64(0.0019899034984644914), np.float64(-0.9830513434785353)]"
0,30680,State BN,BN,1,"[np.float64(-0.8570015939516212), np.float64(0.46)]"
0,30681,State CG,CG,1,"[np.float64(-0.010681985811086755), np.float64(0.016948656521464735)]"
0,30682,State FN,FN,1,"[np.float64(-0.9980100965015355), np.float64(0.46)]"
0,30683,State CN,CN,1,"[np.float64(-0.010681985811086755), np.float64(0.46)]"
0,30684,State AD,AD,0,"[np.float64(0.14299840604837882), np.float64(-0.9893180141889132)]"
0,30685,State CH,CH,0,"[np.float64(-0.010681985811086755), np.float64(-0.9830513434785353)]"
0,30686,State EF,EF,0,"[np.float64(0.0019899034984644914), np.float64(-0.9980100965015355)]"
0,30687,State BF,BF,0,"[np.float64(-0.8570015939516212), np.float64(-0.9980100965015355)]"
0,30688,State FN,FN,1,"[np.float64(-0.9980100965015355), np.float64(0.46)]"
0,30689,State AF,AF,0,"[np.float64(0.14299840604837882), np.float64(-0.9980100965015355)]"
0,30690,State CG,CG,0,"[np.float64(-0.010681985811086755), np.float64(0.016948656521464735)]"
0,30691,State AB,AB,0,"[np.float64(0.14299840604837882), np.float64(-0.8570015939516212)]"
0,30692,State EN,EN,1,"[np.float64(0.0019899034984644914), np.float64(0.46)]"
0,30693,State DG,DG,1,"[np.float64(-0.9893180141889132), np.float64(0.016948656521464735)]"
0,30694,State BH,BH,1,"[np.float64(-0.8570015939516212), np.float64(-0.9830513434785353)]"
0,30695,State CH,CH,0,"[np.float64(-0.010681985811086755), np.float64(-0.9830513434785353)]"
0,30696,State DH,DH,1,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30697,State AH,AH,0,"[np.float64(0.14299840604837882), np.float64(-0.9830513434785353)]"
0,30698,State DH,DH,1,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30699,State CB,CB,0,"[np.float64(-0.010681985811086755), np.float64(-0.8570015939516212)]"
0,30700,State AB,AB,0,"[np.float64(0.14299840604837882), np.float64(-0.8570015939516212)]"
0,30701,State GF,GF,0,"[np.float64(0.016948656521464735), np.float64(-0.9980100965015355)]"
0,30702,State AF,AF,0,"[np.float64(0.14299840604837882), np.float64(-0.9980100965015355)]"
0,30703,State FN,FN,1,"[np.float64(-0.9980100965015355), np.float64(0.46)]"
0,30704,State BE,BE,1,"[np.float64(-0.8570015939516212), np.float64(0.0019899034984644914)]"
0,30705,State AD,AD,0,"[np.float64(0.14299840604837882), np.float64(-0.9893180141889132)]"
0,30706,State AE,AE,0,"[np.float64(0.14299840604837882), np.float64(0.0019899034984644914)]"
0,30707,State CE,CE,1,"[np.float64(-0.010681985811086755), np.float64(0.0019899034984644914)]"
0,30708,State DH,DH,0,"[np.float64(-0.9893180141889132), np.float64(-0.9830513434785353)]"
0,30709,State CE,CE,1,"[np.float64(-0.010681985811086755), np.float64(0.0019899034984644914)]"
0,30710,State CE,CE,1,"[np.float64(-0.010681985811086755), np.float64(0.0019899034984644914)]"
0,30711,State AD,AD,0,"[np.float64(0.14299840604837882), np.float64(-0.9893180141889132)]"
0,30712,State AE,AE,0,"[np.float64(0.14299840604837882), np.float64(0.0019899034984644914)]"
0,30713,State DN,DN,1,"[np.float64(-0.9893180141889132), np.float64(0.46)]"
0,30714,State CB,CB,0,"[np.float64(-0.010681985811086755), np.float64(-0.8570015939516212)]"
0,30715,State GF,GF,0,"[np.float64(0.016948656521464735), np.float64(-0.9980100965015355)]"
0,30716,State AH,AH,0,"[np.float64(0.14299840604837882), np.float64(-0.9830513434785353)]"
0,30717,State BH,BH,0,"[np.float64(-0.8570015939516212), np.float64(-0.9830513434785353)]"
0,30718,State AB,AB,0,"[np.float64(0.14299840604837882), np.float64(-0.8570015939516212)]"
0,30719,State HN,HN,1,"[np.float64(-0.9830513434785353), np.float64(0.46)]"
