block_number,trial_number,state_id,stim_id,q_values,action
0,37172,State BN,BN,"[np.float64(0.13992166007490772), np.float64(0.86)]",1
0,37173,State GF,GF,"[np.float64(-0.1403137187898065), np.float64(-0.860149885112088)]",0
0,37174,State GN,GN,"[np.float64(-0.1403137187898065), np.float64(0.86)]",1
0,37175,State EF,EF,"[np.float64(-0.6891876177989726), np.float64(-0.860149885112088)]",0
0,37176,State FN,FN,"[np.float64(-0.860149885112088), np.float64(0.86)]",1
0,37177,State AE,AE,"[np.float64(0.308012938965654), np.float64(-0.6891876177989726)]",0
0,37178,State DG,DG,"[np.float64(0.5916389321046202), np.float64(-0.1403137187898065)]",0
0,37179,State EH,EH,"[np.float64(-0.6891876177989726), np.float64(-0.38629832035791556)]",1
0,37180,State BH,BH,"[np.float64(0.13992166007490772), np.float64(-0.38629832035791556)]",0
0,37181,State CE,CE,"[np.float64(0.9426503611775131), np.float64(-0.6891876177989726)]",0
0,37182,State BE,BE,"[np.float64(0.13992166007490772), np.float64(-0.6891876177989726)]",0
0,37183,State CD,CD,"[np.float64(0.9426503611775131), np.float64(0.5916389321046202)]",0
0,37184,State EN,EN,"[np.float64(-0.6891876177989726), np.float64(0.86)]",1
0,37185,State AH,AH,"[np.float64(0.308012938965654), np.float64(-0.38629832035791556)]",0
0,37186,State EH,EH,"[np.float64(-0.6891876177989726), np.float64(-0.38629832035791556)]",1
0,37187,State CN,CN,"[np.float64(0.9426503611775131), np.float64(0.86)]",0
0,37188,State AF,AF,"[np.float64(0.308012938965654), np.float64(-0.860149885112088)]",0
0,37189,State BN,BN,"[np.float64(0.13992166007490772), np.float64(0.86)]",1
0,37190,State EF,EF,"[np.float64(-0.6891876177989726), np.float64(-0.860149885112088)]",1
0,37191,State CD,CD,"[np.float64(0.9426503611775131), np.float64(0.5916389321046202)]",0
0,37192,State CG,CG,"[np.float64(0.9426503611775131), np.float64(-0.1403137187898065)]",0
0,37193,State BH,BH,"[np.float64(0.13992166007490772), np.float64(-0.38629832035791556)]",0
0,37194,State EH,EH,"[np.float64(-0.6891876177989726), np.float64(-0.38629832035791556)]",1
0,37195,State FN,FN,"[np.float64(-0.860149885112088), np.float64(0.86)]",1
0,37196,State DN,DN,"[np.float64(0.5916389321046202), np.float64(0.86)]",0
0,37197,State AE,AE,"[np.float64(0.308012938965654), np.float64(-0.6891876177989726)]",0
0,37198,State CF,CF,"[np.float64(0.9426503611775131), np.float64(-0.860149885112088)]",0
0,37199,State BG,BG,"[np.float64(0.13992166007490772), np.float64(-0.1403137187898065)]",0
0,37200,State BG,BG,"[np.float64(0.13992166007490772), np.float64(-0.1403137187898065)]",0
0,37201,State DN,DN,"[np.float64(0.5916389321046202), np.float64(0.86)]",0
0,37202,State BN,BN,"[np.float64(0.13992166007490772), np.float64(0.86)]",1
0,37203,State CG,CG,"[np.float64(0.9426503611775131), np.float64(-0.1403137187898065)]",0
0,37204,State DG,DG,"[np.float64(0.5916389321046202), np.float64(-0.1403137187898065)]",0
0,37205,State GF,GF,"[np.float64(-0.1403137187898065), np.float64(-0.860149885112088)]",0
0,37206,State BF,BF,"[np.float64(0.13992166007490772), np.float64(-0.860149885112088)]",0
0,37207,State AD,AD,"[np.float64(0.308012938965654), np.float64(0.5916389321046202)]",0
0,37208,State GH,GH,"[np.float64(-0.1403137187898065), np.float64(-0.38629832035791556)]",0
0,37209,State AH,AH,"[np.float64(0.308012938965654), np.float64(-0.38629832035791556)]",0
0,37210,State CE,CE,"[np.float64(0.9426503611775131), np.float64(-0.6891876177989726)]",0
0,37211,State CN,CN,"[np.float64(0.9426503611775131), np.float64(0.86)]",0
0,37212,State AB,AB,"[np.float64(0.308012938965654), np.float64(0.13992166007490772)]",0
0,37213,State HN,HN,"[np.float64(-0.38629832035791556), np.float64(0.86)]",1
0,37214,State AN,AN,"[np.float64(0.308012938965654), np.float64(0.86)]",1
0,37215,State CB,CB,"[np.float64(0.9426503611775131), np.float64(0.13992166007490772)]",0
0,37216,State BE,BE,"[np.float64(0.13992166007490772), np.float64(-0.6891876177989726)]",0
0,37217,State CG,CG,"[np.float64(0.9426503611775131), np.float64(-0.1403137187898065)]",0
0,37218,State BN,BN,"[np.float64(0.13992166007490772), np.float64(0.86)]",1
0,37219,State EH,EH,"[np.float64(-0.6891876177989726), np.float64(-0.38629832035791556)]",1
0,37220,State GF,GF,"[np.float64(-0.1403137187898065), np.float64(-0.860149885112088)]",0
0,37221,State AH,AH,"[np.float64(0.308012938965654), np.float64(-0.38629832035791556)]",0
0,37222,State CE,CE,"[np.float64(0.9426503611775131), np.float64(-0.6891876177989726)]",0
0,37223,State AB,AB,"[np.float64(0.308012938965654), np.float64(0.13992166007490772)]",0
0,37224,State AN,AN,"[np.float64(0.308012938965654), np.float64(0.86)]",1
0,37225,State BF,BF,"[np.float64(0.13992166007490772), np.float64(-0.860149885112088)]",0
0,37226,State AG,AG,"[np.float64(0.308012938965654), np.float64(-0.1403137187898065)]",0
0,37227,State AN,AN,"[np.float64(0.308012938965654), np.float64(0.86)]",1
0,37228,State AE,AE,"[np.float64(0.308012938965654), np.float64(-0.6891876177989726)]",0
0,37229,State EN,EN,"[np.float64(-0.6891876177989726), np.float64(0.86)]",1
0,37230,State BF,BF,"[np.float64(0.13992166007490772), np.float64(-0.860149885112088)]",0
0,37231,State DE,DE,"[np.float64(0.5916389321046202), np.float64(-0.6891876177989726)]",0
0,37232,State AN,AN,"[np.float64(0.308012938965654), np.float64(0.86)]",1
0,37233,State BG,BG,"[np.float64(0.13992166007490772), np.float64(-0.1403137187898065)]",0
0,37234,State CE,CE,"[np.float64(0.9426503611775131), np.float64(-0.6891876177989726)]",0
0,37235,State AH,AH,"[np.float64(0.308012938965654), np.float64(-0.38629832035791556)]",0
0,37236,State CG,CG,"[np.float64(0.9426503611775131), np.float64(-0.1403137187898065)]",0
0,37237,State AE,AE,"[np.float64(0.308012938965654), np.float64(-0.6891876177989726)]",0
0,37238,State AG,AG,"[np.float64(0.308012938965654), np.float64(-0.1403137187898065)]",0
0,37239,State BN,BN,"[np.float64(0.13992166007490772), np.float64(0.86)]",1
0,37240,State CD,CD,"[np.float64(0.9426503611775131), np.float64(0.5916389321046202)]",0
0,37241,State BH,BH,"[np.float64(0.13992166007490772), np.float64(-0.38629832035791556)]",0
0,37242,State EF,EF,"[np.float64(-0.6891876177989726), np.float64(-0.860149885112088)]",0
0,37243,State DH,DH,"[np.float64(0.5916389321046202), np.float64(-0.38629832035791556)]",0
0,37244,State CH,CH,"[np.float64(0.9426503611775131), np.float64(-0.38629832035791556)]",0
0,37245,State AE,AE,"[np.float64(0.308012938965654), np.float64(-0.6891876177989726)]",0
0,37246,State DH,DH,"[np.float64(0.5916389321046202), np.float64(-0.38629832035791556)]",0
0,37247,State AB,AB,"[np.float64(0.308012938965654), np.float64(0.13992166007490772)]",0
