block_number,trial_number,state_id,stim_id,q_values,action
0,21040,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",0
0,21041,State CE,CE,"[np.float64(0.35474524107112654), np.float64(0.4668485608675307)]",1
0,21042,State GF,GF,"[np.float64(0.019331360391456165), np.float64(-0.3312166327640226)]",0
0,21043,State EH,EH,"[np.float64(0.4668485608675307), np.float64(-0.4690521644308021)]",0
0,21044,State DG,DG,"[np.float64(-0.41504148549806574), np.float64(0.019331360391456165)]",1
0,21045,State AD,AD,"[np.float64(-0.26753456334146214), np.float64(-0.41504148549806574)]",1
0,21046,State AH,AH,"[np.float64(-0.26753456334146214), np.float64(-0.4690521644308021)]",0
0,21047,State AG,AG,"[np.float64(-0.26753456334146214), np.float64(0.019331360391456165)]",1
0,21048,State DE,DE,"[np.float64(-0.41504148549806574), np.float64(0.4668485608675307)]",1
0,21049,State GF,GF,"[np.float64(0.019331360391456165), np.float64(-0.3312166327640226)]",0
0,21050,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",0
0,21051,State DE,DE,"[np.float64(-0.41504148549806574), np.float64(0.4668485608675307)]",1
0,21052,State EH,EH,"[np.float64(0.4668485608675307), np.float64(-0.4690521644308021)]",0
0,21053,State EF,EF,"[np.float64(0.4668485608675307), np.float64(-0.3312166327640226)]",0
0,21054,State BH,BH,"[np.float64(-0.49599183582924045), np.float64(-0.4690521644308021)]",1
0,21055,State BN,BN,"[np.float64(-0.49599183582924045), np.float64(0.62)]",1
0,21056,State CF,CF,"[np.float64(0.35474524107112654), np.float64(-0.3312166327640226)]",0
0,21057,State AH,AH,"[np.float64(-0.26753456334146214), np.float64(-0.4690521644308021)]",0
0,21058,State AN,AN,"[np.float64(-0.26753456334146214), np.float64(0.62)]",1
0,21059,State AD,AD,"[np.float64(-0.26753456334146214), np.float64(-0.41504148549806574)]",0
0,21060,State DH,DH,"[np.float64(-0.41504148549806574), np.float64(-0.4690521644308021)]",0
0,21061,State EF,EF,"[np.float64(0.4668485608675307), np.float64(-0.3312166327640226)]",0
0,21062,State AF,AF,"[np.float64(-0.26753456334146214), np.float64(-0.3312166327640226)]",1
0,21063,State BH,BH,"[np.float64(-0.49599183582924045), np.float64(-0.4690521644308021)]",1
0,21064,State CH,CH,"[np.float64(0.35474524107112654), np.float64(-0.4690521644308021)]",0
0,21065,State CD,CD,"[np.float64(0.35474524107112654), np.float64(-0.41504148549806574)]",0
0,21066,State BG,BG,"[np.float64(-0.49599183582924045), np.float64(0.019331360391456165)]",1
0,21067,State FN,FN,"[np.float64(-0.3312166327640226), np.float64(0.62)]",1
0,21068,State AH,AH,"[np.float64(-0.26753456334146214), np.float64(-0.4690521644308021)]",0
0,21069,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",0
0,21070,State CD,CD,"[np.float64(0.35474524107112654), np.float64(-0.41504148549806574)]",0
0,21071,State HN,HN,"[np.float64(-0.4690521644308021), np.float64(0.62)]",1
0,21072,State DN,DN,"[np.float64(-0.41504148549806574), np.float64(0.62)]",1
0,21073,State CG,CG,"[np.float64(0.35474524107112654), np.float64(0.019331360391456165)]",0
0,21074,State BG,BG,"[np.float64(-0.49599183582924045), np.float64(0.019331360391456165)]",1
0,21075,State AF,AF,"[np.float64(-0.26753456334146214), np.float64(-0.3312166327640226)]",0
0,21076,State CH,CH,"[np.float64(0.35474524107112654), np.float64(-0.4690521644308021)]",0
0,21077,State AN,AN,"[np.float64(-0.26753456334146214), np.float64(0.62)]",1
0,21078,State AB,AB,"[np.float64(-0.26753456334146214), np.float64(-0.49599183582924045)]",0
0,21079,State AG,AG,"[np.float64(-0.26753456334146214), np.float64(0.019331360391456165)]",0
0,21080,State CB,CB,"[np.float64(0.35474524107112654), np.float64(-0.49599183582924045)]",0
0,21081,State AG,AG,"[np.float64(-0.26753456334146214), np.float64(0.019331360391456165)]",1
0,21082,State EH,EH,"[np.float64(0.4668485608675307), np.float64(-0.4690521644308021)]",0
0,21083,State BN,BN,"[np.float64(-0.49599183582924045), np.float64(0.62)]",1
0,21084,State AB,AB,"[np.float64(-0.26753456334146214), np.float64(-0.49599183582924045)]",0
0,21085,State HN,HN,"[np.float64(-0.4690521644308021), np.float64(0.62)]",1
0,21086,State HN,HN,"[np.float64(-0.4690521644308021), np.float64(0.62)]",1
0,21087,State AN,AN,"[np.float64(-0.26753456334146214), np.float64(0.62)]",1
0,21088,State DN,DN,"[np.float64(-0.41504148549806574), np.float64(0.62)]",1
0,21089,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",0
0,21090,State CD,CD,"[np.float64(0.35474524107112654), np.float64(-0.41504148549806574)]",0
0,21091,State AG,AG,"[np.float64(-0.26753456334146214), np.float64(0.019331360391456165)]",1
0,21092,State DE,DE,"[np.float64(-0.41504148549806574), np.float64(0.4668485608675307)]",1
0,21093,State GF,GF,"[np.float64(0.019331360391456165), np.float64(-0.3312166327640226)]",1
0,21094,State FN,FN,"[np.float64(-0.3312166327640226), np.float64(0.62)]",1
0,21095,State HN,HN,"[np.float64(-0.4690521644308021), np.float64(0.62)]",1
0,21096,State DN,DN,"[np.float64(-0.41504148549806574), np.float64(0.62)]",1
0,21097,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",0
0,21098,State AH,AH,"[np.float64(-0.26753456334146214), np.float64(-0.4690521644308021)]",0
0,21099,State EF,EF,"[np.float64(0.4668485608675307), np.float64(-0.3312166327640226)]",0
0,21100,State GH,GH,"[np.float64(0.019331360391456165), np.float64(-0.4690521644308021)]",1
0,21101,State AE,AE,"[np.float64(-0.26753456334146214), np.float64(0.4668485608675307)]",1
0,21102,State CD,CD,"[np.float64(0.35474524107112654), np.float64(-0.41504148549806574)]",0
0,21103,State CB,CB,"[np.float64(0.35474524107112654), np.float64(-0.49599183582924045)]",0
0,21104,State AD,AD,"[np.float64(-0.26753456334146214), np.float64(-0.41504148549806574)]",0
0,21105,State GN,GN,"[np.float64(0.019331360391456165), np.float64(0.62)]",1
0,21106,State AG,AG,"[np.float64(-0.26753456334146214), np.float64(0.019331360391456165)]",1
0,21107,State CN,CN,"[np.float64(0.35474524107112654), np.float64(0.62)]",1
0,21108,State EN,EN,"[np.float64(0.4668485608675307), np.float64(0.62)]",0
0,21109,State DN,DN,"[np.float64(-0.41504148549806574), np.float64(0.62)]",1
0,21110,State CN,CN,"[np.float64(0.35474524107112654), np.float64(0.62)]",1
0,21111,State CF,CF,"[np.float64(0.35474524107112654), np.float64(-0.3312166327640226)]",0
0,21112,State CB,CB,"[np.float64(0.35474524107112654), np.float64(-0.49599183582924045)]",0
0,21113,State AB,AB,"[np.float64(-0.26753456334146214), np.float64(-0.49599183582924045)]",0
0,21114,State BE,BE,"[np.float64(-0.49599183582924045), np.float64(0.4668485608675307)]",1
0,21115,State DG,DG,"[np.float64(-0.41504148549806574), np.float64(0.019331360391456165)]",1
0,21116,State EN,EN,"[np.float64(0.4668485608675307), np.float64(0.62)]",0
0,21117,State CB,CB,"[np.float64(0.35474524107112654), np.float64(-0.49599183582924045)]",0
0,21118,State CB,CB,"[np.float64(0.35474524107112654), np.float64(-0.49599183582924045)]",0
0,21119,State EF,EF,"[np.float64(0.4668485608675307), np.float64(-0.3312166327640226)]",0
