block_number,trial_number,state_id,stim_id,action,w_values
0,18345,State CN,CN,0,"[np.float64(-0.38396606472252937), np.float64(-0.84)]"
0,18346,State AE,AE,0,"[np.float64(0.4021153179528244), np.float64(0.3477899280325884)]"
0,18347,State CB,CB,0,"[np.float64(-0.38396606472252937), np.float64(-0.5978846820471757)]"
0,18348,State AD,AD,0,"[np.float64(0.4021153179528244), np.float64(-0.6160339352774705)]"
0,18349,State EN,EN,0,"[np.float64(0.3477899280325884), np.float64(-0.84)]"
0,18350,State AE,AE,0,"[np.float64(0.4021153179528244), np.float64(0.3477899280325884)]"
0,18351,State FN,FN,0,"[np.float64(-0.6522100719674117), np.float64(-0.84)]"
0,18352,State EN,EN,0,"[np.float64(0.3477899280325884), np.float64(-0.84)]"
0,18353,State DG,DG,1,"[np.float64(-0.6160339352774705), np.float64(0.6071880134098067)]"
0,18354,State BG,BG,1,"[np.float64(-0.5978846820471757), np.float64(0.6071880134098067)]"
0,18355,State AN,AN,0,"[np.float64(0.4021153179528244), np.float64(-0.84)]"
0,18356,State BE,BE,1,"[np.float64(-0.5978846820471757), np.float64(0.3477899280325884)]"
0,18357,State CB,CB,1,"[np.float64(-0.38396606472252937), np.float64(-0.5978846820471757)]"
0,18358,State GH,GH,1,"[np.float64(0.6071880134098067), np.float64(0.39281198659019323)]"
0,18359,State HN,HN,0,"[np.float64(0.39281198659019323), np.float64(-0.84)]"
0,18360,State BN,BN,1,"[np.float64(-0.5978846820471757), np.float64(-0.84)]"
0,18361,State CD,CD,0,"[np.float64(-0.38396606472252937), np.float64(-0.6160339352774705)]"
0,18362,State EF,EF,0,"[np.float64(0.3477899280325884), np.float64(-0.6522100719674117)]"
0,18363,State EN,EN,0,"[np.float64(0.3477899280325884), np.float64(-0.84)]"
0,18364,State CG,CG,1,"[np.float64(-0.38396606472252937), np.float64(0.6071880134098067)]"
0,18365,State DG,DG,1,"[np.float64(-0.6160339352774705), np.float64(0.6071880134098067)]"
0,18366,State GN,GN,0,"[np.float64(0.6071880134098067), np.float64(-0.84)]"
0,18367,State AF,AF,0,"[np.float64(0.4021153179528244), np.float64(-0.6522100719674117)]"
0,18368,State FN,FN,0,"[np.float64(-0.6522100719674117), np.float64(-0.84)]"
0,18369,State BG,BG,1,"[np.float64(-0.5978846820471757), np.float64(0.6071880134098067)]"
0,18370,State DF,DF,0,"[np.float64(-0.6160339352774705), np.float64(-0.6522100719674117)]"
0,18371,State GF,GF,0,"[np.float64(0.6071880134098067), np.float64(-0.6522100719674117)]"
0,18372,State DG,DG,1,"[np.float64(-0.6160339352774705), np.float64(0.6071880134098067)]"
0,18373,State AF,AF,0,"[np.float64(0.4021153179528244), np.float64(-0.6522100719674117)]"
0,18374,State CE,CE,1,"[np.float64(-0.38396606472252937), np.float64(0.3477899280325884)]"
0,18375,State CH,CH,1,"[np.float64(-0.38396606472252937), np.float64(0.39281198659019323)]"
0,18376,State CB,CB,0,"[np.float64(-0.38396606472252937), np.float64(-0.5978846820471757)]"
0,18377,State DE,DE,1,"[np.float64(-0.6160339352774705), np.float64(0.3477899280325884)]"
0,18378,State BG,BG,1,"[np.float64(-0.5978846820471757), np.float64(0.6071880134098067)]"
0,18379,State HN,HN,0,"[np.float64(0.39281198659019323), np.float64(-0.84)]"
0,18380,State DH,DH,1,"[np.float64(-0.6160339352774705), np.float64(0.39281198659019323)]"
0,18381,State GH,GH,0,"[np.float64(0.6071880134098067), np.float64(0.39281198659019323)]"
0,18382,State AN,AN,0,"[np.float64(0.4021153179528244), np.float64(-0.84)]"
0,18383,State EH,EH,1,"[np.float64(0.3477899280325884), np.float64(0.39281198659019323)]"
0,18384,State GN,GN,0,"[np.float64(0.6071880134098067), np.float64(-0.84)]"
0,18385,State GF,GF,0,"[np.float64(0.6071880134098067), np.float64(-0.6522100719674117)]"
0,18386,State DN,DN,0,"[np.float64(-0.6160339352774705), np.float64(-0.84)]"
0,18387,State BF,BF,0,"[np.float64(-0.5978846820471757), np.float64(-0.6522100719674117)]"
0,18388,State DF,DF,0,"[np.float64(-0.6160339352774705), np.float64(-0.6522100719674117)]"
0,18389,State AN,AN,0,"[np.float64(0.4021153179528244), np.float64(-0.84)]"
0,18390,State BN,BN,0,"[np.float64(-0.5978846820471757), np.float64(-0.84)]"
0,18391,State AE,AE,1,"[np.float64(0.4021153179528244), np.float64(0.3477899280325884)]"
0,18392,State BE,BE,0,"[np.float64(-0.5978846820471757), np.float64(0.3477899280325884)]"
0,18393,State CD,CD,0,"[np.float64(-0.38396606472252937), np.float64(-0.6160339352774705)]"
0,18394,State FN,FN,0,"[np.float64(-0.6522100719674117), np.float64(-0.84)]"
0,18395,State DG,DG,1,"[np.float64(-0.6160339352774705), np.float64(0.6071880134098067)]"
0,18396,State BH,BH,1,"[np.float64(-0.5978846820471757), np.float64(0.39281198659019323)]"
0,18397,State DH,DH,1,"[np.float64(-0.6160339352774705), np.float64(0.39281198659019323)]"
0,18398,State HN,HN,0,"[np.float64(0.39281198659019323), np.float64(-0.84)]"
0,18399,State FN,FN,0,"[np.float64(-0.6522100719674117), np.float64(-0.84)]"
0,18400,State AH,AH,1,"[np.float64(0.4021153179528244), np.float64(0.39281198659019323)]"
0,18401,State GH,GH,1,"[np.float64(0.6071880134098067), np.float64(0.39281198659019323)]"
0,18402,State CE,CE,1,"[np.float64(-0.38396606472252937), np.float64(0.3477899280325884)]"
0,18403,State CE,CE,1,"[np.float64(-0.38396606472252937), np.float64(0.3477899280325884)]"
0,18404,State BE,BE,1,"[np.float64(-0.5978846820471757), np.float64(0.3477899280325884)]"
0,18405,State AN,AN,0,"[np.float64(0.4021153179528244), np.float64(-0.84)]"
0,18406,State CB,CB,1,"[np.float64(-0.38396606472252937), np.float64(-0.5978846820471757)]"
0,18407,State AN,AN,0,"[np.float64(0.4021153179528244), np.float64(-0.84)]"
0,18408,State AG,AG,1,"[np.float64(0.4021153179528244), np.float64(0.6071880134098067)]"
0,18409,State CH,CH,1,"[np.float64(-0.38396606472252937), np.float64(0.39281198659019323)]"
0,18410,State GN,GN,0,"[np.float64(0.6071880134098067), np.float64(-0.84)]"
0,18411,State CG,CG,1,"[np.float64(-0.38396606472252937), np.float64(0.6071880134098067)]"
0,18412,State BG,BG,1,"[np.float64(-0.5978846820471757), np.float64(0.6071880134098067)]"
0,18413,State HN,HN,0,"[np.float64(0.39281198659019323), np.float64(-0.84)]"
0,18414,State EN,EN,0,"[np.float64(0.3477899280325884), np.float64(-0.84)]"
0,18415,State AG,AG,1,"[np.float64(0.4021153179528244), np.float64(0.6071880134098067)]"
0,18416,State EN,EN,0,"[np.float64(0.3477899280325884), np.float64(-0.84)]"
0,18417,State AE,AE,0,"[np.float64(0.4021153179528244), np.float64(0.3477899280325884)]"
0,18418,State AF,AF,0,"[np.float64(0.4021153179528244), np.float64(-0.6522100719674117)]"
0,18419,State AF,AF,0,"[np.float64(0.4021153179528244), np.float64(-0.6522100719674117)]"
0,18420,State GF,GF,0,"[np.float64(0.6071880134098067), np.float64(-0.6522100719674117)]"
0,18421,State DF,DF,1,"[np.float64(-0.6160339352774705), np.float64(-0.6522100719674117)]"
0,18422,State DE,DE,1,"[np.float64(-0.6160339352774705), np.float64(0.3477899280325884)]"
0,18423,State CB,CB,0,"[np.float64(-0.38396606472252937), np.float64(-0.5978846820471757)]"
0,18424,State AG,AG,1,"[np.float64(0.4021153179528244), np.float64(0.6071880134098067)]"
0,18425,State GN,GN,0,"[np.float64(0.6071880134098067), np.float64(-0.84)]"
0,18426,State CH,CH,1,"[np.float64(-0.38396606472252937), np.float64(0.39281198659019323)]"
0,18427,State DF,DF,1,"[np.float64(-0.6160339352774705), np.float64(-0.6522100719674117)]"
0,18428,State GF,GF,0,"[np.float64(0.6071880134098067), np.float64(-0.6522100719674117)]"
0,18429,State BG,BG,1,"[np.float64(-0.5978846820471757), np.float64(0.6071880134098067)]"
0,18430,State CE,CE,1,"[np.float64(-0.38396606472252937), np.float64(0.3477899280325884)]"
0,18431,State AF,AF,0,"[np.float64(0.4021153179528244), np.float64(-0.6522100719674117)]"
