block_number,trial_number,state_id,stim_id,action,w_values
0,22571,State BH,BH,0,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22572,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22573,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22574,State BH,BH,1,"[np.float64(-0.8918137529538149), np.float64(-0.9778555275829898)]"
0,22575,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22576,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22577,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22578,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22579,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22580,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22581,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22582,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22583,State EF,EF,0,"[np.float64(0.21309119234510934), np.float64(-0.7869088076548907)]"
0,22584,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22585,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22586,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22587,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22588,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22589,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22590,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22591,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22592,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22593,State DF,DF,0,"[np.float64(-0.42252929414798035), np.float64(-0.7869088076548907)]"
0,22594,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22595,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22596,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22597,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22598,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22599,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22600,State BF,BF,0,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22601,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22602,State AH,AH,0,"[np.float64(0.10818624704618507), np.float64(-0.9778555275829898)]"
0,22603,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22604,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22605,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22606,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22607,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22608,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22609,State BG,BG,1,"[np.float64(-0.8918137529538149), np.float64(0.02214447241701023)]"
0,22610,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22611,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22612,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22613,State AE,AE,1,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22614,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22615,State EN,EN,1,"[np.float64(0.21309119234510934), np.float64(0.35)]"
0,22616,State AN,AN,1,"[np.float64(0.10818624704618507), np.float64(0.35)]"
0,22617,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22618,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22619,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22620,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22621,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22622,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22623,State DN,DN,1,"[np.float64(-0.42252929414798035), np.float64(0.35)]"
0,22624,State AE,AE,0,"[np.float64(0.10818624704618507), np.float64(0.21309119234510934)]"
0,22625,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22626,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22627,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22628,State BE,BE,1,"[np.float64(-0.8918137529538149), np.float64(0.21309119234510934)]"
0,22629,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22630,State CN,CN,0,"[np.float64(0.5774707058520197), np.float64(0.35)]"
0,22631,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22632,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22633,State AG,AG,0,"[np.float64(0.10818624704618507), np.float64(0.02214447241701023)]"
0,22634,State GH,GH,0,"[np.float64(0.02214447241701023), np.float64(-0.9778555275829898)]"
0,22635,State DG,DG,1,"[np.float64(-0.42252929414798035), np.float64(0.02214447241701023)]"
0,22636,State AB,AB,0,"[np.float64(0.10818624704618507), np.float64(-0.8918137529538149)]"
0,22637,State FN,FN,1,"[np.float64(-0.7869088076548907), np.float64(0.35)]"
0,22638,State CD,CD,0,"[np.float64(0.5774707058520197), np.float64(-0.42252929414798035)]"
0,22639,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22640,State CE,CE,0,"[np.float64(0.5774707058520197), np.float64(0.21309119234510934)]"
0,22641,State BN,BN,1,"[np.float64(-0.8918137529538149), np.float64(0.35)]"
0,22642,State AD,AD,0,"[np.float64(0.10818624704618507), np.float64(-0.42252929414798035)]"
0,22643,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22644,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
0,22645,State CG,CG,0,"[np.float64(0.5774707058520197), np.float64(0.02214447241701023)]"
0,22646,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22647,State GF,GF,0,"[np.float64(0.02214447241701023), np.float64(-0.7869088076548907)]"
0,22648,State BF,BF,1,"[np.float64(-0.8918137529538149), np.float64(-0.7869088076548907)]"
0,22649,State CH,CH,0,"[np.float64(0.5774707058520197), np.float64(-0.9778555275829898)]"
0,22650,State AF,AF,0,"[np.float64(0.10818624704618507), np.float64(-0.7869088076548907)]"
0,22651,State DH,DH,0,"[np.float64(-0.42252929414798035), np.float64(-0.9778555275829898)]"
0,22652,State CB,CB,0,"[np.float64(0.5774707058520197), np.float64(-0.8918137529538149)]"
0,22653,State CF,CF,0,"[np.float64(0.5774707058520197), np.float64(-0.7869088076548907)]"
0,22654,State DE,DE,1,"[np.float64(-0.42252929414798035), np.float64(0.21309119234510934)]"
0,22655,State GN,GN,1,"[np.float64(0.02214447241701023), np.float64(0.35)]"
