block_number,trial_number,state_id,stim_id,q_values,action
0,22249,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,22250,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",1
0,22251,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,22252,State DF,DF,"[np.float64(-0.19987245479893218), np.float64(-0.37425198156160083)]",1
0,22253,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,22254,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",0
0,22255,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22256,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,22257,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,22258,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",1
0,22259,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22260,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",1
0,22261,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22262,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",0
0,22263,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,22264,State FN,FN,"[np.float64(-0.37425198156160083), np.float64(0.26)]",1
0,22265,State DH,DH,"[np.float64(-0.19987245479893218), np.float64(-0.3963858567339188)]",0
0,22266,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,22267,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",0
0,22268,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22269,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,22270,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22271,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
