block_number,trial_number,state_id,stim_id,action,w_values
0,74023,State DG,DG,1,"[np.float64(-0.559002399054722), np.float64(-0.3875781356397353)]"
0,74024,State GF,GF,0,"[np.float64(-0.3875781356397353), np.float64(-0.5375071440212904)]"
0,74025,State DH,DH,1,"[np.float64(-0.559002399054722), np.float64(-0.6124218643602646)]"
0,74026,State DN,DN,1,"[np.float64(-0.559002399054722), np.float64(0.05)]"
0,74027,State GF,GF,0,"[np.float64(-0.3875781356397353), np.float64(-0.5375071440212904)]"
0,74028,State BN,BN,1,"[np.float64(-0.6105634898061371), np.float64(0.05)]"
0,74029,State EF,EF,1,"[np.float64(-0.4624928559787097), np.float64(-0.5375071440212904)]"
0,74030,State AD,AD,0,"[np.float64(0.3894365101938629), np.float64(-0.559002399054722)]"
0,74031,State AB,AB,0,"[np.float64(0.3894365101938629), np.float64(-0.6105634898061371)]"
0,74032,State DN,DN,1,"[np.float64(-0.559002399054722), np.float64(0.05)]"
0,74033,State BF,BF,1,"[np.float64(-0.6105634898061371), np.float64(-0.5375071440212904)]"
0,74034,State DF,DF,0,"[np.float64(-0.559002399054722), np.float64(-0.5375071440212904)]"
0,74035,State CG,CG,1,"[np.float64(-0.44099760094527807), np.float64(-0.3875781356397353)]"
0,74036,State CG,CG,0,"[np.float64(-0.44099760094527807), np.float64(-0.3875781356397353)]"
0,74037,State DE,DE,0,"[np.float64(-0.559002399054722), np.float64(-0.4624928559787097)]"
0,74038,State DH,DH,0,"[np.float64(-0.559002399054722), np.float64(-0.6124218643602646)]"
0,74039,State AG,AG,0,"[np.float64(0.3894365101938629), np.float64(-0.3875781356397353)]"
0,74040,State HN,HN,1,"[np.float64(-0.6124218643602646), np.float64(0.05)]"
0,74041,State BF,BF,0,"[np.float64(-0.6105634898061371), np.float64(-0.5375071440212904)]"
0,74042,State AN,AN,0,"[np.float64(0.3894365101938629), np.float64(0.05)]"
0,74043,State BE,BE,1,"[np.float64(-0.6105634898061371), np.float64(-0.4624928559787097)]"
0,74044,State AE,AE,0,"[np.float64(0.3894365101938629), np.float64(-0.4624928559787097)]"
0,74045,State BF,BF,0,"[np.float64(-0.6105634898061371), np.float64(-0.5375071440212904)]"
0,74046,State DH,DH,1,"[np.float64(-0.559002399054722), np.float64(-0.6124218643602646)]"
0,74047,State AB,AB,0,"[np.float64(0.3894365101938629), np.float64(-0.6105634898061371)]"
0,74048,State DG,DG,1,"[np.float64(-0.559002399054722), np.float64(-0.3875781356397353)]"
0,74049,State AF,AF,0,"[np.float64(0.3894365101938629), np.float64(-0.5375071440212904)]"
0,74050,State AN,AN,0,"[np.float64(0.3894365101938629), np.float64(0.05)]"
0,74051,State BH,BH,0,"[np.float64(-0.6105634898061371), np.float64(-0.6124218643602646)]"
0,74052,State HN,HN,1,"[np.float64(-0.6124218643602646), np.float64(0.05)]"
0,74053,State CD,CD,0,"[np.float64(-0.44099760094527807), np.float64(-0.559002399054722)]"
0,74054,State BE,BE,1,"[np.float64(-0.6105634898061371), np.float64(-0.4624928559787097)]"
0,74055,State CH,CH,0,"[np.float64(-0.44099760094527807), np.float64(-0.6124218643602646)]"
0,74056,State AG,AG,0,"[np.float64(0.3894365101938629), np.float64(-0.3875781356397353)]"
0,74057,State CH,CH,1,"[np.float64(-0.44099760094527807), np.float64(-0.6124218643602646)]"
0,74058,State EH,EH,0,"[np.float64(-0.4624928559787097), np.float64(-0.6124218643602646)]"
0,74059,State BN,BN,1,"[np.float64(-0.6105634898061371), np.float64(0.05)]"
0,74060,State CH,CH,0,"[np.float64(-0.44099760094527807), np.float64(-0.6124218643602646)]"
0,74061,State AG,AG,0,"[np.float64(0.3894365101938629), np.float64(-0.3875781356397353)]"
0,74062,State AD,AD,0,"[np.float64(0.3894365101938629), np.float64(-0.559002399054722)]"
0,74063,State CN,CN,1,"[np.float64(-0.44099760094527807), np.float64(0.05)]"
0,74064,State BG,BG,1,"[np.float64(-0.6105634898061371), np.float64(-0.3875781356397353)]"
0,74065,State AB,AB,0,"[np.float64(0.3894365101938629), np.float64(-0.6105634898061371)]"
0,74066,State AN,AN,0,"[np.float64(0.3894365101938629), np.float64(0.05)]"
0,74067,State AD,AD,0,"[np.float64(0.3894365101938629), np.float64(-0.559002399054722)]"
0,74068,State BN,BN,1,"[np.float64(-0.6105634898061371), np.float64(0.05)]"
0,74069,State HN,HN,1,"[np.float64(-0.6124218643602646), np.float64(0.05)]"
0,74070,State GF,GF,0,"[np.float64(-0.3875781356397353), np.float64(-0.5375071440212904)]"
0,74071,State BH,BH,0,"[np.float64(-0.6105634898061371), np.float64(-0.6124218643602646)]"
0,74072,State BH,BH,0,"[np.float64(-0.6105634898061371), np.float64(-0.6124218643602646)]"
0,74073,State AN,AN,0,"[np.float64(0.3894365101938629), np.float64(0.05)]"
0,74074,State GN,GN,1,"[np.float64(-0.3875781356397353), np.float64(0.05)]"
0,74075,State DE,DE,0,"[np.float64(-0.559002399054722), np.float64(-0.4624928559787097)]"
0,74076,State AE,AE,0,"[np.float64(0.3894365101938629), np.float64(-0.4624928559787097)]"
0,74077,State AE,AE,0,"[np.float64(0.3894365101938629), np.float64(-0.4624928559787097)]"
0,74078,State AE,AE,0,"[np.float64(0.3894365101938629), np.float64(-0.4624928559787097)]"
0,74079,State CB,CB,0,"[np.float64(-0.44099760094527807), np.float64(-0.6105634898061371)]"
0,74080,State BH,BH,0,"[np.float64(-0.6105634898061371), np.float64(-0.6124218643602646)]"
0,74081,State EN,EN,1,"[np.float64(-0.4624928559787097), np.float64(0.05)]"
0,74082,State CN,CN,1,"[np.float64(-0.44099760094527807), np.float64(0.05)]"
0,74083,State FN,FN,1,"[np.float64(-0.5375071440212904), np.float64(0.05)]"
0,74084,State AH,AH,0,"[np.float64(0.3894365101938629), np.float64(-0.6124218643602646)]"
0,74085,State AB,AB,0,"[np.float64(0.3894365101938629), np.float64(-0.6105634898061371)]"
0,74086,State CB,CB,0,"[np.float64(-0.44099760094527807), np.float64(-0.6105634898061371)]"
0,74087,State CD,CD,0,"[np.float64(-0.44099760094527807), np.float64(-0.559002399054722)]"
0,74088,State AD,AD,0,"[np.float64(0.3894365101938629), np.float64(-0.559002399054722)]"
0,74089,State CN,CN,1,"[np.float64(-0.44099760094527807), np.float64(0.05)]"
0,74090,State CG,CG,0,"[np.float64(-0.44099760094527807), np.float64(-0.3875781356397353)]"
0,74091,State DH,DH,0,"[np.float64(-0.559002399054722), np.float64(-0.6124218643602646)]"
0,74092,State AE,AE,0,"[np.float64(0.3894365101938629), np.float64(-0.4624928559787097)]"
0,74093,State BE,BE,1,"[np.float64(-0.6105634898061371), np.float64(-0.4624928559787097)]"
0,74094,State CF,CF,0,"[np.float64(-0.44099760094527807), np.float64(-0.5375071440212904)]"
0,74095,State CF,CF,1,"[np.float64(-0.44099760094527807), np.float64(-0.5375071440212904)]"
0,74096,State GN,GN,1,"[np.float64(-0.3875781356397353), np.float64(0.05)]"
0,74097,State DF,DF,0,"[np.float64(-0.559002399054722), np.float64(-0.5375071440212904)]"
0,74098,State BE,BE,1,"[np.float64(-0.6105634898061371), np.float64(-0.4624928559787097)]"
0,74099,State FN,FN,1,"[np.float64(-0.5375071440212904), np.float64(0.05)]"
0,74100,State EN,EN,1,"[np.float64(-0.4624928559787097), np.float64(0.05)]"
0,74101,State EF,EF,0,"[np.float64(-0.4624928559787097), np.float64(-0.5375071440212904)]"
0,74102,State DE,DE,1,"[np.float64(-0.559002399054722), np.float64(-0.4624928559787097)]"
0,74103,State GH,GH,0,"[np.float64(-0.3875781356397353), np.float64(-0.6124218643602646)]"
0,74104,State BG,BG,1,"[np.float64(-0.6105634898061371), np.float64(-0.3875781356397353)]"
0,74105,State HN,HN,1,"[np.float64(-0.6124218643602646), np.float64(0.05)]"
0,74106,State BG,BG,1,"[np.float64(-0.6105634898061371), np.float64(-0.3875781356397353)]"
0,74107,State BN,BN,1,"[np.float64(-0.6105634898061371), np.float64(0.05)]"
0,74108,State DN,DN,1,"[np.float64(-0.559002399054722), np.float64(0.05)]"
0,74109,State AH,AH,0,"[np.float64(0.3894365101938629), np.float64(-0.6124218643602646)]"
0,74110,State FN,FN,1,"[np.float64(-0.5375071440212904), np.float64(0.05)]"
0,74111,State DG,DG,0,"[np.float64(-0.559002399054722), np.float64(-0.3875781356397353)]"
