block_number,trial_number,state_id,stim_id,q_values,action
0,35353,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35354,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35355,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35356,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35357,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35358,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35359,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35360,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35361,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35362,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35363,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35364,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35365,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35366,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35367,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35368,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35369,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35370,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35371,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35372,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35373,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35374,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",1
0,35375,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35376,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35377,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35378,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35379,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35380,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",1
0,35381,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35382,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35383,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35384,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35385,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35386,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35387,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35388,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35389,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35390,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35391,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35392,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35393,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35394,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35395,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35396,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",0
0,35397,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35398,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",0
0,35399,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35400,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35401,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35402,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35403,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35404,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35405,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35406,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35407,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35408,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35409,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35410,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35411,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35412,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35413,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35414,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35415,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35416,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35417,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35418,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35419,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35420,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35421,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35422,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35423,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35424,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",0
0,35425,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35426,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35427,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",0
0,35428,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35429,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35430,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",0
0,35431,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35432,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35433,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35434,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35435,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35436,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35437,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35438,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",1
0,35439,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35440,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35441,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35442,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35443,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35444,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35445,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35446,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35447,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35448,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",0
0,35449,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35450,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35451,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35452,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35453,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",1
0,35454,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35455,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35456,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35457,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35458,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35459,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35460,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35461,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35462,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",0
0,35463,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35464,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",0
0,35465,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35466,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35467,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35468,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35469,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35470,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35471,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35472,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35473,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",1
0,35474,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35475,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35476,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35477,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35478,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35479,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",0
0,35480,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35481,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35482,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35483,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35484,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",1
0,35485,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35486,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35487,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35488,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35489,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35490,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",1
0,35491,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35492,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35493,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35494,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35495,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35496,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35497,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",1
0,35498,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35499,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",1
0,35500,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",0
0,35501,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35502,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35503,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35504,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35505,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35506,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",0
0,35507,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35508,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35509,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35510,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",1
0,35511,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35512,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35513,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35514,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35515,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",0
0,35516,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35517,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35518,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",0
0,35519,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35520,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35521,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35522,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35523,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35524,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",0
0,35525,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35526,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35527,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35528,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35529,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",1
0,35530,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35531,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35532,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35533,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35534,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35535,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35536,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35537,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35538,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35539,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35540,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35541,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35542,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35543,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35544,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35545,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35546,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35547,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35548,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35549,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35550,State AD,AD,"[np.float64(0.5298513245920135), np.float64(0.033687999586120856)]",0
0,35551,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",1
0,35552,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35553,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35554,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35555,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35556,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35557,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35558,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35559,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35560,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35561,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35562,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35563,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
0,35564,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35565,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35566,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35567,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35568,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",1
0,35569,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35570,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35571,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35572,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35573,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35574,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35575,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35576,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",1
0,35577,State BG,BG,"[np.float64(0.580294619615787), np.float64(-0.10334555974454124)]",0
0,35578,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35579,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",1
0,35580,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",1
0,35581,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35582,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35583,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35584,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",0
0,35585,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",1
0,35586,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35587,State CD,CD,"[np.float64(0.7711469492119243), np.float64(0.033687999586120856)]",0
0,35588,State DN,DN,"[np.float64(0.033687999586120856), np.float64(0.65)]",1
0,35589,State DF,DF,"[np.float64(0.033687999586120856), np.float64(-0.5589536755290161)]",0
0,35590,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",0
0,35591,State DE,DE,"[np.float64(0.033687999586120856), np.float64(-0.2551433112961162)]",0
0,35592,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35593,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35594,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",0
0,35595,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35596,State CF,CF,"[np.float64(0.7711469492119243), np.float64(-0.5589536755290161)]",0
0,35597,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35598,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35599,State CG,CG,"[np.float64(0.7711469492119243), np.float64(-0.10334555974454124)]",0
0,35600,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35601,State DG,DG,"[np.float64(0.033687999586120856), np.float64(-0.10334555974454124)]",0
0,35602,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35603,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35604,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35605,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35606,State HN,HN,"[np.float64(-0.66967944671168), np.float64(0.65)]",1
0,35607,State AH,AH,"[np.float64(0.5298513245920135), np.float64(-0.66967944671168)]",0
0,35608,State CB,CB,"[np.float64(0.7711469492119243), np.float64(0.580294619615787)]",0
0,35609,State AN,AN,"[np.float64(0.5298513245920135), np.float64(0.65)]",0
0,35610,State GF,GF,"[np.float64(-0.10334555974454124), np.float64(-0.5589536755290161)]",0
0,35611,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35612,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35613,State FN,FN,"[np.float64(-0.5589536755290161), np.float64(0.65)]",1
0,35614,State GH,GH,"[np.float64(-0.10334555974454124), np.float64(-0.66967944671168)]",1
0,35615,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35616,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35617,State CE,CE,"[np.float64(0.7711469492119243), np.float64(-0.2551433112961162)]",0
0,35618,State AG,AG,"[np.float64(0.5298513245920135), np.float64(-0.10334555974454124)]",0
0,35619,State BE,BE,"[np.float64(0.580294619615787), np.float64(-0.2551433112961162)]",0
0,35620,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35621,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",0
0,35622,State EF,EF,"[np.float64(-0.2551433112961162), np.float64(-0.5589536755290161)]",0
0,35623,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",1
0,35624,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35625,State CN,CN,"[np.float64(0.7711469492119243), np.float64(0.65)]",0
0,35626,State GN,GN,"[np.float64(-0.10334555974454124), np.float64(0.65)]",1
0,35627,State BN,BN,"[np.float64(0.580294619615787), np.float64(0.65)]",1
0,35628,State BF,BF,"[np.float64(0.580294619615787), np.float64(-0.5589536755290161)]",0
0,35629,State CH,CH,"[np.float64(0.7711469492119243), np.float64(-0.66967944671168)]",0
0,35630,State BH,BH,"[np.float64(0.580294619615787), np.float64(-0.66967944671168)]",0
0,35631,State EN,EN,"[np.float64(-0.2551433112961162), np.float64(0.65)]",1
0,35632,State AE,AE,"[np.float64(0.5298513245920135), np.float64(-0.2551433112961162)]",0
0,35633,State DH,DH,"[np.float64(0.033687999586120856), np.float64(-0.66967944671168)]",0
0,35634,State AB,AB,"[np.float64(0.5298513245920135), np.float64(0.580294619615787)]",0
0,35635,State AF,AF,"[np.float64(0.5298513245920135), np.float64(-0.5589536755290161)]",0
0,35636,State EH,EH,"[np.float64(-0.2551433112961162), np.float64(-0.66967944671168)]",0
