block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,79556,State AD,AD,"[np.float64(0.9827782183908446), np.float64(1.0669135755018098e-11)]",0,"[np.float64(0.23322419910163492), np.float64(-0.9996243213456507)]"
0,79557,State DG,DG,"[np.float64(1.0669135755018098e-11), np.float64(-0.2902048644461819)]",1,"[np.float64(-0.9996243213456507), np.float64(-0.6451794653214663)]"
0,79558,State BG,BG,"[np.float64(0.00591872000000003), np.float64(-0.2902048644461819)]",0,"[np.float64(-0.7667758008983652), np.float64(-0.6451794653214663)]"
0,79559,State FN,FN,"[np.float64(-0.9999969395212237), np.float64(0.22)]",1,"[np.float64(-0.8043326508432962), np.float64(0.22)]"
0,79560,State AH,AH,"[np.float64(0.9827782183908446), np.float64(-0.006399739533721596)]",0,"[np.float64(0.23322419910163492), np.float64(0.3548205346785336)]"
0,79561,State DG,DG,"[np.float64(1.0669135755018098e-11), np.float64(-0.2902048644461819)]",0,"[np.float64(-0.9996243213456507), np.float64(-0.6451794653214663)]"
0,79562,State HN,HN,"[np.float64(-0.006399739533721596), np.float64(0.22)]",1,"[np.float64(0.3548205346785336), np.float64(0.22)]"
0,79563,State BG,BG,"[np.float64(0.00591872000000003), np.float64(-0.2902048644461819)]",1,"[np.float64(-0.7667758008983652), np.float64(-0.6451794653214663)]"
0,79564,State DE,DE,"[np.float64(1.0669135755018098e-11), np.float64(-0.11222453541496)]",1,"[np.float64(-0.9996243213456507), np.float64(0.19566734915670383)]"
0,79565,State CN,CN,"[np.float64(0.9352039332417151), np.float64(0.22)]",1,"[np.float64(0.00037567865434932825), np.float64(0.22)]"
0,79566,State EF,EF,"[np.float64(-0.11222453541496), np.float64(-0.9999969395212237)]",0,"[np.float64(0.19566734915670383), np.float64(-0.8043326508432962)]"
0,79567,State GF,GF,"[np.float64(-0.2902048644461819), np.float64(-0.9999969395212237)]",0,"[np.float64(-0.6451794653214663), np.float64(-0.8043326508432962)]"
0,79568,State CE,CE,"[np.float64(0.9352039332417151), np.float64(-0.11222453541496)]",0,"[np.float64(0.00037567865434932825), np.float64(0.19566734915670383)]"
0,79569,State AN,AN,"[np.float64(0.9827782183908446), np.float64(0.22)]",0,"[np.float64(0.23322419910163492), np.float64(0.22)]"
0,79570,State DH,DH,"[np.float64(1.0669135755018098e-11), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.9996243213456507), np.float64(0.3548205346785336)]"
0,79571,State FN,FN,"[np.float64(-0.9999969395212237), np.float64(0.22)]",1,"[np.float64(-0.8043326508432962), np.float64(0.22)]"
0,79572,State DN,DN,"[np.float64(1.0669135755018098e-11), np.float64(0.22)]",1,"[np.float64(-0.9996243213456507), np.float64(0.22)]"
0,79573,State DF,DF,"[np.float64(1.0669135755018098e-11), np.float64(-0.9999969395212237)]",0,"[np.float64(-0.9996243213456507), np.float64(-0.8043326508432962)]"
0,79574,State AE,AE,"[np.float64(0.9827782183908446), np.float64(-0.11222453541496)]",0,"[np.float64(0.23322419910163492), np.float64(0.19566734915670383)]"
0,79575,State BG,BG,"[np.float64(0.00591872000000003), np.float64(-0.2902048644461819)]",0,"[np.float64(-0.7667758008983652), np.float64(-0.6451794653214663)]"
0,79576,State AF,AF,"[np.float64(0.9827782183908446), np.float64(-0.9999969395212237)]",0,"[np.float64(0.23322419910163492), np.float64(-0.8043326508432962)]"
0,79577,State EN,EN,"[np.float64(-0.11222453541496), np.float64(0.22)]",1,"[np.float64(0.19566734915670383), np.float64(0.22)]"
0,79578,State AE,AE,"[np.float64(0.9827782183908446), np.float64(-0.11222453541496)]",0,"[np.float64(0.23322419910163492), np.float64(0.19566734915670383)]"
0,79579,State CB,CB,"[np.float64(0.9352039332417151), np.float64(0.00591872000000003)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.7667758008983652)]"
0,79580,State CF,CF,"[np.float64(0.9352039332417151), np.float64(-0.9999969395212237)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.8043326508432962)]"
0,79581,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79582,State EF,EF,"[np.float64(-0.11222453541496), np.float64(-0.9999969395212237)]",0,"[np.float64(0.19566734915670383), np.float64(-0.8043326508432962)]"
0,79583,State BH,BH,"[np.float64(0.00591872000000003), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.7667758008983652), np.float64(0.3548205346785336)]"
0,79584,State BE,BE,"[np.float64(0.00591872000000003), np.float64(-0.11222453541496)]",1,"[np.float64(-0.7667758008983652), np.float64(0.19566734915670383)]"
0,79585,State AH,AH,"[np.float64(0.9827782183908446), np.float64(-0.006399739533721596)]",0,"[np.float64(0.23322419910163492), np.float64(0.3548205346785336)]"
0,79586,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79587,State AG,AG,"[np.float64(0.9827782183908446), np.float64(-0.2902048644461819)]",0,"[np.float64(0.23322419910163492), np.float64(-0.6451794653214663)]"
0,79588,State CG,CG,"[np.float64(0.9352039332417151), np.float64(-0.2902048644461819)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.6451794653214663)]"
0,79589,State BN,BN,"[np.float64(0.00591872000000003), np.float64(0.22)]",1,"[np.float64(-0.7667758008983652), np.float64(0.22)]"
0,79590,State GF,GF,"[np.float64(-0.2902048644461819), np.float64(-0.9999969395212237)]",1,"[np.float64(-0.6451794653214663), np.float64(-0.8043326508432962)]"
0,79591,State CG,CG,"[np.float64(0.9352039332417151), np.float64(-0.2902048644461819)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.6451794653214663)]"
0,79592,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79593,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79594,State DN,DN,"[np.float64(1.0669135755018098e-11), np.float64(0.22)]",1,"[np.float64(-0.9996243213456507), np.float64(0.22)]"
0,79595,State DE,DE,"[np.float64(1.0669135755018098e-11), np.float64(-0.11222453541496)]",1,"[np.float64(-0.9996243213456507), np.float64(0.19566734915670383)]"
0,79596,State DE,DE,"[np.float64(1.0669135755018098e-11), np.float64(-0.11222453541496)]",1,"[np.float64(-0.9996243213456507), np.float64(0.19566734915670383)]"
0,79597,State CD,CD,"[np.float64(0.9352039332417151), np.float64(1.0669135755018098e-11)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.9996243213456507)]"
0,79598,State EF,EF,"[np.float64(-0.11222453541496), np.float64(-0.9999969395212237)]",0,"[np.float64(0.19566734915670383), np.float64(-0.8043326508432962)]"
0,79599,State CG,CG,"[np.float64(0.9352039332417151), np.float64(-0.2902048644461819)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.6451794653214663)]"
0,79600,State CG,CG,"[np.float64(0.9352039332417151), np.float64(-0.2902048644461819)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.6451794653214663)]"
0,79601,State BN,BN,"[np.float64(0.00591872000000003), np.float64(0.22)]",1,"[np.float64(-0.7667758008983652), np.float64(0.22)]"
0,79602,State FN,FN,"[np.float64(-0.9999969395212237), np.float64(0.22)]",1,"[np.float64(-0.8043326508432962), np.float64(0.22)]"
0,79603,State EF,EF,"[np.float64(-0.11222453541496), np.float64(-0.9999969395212237)]",0,"[np.float64(0.19566734915670383), np.float64(-0.8043326508432962)]"
0,79604,State BN,BN,"[np.float64(0.00591872000000003), np.float64(0.22)]",1,"[np.float64(-0.7667758008983652), np.float64(0.22)]"
0,79605,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79606,State EH,EH,"[np.float64(-0.11222453541496), np.float64(-0.006399739533721596)]",1,"[np.float64(0.19566734915670383), np.float64(0.3548205346785336)]"
0,79607,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79608,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79609,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79610,State AF,AF,"[np.float64(0.9827782183908446), np.float64(-0.9999969395212237)]",0,"[np.float64(0.23322419910163492), np.float64(-0.8043326508432962)]"
0,79611,State GF,GF,"[np.float64(-0.2902048644461819), np.float64(-0.9999969395212237)]",0,"[np.float64(-0.6451794653214663), np.float64(-0.8043326508432962)]"
0,79612,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",0,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79613,State GN,GN,"[np.float64(-0.2902048644461819), np.float64(0.22)]",1,"[np.float64(-0.6451794653214663), np.float64(0.22)]"
0,79614,State CF,CF,"[np.float64(0.9352039332417151), np.float64(-0.9999969395212237)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.8043326508432962)]"
0,79615,State DH,DH,"[np.float64(1.0669135755018098e-11), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.9996243213456507), np.float64(0.3548205346785336)]"
0,79616,State GF,GF,"[np.float64(-0.2902048644461819), np.float64(-0.9999969395212237)]",0,"[np.float64(-0.6451794653214663), np.float64(-0.8043326508432962)]"
0,79617,State AH,AH,"[np.float64(0.9827782183908446), np.float64(-0.006399739533721596)]",0,"[np.float64(0.23322419910163492), np.float64(0.3548205346785336)]"
0,79618,State AD,AD,"[np.float64(0.9827782183908446), np.float64(1.0669135755018098e-11)]",0,"[np.float64(0.23322419910163492), np.float64(-0.9996243213456507)]"
0,79619,State AG,AG,"[np.float64(0.9827782183908446), np.float64(-0.2902048644461819)]",0,"[np.float64(0.23322419910163492), np.float64(-0.6451794653214663)]"
0,79620,State GH,GH,"[np.float64(-0.2902048644461819), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.6451794653214663), np.float64(0.3548205346785336)]"
0,79621,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79622,State FN,FN,"[np.float64(-0.9999969395212237), np.float64(0.22)]",1,"[np.float64(-0.8043326508432962), np.float64(0.22)]"
0,79623,State CN,CN,"[np.float64(0.9352039332417151), np.float64(0.22)]",0,"[np.float64(0.00037567865434932825), np.float64(0.22)]"
0,79624,State CN,CN,"[np.float64(0.9352039332417151), np.float64(0.22)]",0,"[np.float64(0.00037567865434932825), np.float64(0.22)]"
0,79625,State BN,BN,"[np.float64(0.00591872000000003), np.float64(0.22)]",1,"[np.float64(-0.7667758008983652), np.float64(0.22)]"
0,79626,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79627,State BE,BE,"[np.float64(0.00591872000000003), np.float64(-0.11222453541496)]",1,"[np.float64(-0.7667758008983652), np.float64(0.19566734915670383)]"
0,79628,State AF,AF,"[np.float64(0.9827782183908446), np.float64(-0.9999969395212237)]",0,"[np.float64(0.23322419910163492), np.float64(-0.8043326508432962)]"
0,79629,State BG,BG,"[np.float64(0.00591872000000003), np.float64(-0.2902048644461819)]",1,"[np.float64(-0.7667758008983652), np.float64(-0.6451794653214663)]"
0,79630,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",1,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79631,State AH,AH,"[np.float64(0.9827782183908446), np.float64(-0.006399739533721596)]",0,"[np.float64(0.23322419910163492), np.float64(0.3548205346785336)]"
0,79632,State EN,EN,"[np.float64(-0.11222453541496), np.float64(0.22)]",1,"[np.float64(0.19566734915670383), np.float64(0.22)]"
0,79633,State AD,AD,"[np.float64(0.9827782183908446), np.float64(1.0669135755018098e-11)]",0,"[np.float64(0.23322419910163492), np.float64(-0.9996243213456507)]"
0,79634,State GN,GN,"[np.float64(-0.2902048644461819), np.float64(0.22)]",1,"[np.float64(-0.6451794653214663), np.float64(0.22)]"
0,79635,State AN,AN,"[np.float64(0.9827782183908446), np.float64(0.22)]",0,"[np.float64(0.23322419910163492), np.float64(0.22)]"
0,79636,State CB,CB,"[np.float64(0.9352039332417151), np.float64(0.00591872000000003)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.7667758008983652)]"
0,79637,State CE,CE,"[np.float64(0.9352039332417151), np.float64(-0.11222453541496)]",1,"[np.float64(0.00037567865434932825), np.float64(0.19566734915670383)]"
0,79638,State CF,CF,"[np.float64(0.9352039332417151), np.float64(-0.9999969395212237)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.8043326508432962)]"
0,79639,State AN,AN,"[np.float64(0.9827782183908446), np.float64(0.22)]",0,"[np.float64(0.23322419910163492), np.float64(0.22)]"
0,79640,State FN,FN,"[np.float64(-0.9999969395212237), np.float64(0.22)]",1,"[np.float64(-0.8043326508432962), np.float64(0.22)]"
0,79641,State CD,CD,"[np.float64(0.9352039332417151), np.float64(1.0669135755018098e-11)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.9996243213456507)]"
0,79642,State CH,CH,"[np.float64(0.9352039332417151), np.float64(-0.006399739533721596)]",1,"[np.float64(0.00037567865434932825), np.float64(0.3548205346785336)]"
0,79643,State AB,AB,"[np.float64(0.9827782183908446), np.float64(0.00591872000000003)]",0,"[np.float64(0.23322419910163492), np.float64(-0.7667758008983652)]"
0,79644,State GH,GH,"[np.float64(-0.2902048644461819), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.6451794653214663), np.float64(0.3548205346785336)]"
0,79645,State CB,CB,"[np.float64(0.9352039332417151), np.float64(0.00591872000000003)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.7667758008983652)]"
0,79646,State CB,CB,"[np.float64(0.9352039332417151), np.float64(0.00591872000000003)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.7667758008983652)]"
0,79647,State GN,GN,"[np.float64(-0.2902048644461819), np.float64(0.22)]",1,"[np.float64(-0.6451794653214663), np.float64(0.22)]"
0,79648,State AE,AE,"[np.float64(0.9827782183908446), np.float64(-0.11222453541496)]",0,"[np.float64(0.23322419910163492), np.float64(0.19566734915670383)]"
0,79649,State AG,AG,"[np.float64(0.9827782183908446), np.float64(-0.2902048644461819)]",0,"[np.float64(0.23322419910163492), np.float64(-0.6451794653214663)]"
0,79650,State CN,CN,"[np.float64(0.9352039332417151), np.float64(0.22)]",1,"[np.float64(0.00037567865434932825), np.float64(0.22)]"
0,79651,State DN,DN,"[np.float64(1.0669135755018098e-11), np.float64(0.22)]",1,"[np.float64(-0.9996243213456507), np.float64(0.22)]"
0,79652,State AG,AG,"[np.float64(0.9827782183908446), np.float64(-0.2902048644461819)]",0,"[np.float64(0.23322419910163492), np.float64(-0.6451794653214663)]"
0,79653,State EN,EN,"[np.float64(-0.11222453541496), np.float64(0.22)]",0,"[np.float64(0.19566734915670383), np.float64(0.22)]"
0,79654,State DE,DE,"[np.float64(1.0669135755018098e-11), np.float64(-0.11222453541496)]",1,"[np.float64(-0.9996243213456507), np.float64(0.19566734915670383)]"
0,79655,State CG,CG,"[np.float64(0.9352039332417151), np.float64(-0.2902048644461819)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.6451794653214663)]"
0,79656,State BE,BE,"[np.float64(0.00591872000000003), np.float64(-0.11222453541496)]",1,"[np.float64(-0.7667758008983652), np.float64(0.19566734915670383)]"
0,79657,State BG,BG,"[np.float64(0.00591872000000003), np.float64(-0.2902048644461819)]",0,"[np.float64(-0.7667758008983652), np.float64(-0.6451794653214663)]"
0,79658,State GH,GH,"[np.float64(-0.2902048644461819), np.float64(-0.006399739533721596)]",1,"[np.float64(-0.6451794653214663), np.float64(0.3548205346785336)]"
0,79659,State BE,BE,"[np.float64(0.00591872000000003), np.float64(-0.11222453541496)]",1,"[np.float64(-0.7667758008983652), np.float64(0.19566734915670383)]"
0,79660,State CF,CF,"[np.float64(0.9352039332417151), np.float64(-0.9999969395212237)]",0,"[np.float64(0.00037567865434932825), np.float64(-0.8043326508432962)]"
0,79661,State DF,DF,"[np.float64(1.0669135755018098e-11), np.float64(-0.9999969395212237)]",0,"[np.float64(-0.9996243213456507), np.float64(-0.8043326508432962)]"
0,79662,State CE,CE,"[np.float64(0.9352039332417151), np.float64(-0.11222453541496)]",0,"[np.float64(0.00037567865434932825), np.float64(0.19566734915670383)]"
0,79663,State EF,EF,"[np.float64(-0.11222453541496), np.float64(-0.9999969395212237)]",0,"[np.float64(0.19566734915670383), np.float64(-0.8043326508432962)]"
