block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,36655,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36656,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36657,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36658,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36659,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36660,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36661,State EF,EF,"[np.float64(-0.00040198330296250455), np.float64(-0.4519352691514645)]",0,"[np.float64(0.6848819241794551), np.float64(-0.31511807582054474)]"
0,36662,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36663,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36664,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36665,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36666,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36667,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36668,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36669,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36670,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36671,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36672,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36673,State CG,CG,"[np.float64(0.9999957196583728), np.float64(-0.008398156643270569)]",0,"[np.float64(0.3467872694941662), np.float64(0.18644919822406655)]"
0,36674,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36675,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36676,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36677,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36678,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36679,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36680,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36681,State DG,DG,"[np.float64(0.11407059074501223), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.6532127305058337), np.float64(0.18644919822406655)]"
0,36682,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36683,State EN,EN,"[np.float64(-0.00040198330296250455), np.float64(-0.98)]",0,"[np.float64(0.6848819241794551), np.float64(-0.98)]"
0,36684,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36685,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36686,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36687,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36688,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",1,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36689,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36690,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36691,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36692,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36693,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36694,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36695,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36696,State AE,AE,"[np.float64(0.21959702945201498), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.10734615759913158), np.float64(0.6848819241794551)]"
0,36697,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36698,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36699,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36700,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36701,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36702,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",0,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36703,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36704,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36705,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36706,State DH,DH,"[np.float64(0.11407059074501223), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.8135508017759335)]"
0,36707,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36708,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",1,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36709,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36710,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36711,State CG,CG,"[np.float64(0.9999957196583728), np.float64(-0.008398156643270569)]",0,"[np.float64(0.3467872694941662), np.float64(0.18644919822406655)]"
0,36712,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36713,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36714,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36715,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36716,State AE,AE,"[np.float64(0.21959702945201498), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.10734615759913158), np.float64(0.6848819241794551)]"
0,36717,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36718,State HN,HN,"[np.float64(-0.6669412337097678), np.float64(-0.98)]",0,"[np.float64(-0.8135508017759335), np.float64(-0.98)]"
0,36719,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36720,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36721,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36722,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36723,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36724,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36725,State CF,CF,"[np.float64(0.9999957196583728), np.float64(-0.4519352691514645)]",0,"[np.float64(0.3467872694941662), np.float64(-0.31511807582054474)]"
0,36726,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36727,State EF,EF,"[np.float64(-0.00040198330296250455), np.float64(-0.4519352691514645)]",0,"[np.float64(0.6848819241794551), np.float64(-0.31511807582054474)]"
0,36728,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",0,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36729,State AE,AE,"[np.float64(0.21959702945201498), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.10734615759913158), np.float64(0.6848819241794551)]"
0,36730,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36731,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36732,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36733,State EN,EN,"[np.float64(-0.00040198330296250455), np.float64(-0.98)]",0,"[np.float64(0.6848819241794551), np.float64(-0.98)]"
0,36734,State HN,HN,"[np.float64(-0.6669412337097678), np.float64(-0.98)]",0,"[np.float64(-0.8135508017759335), np.float64(-0.98)]"
0,36735,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36736,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36737,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36738,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36739,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",0,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36740,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36741,State AE,AE,"[np.float64(0.21959702945201498), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.10734615759913158), np.float64(0.6848819241794551)]"
0,36742,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36743,State DG,DG,"[np.float64(0.11407059074501223), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.6532127305058337), np.float64(0.18644919822406655)]"
0,36744,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36745,State DH,DH,"[np.float64(0.11407059074501223), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.8135508017759335)]"
0,36746,State DH,DH,"[np.float64(0.11407059074501223), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.8135508017759335)]"
0,36747,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36748,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36749,State AE,AE,"[np.float64(0.21959702945201498), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.10734615759913158), np.float64(0.6848819241794551)]"
0,36750,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36751,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36752,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36753,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36754,State EF,EF,"[np.float64(-0.00040198330296250455), np.float64(-0.4519352691514645)]",0,"[np.float64(0.6848819241794551), np.float64(-0.31511807582054474)]"
0,36755,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36756,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36757,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36758,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36759,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36760,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36761,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36762,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36763,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36764,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",0,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36765,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36766,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36767,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36768,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",1,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36769,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36770,State EN,EN,"[np.float64(-0.00040198330296250455), np.float64(-0.98)]",0,"[np.float64(0.6848819241794551), np.float64(-0.98)]"
0,36771,State EF,EF,"[np.float64(-0.00040198330296250455), np.float64(-0.4519352691514645)]",0,"[np.float64(0.6848819241794551), np.float64(-0.31511807582054474)]"
0,36772,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36773,State DN,DN,"[np.float64(0.11407059074501223), np.float64(-0.98)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.98)]"
0,36774,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36775,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",1,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36776,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36777,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36778,State HN,HN,"[np.float64(-0.6669412337097678), np.float64(-0.98)]",1,"[np.float64(-0.8135508017759335), np.float64(-0.98)]"
0,36779,State EN,EN,"[np.float64(-0.00040198330296250455), np.float64(-0.98)]",0,"[np.float64(0.6848819241794551), np.float64(-0.98)]"
0,36780,State DH,DH,"[np.float64(0.11407059074501223), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.8135508017759335)]"
0,36781,State CB,CB,"[np.float64(0.9999957196583728), np.float64(0.6849739819507674)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8926538424008684)]"
0,36782,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36783,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",0,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36784,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36785,State CG,CG,"[np.float64(0.9999957196583728), np.float64(-0.008398156643270569)]",0,"[np.float64(0.3467872694941662), np.float64(0.18644919822406655)]"
0,36786,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36787,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36788,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36789,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36790,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36791,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36792,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36793,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36794,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36795,State HN,HN,"[np.float64(-0.6669412337097678), np.float64(-0.98)]",0,"[np.float64(-0.8135508017759335), np.float64(-0.98)]"
0,36796,State DG,DG,"[np.float64(0.11407059074501223), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.6532127305058337), np.float64(0.18644919822406655)]"
0,36797,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36798,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36799,State DN,DN,"[np.float64(0.11407059074501223), np.float64(-0.98)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.98)]"
0,36800,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36801,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36802,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36803,State DN,DN,"[np.float64(0.11407059074501223), np.float64(-0.98)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.98)]"
0,36804,State CE,CE,"[np.float64(0.9999957196583728), np.float64(-0.00040198330296250455)]",0,"[np.float64(0.3467872694941662), np.float64(0.6848819241794551)]"
0,36805,State AD,AD,"[np.float64(0.21959702945201498), np.float64(0.11407059074501223)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.6532127305058337)]"
0,36806,State CF,CF,"[np.float64(0.9999957196583728), np.float64(-0.4519352691514645)]",0,"[np.float64(0.3467872694941662), np.float64(-0.31511807582054474)]"
0,36807,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36808,State DH,DH,"[np.float64(0.11407059074501223), np.float64(-0.6669412337097678)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.8135508017759335)]"
0,36809,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36810,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36811,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36812,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36813,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36814,State CF,CF,"[np.float64(0.9999957196583728), np.float64(-0.4519352691514645)]",0,"[np.float64(0.3467872694941662), np.float64(-0.31511807582054474)]"
0,36815,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36816,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36817,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36818,State CD,CD,"[np.float64(0.9999957196583728), np.float64(0.11407059074501223)]",0,"[np.float64(0.3467872694941662), np.float64(-0.6532127305058337)]"
0,36819,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36820,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36821,State DN,DN,"[np.float64(0.11407059074501223), np.float64(-0.98)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.98)]"
0,36822,State DN,DN,"[np.float64(0.11407059074501223), np.float64(-0.98)]",0,"[np.float64(-0.6532127305058337), np.float64(-0.98)]"
0,36823,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36824,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36825,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36826,State AG,AG,"[np.float64(0.21959702945201498), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.10734615759913158), np.float64(0.18644919822406655)]"
0,36827,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36828,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36829,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36830,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
