block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,67758,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67759,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67760,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67761,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67762,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67763,State CB,CB,"[np.float64(0.9993365625571844), np.float64(0.004453326684678099)]",0,"[np.float64(0.8033682295355549), np.float64(-0.17887533638913636)]"
0,67764,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67765,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67766,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67767,State AH,AH,"[np.float64(0.9998844859799025), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6682547342505148)]"
0,67768,State CE,CE,"[np.float64(0.9993365625571844), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8033682295355549), np.float64(0.3771162138241609)]"
0,67769,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67770,State DF,DF,"[np.float64(0.0009702192051525278), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6228837861758391)]"
0,67771,State CG,CG,"[np.float64(0.9993365625571844), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8033682295355549), np.float64(0.33174526574948515)]"
0,67772,State CG,CG,"[np.float64(0.9993365625571844), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8033682295355549), np.float64(0.33174526574948515)]"
0,67773,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67774,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67775,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67776,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",1,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67777,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67778,State CH,CH,"[np.float64(0.9993365625571844), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6682547342505148)]"
0,67779,State AH,AH,"[np.float64(0.9998844859799025), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6682547342505148)]"
0,67780,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67781,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67782,State AN,AN,"[np.float64(0.9998844859799025), np.float64(-0.27)]",0,"[np.float64(0.8211246636108637), np.float64(-0.27)]"
0,67783,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67784,State DG,DG,"[np.float64(0.0009702192051525278), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.19663177046444513), np.float64(0.33174526574948515)]"
0,67785,State GN,GN,"[np.float64(-0.00011571855797347993), np.float64(-0.27)]",0,"[np.float64(0.33174526574948515), np.float64(-0.27)]"
0,67786,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67787,State AG,AG,"[np.float64(0.9998844859799025), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8211246636108637), np.float64(0.33174526574948515)]"
0,67788,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67789,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67790,State CE,CE,"[np.float64(0.9993365625571844), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8033682295355549), np.float64(0.3771162138241609)]"
0,67791,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67792,State CB,CB,"[np.float64(0.9993365625571844), np.float64(0.004453326684678099)]",0,"[np.float64(0.8033682295355549), np.float64(-0.17887533638913636)]"
0,67793,State GN,GN,"[np.float64(-0.00011571855797347993), np.float64(-0.27)]",0,"[np.float64(0.33174526574948515), np.float64(-0.27)]"
0,67794,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67795,State CG,CG,"[np.float64(0.9993365625571844), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8033682295355549), np.float64(0.33174526574948515)]"
0,67796,State EF,EF,"[np.float64(-5.9705481353484183e-05), np.float64(-0.26097965276543456)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6228837861758391)]"
0,67797,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67798,State CB,CB,"[np.float64(0.9993365625571844), np.float64(0.004453326684678099)]",0,"[np.float64(0.8033682295355549), np.float64(-0.17887533638913636)]"
0,67799,State CE,CE,"[np.float64(0.9993365625571844), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8033682295355549), np.float64(0.3771162138241609)]"
0,67800,State DH,DH,"[np.float64(0.0009702192051525278), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6682547342505148)]"
0,67801,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67802,State AN,AN,"[np.float64(0.9998844859799025), np.float64(-0.27)]",0,"[np.float64(0.8211246636108637), np.float64(-0.27)]"
0,67803,State BG,BG,"[np.float64(0.004453326684678099), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.17887533638913636), np.float64(0.33174526574948515)]"
0,67804,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",1,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67805,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67806,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67807,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67808,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67809,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67810,State EF,EF,"[np.float64(-5.9705481353484183e-05), np.float64(-0.26097965276543456)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6228837861758391)]"
0,67811,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67812,State CN,CN,"[np.float64(0.9993365625571844), np.float64(-0.27)]",0,"[np.float64(0.8033682295355549), np.float64(-0.27)]"
0,67813,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",1,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67814,State CG,CG,"[np.float64(0.9993365625571844), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8033682295355549), np.float64(0.33174526574948515)]"
0,67815,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67816,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67817,State GN,GN,"[np.float64(-0.00011571855797347993), np.float64(-0.27)]",0,"[np.float64(0.33174526574948515), np.float64(-0.27)]"
0,67818,State AN,AN,"[np.float64(0.9998844859799025), np.float64(-0.27)]",0,"[np.float64(0.8211246636108637), np.float64(-0.27)]"
0,67819,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67820,State DF,DF,"[np.float64(0.0009702192051525278), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6228837861758391)]"
0,67821,State AD,AD,"[np.float64(0.9998844859799025), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8211246636108637), np.float64(-0.19663177046444513)]"
0,67822,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67823,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67824,State CH,CH,"[np.float64(0.9993365625571844), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6682547342505148)]"
0,67825,State AH,AH,"[np.float64(0.9998844859799025), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6682547342505148)]"
0,67826,State AG,AG,"[np.float64(0.9998844859799025), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8211246636108637), np.float64(0.33174526574948515)]"
0,67827,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67828,State AD,AD,"[np.float64(0.9998844859799025), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8211246636108637), np.float64(-0.19663177046444513)]"
0,67829,State CE,CE,"[np.float64(0.9993365625571844), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8033682295355549), np.float64(0.3771162138241609)]"
0,67830,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67831,State EH,EH,"[np.float64(-5.9705481353484183e-05), np.float64(-0.9985097360410589)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6682547342505148)]"
0,67832,State AD,AD,"[np.float64(0.9998844859799025), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8211246636108637), np.float64(-0.19663177046444513)]"
0,67833,State AG,AG,"[np.float64(0.9998844859799025), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8211246636108637), np.float64(0.33174526574948515)]"
0,67834,State CN,CN,"[np.float64(0.9993365625571844), np.float64(-0.27)]",0,"[np.float64(0.8033682295355549), np.float64(-0.27)]"
0,67835,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67836,State DH,DH,"[np.float64(0.0009702192051525278), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6682547342505148)]"
0,67837,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67838,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67839,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67840,State CB,CB,"[np.float64(0.9993365625571844), np.float64(0.004453326684678099)]",0,"[np.float64(0.8033682295355549), np.float64(-0.17887533638913636)]"
0,67841,State EH,EH,"[np.float64(-5.9705481353484183e-05), np.float64(-0.9985097360410589)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6682547342505148)]"
0,67842,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67843,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67844,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67845,State CE,CE,"[np.float64(0.9993365625571844), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8033682295355549), np.float64(0.3771162138241609)]"
0,67846,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67847,State DG,DG,"[np.float64(0.0009702192051525278), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.19663177046444513), np.float64(0.33174526574948515)]"
0,67848,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67849,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67850,State AG,AG,"[np.float64(0.9998844859799025), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8211246636108637), np.float64(0.33174526574948515)]"
0,67851,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67852,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67853,State CN,CN,"[np.float64(0.9993365625571844), np.float64(-0.27)]",0,"[np.float64(0.8033682295355549), np.float64(-0.27)]"
0,67854,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67855,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67856,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67857,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67858,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67859,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67860,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67861,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67862,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67863,State CH,CH,"[np.float64(0.9993365625571844), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6682547342505148)]"
0,67864,State AF,AF,"[np.float64(0.9998844859799025), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6228837861758391)]"
0,67865,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67866,State EH,EH,"[np.float64(-5.9705481353484183e-05), np.float64(-0.9985097360410589)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6682547342505148)]"
0,67867,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67868,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67869,State EH,EH,"[np.float64(-5.9705481353484183e-05), np.float64(-0.9985097360410589)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6682547342505148)]"
0,67870,State EF,EF,"[np.float64(-5.9705481353484183e-05), np.float64(-0.26097965276543456)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6228837861758391)]"
0,67871,State GN,GN,"[np.float64(-0.00011571855797347993), np.float64(-0.27)]",0,"[np.float64(0.33174526574948515), np.float64(-0.27)]"
0,67872,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67873,State DF,DF,"[np.float64(0.0009702192051525278), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6228837861758391)]"
0,67874,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67875,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67876,State BG,BG,"[np.float64(0.004453326684678099), np.float64(-0.00011571855797347993)]",0,"[np.float64(-0.17887533638913636), np.float64(0.33174526574948515)]"
0,67877,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67878,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67879,State DH,DH,"[np.float64(0.0009702192051525278), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6682547342505148)]"
0,67880,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67881,State CB,CB,"[np.float64(0.9993365625571844), np.float64(0.004453326684678099)]",0,"[np.float64(0.8033682295355549), np.float64(-0.17887533638913636)]"
0,67882,State CH,CH,"[np.float64(0.9993365625571844), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6682547342505148)]"
0,67883,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67884,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67885,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67886,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67887,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67888,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67889,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67890,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",1,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67891,State FN,FN,"[np.float64(-0.26097965276543456), np.float64(-0.27)]",1,"[np.float64(-0.6228837861758391), np.float64(-0.27)]"
0,67892,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67893,State AH,AH,"[np.float64(0.9998844859799025), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6682547342505148)]"
0,67894,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67895,State CN,CN,"[np.float64(0.9993365625571844), np.float64(-0.27)]",0,"[np.float64(0.8033682295355549), np.float64(-0.27)]"
0,67896,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67897,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67898,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67899,State DH,DH,"[np.float64(0.0009702192051525278), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6682547342505148)]"
0,67900,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67901,State AD,AD,"[np.float64(0.9998844859799025), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8211246636108637), np.float64(-0.19663177046444513)]"
0,67902,State AB,AB,"[np.float64(0.9998844859799025), np.float64(0.004453326684678099)]",0,"[np.float64(0.8211246636108637), np.float64(-0.17887533638913636)]"
0,67903,State EH,EH,"[np.float64(-5.9705481353484183e-05), np.float64(-0.9985097360410589)]",0,"[np.float64(0.3771162138241609), np.float64(-0.6682547342505148)]"
0,67904,State AN,AN,"[np.float64(0.9998844859799025), np.float64(-0.27)]",0,"[np.float64(0.8211246636108637), np.float64(-0.27)]"
0,67905,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67906,State AE,AE,"[np.float64(0.9998844859799025), np.float64(-5.9705481353484183e-05)]",0,"[np.float64(0.8211246636108637), np.float64(0.3771162138241609)]"
0,67907,State BG,BG,"[np.float64(0.004453326684678099), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.17887533638913636), np.float64(0.33174526574948515)]"
0,67908,State DG,DG,"[np.float64(0.0009702192051525278), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.19663177046444513), np.float64(0.33174526574948515)]"
0,67909,State BN,BN,"[np.float64(0.004453326684678099), np.float64(-0.27)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.27)]"
0,67910,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67911,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
0,67912,State GN,GN,"[np.float64(-0.00011571855797347993), np.float64(-0.27)]",0,"[np.float64(0.33174526574948515), np.float64(-0.27)]"
0,67913,State HN,HN,"[np.float64(-0.9985097360410589), np.float64(-0.27)]",1,"[np.float64(-0.6682547342505148), np.float64(-0.27)]"
0,67914,State CG,CG,"[np.float64(0.9993365625571844), np.float64(-0.00011571855797347993)]",0,"[np.float64(0.8033682295355549), np.float64(0.33174526574948515)]"
0,67915,State BH,BH,"[np.float64(0.004453326684678099), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6682547342505148)]"
0,67916,State DN,DN,"[np.float64(0.0009702192051525278), np.float64(-0.27)]",1,"[np.float64(-0.19663177046444513), np.float64(-0.27)]"
0,67917,State CD,CD,"[np.float64(0.9993365625571844), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8033682295355549), np.float64(-0.19663177046444513)]"
0,67918,State DH,DH,"[np.float64(0.0009702192051525278), np.float64(-0.9985097360410589)]",0,"[np.float64(-0.19663177046444513), np.float64(-0.6682547342505148)]"
0,67919,State CF,CF,"[np.float64(0.9993365625571844), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6228837861758391)]"
0,67920,State BF,BF,"[np.float64(0.004453326684678099), np.float64(-0.26097965276543456)]",0,"[np.float64(-0.17887533638913636), np.float64(-0.6228837861758391)]"
0,67921,State BE,BE,"[np.float64(0.004453326684678099), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.17887533638913636), np.float64(0.3771162138241609)]"
0,67922,State GH,GH,"[np.float64(-0.00011571855797347993), np.float64(-0.9985097360410589)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6682547342505148)]"
0,67923,State AF,AF,"[np.float64(0.9998844859799025), np.float64(-0.26097965276543456)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6228837861758391)]"
0,67924,State EN,EN,"[np.float64(-5.9705481353484183e-05), np.float64(-0.27)]",0,"[np.float64(0.3771162138241609), np.float64(-0.27)]"
0,67925,State CN,CN,"[np.float64(0.9993365625571844), np.float64(-0.27)]",0,"[np.float64(0.8033682295355549), np.float64(-0.27)]"
0,67926,State BG,BG,"[np.float64(0.004453326684678099), np.float64(-0.00011571855797347993)]",1,"[np.float64(-0.17887533638913636), np.float64(0.33174526574948515)]"
0,67927,State AD,AD,"[np.float64(0.9998844859799025), np.float64(0.0009702192051525278)]",0,"[np.float64(0.8211246636108637), np.float64(-0.19663177046444513)]"
0,67928,State DE,DE,"[np.float64(0.0009702192051525278), np.float64(-5.9705481353484183e-05)]",1,"[np.float64(-0.19663177046444513), np.float64(0.3771162138241609)]"
0,67929,State CH,CH,"[np.float64(0.9993365625571844), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8033682295355549), np.float64(-0.6682547342505148)]"
0,67930,State AH,AH,"[np.float64(0.9998844859799025), np.float64(-0.9985097360410589)]",0,"[np.float64(0.8211246636108637), np.float64(-0.6682547342505148)]"
0,67931,State GF,GF,"[np.float64(-0.00011571855797347993), np.float64(-0.26097965276543456)]",0,"[np.float64(0.33174526574948515), np.float64(-0.6228837861758391)]"
