block_number,trial_number,state_id,stim_id,action,w_values
0,3370,State GF,GF,0,"[np.float64(0.15395710895031156), np.float64(-0.6742454607935692)]"
0,3371,State AD,AD,0,"[np.float64(0.11825246176467434), np.float64(-0.9217633649975927)]"
0,3372,State CN,CN,1,"[np.float64(0.07823663500240731), np.float64(0.27)]"
0,3373,State BE,BE,1,"[np.float64(-0.8817475382353256), np.float64(-0.3257545392064308)]"
0,3374,State AH,AH,0,"[np.float64(0.11825246176467434), np.float64(-0.8460428910496883)]"
0,3375,State DE,DE,1,"[np.float64(-0.9217633649975927), np.float64(-0.3257545392064308)]"
0,3376,State BF,BF,1,"[np.float64(-0.8817475382353256), np.float64(-0.6742454607935692)]"
0,3377,State FN,FN,1,"[np.float64(-0.6742454607935692), np.float64(0.27)]"
0,3378,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3379,State EH,EH,0,"[np.float64(-0.3257545392064308), np.float64(-0.8460428910496883)]"
0,3380,State DN,DN,1,"[np.float64(-0.9217633649975927), np.float64(0.27)]"
0,3381,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3382,State GH,GH,0,"[np.float64(0.15395710895031156), np.float64(-0.8460428910496883)]"
0,3383,State GN,GN,1,"[np.float64(0.15395710895031156), np.float64(0.27)]"
0,3384,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3385,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3386,State AH,AH,0,"[np.float64(0.11825246176467434), np.float64(-0.8460428910496883)]"
0,3387,State CD,CD,0,"[np.float64(0.07823663500240731), np.float64(-0.9217633649975927)]"
0,3388,State EF,EF,0,"[np.float64(-0.3257545392064308), np.float64(-0.6742454607935692)]"
0,3389,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3390,State CN,CN,0,"[np.float64(0.07823663500240731), np.float64(0.27)]"
0,3391,State GH,GH,0,"[np.float64(0.15395710895031156), np.float64(-0.8460428910496883)]"
0,3392,State AG,AG,1,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3393,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3394,State GF,GF,0,"[np.float64(0.15395710895031156), np.float64(-0.6742454607935692)]"
0,3395,State CB,CB,0,"[np.float64(0.07823663500240731), np.float64(-0.8817475382353256)]"
0,3396,State DF,DF,1,"[np.float64(-0.9217633649975927), np.float64(-0.6742454607935692)]"
0,3397,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3398,State AH,AH,0,"[np.float64(0.11825246176467434), np.float64(-0.8460428910496883)]"
0,3399,State AG,AG,0,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3400,State HN,HN,1,"[np.float64(-0.8460428910496883), np.float64(0.27)]"
0,3401,State EH,EH,0,"[np.float64(-0.3257545392064308), np.float64(-0.8460428910496883)]"
0,3402,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3403,State BF,BF,1,"[np.float64(-0.8817475382353256), np.float64(-0.6742454607935692)]"
0,3404,State DH,DH,1,"[np.float64(-0.9217633649975927), np.float64(-0.8460428910496883)]"
0,3405,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3406,State AE,AE,0,"[np.float64(0.11825246176467434), np.float64(-0.3257545392064308)]"
0,3407,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3408,State AG,AG,1,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3409,State CN,CN,1,"[np.float64(0.07823663500240731), np.float64(0.27)]"
0,3410,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3411,State BH,BH,1,"[np.float64(-0.8817475382353256), np.float64(-0.8460428910496883)]"
0,3412,State AD,AD,0,"[np.float64(0.11825246176467434), np.float64(-0.9217633649975927)]"
0,3413,State DE,DE,1,"[np.float64(-0.9217633649975927), np.float64(-0.3257545392064308)]"
0,3414,State DH,DH,1,"[np.float64(-0.9217633649975927), np.float64(-0.8460428910496883)]"
0,3415,State EN,EN,1,"[np.float64(-0.3257545392064308), np.float64(0.27)]"
0,3416,State AD,AD,0,"[np.float64(0.11825246176467434), np.float64(-0.9217633649975927)]"
0,3417,State DF,DF,1,"[np.float64(-0.9217633649975927), np.float64(-0.6742454607935692)]"
0,3418,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3419,State AG,AG,0,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3420,State AB,AB,0,"[np.float64(0.11825246176467434), np.float64(-0.8817475382353256)]"
0,3421,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3422,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3423,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3424,State CF,CF,0,"[np.float64(0.07823663500240731), np.float64(-0.6742454607935692)]"
0,3425,State BN,BN,1,"[np.float64(-0.8817475382353256), np.float64(0.27)]"
0,3426,State CG,CG,1,"[np.float64(0.07823663500240731), np.float64(0.15395710895031156)]"
0,3427,State AN,AN,1,"[np.float64(0.11825246176467434), np.float64(0.27)]"
0,3428,State EN,EN,1,"[np.float64(-0.3257545392064308), np.float64(0.27)]"
0,3429,State CG,CG,0,"[np.float64(0.07823663500240731), np.float64(0.15395710895031156)]"
0,3430,State DN,DN,1,"[np.float64(-0.9217633649975927), np.float64(0.27)]"
0,3431,State BH,BH,0,"[np.float64(-0.8817475382353256), np.float64(-0.8460428910496883)]"
0,3432,State CN,CN,1,"[np.float64(0.07823663500240731), np.float64(0.27)]"
0,3433,State GF,GF,0,"[np.float64(0.15395710895031156), np.float64(-0.6742454607935692)]"
0,3434,State FN,FN,1,"[np.float64(-0.6742454607935692), np.float64(0.27)]"
0,3435,State EF,EF,0,"[np.float64(-0.3257545392064308), np.float64(-0.6742454607935692)]"
0,3436,State BG,BG,1,"[np.float64(-0.8817475382353256), np.float64(0.15395710895031156)]"
0,3437,State GN,GN,1,"[np.float64(0.15395710895031156), np.float64(0.27)]"
0,3438,State DH,DH,0,"[np.float64(-0.9217633649975927), np.float64(-0.8460428910496883)]"
0,3439,State BH,BH,0,"[np.float64(-0.8817475382353256), np.float64(-0.8460428910496883)]"
0,3440,State AF,AF,0,"[np.float64(0.11825246176467434), np.float64(-0.6742454607935692)]"
0,3441,State DE,DE,1,"[np.float64(-0.9217633649975927), np.float64(-0.3257545392064308)]"
0,3442,State AG,AG,0,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3443,State BE,BE,1,"[np.float64(-0.8817475382353256), np.float64(-0.3257545392064308)]"
0,3444,State GH,GH,0,"[np.float64(0.15395710895031156), np.float64(-0.8460428910496883)]"
0,3445,State AG,AG,1,"[np.float64(0.11825246176467434), np.float64(0.15395710895031156)]"
0,3446,State EF,EF,0,"[np.float64(-0.3257545392064308), np.float64(-0.6742454607935692)]"
0,3447,State AE,AE,0,"[np.float64(0.11825246176467434), np.float64(-0.3257545392064308)]"
0,3448,State BG,BG,1,"[np.float64(-0.8817475382353256), np.float64(0.15395710895031156)]"
0,3449,State BH,BH,1,"[np.float64(-0.8817475382353256), np.float64(-0.8460428910496883)]"
0,3450,State CG,CG,0,"[np.float64(0.07823663500240731), np.float64(0.15395710895031156)]"
0,3451,State CH,CH,0,"[np.float64(0.07823663500240731), np.float64(-0.8460428910496883)]"
0,3452,State DG,DG,1,"[np.float64(-0.9217633649975927), np.float64(0.15395710895031156)]"
0,3453,State BE,BE,1,"[np.float64(-0.8817475382353256), np.float64(-0.3257545392064308)]"
0,3454,State CE,CE,0,"[np.float64(0.07823663500240731), np.float64(-0.3257545392064308)]"
0,3455,State DN,DN,1,"[np.float64(-0.9217633649975927), np.float64(0.27)]"
