block_number,trial_number,state_id,stim_id,action,w_values
0,44458,State AG,AG,0,"[np.float64(0.29212456058458447), np.float64(0.08955371046500939)]"
0,44459,State DE,DE,0,"[np.float64(0.7683757624501439), np.float64(-0.17308362166702668)]"
0,44460,State CF,CF,0,"[np.float64(-0.23162423754985603), np.float64(-0.8269163783329734)]"
0,44461,State DE,DE,0,"[np.float64(0.7683757624501439), np.float64(-0.17308362166702668)]"
0,44462,State EH,EH,0,"[np.float64(-0.17308362166702668), np.float64(-0.9104462895349906)]"
0,44463,State AD,AD,1,"[np.float64(0.29212456058458447), np.float64(0.7683757624501439)]"
0,44464,State DE,DE,0,"[np.float64(0.7683757624501439), np.float64(-0.17308362166702668)]"
0,44465,State DH,DH,0,"[np.float64(0.7683757624501439), np.float64(-0.9104462895349906)]"
0,44466,State GF,GF,0,"[np.float64(0.08955371046500939), np.float64(-0.8269163783329734)]"
0,44467,State DN,DN,1,"[np.float64(0.7683757624501439), np.float64(0.72)]"
0,44468,State GH,GH,0,"[np.float64(0.08955371046500939), np.float64(-0.9104462895349906)]"
0,44469,State AB,AB,0,"[np.float64(0.29212456058458447), np.float64(-0.7078754394154155)]"
0,44470,State BF,BF,0,"[np.float64(-0.7078754394154155), np.float64(-0.8269163783329734)]"
0,44471,State AD,AD,1,"[np.float64(0.29212456058458447), np.float64(0.7683757624501439)]"
0,44472,State AB,AB,0,"[np.float64(0.29212456058458447), np.float64(-0.7078754394154155)]"
0,44473,State BN,BN,1,"[np.float64(-0.7078754394154155), np.float64(0.72)]"
0,44474,State CH,CH,0,"[np.float64(-0.23162423754985603), np.float64(-0.9104462895349906)]"
0,44475,State FN,FN,1,"[np.float64(-0.8269163783329734), np.float64(0.72)]"
0,44476,State FN,FN,1,"[np.float64(-0.8269163783329734), np.float64(0.72)]"
0,44477,State AH,AH,0,"[np.float64(0.29212456058458447), np.float64(-0.9104462895349906)]"
0,44478,State GH,GH,0,"[np.float64(0.08955371046500939), np.float64(-0.9104462895349906)]"
0,44479,State BG,BG,1,"[np.float64(-0.7078754394154155), np.float64(0.08955371046500939)]"
0,44480,State DG,DG,0,"[np.float64(0.7683757624501439), np.float64(0.08955371046500939)]"
0,44481,State DF,DF,0,"[np.float64(0.7683757624501439), np.float64(-0.8269163783329734)]"
0,44482,State EH,EH,0,"[np.float64(-0.17308362166702668), np.float64(-0.9104462895349906)]"
0,44483,State EF,EF,0,"[np.float64(-0.17308362166702668), np.float64(-0.8269163783329734)]"
0,44484,State GN,GN,1,"[np.float64(0.08955371046500939), np.float64(0.72)]"
0,44485,State GF,GF,0,"[np.float64(0.08955371046500939), np.float64(-0.8269163783329734)]"
0,44486,State CN,CN,1,"[np.float64(-0.23162423754985603), np.float64(0.72)]"
0,44487,State DE,DE,0,"[np.float64(0.7683757624501439), np.float64(-0.17308362166702668)]"
0,44488,State DF,DF,0,"[np.float64(0.7683757624501439), np.float64(-0.8269163783329734)]"
0,44489,State BG,BG,1,"[np.float64(-0.7078754394154155), np.float64(0.08955371046500939)]"
0,44490,State CF,CF,0,"[np.float64(-0.23162423754985603), np.float64(-0.8269163783329734)]"
0,44491,State CD,CD,1,"[np.float64(-0.23162423754985603), np.float64(0.7683757624501439)]"
0,44492,State GH,GH,0,"[np.float64(0.08955371046500939), np.float64(-0.9104462895349906)]"
0,44493,State GN,GN,1,"[np.float64(0.08955371046500939), np.float64(0.72)]"
0,44494,State AF,AF,0,"[np.float64(0.29212456058458447), np.float64(-0.8269163783329734)]"
0,44495,State AH,AH,0,"[np.float64(0.29212456058458447), np.float64(-0.9104462895349906)]"
0,44496,State BE,BE,1,"[np.float64(-0.7078754394154155), np.float64(-0.17308362166702668)]"
0,44497,State GF,GF,0,"[np.float64(0.08955371046500939), np.float64(-0.8269163783329734)]"
0,44498,State AG,AG,0,"[np.float64(0.29212456058458447), np.float64(0.08955371046500939)]"
0,44499,State AE,AE,0,"[np.float64(0.29212456058458447), np.float64(-0.17308362166702668)]"
0,44500,State CD,CD,1,"[np.float64(-0.23162423754985603), np.float64(0.7683757624501439)]"
0,44501,State EH,EH,0,"[np.float64(-0.17308362166702668), np.float64(-0.9104462895349906)]"
0,44502,State CG,CG,1,"[np.float64(-0.23162423754985603), np.float64(0.08955371046500939)]"
0,44503,State AB,AB,0,"[np.float64(0.29212456058458447), np.float64(-0.7078754394154155)]"
0,44504,State CF,CF,0,"[np.float64(-0.23162423754985603), np.float64(-0.8269163783329734)]"
0,44505,State AG,AG,0,"[np.float64(0.29212456058458447), np.float64(0.08955371046500939)]"
0,44506,State EN,EN,1,"[np.float64(-0.17308362166702668), np.float64(0.72)]"
0,44507,State HN,HN,1,"[np.float64(-0.9104462895349906), np.float64(0.72)]"
0,44508,State CH,CH,0,"[np.float64(-0.23162423754985603), np.float64(-0.9104462895349906)]"
0,44509,State GN,GN,1,"[np.float64(0.08955371046500939), np.float64(0.72)]"
0,44510,State GF,GF,0,"[np.float64(0.08955371046500939), np.float64(-0.8269163783329734)]"
0,44511,State GN,GN,1,"[np.float64(0.08955371046500939), np.float64(0.72)]"
0,44512,State BF,BF,0,"[np.float64(-0.7078754394154155), np.float64(-0.8269163783329734)]"
0,44513,State CB,CB,0,"[np.float64(-0.23162423754985603), np.float64(-0.7078754394154155)]"
0,44514,State AD,AD,1,"[np.float64(0.29212456058458447), np.float64(0.7683757624501439)]"
0,44515,State EF,EF,0,"[np.float64(-0.17308362166702668), np.float64(-0.8269163783329734)]"
0,44516,State GH,GH,0,"[np.float64(0.08955371046500939), np.float64(-0.9104462895349906)]"
0,44517,State CG,CG,1,"[np.float64(-0.23162423754985603), np.float64(0.08955371046500939)]"
0,44518,State CD,CD,1,"[np.float64(-0.23162423754985603), np.float64(0.7683757624501439)]"
0,44519,State DF,DF,0,"[np.float64(0.7683757624501439), np.float64(-0.8269163783329734)]"
0,44520,State DE,DE,0,"[np.float64(0.7683757624501439), np.float64(-0.17308362166702668)]"
0,44521,State BF,BF,0,"[np.float64(-0.7078754394154155), np.float64(-0.8269163783329734)]"
0,44522,State DG,DG,0,"[np.float64(0.7683757624501439), np.float64(0.08955371046500939)]"
0,44523,State AF,AF,0,"[np.float64(0.29212456058458447), np.float64(-0.8269163783329734)]"
0,44524,State HN,HN,1,"[np.float64(-0.9104462895349906), np.float64(0.72)]"
0,44525,State DN,DN,1,"[np.float64(0.7683757624501439), np.float64(0.72)]"
0,44526,State BG,BG,1,"[np.float64(-0.7078754394154155), np.float64(0.08955371046500939)]"
0,44527,State AH,AH,0,"[np.float64(0.29212456058458447), np.float64(-0.9104462895349906)]"
0,44528,State CB,CB,0,"[np.float64(-0.23162423754985603), np.float64(-0.7078754394154155)]"
0,44529,State BG,BG,1,"[np.float64(-0.7078754394154155), np.float64(0.08955371046500939)]"
0,44530,State BE,BE,1,"[np.float64(-0.7078754394154155), np.float64(-0.17308362166702668)]"
0,44531,State CD,CD,1,"[np.float64(-0.23162423754985603), np.float64(0.7683757624501439)]"
0,44532,State CF,CF,0,"[np.float64(-0.23162423754985603), np.float64(-0.8269163783329734)]"
0,44533,State GF,GF,0,"[np.float64(0.08955371046500939), np.float64(-0.8269163783329734)]"
0,44534,State AB,AB,0,"[np.float64(0.29212456058458447), np.float64(-0.7078754394154155)]"
0,44535,State AE,AE,0,"[np.float64(0.29212456058458447), np.float64(-0.17308362166702668)]"
0,44536,State EN,EN,1,"[np.float64(-0.17308362166702668), np.float64(0.72)]"
0,44537,State EH,EH,0,"[np.float64(-0.17308362166702668), np.float64(-0.9104462895349906)]"
0,44538,State CG,CG,1,"[np.float64(-0.23162423754985603), np.float64(0.08955371046500939)]"
0,44539,State BH,BH,0,"[np.float64(-0.7078754394154155), np.float64(-0.9104462895349906)]"
0,44540,State DN,DN,0,"[np.float64(0.7683757624501439), np.float64(0.72)]"
0,44541,State BH,BH,0,"[np.float64(-0.7078754394154155), np.float64(-0.9104462895349906)]"
0,44542,State BE,BE,0,"[np.float64(-0.7078754394154155), np.float64(-0.17308362166702668)]"
0,44543,State CE,CE,0,"[np.float64(-0.23162423754985603), np.float64(-0.17308362166702668)]"
