block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,60851,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,60852,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60853,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",1,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,60854,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,60855,State HN,HN,"[np.float64(-0.853596678506509), np.float64(0.5)]",1,"[np.float64(-0.6367831167974399), np.float64(0.5)]"
0,60856,State CH,CH,"[np.float64(0.7455548654792952), np.float64(-0.853596678506509)]",0,"[np.float64(0.02825954499257524), np.float64(-0.6367831167974399)]"
0,60857,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60858,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,60859,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,60860,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,60861,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,60862,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60863,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,60864,State EH,EH,"[np.float64(-0.003876261239502032), np.float64(-0.853596678506509)]",0,"[np.float64(0.12050376693716675), np.float64(-0.6367831167974399)]"
0,60865,State EF,EF,"[np.float64(-0.003876261239502032), np.float64(-0.14997460761779027)]",0,"[np.float64(0.12050376693716675), np.float64(-0.8794962330628333)]"
0,60866,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60867,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,60868,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60869,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,60870,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60871,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",0,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,60872,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60873,State AN,AN,"[np.float64(0.9617691709529558), np.float64(0.5)]",1,"[np.float64(0.14156502521942518), np.float64(0.5)]"
0,60874,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60875,State AN,AN,"[np.float64(0.9617691709529558), np.float64(0.5)]",0,"[np.float64(0.14156502521942518), np.float64(0.5)]"
0,60876,State EF,EF,"[np.float64(-0.003876261239502032), np.float64(-0.14997460761779027)]",0,"[np.float64(0.12050376693716675), np.float64(-0.8794962330628333)]"
0,60877,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",1,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,60878,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60879,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60880,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,60881,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60882,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60883,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",0,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,60884,State HN,HN,"[np.float64(-0.853596678506509), np.float64(0.5)]",1,"[np.float64(-0.6367831167974399), np.float64(0.5)]"
0,60885,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60886,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60887,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60888,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60889,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60890,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60891,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,60892,State AB,AB,"[np.float64(0.9617691709529558), np.float64(0.14528319815246657)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8584349747805748)]"
0,60893,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,60894,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,60895,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60896,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,60897,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60898,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",0,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,60899,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60900,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60901,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",1,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,60902,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60903,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60904,State AB,AB,"[np.float64(0.9617691709529558), np.float64(0.14528319815246657)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8584349747805748)]"
0,60905,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60906,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60907,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,60908,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,60909,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60910,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60911,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60912,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60913,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60914,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,60915,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60916,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,60917,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,60918,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60919,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,60920,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60921,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",0,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,60922,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",1,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,60923,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,60924,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,60925,State AN,AN,"[np.float64(0.9617691709529558), np.float64(0.5)]",1,"[np.float64(0.14156502521942518), np.float64(0.5)]"
0,60926,State HN,HN,"[np.float64(-0.853596678506509), np.float64(0.5)]",1,"[np.float64(-0.6367831167974399), np.float64(0.5)]"
0,60927,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,60928,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,60929,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60930,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60931,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,60932,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60933,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,60934,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",1,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,60935,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60936,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,60937,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,60938,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",1,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,60939,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60940,State EN,EN,"[np.float64(-0.003876261239502032), np.float64(0.5)]",1,"[np.float64(0.12050376693716675), np.float64(0.5)]"
0,60941,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,60942,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,60943,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,60944,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60945,State CH,CH,"[np.float64(0.7455548654792952), np.float64(-0.853596678506509)]",0,"[np.float64(0.02825954499257524), np.float64(-0.6367831167974399)]"
0,60946,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",0,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,60947,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60948,State EN,EN,"[np.float64(-0.003876261239502032), np.float64(0.5)]",1,"[np.float64(0.12050376693716675), np.float64(0.5)]"
0,60949,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60950,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60951,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60952,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60953,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,60954,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60955,State AB,AB,"[np.float64(0.9617691709529558), np.float64(0.14528319815246657)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8584349747805748)]"
0,60956,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60957,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,60958,State EH,EH,"[np.float64(-0.003876261239502032), np.float64(-0.853596678506509)]",0,"[np.float64(0.12050376693716675), np.float64(-0.6367831167974399)]"
0,60959,State AN,AN,"[np.float64(0.9617691709529558), np.float64(0.5)]",0,"[np.float64(0.14156502521942518), np.float64(0.5)]"
0,60960,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,60961,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,60962,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,60963,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60964,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,60965,State EH,EH,"[np.float64(-0.003876261239502032), np.float64(-0.853596678506509)]",0,"[np.float64(0.12050376693716675), np.float64(-0.6367831167974399)]"
0,60966,State BH,BH,"[np.float64(0.14528319815246657), np.float64(-0.853596678506509)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.6367831167974399)]"
0,60967,State DG,DG,"[np.float64(0.004545586613192649), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.9717404550074248), np.float64(0.36321688320256)]"
0,60968,State EN,EN,"[np.float64(-0.003876261239502032), np.float64(0.5)]",1,"[np.float64(0.12050376693716675), np.float64(0.5)]"
0,60969,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,60970,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",0,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,60971,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60972,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",0,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,60973,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,60974,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,60975,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,60976,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,60977,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,60978,State BN,BN,"[np.float64(0.14528319815246657), np.float64(0.5)]",1,"[np.float64(-0.8584349747805748), np.float64(0.5)]"
0,60979,State HN,HN,"[np.float64(-0.853596678506509), np.float64(0.5)]",1,"[np.float64(-0.6367831167974399), np.float64(0.5)]"
0,60980,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,60981,State HN,HN,"[np.float64(-0.853596678506509), np.float64(0.5)]",1,"[np.float64(-0.6367831167974399), np.float64(0.5)]"
0,60982,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,60983,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,60984,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60985,State CH,CH,"[np.float64(0.7455548654792952), np.float64(-0.853596678506509)]",0,"[np.float64(0.02825954499257524), np.float64(-0.6367831167974399)]"
0,60986,State CB,CB,"[np.float64(0.7455548654792952), np.float64(0.14528319815246657)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8584349747805748)]"
0,60987,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,60988,State EN,EN,"[np.float64(-0.003876261239502032), np.float64(0.5)]",1,"[np.float64(0.12050376693716675), np.float64(0.5)]"
0,60989,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",1,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,60990,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,60991,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,60992,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,60993,State DG,DG,"[np.float64(0.004545586613192649), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.9717404550074248), np.float64(0.36321688320256)]"
0,60994,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,60995,State GN,GN,"[np.float64(-0.022233808260800587), np.float64(0.5)]",1,"[np.float64(0.36321688320256), np.float64(0.5)]"
0,60996,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,60997,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,60998,State AB,AB,"[np.float64(0.9617691709529558), np.float64(0.14528319815246657)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8584349747805748)]"
0,60999,State GN,GN,"[np.float64(-0.022233808260800587), np.float64(0.5)]",1,"[np.float64(0.36321688320256), np.float64(0.5)]"
0,61000,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,61001,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,61002,State GN,GN,"[np.float64(-0.022233808260800587), np.float64(0.5)]",1,"[np.float64(0.36321688320256), np.float64(0.5)]"
0,61003,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,61004,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,61005,State BE,BE,"[np.float64(0.14528319815246657), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.8584349747805748), np.float64(0.12050376693716675)]"
0,61006,State AN,AN,"[np.float64(0.9617691709529558), np.float64(0.5)]",1,"[np.float64(0.14156502521942518), np.float64(0.5)]"
0,61007,State GH,GH,"[np.float64(-0.022233808260800587), np.float64(-0.853596678506509)]",0,"[np.float64(0.36321688320256), np.float64(-0.6367831167974399)]"
0,61008,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",0,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,61009,State DF,DF,"[np.float64(0.004545586613192649), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.8794962330628333)]"
0,61010,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,61011,State GF,GF,"[np.float64(-0.022233808260800587), np.float64(-0.14997460761779027)]",0,"[np.float64(0.36321688320256), np.float64(-0.8794962330628333)]"
0,61012,State AB,AB,"[np.float64(0.9617691709529558), np.float64(0.14528319815246657)]",1,"[np.float64(0.14156502521942518), np.float64(-0.8584349747805748)]"
0,61013,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,61014,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",1,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
0,61015,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",1,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,61016,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,61017,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,61018,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
0,61019,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,61020,State DN,DN,"[np.float64(0.004545586613192649), np.float64(0.5)]",1,"[np.float64(-0.9717404550074248), np.float64(0.5)]"
0,61021,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,61022,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,61023,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",0,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,61024,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",1,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,61025,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,61026,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",0,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,61027,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,61028,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,61029,State AD,AD,"[np.float64(0.9617691709529558), np.float64(0.004545586613192649)]",0,"[np.float64(0.14156502521942518), np.float64(-0.9717404550074248)]"
