block_number,trial_number,state_id,stim_id,action,w_values
0,9897,State GF,GF,0,"[np.float64(-0.34293998780029383), np.float64(-0.7343667004704578)]"
0,9898,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9899,State EN,EN,0,"[np.float64(0.2656332995295422), np.float64(0.2)]"
0,9900,State GH,GH,0,"[np.float64(-0.34293998780029383), np.float64(-0.6570600121997061)]"
0,9901,State CF,CF,0,"[np.float64(0.42099995199876467), np.float64(-0.7343667004704578)]"
0,9902,State CH,CH,0,"[np.float64(0.42099995199876467), np.float64(-0.6570600121997061)]"
0,9903,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9904,State EN,EN,0,"[np.float64(0.2656332995295422), np.float64(0.2)]"
0,9905,State BG,BG,1,"[np.float64(-0.6517175458932749), np.float64(-0.34293998780029383)]"
0,9906,State BH,BH,1,"[np.float64(-0.6517175458932749), np.float64(-0.6570600121997061)]"
0,9907,State CE,CE,1,"[np.float64(0.42099995199876467), np.float64(0.2656332995295422)]"
0,9908,State CF,CF,0,"[np.float64(0.42099995199876467), np.float64(-0.7343667004704578)]"
0,9909,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9910,State FN,FN,1,"[np.float64(-0.7343667004704578), np.float64(0.2)]"
0,9911,State HN,HN,1,"[np.float64(-0.6570600121997061), np.float64(0.2)]"
0,9912,State GN,GN,1,"[np.float64(-0.34293998780029383), np.float64(0.2)]"
0,9913,State CN,CN,0,"[np.float64(0.42099995199876467), np.float64(0.2)]"
0,9914,State AF,AF,0,"[np.float64(0.3482824541067251), np.float64(-0.7343667004704578)]"
0,9915,State EN,EN,0,"[np.float64(0.2656332995295422), np.float64(0.2)]"
0,9916,State HN,HN,1,"[np.float64(-0.6570600121997061), np.float64(0.2)]"
0,9917,State AE,AE,0,"[np.float64(0.3482824541067251), np.float64(0.2656332995295422)]"
0,9918,State AG,AG,0,"[np.float64(0.3482824541067251), np.float64(-0.34293998780029383)]"
0,9919,State DH,DH,0,"[np.float64(-0.5790000480012354), np.float64(-0.6570600121997061)]"
0,9920,State CF,CF,0,"[np.float64(0.42099995199876467), np.float64(-0.7343667004704578)]"
0,9921,State EH,EH,0,"[np.float64(0.2656332995295422), np.float64(-0.6570600121997061)]"
0,9922,State CB,CB,0,"[np.float64(0.42099995199876467), np.float64(-0.6517175458932749)]"
0,9923,State DF,DF,0,"[np.float64(-0.5790000480012354), np.float64(-0.7343667004704578)]"
0,9924,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9925,State BN,BN,1,"[np.float64(-0.6517175458932749), np.float64(0.2)]"
0,9926,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9927,State FN,FN,1,"[np.float64(-0.7343667004704578), np.float64(0.2)]"
0,9928,State BH,BH,1,"[np.float64(-0.6517175458932749), np.float64(-0.6570600121997061)]"
0,9929,State DN,DN,1,"[np.float64(-0.5790000480012354), np.float64(0.2)]"
0,9930,State CH,CH,0,"[np.float64(0.42099995199876467), np.float64(-0.6570600121997061)]"
0,9931,State GH,GH,0,"[np.float64(-0.34293998780029383), np.float64(-0.6570600121997061)]"
0,9932,State BH,BH,0,"[np.float64(-0.6517175458932749), np.float64(-0.6570600121997061)]"
0,9933,State CG,CG,0,"[np.float64(0.42099995199876467), np.float64(-0.34293998780029383)]"
0,9934,State BG,BG,1,"[np.float64(-0.6517175458932749), np.float64(-0.34293998780029383)]"
0,9935,State HN,HN,1,"[np.float64(-0.6570600121997061), np.float64(0.2)]"
0,9936,State GH,GH,0,"[np.float64(-0.34293998780029383), np.float64(-0.6570600121997061)]"
0,9937,State DH,DH,1,"[np.float64(-0.5790000480012354), np.float64(-0.6570600121997061)]"
0,9938,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9939,State CG,CG,0,"[np.float64(0.42099995199876467), np.float64(-0.34293998780029383)]"
0,9940,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9941,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9942,State AN,AN,0,"[np.float64(0.3482824541067251), np.float64(0.2)]"
0,9943,State CF,CF,0,"[np.float64(0.42099995199876467), np.float64(-0.7343667004704578)]"
0,9944,State DN,DN,1,"[np.float64(-0.5790000480012354), np.float64(0.2)]"
0,9945,State BN,BN,1,"[np.float64(-0.6517175458932749), np.float64(0.2)]"
0,9946,State GH,GH,0,"[np.float64(-0.34293998780029383), np.float64(-0.6570600121997061)]"
0,9947,State GF,GF,0,"[np.float64(-0.34293998780029383), np.float64(-0.7343667004704578)]"
0,9948,State BG,BG,1,"[np.float64(-0.6517175458932749), np.float64(-0.34293998780029383)]"
0,9949,State BF,BF,0,"[np.float64(-0.6517175458932749), np.float64(-0.7343667004704578)]"
0,9950,State CF,CF,0,"[np.float64(0.42099995199876467), np.float64(-0.7343667004704578)]"
0,9951,State EN,EN,0,"[np.float64(0.2656332995295422), np.float64(0.2)]"
0,9952,State DN,DN,1,"[np.float64(-0.5790000480012354), np.float64(0.2)]"
0,9953,State BG,BG,1,"[np.float64(-0.6517175458932749), np.float64(-0.34293998780029383)]"
0,9954,State DG,DG,0,"[np.float64(-0.5790000480012354), np.float64(-0.34293998780029383)]"
0,9955,State GN,GN,1,"[np.float64(-0.34293998780029383), np.float64(0.2)]"
0,9956,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9957,State AG,AG,0,"[np.float64(0.3482824541067251), np.float64(-0.34293998780029383)]"
0,9958,State CD,CD,0,"[np.float64(0.42099995199876467), np.float64(-0.5790000480012354)]"
0,9959,State DH,DH,1,"[np.float64(-0.5790000480012354), np.float64(-0.6570600121997061)]"
0,9960,State AD,AD,0,"[np.float64(0.3482824541067251), np.float64(-0.5790000480012354)]"
0,9961,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9962,State CH,CH,0,"[np.float64(0.42099995199876467), np.float64(-0.6570600121997061)]"
0,9963,State AG,AG,0,"[np.float64(0.3482824541067251), np.float64(-0.34293998780029383)]"
0,9964,State GH,GH,0,"[np.float64(-0.34293998780029383), np.float64(-0.6570600121997061)]"
0,9965,State AF,AF,0,"[np.float64(0.3482824541067251), np.float64(-0.7343667004704578)]"
0,9966,State AF,AF,0,"[np.float64(0.3482824541067251), np.float64(-0.7343667004704578)]"
0,9967,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9968,State AN,AN,1,"[np.float64(0.3482824541067251), np.float64(0.2)]"
0,9969,State DN,DN,1,"[np.float64(-0.5790000480012354), np.float64(0.2)]"
0,9970,State AH,AH,0,"[np.float64(0.3482824541067251), np.float64(-0.6570600121997061)]"
0,9971,State EH,EH,0,"[np.float64(0.2656332995295422), np.float64(-0.6570600121997061)]"
0,9972,State CN,CN,0,"[np.float64(0.42099995199876467), np.float64(0.2)]"
0,9973,State BG,BG,1,"[np.float64(-0.6517175458932749), np.float64(-0.34293998780029383)]"
0,9974,State AD,AD,0,"[np.float64(0.3482824541067251), np.float64(-0.5790000480012354)]"
0,9975,State DG,DG,1,"[np.float64(-0.5790000480012354), np.float64(-0.34293998780029383)]"
0,9976,State CN,CN,0,"[np.float64(0.42099995199876467), np.float64(0.2)]"
0,9977,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9978,State DF,DF,0,"[np.float64(-0.5790000480012354), np.float64(-0.7343667004704578)]"
0,9979,State BN,BN,1,"[np.float64(-0.6517175458932749), np.float64(0.2)]"
0,9980,State AD,AD,0,"[np.float64(0.3482824541067251), np.float64(-0.5790000480012354)]"
0,9981,State BE,BE,1,"[np.float64(-0.6517175458932749), np.float64(0.2656332995295422)]"
0,9982,State AB,AB,0,"[np.float64(0.3482824541067251), np.float64(-0.6517175458932749)]"
0,9983,State CG,CG,0,"[np.float64(0.42099995199876467), np.float64(-0.34293998780029383)]"
