block_number,trial_number,state_id,stim_id,q_values,action
0,23456,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",0
0,23457,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23458,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23459,State CN,CN,"[np.float64(0.7994241266001988), np.float64(0.61)]",1
0,23460,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23461,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23462,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23463,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23464,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23465,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23466,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23467,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23468,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23469,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23470,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23471,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23472,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23473,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23474,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23475,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23476,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23477,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23478,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23479,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23480,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23481,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23482,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23483,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23484,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23485,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23486,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23487,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23488,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23489,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23490,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23491,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23492,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23493,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23494,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23495,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23496,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23497,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23498,State CN,CN,"[np.float64(0.7994241266001988), np.float64(0.61)]",0
0,23499,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23500,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23501,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23502,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23503,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23504,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23505,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23506,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23507,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23508,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23509,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23510,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23511,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",0
0,23512,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23513,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23514,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23515,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23516,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23517,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23518,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23519,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23520,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",1
0,23521,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23522,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23523,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23524,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23525,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23526,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23527,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23528,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23529,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23530,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23531,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23532,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23533,State BF,BF,"[np.float64(0.3628618352823012), np.float64(-0.4852402757847773)]",0
0,23534,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23535,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23536,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23537,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",1
0,23538,State BF,BF,"[np.float64(0.3628618352823012), np.float64(-0.4852402757847773)]",0
0,23539,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23540,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23541,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23542,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23543,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23544,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23545,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23546,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23547,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23548,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23549,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23550,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23551,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23552,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23553,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23554,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23555,State BF,BF,"[np.float64(0.3628618352823012), np.float64(-0.4852402757847773)]",0
0,23556,State CN,CN,"[np.float64(0.7994241266001988), np.float64(0.61)]",0
0,23557,State CN,CN,"[np.float64(0.7994241266001988), np.float64(0.61)]",0
0,23558,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",0
0,23559,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23560,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23561,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23562,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23563,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23564,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23565,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23566,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23567,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23568,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23569,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23570,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23571,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23572,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23573,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23574,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23575,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23576,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23577,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23578,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23579,State BF,BF,"[np.float64(0.3628618352823012), np.float64(-0.4852402757847773)]",0
0,23580,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23581,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23582,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23583,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23584,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23585,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23586,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23587,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23588,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23589,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23590,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",1
0,23591,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23592,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23593,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23594,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23595,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23596,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23597,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23598,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23599,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23600,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23601,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23602,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23603,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23604,State BF,BF,"[np.float64(0.3628618352823012), np.float64(-0.4852402757847773)]",0
0,23605,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23606,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23607,State CN,CN,"[np.float64(0.7994241266001988), np.float64(0.61)]",0
0,23608,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23609,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23610,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23611,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23612,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23613,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23614,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23615,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23616,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23617,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23618,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23619,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23620,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23621,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23622,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",0
0,23623,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23624,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23625,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23626,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23627,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23628,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23629,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23630,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23631,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23632,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23633,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23634,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",0
0,23635,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23636,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23637,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23638,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23639,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23640,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",1
0,23641,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23642,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23643,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23644,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23645,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23646,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",1
0,23647,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23648,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23649,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23650,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23651,State BE,BE,"[np.float64(0.3628618352823012), np.float64(-0.09491708603218772)]",0
0,23652,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23653,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",1
0,23654,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",1
0,23655,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23656,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23657,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23658,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23659,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23660,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23661,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23662,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23663,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23664,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23665,State BN,BN,"[np.float64(0.3628618352823012), np.float64(0.61)]",1
0,23666,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23667,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23668,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23669,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23670,State FN,FN,"[np.float64(-0.4852402757847773), np.float64(0.61)]",1
0,23671,State DF,DF,"[np.float64(0.043455362487769184), np.float64(-0.4852402757847773)]",0
0,23672,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23673,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23674,State HN,HN,"[np.float64(-0.5941070642435696), np.float64(0.61)]",1
0,23675,State AH,AH,"[np.float64(0.6450231298195505), np.float64(-0.5941070642435696)]",0
0,23676,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23677,State BH,BH,"[np.float64(0.3628618352823012), np.float64(-0.5941070642435696)]",0
0,23678,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23679,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23680,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23681,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23682,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23683,State AB,AB,"[np.float64(0.6450231298195505), np.float64(0.3628618352823012)]",0
0,23684,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23685,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23686,State EF,EF,"[np.float64(-0.09491708603218772), np.float64(-0.4852402757847773)]",0
0,23687,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23688,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23689,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23690,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
0,23691,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23692,State CD,CD,"[np.float64(0.7994241266001988), np.float64(0.043455362487769184)]",0
0,23693,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23694,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23695,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23696,State DE,DE,"[np.float64(0.043455362487769184), np.float64(-0.09491708603218772)]",0
0,23697,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23698,State GH,GH,"[np.float64(-0.10987288826838384), np.float64(-0.5941070642435696)]",0
0,23699,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23700,State CB,CB,"[np.float64(0.7994241266001988), np.float64(0.3628618352823012)]",0
0,23701,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23702,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23703,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23704,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23705,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23706,State AF,AF,"[np.float64(0.6450231298195505), np.float64(-0.4852402757847773)]",0
0,23707,State CG,CG,"[np.float64(0.7994241266001988), np.float64(-0.10987288826838384)]",0
0,23708,State AN,AN,"[np.float64(0.6450231298195505), np.float64(0.61)]",0
0,23709,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23710,State AD,AD,"[np.float64(0.6450231298195505), np.float64(0.043455362487769184)]",0
0,23711,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23712,State DG,DG,"[np.float64(0.043455362487769184), np.float64(-0.10987288826838384)]",1
0,23713,State BG,BG,"[np.float64(0.3628618352823012), np.float64(-0.10987288826838384)]",0
0,23714,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23715,State EN,EN,"[np.float64(-0.09491708603218772), np.float64(0.61)]",1
0,23716,State CF,CF,"[np.float64(0.7994241266001988), np.float64(-0.4852402757847773)]",0
0,23717,State CE,CE,"[np.float64(0.7994241266001988), np.float64(-0.09491708603218772)]",0
0,23718,State AE,AE,"[np.float64(0.6450231298195505), np.float64(-0.09491708603218772)]",0
0,23719,State AG,AG,"[np.float64(0.6450231298195505), np.float64(-0.10987288826838384)]",0
0,23720,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23721,State EH,EH,"[np.float64(-0.09491708603218772), np.float64(-0.5941070642435696)]",0
0,23722,State CH,CH,"[np.float64(0.7994241266001988), np.float64(-0.5941070642435696)]",0
0,23723,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23724,State DH,DH,"[np.float64(0.043455362487769184), np.float64(-0.5941070642435696)]",0
0,23725,State GN,GN,"[np.float64(-0.10987288826838384), np.float64(0.61)]",1
0,23726,State GF,GF,"[np.float64(-0.10987288826838384), np.float64(-0.4852402757847773)]",0
0,23727,State DN,DN,"[np.float64(0.043455362487769184), np.float64(0.61)]",1
