block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,83503,State BH,BH,"[np.float64(0.09092969596339992), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9986853969275091)]"
0,83504,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83505,State CB,CB,"[np.float64(0.7625484244366569), np.float64(0.09092969596339992)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9866960751140488)]"
0,83506,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83507,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83508,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83509,State CE,CE,"[np.float64(0.7625484244366569), np.float64(-0.24195481867707974)]",0,"[np.float64(0.0858609609079509), np.float64(0.04927163789229329)]"
0,83510,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",1,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83511,State EN,EN,"[np.float64(-0.24195481867707974), np.float64(0.33)]",1,"[np.float64(0.04927163789229329), np.float64(0.33)]"
0,83512,State CE,CE,"[np.float64(0.7625484244366569), np.float64(-0.24195481867707974)]",0,"[np.float64(0.0858609609079509), np.float64(0.04927163789229329)]"
0,83513,State CB,CB,"[np.float64(0.7625484244366569), np.float64(0.09092969596339992)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9866960751140488)]"
0,83514,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83515,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83516,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83517,State GF,GF,"[np.float64(-0.2366923075364628), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9507283621077067)]"
0,83518,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83519,State CF,CF,"[np.float64(0.7625484244366569), np.float64(-0.9961015327451977)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9507283621077067)]"
0,83520,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",0,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83521,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",1,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83522,State DE,DE,"[np.float64(0.6552383388009495), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9141390390920492), np.float64(0.04927163789229329)]"
0,83523,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",1,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83524,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83525,State EH,EH,"[np.float64(-0.24195481867707974), np.float64(-0.3112864673115085)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9986853969275091)]"
0,83526,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83527,State DE,DE,"[np.float64(0.6552383388009495), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9141390390920492), np.float64(0.04927163789229329)]"
0,83528,State BH,BH,"[np.float64(0.09092969596339992), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9986853969275091)]"
0,83529,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83530,State AH,AH,"[np.float64(0.6548557129103395), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9986853969275091)]"
0,83531,State AH,AH,"[np.float64(0.6548557129103395), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9986853969275091)]"
0,83532,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83533,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",0,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83534,State EN,EN,"[np.float64(-0.24195481867707974), np.float64(0.33)]",1,"[np.float64(0.04927163789229329), np.float64(0.33)]"
0,83535,State EH,EH,"[np.float64(-0.24195481867707974), np.float64(-0.3112864673115085)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9986853969275091)]"
0,83536,State AD,AD,"[np.float64(0.6548557129103395), np.float64(0.6552383388009495)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9141390390920492)]"
0,83537,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83538,State GF,GF,"[np.float64(-0.2366923075364628), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9507283621077067)]"
0,83539,State AD,AD,"[np.float64(0.6548557129103395), np.float64(0.6552383388009495)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9141390390920492)]"
0,83540,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83541,State DE,DE,"[np.float64(0.6552383388009495), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9141390390920492), np.float64(0.04927163789229329)]"
0,83542,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83543,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",0,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83544,State CD,CD,"[np.float64(0.7625484244366569), np.float64(0.6552383388009495)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9141390390920492)]"
0,83545,State CD,CD,"[np.float64(0.7625484244366569), np.float64(0.6552383388009495)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9141390390920492)]"
0,83546,State HN,HN,"[np.float64(-0.3112864673115085), np.float64(0.33)]",1,"[np.float64(-0.9986853969275091), np.float64(0.33)]"
0,83547,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",0,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83548,State AB,AB,"[np.float64(0.6548557129103395), np.float64(0.09092969596339992)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9866960751140488)]"
0,83549,State CB,CB,"[np.float64(0.7625484244366569), np.float64(0.09092969596339992)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9866960751140488)]"
0,83550,State CF,CF,"[np.float64(0.7625484244366569), np.float64(-0.9961015327451977)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9507283621077067)]"
0,83551,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83552,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83553,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",0,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83554,State CB,CB,"[np.float64(0.7625484244366569), np.float64(0.09092969596339992)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9866960751140488)]"
0,83555,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",1,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83556,State DF,DF,"[np.float64(0.6552383388009495), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9507283621077067)]"
0,83557,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83558,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83559,State HN,HN,"[np.float64(-0.3112864673115085), np.float64(0.33)]",1,"[np.float64(-0.9986853969275091), np.float64(0.33)]"
0,83560,State CF,CF,"[np.float64(0.7625484244366569), np.float64(-0.9961015327451977)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9507283621077067)]"
0,83561,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83562,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83563,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",0,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83564,State CE,CE,"[np.float64(0.7625484244366569), np.float64(-0.24195481867707974)]",0,"[np.float64(0.0858609609079509), np.float64(0.04927163789229329)]"
0,83565,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83566,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83567,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83568,State CF,CF,"[np.float64(0.7625484244366569), np.float64(-0.9961015327451977)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9507283621077067)]"
0,83569,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",1,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83570,State HN,HN,"[np.float64(-0.3112864673115085), np.float64(0.33)]",1,"[np.float64(-0.9986853969275091), np.float64(0.33)]"
0,83571,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83572,State EF,EF,"[np.float64(-0.24195481867707974), np.float64(-0.9961015327451977)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9507283621077067)]"
0,83573,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83574,State DH,DH,"[np.float64(0.6552383388009495), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9986853969275091)]"
0,83575,State DH,DH,"[np.float64(0.6552383388009495), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9986853969275091)]"
0,83576,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83577,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83578,State EN,EN,"[np.float64(-0.24195481867707974), np.float64(0.33)]",1,"[np.float64(0.04927163789229329), np.float64(0.33)]"
0,83579,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83580,State EF,EF,"[np.float64(-0.24195481867707974), np.float64(-0.9961015327451977)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9507283621077067)]"
0,83581,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83582,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83583,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83584,State AB,AB,"[np.float64(0.6548557129103395), np.float64(0.09092969596339992)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9866960751140488)]"
0,83585,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83586,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",1,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83587,State AB,AB,"[np.float64(0.6548557129103395), np.float64(0.09092969596339992)]",1,"[np.float64(-0.013303924885951274), np.float64(-0.9866960751140488)]"
0,83588,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83589,State DH,DH,"[np.float64(0.6552383388009495), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9986853969275091)]"
0,83590,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83591,State CE,CE,"[np.float64(0.7625484244366569), np.float64(-0.24195481867707974)]",0,"[np.float64(0.0858609609079509), np.float64(0.04927163789229329)]"
0,83592,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",1,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83593,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83594,State CB,CB,"[np.float64(0.7625484244366569), np.float64(0.09092969596339992)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9866960751140488)]"
0,83595,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83596,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",0,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83597,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83598,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83599,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83600,State DF,DF,"[np.float64(0.6552383388009495), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9507283621077067)]"
0,83601,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83602,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",1,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83603,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",0,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83604,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83605,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83606,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83607,State BH,BH,"[np.float64(0.09092969596339992), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9986853969275091)]"
0,83608,State BH,BH,"[np.float64(0.09092969596339992), np.float64(-0.3112864673115085)]",1,"[np.float64(-0.9866960751140488), np.float64(-0.9986853969275091)]"
0,83609,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83610,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",0,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83611,State CE,CE,"[np.float64(0.7625484244366569), np.float64(-0.24195481867707974)]",0,"[np.float64(0.0858609609079509), np.float64(0.04927163789229329)]"
0,83612,State DE,DE,"[np.float64(0.6552383388009495), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9141390390920492), np.float64(0.04927163789229329)]"
0,83613,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83614,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83615,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83616,State EH,EH,"[np.float64(-0.24195481867707974), np.float64(-0.3112864673115085)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9986853969275091)]"
0,83617,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",1,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83618,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83619,State AB,AB,"[np.float64(0.6548557129103395), np.float64(0.09092969596339992)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9866960751140488)]"
0,83620,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83621,State EH,EH,"[np.float64(-0.24195481867707974), np.float64(-0.3112864673115085)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9986853969275091)]"
0,83622,State CF,CF,"[np.float64(0.7625484244366569), np.float64(-0.9961015327451977)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9507283621077067)]"
0,83623,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83624,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83625,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83626,State AH,AH,"[np.float64(0.6548557129103395), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9986853969275091)]"
0,83627,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83628,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
0,83629,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",1,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83630,State AH,AH,"[np.float64(0.6548557129103395), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9986853969275091)]"
0,83631,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83632,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83633,State HN,HN,"[np.float64(-0.3112864673115085), np.float64(0.33)]",1,"[np.float64(-0.9986853969275091), np.float64(0.33)]"
0,83634,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83635,State FN,FN,"[np.float64(-0.9961015327451977), np.float64(0.33)]",1,"[np.float64(-0.9507283621077067), np.float64(0.33)]"
0,83636,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83637,State CD,CD,"[np.float64(0.7625484244366569), np.float64(0.6552383388009495)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9141390390920492)]"
0,83638,State EH,EH,"[np.float64(-0.24195481867707974), np.float64(-0.3112864673115085)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9986853969275091)]"
0,83639,State CD,CD,"[np.float64(0.7625484244366569), np.float64(0.6552383388009495)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9141390390920492)]"
0,83640,State AN,AN,"[np.float64(0.6548557129103395), np.float64(0.33)]",1,"[np.float64(-0.013303924885951274), np.float64(0.33)]"
0,83641,State HN,HN,"[np.float64(-0.3112864673115085), np.float64(0.33)]",1,"[np.float64(-0.9986853969275091), np.float64(0.33)]"
0,83642,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83643,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83644,State DG,DG,"[np.float64(0.6552383388009495), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.0013146030724908771)]"
0,83645,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83646,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",0,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83647,State GH,GH,"[np.float64(-0.2366923075364628), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9986853969275091)]"
0,83648,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83649,State DF,DF,"[np.float64(0.6552383388009495), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9507283621077067)]"
0,83650,State BE,BE,"[np.float64(0.09092969596339992), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.9866960751140488), np.float64(0.04927163789229329)]"
0,83651,State EF,EF,"[np.float64(-0.24195481867707974), np.float64(-0.9961015327451977)]",0,"[np.float64(0.04927163789229329), np.float64(-0.9507283621077067)]"
0,83652,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83653,State CG,CG,"[np.float64(0.7625484244366569), np.float64(-0.2366923075364628)]",0,"[np.float64(0.0858609609079509), np.float64(-0.0013146030724908771)]"
0,83654,State GN,GN,"[np.float64(-0.2366923075364628), np.float64(0.33)]",1,"[np.float64(-0.0013146030724908771), np.float64(0.33)]"
0,83655,State AH,AH,"[np.float64(0.6548557129103395), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9986853969275091)]"
0,83656,State CN,CN,"[np.float64(0.7625484244366569), np.float64(0.33)]",0,"[np.float64(0.0858609609079509), np.float64(0.33)]"
0,83657,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83658,State EN,EN,"[np.float64(-0.24195481867707974), np.float64(0.33)]",1,"[np.float64(0.04927163789229329), np.float64(0.33)]"
0,83659,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",1,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83660,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83661,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83662,State DH,DH,"[np.float64(0.6552383388009495), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9986853969275091)]"
0,83663,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83664,State CD,CD,"[np.float64(0.7625484244366569), np.float64(0.6552383388009495)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9141390390920492)]"
0,83665,State DN,DN,"[np.float64(0.6552383388009495), np.float64(0.33)]",1,"[np.float64(-0.9141390390920492), np.float64(0.33)]"
0,83666,State AE,AE,"[np.float64(0.6548557129103395), np.float64(-0.24195481867707974)]",0,"[np.float64(-0.013303924885951274), np.float64(0.04927163789229329)]"
0,83667,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83668,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83669,State DH,DH,"[np.float64(0.6552383388009495), np.float64(-0.3112864673115085)]",0,"[np.float64(-0.9141390390920492), np.float64(-0.9986853969275091)]"
0,83670,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83671,State BN,BN,"[np.float64(0.09092969596339992), np.float64(0.33)]",1,"[np.float64(-0.9866960751140488), np.float64(0.33)]"
0,83672,State BG,BG,"[np.float64(0.09092969596339992), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.0013146030724908771)]"
0,83673,State GF,GF,"[np.float64(-0.2366923075364628), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.0013146030724908771), np.float64(-0.9507283621077067)]"
0,83674,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83675,State EN,EN,"[np.float64(-0.24195481867707974), np.float64(0.33)]",1,"[np.float64(0.04927163789229329), np.float64(0.33)]"
0,83676,State AG,AG,"[np.float64(0.6548557129103395), np.float64(-0.2366923075364628)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.0013146030724908771)]"
0,83677,State AF,AF,"[np.float64(0.6548557129103395), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.013303924885951274), np.float64(-0.9507283621077067)]"
0,83678,State BF,BF,"[np.float64(0.09092969596339992), np.float64(-0.9961015327451977)]",0,"[np.float64(-0.9866960751140488), np.float64(-0.9507283621077067)]"
0,83679,State CH,CH,"[np.float64(0.7625484244366569), np.float64(-0.3112864673115085)]",0,"[np.float64(0.0858609609079509), np.float64(-0.9986853969275091)]"
