block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,22686,State GN,GN,"[np.float64(-0.36886608330467274), np.float64(0.5)]",1,"[np.float64(-0.0691631080814298), np.float64(0.5)]"
0,22687,State DN,DN,"[np.float64(6.018871131208169e-05), np.float64(0.5)]",1,"[np.float64(-0.8575634632908583), np.float64(0.5)]"
0,22688,State FN,FN,"[np.float64(-1.0), np.float64(0.5)]",1,"[np.float64(-0.9158230597541736), np.float64(0.5)]"
0,22689,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",1,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22690,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22691,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22692,State DF,DF,"[np.float64(6.018871131208169e-05), np.float64(-1.0)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9158230597541736)]"
0,22693,State CF,CF,"[np.float64(0.999892472480943), np.float64(-1.0)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9158230597541736)]"
0,22694,State AF,AF,"[np.float64(0.9723748185169853), np.float64(-1.0)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9158230597541736)]"
0,22695,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22696,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22697,State BN,BN,"[np.float64(5.857070312081781e-06), np.float64(0.5)]",1,"[np.float64(-0.7481129308826568), np.float64(0.5)]"
0,22698,State HN,HN,"[np.float64(-0.999994626540743), np.float64(0.5)]",1,"[np.float64(-0.9308368919185702), np.float64(0.5)]"
0,22699,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22700,State AE,AE,"[np.float64(0.9723748185169853), np.float64(-0.056330735747426336)]",0,"[np.float64(0.25188706911734315), np.float64(0.08417694024582648)]"
0,22701,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22702,State AF,AF,"[np.float64(0.9723748185169853), np.float64(-1.0)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9158230597541736)]"
0,22703,State HN,HN,"[np.float64(-0.999994626540743), np.float64(0.5)]",1,"[np.float64(-0.9308368919185702), np.float64(0.5)]"
0,22704,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",0,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22705,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22706,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22707,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22708,State CN,CN,"[np.float64(0.999892472480943), np.float64(0.5)]",0,"[np.float64(0.14243653670914164), np.float64(0.5)]"
0,22709,State CB,CB,"[np.float64(0.999892472480943), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.14243653670914164), np.float64(-0.7481129308826568)]"
0,22710,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22711,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22712,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",1,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22713,State CF,CF,"[np.float64(0.999892472480943), np.float64(-1.0)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9158230597541736)]"
0,22714,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22715,State EH,EH,"[np.float64(-0.056330735747426336), np.float64(-0.999994626540743)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9308368919185702)]"
0,22716,State GN,GN,"[np.float64(-0.36886608330467274), np.float64(0.5)]",1,"[np.float64(-0.0691631080814298), np.float64(0.5)]"
0,22717,State GN,GN,"[np.float64(-0.36886608330467274), np.float64(0.5)]",1,"[np.float64(-0.0691631080814298), np.float64(0.5)]"
0,22718,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",1,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22719,State AH,AH,"[np.float64(0.9723748185169853), np.float64(-0.999994626540743)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9308368919185702)]"
0,22720,State AB,AB,"[np.float64(0.9723748185169853), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.25188706911734315), np.float64(-0.7481129308826568)]"
0,22721,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22722,State AF,AF,"[np.float64(0.9723748185169853), np.float64(-1.0)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9158230597541736)]"
0,22723,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",0,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22724,State GF,GF,"[np.float64(-0.36886608330467274), np.float64(-1.0)]",0,"[np.float64(-0.0691631080814298), np.float64(-0.9158230597541736)]"
0,22725,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22726,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22727,State GH,GH,"[np.float64(-0.36886608330467274), np.float64(-0.999994626540743)]",0,"[np.float64(-0.0691631080814298), np.float64(-0.9308368919185702)]"
0,22728,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22729,State DF,DF,"[np.float64(6.018871131208169e-05), np.float64(-1.0)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.9158230597541736)]"
0,22730,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22731,State AD,AD,"[np.float64(0.9723748185169853), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.25188706911734315), np.float64(-0.8575634632908583)]"
0,22732,State CG,CG,"[np.float64(0.999892472480943), np.float64(-0.36886608330467274)]",0,"[np.float64(0.14243653670914164), np.float64(-0.0691631080814298)]"
0,22733,State CG,CG,"[np.float64(0.999892472480943), np.float64(-0.36886608330467274)]",0,"[np.float64(0.14243653670914164), np.float64(-0.0691631080814298)]"
0,22734,State BH,BH,"[np.float64(5.857070312081781e-06), np.float64(-0.999994626540743)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9308368919185702)]"
0,22735,State DN,DN,"[np.float64(6.018871131208169e-05), np.float64(0.5)]",1,"[np.float64(-0.8575634632908583), np.float64(0.5)]"
0,22736,State DG,DG,"[np.float64(6.018871131208169e-05), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.0691631080814298)]"
0,22737,State AF,AF,"[np.float64(0.9723748185169853), np.float64(-1.0)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9158230597541736)]"
0,22738,State CF,CF,"[np.float64(0.999892472480943), np.float64(-1.0)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9158230597541736)]"
0,22739,State FN,FN,"[np.float64(-1.0), np.float64(0.5)]",1,"[np.float64(-0.9158230597541736), np.float64(0.5)]"
0,22740,State BN,BN,"[np.float64(5.857070312081781e-06), np.float64(0.5)]",1,"[np.float64(-0.7481129308826568), np.float64(0.5)]"
0,22741,State CN,CN,"[np.float64(0.999892472480943), np.float64(0.5)]",1,"[np.float64(0.14243653670914164), np.float64(0.5)]"
0,22742,State AB,AB,"[np.float64(0.9723748185169853), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.25188706911734315), np.float64(-0.7481129308826568)]"
0,22743,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22744,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22745,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",0,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22746,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22747,State BH,BH,"[np.float64(5.857070312081781e-06), np.float64(-0.999994626540743)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9308368919185702)]"
0,22748,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22749,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22750,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22751,State CG,CG,"[np.float64(0.999892472480943), np.float64(-0.36886608330467274)]",0,"[np.float64(0.14243653670914164), np.float64(-0.0691631080814298)]"
0,22752,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22753,State DG,DG,"[np.float64(6.018871131208169e-05), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.0691631080814298)]"
0,22754,State HN,HN,"[np.float64(-0.999994626540743), np.float64(0.5)]",1,"[np.float64(-0.9308368919185702), np.float64(0.5)]"
0,22755,State CN,CN,"[np.float64(0.999892472480943), np.float64(0.5)]",1,"[np.float64(0.14243653670914164), np.float64(0.5)]"
0,22756,State BE,BE,"[np.float64(5.857070312081781e-06), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.7481129308826568), np.float64(0.08417694024582648)]"
0,22757,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22758,State AN,AN,"[np.float64(0.9723748185169853), np.float64(0.5)]",1,"[np.float64(0.25188706911734315), np.float64(0.5)]"
0,22759,State BH,BH,"[np.float64(5.857070312081781e-06), np.float64(-0.999994626540743)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.9308368919185702)]"
0,22760,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22761,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22762,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22763,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22764,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22765,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22766,State BH,BH,"[np.float64(5.857070312081781e-06), np.float64(-0.999994626540743)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9308368919185702)]"
0,22767,State DN,DN,"[np.float64(6.018871131208169e-05), np.float64(0.5)]",1,"[np.float64(-0.8575634632908583), np.float64(0.5)]"
0,22768,State BE,BE,"[np.float64(5.857070312081781e-06), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.7481129308826568), np.float64(0.08417694024582648)]"
0,22769,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22770,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22771,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22772,State BE,BE,"[np.float64(5.857070312081781e-06), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.7481129308826568), np.float64(0.08417694024582648)]"
0,22773,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22774,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22775,State AH,AH,"[np.float64(0.9723748185169853), np.float64(-0.999994626540743)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9308368919185702)]"
0,22776,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22777,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22778,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22779,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22780,State DF,DF,"[np.float64(6.018871131208169e-05), np.float64(-1.0)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9158230597541736)]"
0,22781,State FN,FN,"[np.float64(-1.0), np.float64(0.5)]",1,"[np.float64(-0.9158230597541736), np.float64(0.5)]"
0,22782,State FN,FN,"[np.float64(-1.0), np.float64(0.5)]",1,"[np.float64(-0.9158230597541736), np.float64(0.5)]"
0,22783,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22784,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22785,State AB,AB,"[np.float64(0.9723748185169853), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.25188706911734315), np.float64(-0.7481129308826568)]"
0,22786,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22787,State CB,CB,"[np.float64(0.999892472480943), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.14243653670914164), np.float64(-0.7481129308826568)]"
0,22788,State CE,CE,"[np.float64(0.999892472480943), np.float64(-0.056330735747426336)]",0,"[np.float64(0.14243653670914164), np.float64(0.08417694024582648)]"
0,22789,State CG,CG,"[np.float64(0.999892472480943), np.float64(-0.36886608330467274)]",0,"[np.float64(0.14243653670914164), np.float64(-0.0691631080814298)]"
0,22790,State AB,AB,"[np.float64(0.9723748185169853), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.25188706911734315), np.float64(-0.7481129308826568)]"
0,22791,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22792,State AB,AB,"[np.float64(0.9723748185169853), np.float64(5.857070312081781e-06)]",0,"[np.float64(0.25188706911734315), np.float64(-0.7481129308826568)]"
0,22793,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22794,State AD,AD,"[np.float64(0.9723748185169853), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.25188706911734315), np.float64(-0.8575634632908583)]"
0,22795,State HN,HN,"[np.float64(-0.999994626540743), np.float64(0.5)]",1,"[np.float64(-0.9308368919185702), np.float64(0.5)]"
0,22796,State BG,BG,"[np.float64(5.857070312081781e-06), np.float64(-0.36886608330467274)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.0691631080814298)]"
0,22797,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",1,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22798,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22799,State DF,DF,"[np.float64(6.018871131208169e-05), np.float64(-1.0)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9158230597541736)]"
0,22800,State AE,AE,"[np.float64(0.9723748185169853), np.float64(-0.056330735747426336)]",0,"[np.float64(0.25188706911734315), np.float64(0.08417694024582648)]"
0,22801,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22802,State BE,BE,"[np.float64(5.857070312081781e-06), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.7481129308826568), np.float64(0.08417694024582648)]"
0,22803,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22804,State DG,DG,"[np.float64(6.018871131208169e-05), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.0691631080814298)]"
0,22805,State CN,CN,"[np.float64(0.999892472480943), np.float64(0.5)]",1,"[np.float64(0.14243653670914164), np.float64(0.5)]"
0,22806,State GN,GN,"[np.float64(-0.36886608330467274), np.float64(0.5)]",1,"[np.float64(-0.0691631080814298), np.float64(0.5)]"
0,22807,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22808,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22809,State EH,EH,"[np.float64(-0.056330735747426336), np.float64(-0.999994626540743)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9308368919185702)]"
0,22810,State DN,DN,"[np.float64(6.018871131208169e-05), np.float64(0.5)]",1,"[np.float64(-0.8575634632908583), np.float64(0.5)]"
0,22811,State DF,DF,"[np.float64(6.018871131208169e-05), np.float64(-1.0)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9158230597541736)]"
0,22812,State AE,AE,"[np.float64(0.9723748185169853), np.float64(-0.056330735747426336)]",0,"[np.float64(0.25188706911734315), np.float64(0.08417694024582648)]"
0,22813,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22814,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22815,State BF,BF,"[np.float64(5.857070312081781e-06), np.float64(-1.0)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9158230597541736)]"
0,22816,State EH,EH,"[np.float64(-0.056330735747426336), np.float64(-0.999994626540743)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9308368919185702)]"
0,22817,State CH,CH,"[np.float64(0.999892472480943), np.float64(-0.999994626540743)]",0,"[np.float64(0.14243653670914164), np.float64(-0.9308368919185702)]"
0,22818,State EN,EN,"[np.float64(-0.056330735747426336), np.float64(0.5)]",1,"[np.float64(0.08417694024582648), np.float64(0.5)]"
0,22819,State DG,DG,"[np.float64(6.018871131208169e-05), np.float64(-0.36886608330467274)]",1,"[np.float64(-0.8575634632908583), np.float64(-0.0691631080814298)]"
0,22820,State CD,CD,"[np.float64(0.999892472480943), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.14243653670914164), np.float64(-0.8575634632908583)]"
0,22821,State DE,DE,"[np.float64(6.018871131208169e-05), np.float64(-0.056330735747426336)]",1,"[np.float64(-0.8575634632908583), np.float64(0.08417694024582648)]"
0,22822,State HN,HN,"[np.float64(-0.999994626540743), np.float64(0.5)]",1,"[np.float64(-0.9308368919185702), np.float64(0.5)]"
0,22823,State GH,GH,"[np.float64(-0.36886608330467274), np.float64(-0.999994626540743)]",0,"[np.float64(-0.0691631080814298), np.float64(-0.9308368919185702)]"
0,22824,State AH,AH,"[np.float64(0.9723748185169853), np.float64(-0.999994626540743)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9308368919185702)]"
0,22825,State EF,EF,"[np.float64(-0.056330735747426336), np.float64(-1.0)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9158230597541736)]"
0,22826,State EH,EH,"[np.float64(-0.056330735747426336), np.float64(-0.999994626540743)]",0,"[np.float64(0.08417694024582648), np.float64(-0.9308368919185702)]"
0,22827,State AD,AD,"[np.float64(0.9723748185169853), np.float64(6.018871131208169e-05)]",0,"[np.float64(0.25188706911734315), np.float64(-0.8575634632908583)]"
0,22828,State AH,AH,"[np.float64(0.9723748185169853), np.float64(-0.999994626540743)]",0,"[np.float64(0.25188706911734315), np.float64(-0.9308368919185702)]"
0,22829,State DH,DH,"[np.float64(6.018871131208169e-05), np.float64(-0.999994626540743)]",0,"[np.float64(-0.8575634632908583), np.float64(-0.9308368919185702)]"
0,22830,State AG,AG,"[np.float64(0.9723748185169853), np.float64(-0.36886608330467274)]",0,"[np.float64(0.25188706911734315), np.float64(-0.0691631080814298)]"
0,22831,State BH,BH,"[np.float64(5.857070312081781e-06), np.float64(-0.999994626540743)]",0,"[np.float64(-0.7481129308826568), np.float64(-0.9308368919185702)]"
0,22832,State FN,FN,"[np.float64(-1.0), np.float64(0.5)]",1,"[np.float64(-0.9158230597541736), np.float64(0.5)]"
