block_number,trial_number,state_id,stim_id,q_values,action
0,11825,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11826,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11827,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11828,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",1
0,11829,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11830,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11831,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11832,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11833,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11834,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11835,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11836,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11837,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11838,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",0
0,11839,State HN,HN,"[np.float64(-0.5094353061413985), np.float64(0.52)]",1
0,11840,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11841,State DN,DN,"[np.float64(-0.11218824906686825), np.float64(0.52)]",1
0,11842,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11843,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11844,State CN,CN,"[np.float64(0.12569185047515535), np.float64(0.52)]",1
0,11845,State DE,DE,"[np.float64(-0.11218824906686825), np.float64(0.46617385755830276)]",1
0,11846,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11847,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11848,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11849,State DF,DF,"[np.float64(-0.11218824906686825), np.float64(-0.4684210069646837)]",0
0,11850,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11851,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",0
0,11852,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",0
0,11853,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11854,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11855,State BF,BF,"[np.float64(-0.30496509723909004), np.float64(-0.4684210069646837)]",0
0,11856,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",1
0,11857,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
0,11858,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",1
0,11859,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11860,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",1
0,11861,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11862,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11863,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11864,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11865,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11866,State GH,GH,"[np.float64(0.26808972728928193), np.float64(-0.5094353061413985)]",0
0,11867,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11868,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11869,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11870,State CG,CG,"[np.float64(0.12569185047515535), np.float64(0.26808972728928193)]",0
0,11871,State EN,EN,"[np.float64(0.46617385755830276), np.float64(0.52)]",0
0,11872,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11873,State CB,CB,"[np.float64(0.12569185047515535), np.float64(-0.30496509723909004)]",0
0,11874,State DH,DH,"[np.float64(-0.11218824906686825), np.float64(-0.5094353061413985)]",0
0,11875,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11876,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11877,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11878,State BE,BE,"[np.float64(-0.30496509723909004), np.float64(0.46617385755830276)]",1
0,11879,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11880,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11881,State FN,FN,"[np.float64(-0.4684210069646837), np.float64(0.52)]",1
0,11882,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11883,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11884,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11885,State AG,AG,"[np.float64(-0.13040989865293318), np.float64(0.26808972728928193)]",1
0,11886,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11887,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11888,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11889,State AF,AF,"[np.float64(-0.13040989865293318), np.float64(-0.4684210069646837)]",0
0,11890,State EF,EF,"[np.float64(0.46617385755830276), np.float64(-0.4684210069646837)]",0
0,11891,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11892,State BG,BG,"[np.float64(-0.30496509723909004), np.float64(0.26808972728928193)]",1
0,11893,State CE,CE,"[np.float64(0.12569185047515535), np.float64(0.46617385755830276)]",1
0,11894,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",1
0,11895,State BN,BN,"[np.float64(-0.30496509723909004), np.float64(0.52)]",1
0,11896,State AD,AD,"[np.float64(-0.13040989865293318), np.float64(-0.11218824906686825)]",0
0,11897,State GN,GN,"[np.float64(0.26808972728928193), np.float64(0.52)]",1
0,11898,State AH,AH,"[np.float64(-0.13040989865293318), np.float64(-0.5094353061413985)]",0
0,11899,State CH,CH,"[np.float64(0.12569185047515535), np.float64(-0.5094353061413985)]",0
0,11900,State EH,EH,"[np.float64(0.46617385755830276), np.float64(-0.5094353061413985)]",0
0,11901,State CD,CD,"[np.float64(0.12569185047515535), np.float64(-0.11218824906686825)]",0
0,11902,State CF,CF,"[np.float64(0.12569185047515535), np.float64(-0.4684210069646837)]",0
0,11903,State BH,BH,"[np.float64(-0.30496509723909004), np.float64(-0.5094353061413985)]",0
