block_number,trial_number,state_id,stim_id,q_values,action
0,18863,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,18864,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,18865,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18866,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",1
0,18867,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18868,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,18869,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",1
0,18870,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18871,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",1
0,18872,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",1
0,18873,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,18874,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",0
0,18875,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,18876,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,18877,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,18878,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",0
0,18879,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,18880,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18881,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,18882,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,18883,State DE,DE,"[np.float64(-0.2194379689748673), np.float64(-0.018906922001204807)]",1
0,18884,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,18885,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",1
0,18886,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,18887,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,18888,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,18889,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,18890,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18891,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,18892,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18893,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18894,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18895,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18896,State BN,BN,"[np.float64(-0.43000991712681436), np.float64(-0.07)]",1
0,18897,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,18898,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,18899,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,18900,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18901,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18902,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,18903,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",0
0,18904,State BN,BN,"[np.float64(-0.43000991712681436), np.float64(-0.07)]",1
0,18905,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,18906,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18907,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18908,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18909,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18910,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,18911,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,18912,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,18913,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,18914,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,18915,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18916,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18917,State DE,DE,"[np.float64(-0.2194379689748673), np.float64(-0.018906922001204807)]",1
0,18918,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18919,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18920,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",0
0,18921,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,18922,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18923,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,18924,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,18925,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18926,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,18927,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,18928,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,18929,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18930,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,18931,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,18932,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18933,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18934,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,18935,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,18936,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18937,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,18938,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,18939,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,18940,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,18941,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,18942,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18943,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18944,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,18945,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,18946,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18947,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,18948,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,18949,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18950,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,18951,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,18952,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18953,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18954,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,18955,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",1
0,18956,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18957,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18958,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,18959,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,18960,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,18961,State DE,DE,"[np.float64(-0.2194379689748673), np.float64(-0.018906922001204807)]",1
0,18962,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18963,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,18964,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18965,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,18966,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18967,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,18968,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,18969,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,18970,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,18971,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,18972,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,18973,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,18974,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,18975,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,18976,State BN,BN,"[np.float64(-0.43000991712681436), np.float64(-0.07)]",1
0,18977,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18978,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,18979,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,18980,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18981,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,18982,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18983,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18984,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18985,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,18986,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",0
0,18987,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,18988,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,18989,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,18990,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,18991,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,18992,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,18993,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,18994,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,18995,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,18996,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,18997,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,18998,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,18999,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19000,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",1
0,19001,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,19002,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,19003,State CF,CF,"[np.float64(0.5079960453859211), np.float64(-0.5438025100701335)]",0
0,19004,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,19005,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,19006,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,19007,State BN,BN,"[np.float64(-0.43000991712681436), np.float64(-0.07)]",1
0,19008,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19009,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,19010,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",1
0,19011,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,19012,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19013,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,19014,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,19015,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,19016,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19017,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,19018,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,19019,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",0
0,19020,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19021,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,19022,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,19023,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,19024,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",0
0,19025,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19026,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,19027,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,19028,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,19029,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,19030,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,19031,State AB,AB,"[np.float64(0.4873180644438136), np.float64(-0.43000991712681436)]",0
0,19032,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,19033,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,19034,State GF,GF,"[np.float64(0.29538293322167936), np.float64(-0.5438025100701335)]",0
0,19035,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,19036,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,19037,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,19038,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,19039,State AF,AF,"[np.float64(0.4873180644438136), np.float64(-0.5438025100701335)]",0
0,19040,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,19041,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,19042,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19043,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",1
0,19044,State DE,DE,"[np.float64(-0.2194379689748673), np.float64(-0.018906922001204807)]",0
0,19045,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,19046,State CD,CD,"[np.float64(0.5079960453859211), np.float64(-0.2194379689748673)]",0
0,19047,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,19048,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,19049,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,19050,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,19051,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,19052,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19053,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19054,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,19055,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19056,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19057,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",0
0,19058,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,19059,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19060,State EF,EF,"[np.float64(-0.018906922001204807), np.float64(-0.5438025100701335)]",0
0,19061,State CH,CH,"[np.float64(0.5079960453859211), np.float64(-0.5674910948493451)]",0
0,19062,State HN,HN,"[np.float64(-0.5674910948493451), np.float64(-0.07)]",1
0,19063,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",0
0,19064,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19065,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,19066,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,19067,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,19068,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",0
0,19069,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19070,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,19071,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,19072,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,19073,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19074,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19075,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19076,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,19077,State BN,BN,"[np.float64(-0.43000991712681436), np.float64(-0.07)]",1
0,19078,State CG,CG,"[np.float64(0.5079960453859211), np.float64(0.29538293322167936)]",0
0,19079,State GH,GH,"[np.float64(0.29538293322167936), np.float64(-0.5674910948493451)]",0
0,19080,State DE,DE,"[np.float64(-0.2194379689748673), np.float64(-0.018906922001204807)]",0
0,19081,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19082,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,19083,State BG,BG,"[np.float64(-0.43000991712681436), np.float64(0.29538293322167936)]",1
0,19084,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19085,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,19086,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",1
0,19087,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19088,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19089,State DF,DF,"[np.float64(-0.2194379689748673), np.float64(-0.5438025100701335)]",0
0,19090,State DH,DH,"[np.float64(-0.2194379689748673), np.float64(-0.5674910948493451)]",0
0,19091,State CE,CE,"[np.float64(0.5079960453859211), np.float64(-0.018906922001204807)]",1
0,19092,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,19093,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,19094,State AD,AD,"[np.float64(0.4873180644438136), np.float64(-0.2194379689748673)]",0
0,19095,State AG,AG,"[np.float64(0.4873180644438136), np.float64(0.29538293322167936)]",0
0,19096,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,19097,State CB,CB,"[np.float64(0.5079960453859211), np.float64(-0.43000991712681436)]",0
0,19098,State EH,EH,"[np.float64(-0.018906922001204807), np.float64(-0.5674910948493451)]",0
0,19099,State DG,DG,"[np.float64(-0.2194379689748673), np.float64(0.29538293322167936)]",1
0,19100,State AN,AN,"[np.float64(0.4873180644438136), np.float64(-0.07)]",0
0,19101,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",1
0,19102,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,19103,State FN,FN,"[np.float64(-0.5438025100701335), np.float64(-0.07)]",1
0,19104,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,19105,State AE,AE,"[np.float64(0.4873180644438136), np.float64(-0.018906922001204807)]",0
0,19106,State AH,AH,"[np.float64(0.4873180644438136), np.float64(-0.5674910948493451)]",0
0,19107,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19108,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",1
0,19109,State BF,BF,"[np.float64(-0.43000991712681436), np.float64(-0.5438025100701335)]",1
0,19110,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,19111,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",1
0,19112,State BE,BE,"[np.float64(-0.43000991712681436), np.float64(-0.018906922001204807)]",1
0,19113,State GN,GN,"[np.float64(0.29538293322167936), np.float64(-0.07)]",0
0,19114,State BH,BH,"[np.float64(-0.43000991712681436), np.float64(-0.5674910948493451)]",0
0,19115,State EN,EN,"[np.float64(-0.018906922001204807), np.float64(-0.07)]",1
0,19116,State CN,CN,"[np.float64(0.5079960453859211), np.float64(-0.07)]",0
0,19117,State DN,DN,"[np.float64(-0.2194379689748673), np.float64(-0.07)]",0
