block_number,trial_number,state_id,stim_id,action,w_values
0,10281,State DH,DH,0,"[np.float64(-0.03139285514059028), np.float64(-0.8767388099726431)]"
0,10282,State BE,BE,0,"[np.float64(-0.0036019826342866684), np.float64(-0.5738299906221899)]"
0,10283,State FN,FN,1,"[np.float64(-0.42617000937781013), np.float64(0.99)]"
0,10284,State BE,BE,0,"[np.float64(-0.0036019826342866684), np.float64(-0.5738299906221899)]"
0,10285,State AG,AG,0,"[np.float64(0.9963980173657133), np.float64(0.12326119002735676)]"
0,10286,State EF,EF,1,"[np.float64(-0.5738299906221899), np.float64(-0.42617000937781013)]"
0,10287,State CB,CB,0,"[np.float64(0.9686071448594098), np.float64(-0.0036019826342866684)]"
0,10288,State AH,AH,0,"[np.float64(0.9963980173657133), np.float64(-0.8767388099726431)]"
0,10289,State AB,AB,0,"[np.float64(0.9963980173657133), np.float64(-0.0036019826342866684)]"
0,10290,State DH,DH,0,"[np.float64(-0.03139285514059028), np.float64(-0.8767388099726431)]"
0,10291,State DE,DE,0,"[np.float64(-0.03139285514059028), np.float64(-0.5738299906221899)]"
0,10292,State GH,GH,0,"[np.float64(0.12326119002735676), np.float64(-0.8767388099726431)]"
0,10293,State CG,CG,0,"[np.float64(0.9686071448594098), np.float64(0.12326119002735676)]"
0,10294,State CE,CE,0,"[np.float64(0.9686071448594098), np.float64(-0.5738299906221899)]"
0,10295,State DF,DF,0,"[np.float64(-0.03139285514059028), np.float64(-0.42617000937781013)]"
0,10296,State AN,AN,1,"[np.float64(0.9963980173657133), np.float64(0.99)]"
0,10297,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
0,10298,State CD,CD,0,"[np.float64(0.9686071448594098), np.float64(-0.03139285514059028)]"
0,10299,State HN,HN,1,"[np.float64(-0.8767388099726431), np.float64(0.99)]"
0,10300,State AE,AE,0,"[np.float64(0.9963980173657133), np.float64(-0.5738299906221899)]"
0,10301,State CN,CN,0,"[np.float64(0.9686071448594098), np.float64(0.99)]"
0,10302,State BG,BG,1,"[np.float64(-0.0036019826342866684), np.float64(0.12326119002735676)]"
0,10303,State EH,EH,1,"[np.float64(-0.5738299906221899), np.float64(-0.8767388099726431)]"
0,10304,State CF,CF,0,"[np.float64(0.9686071448594098), np.float64(-0.42617000937781013)]"
0,10305,State CG,CG,0,"[np.float64(0.9686071448594098), np.float64(0.12326119002735676)]"
0,10306,State AE,AE,0,"[np.float64(0.9963980173657133), np.float64(-0.5738299906221899)]"
0,10307,State AD,AD,0,"[np.float64(0.9963980173657133), np.float64(-0.03139285514059028)]"
0,10308,State AG,AG,0,"[np.float64(0.9963980173657133), np.float64(0.12326119002735676)]"
0,10309,State AF,AF,0,"[np.float64(0.9963980173657133), np.float64(-0.42617000937781013)]"
0,10310,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
0,10311,State AF,AF,0,"[np.float64(0.9963980173657133), np.float64(-0.42617000937781013)]"
0,10312,State CH,CH,0,"[np.float64(0.9686071448594098), np.float64(-0.8767388099726431)]"
0,10313,State AH,AH,0,"[np.float64(0.9963980173657133), np.float64(-0.8767388099726431)]"
0,10314,State DG,DG,1,"[np.float64(-0.03139285514059028), np.float64(0.12326119002735676)]"
0,10315,State DG,DG,0,"[np.float64(-0.03139285514059028), np.float64(0.12326119002735676)]"
0,10316,State DF,DF,0,"[np.float64(-0.03139285514059028), np.float64(-0.42617000937781013)]"
0,10317,State BE,BE,0,"[np.float64(-0.0036019826342866684), np.float64(-0.5738299906221899)]"
0,10318,State CH,CH,0,"[np.float64(0.9686071448594098), np.float64(-0.8767388099726431)]"
0,10319,State AE,AE,0,"[np.float64(0.9963980173657133), np.float64(-0.5738299906221899)]"
0,10320,State CF,CF,0,"[np.float64(0.9686071448594098), np.float64(-0.42617000937781013)]"
0,10321,State AN,AN,1,"[np.float64(0.9963980173657133), np.float64(0.99)]"
0,10322,State CH,CH,0,"[np.float64(0.9686071448594098), np.float64(-0.8767388099726431)]"
0,10323,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
0,10324,State BE,BE,0,"[np.float64(-0.0036019826342866684), np.float64(-0.5738299906221899)]"
0,10325,State CD,CD,0,"[np.float64(0.9686071448594098), np.float64(-0.03139285514059028)]"
0,10326,State CE,CE,0,"[np.float64(0.9686071448594098), np.float64(-0.5738299906221899)]"
0,10327,State CE,CE,0,"[np.float64(0.9686071448594098), np.float64(-0.5738299906221899)]"
0,10328,State DG,DG,0,"[np.float64(-0.03139285514059028), np.float64(0.12326119002735676)]"
0,10329,State GN,GN,1,"[np.float64(0.12326119002735676), np.float64(0.99)]"
0,10330,State DE,DE,0,"[np.float64(-0.03139285514059028), np.float64(-0.5738299906221899)]"
0,10331,State BH,BH,0,"[np.float64(-0.0036019826342866684), np.float64(-0.8767388099726431)]"
0,10332,State AN,AN,0,"[np.float64(0.9963980173657133), np.float64(0.99)]"
0,10333,State EF,EF,1,"[np.float64(-0.5738299906221899), np.float64(-0.42617000937781013)]"
0,10334,State EN,EN,1,"[np.float64(-0.5738299906221899), np.float64(0.99)]"
0,10335,State AF,AF,0,"[np.float64(0.9963980173657133), np.float64(-0.42617000937781013)]"
0,10336,State DE,DE,0,"[np.float64(-0.03139285514059028), np.float64(-0.5738299906221899)]"
0,10337,State AH,AH,0,"[np.float64(0.9963980173657133), np.float64(-0.8767388099726431)]"
0,10338,State HN,HN,1,"[np.float64(-0.8767388099726431), np.float64(0.99)]"
0,10339,State GH,GH,0,"[np.float64(0.12326119002735676), np.float64(-0.8767388099726431)]"
0,10340,State CH,CH,0,"[np.float64(0.9686071448594098), np.float64(-0.8767388099726431)]"
0,10341,State CH,CH,0,"[np.float64(0.9686071448594098), np.float64(-0.8767388099726431)]"
0,10342,State EN,EN,1,"[np.float64(-0.5738299906221899), np.float64(0.99)]"
0,10343,State DF,DF,0,"[np.float64(-0.03139285514059028), np.float64(-0.42617000937781013)]"
0,10344,State CG,CG,0,"[np.float64(0.9686071448594098), np.float64(0.12326119002735676)]"
0,10345,State AF,AF,0,"[np.float64(0.9963980173657133), np.float64(-0.42617000937781013)]"
0,10346,State CN,CN,1,"[np.float64(0.9686071448594098), np.float64(0.99)]"
0,10347,State HN,HN,1,"[np.float64(-0.8767388099726431), np.float64(0.99)]"
0,10348,State CB,CB,0,"[np.float64(0.9686071448594098), np.float64(-0.0036019826342866684)]"
0,10349,State CE,CE,0,"[np.float64(0.9686071448594098), np.float64(-0.5738299906221899)]"
0,10350,State CB,CB,0,"[np.float64(0.9686071448594098), np.float64(-0.0036019826342866684)]"
0,10351,State FN,FN,1,"[np.float64(-0.42617000937781013), np.float64(0.99)]"
0,10352,State AE,AE,0,"[np.float64(0.9963980173657133), np.float64(-0.5738299906221899)]"
0,10353,State HN,HN,1,"[np.float64(-0.8767388099726431), np.float64(0.99)]"
0,10354,State BG,BG,1,"[np.float64(-0.0036019826342866684), np.float64(0.12326119002735676)]"
0,10355,State DE,DE,0,"[np.float64(-0.03139285514059028), np.float64(-0.5738299906221899)]"
0,10356,State CE,CE,0,"[np.float64(0.9686071448594098), np.float64(-0.5738299906221899)]"
0,10357,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
0,10358,State CF,CF,0,"[np.float64(0.9686071448594098), np.float64(-0.42617000937781013)]"
0,10359,State CB,CB,0,"[np.float64(0.9686071448594098), np.float64(-0.0036019826342866684)]"
0,10360,State BG,BG,1,"[np.float64(-0.0036019826342866684), np.float64(0.12326119002735676)]"
0,10361,State AG,AG,0,"[np.float64(0.9963980173657133), np.float64(0.12326119002735676)]"
0,10362,State CB,CB,0,"[np.float64(0.9686071448594098), np.float64(-0.0036019826342866684)]"
0,10363,State BG,BG,0,"[np.float64(-0.0036019826342866684), np.float64(0.12326119002735676)]"
0,10364,State EF,EF,1,"[np.float64(-0.5738299906221899), np.float64(-0.42617000937781013)]"
0,10365,State DE,DE,0,"[np.float64(-0.03139285514059028), np.float64(-0.5738299906221899)]"
0,10366,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
0,10367,State BF,BF,0,"[np.float64(-0.0036019826342866684), np.float64(-0.42617000937781013)]"
