block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,10930,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,10931,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,10932,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,10933,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,10934,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,10935,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",0,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,10936,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,10937,State BH,BH,"[np.float64(0.19885158699275962), np.float64(-0.934695968264784)]",0,"[np.float64(-0.8823091867600947), np.float64(-0.8463494656540028)]"
0,10938,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,10939,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,10940,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,10941,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,10942,State HN,HN,"[np.float64(-0.934695968264784), np.float64(0.53)]",1,"[np.float64(-0.8463494656540028), np.float64(0.53)]"
0,10943,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,10944,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,10945,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,10946,State HN,HN,"[np.float64(-0.934695968264784), np.float64(0.53)]",1,"[np.float64(-0.8463494656540028), np.float64(0.53)]"
0,10947,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,10948,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,10949,State AN,AN,"[np.float64(0.2885398551471141), np.float64(0.53)]",1,"[np.float64(-0.1176908132399052), np.float64(0.53)]"
0,10950,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,10951,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,10952,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,10953,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,10954,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,10955,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,10956,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,10957,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,10958,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,10959,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,10960,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,10961,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,10962,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,10963,State FN,FN,"[np.float64(-0.779407285614234), np.float64(0.53)]",1,"[np.float64(-0.7565075707025044), np.float64(0.53)]"
0,10964,State CN,CN,"[np.float64(0.9999885613105836), np.float64(0.53)]",1,"[np.float64(0.23299140872298868), np.float64(0.53)]"
0,10965,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,10966,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,10967,State CN,CN,"[np.float64(0.9999885613105836), np.float64(0.53)]",1,"[np.float64(0.23299140872298868), np.float64(0.53)]"
0,10968,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,10969,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,10970,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,10971,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,10972,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,10973,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,10974,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,10975,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,10976,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,10977,State BH,BH,"[np.float64(0.19885158699275962), np.float64(-0.934695968264784)]",0,"[np.float64(-0.8823091867600947), np.float64(-0.8463494656540028)]"
0,10978,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,10979,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,10980,State CH,CH,"[np.float64(0.9999885613105836), np.float64(-0.934695968264784)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8463494656540028)]"
0,10981,State CH,CH,"[np.float64(0.9999885613105836), np.float64(-0.934695968264784)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8463494656540028)]"
0,10982,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,10983,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,10984,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,10985,State AN,AN,"[np.float64(0.2885398551471141), np.float64(0.53)]",1,"[np.float64(-0.1176908132399052), np.float64(0.53)]"
0,10986,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,10987,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,10988,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,10989,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,10990,State HN,HN,"[np.float64(-0.934695968264784), np.float64(0.53)]",1,"[np.float64(-0.8463494656540028), np.float64(0.53)]"
0,10991,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,10992,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,10993,State AF,AF,"[np.float64(0.2885398551471141), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7565075707025044)]"
0,10994,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",0,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,10995,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,10996,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,10997,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,10998,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,10999,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,11000,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",1,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11001,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",0,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,11002,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",0,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,11003,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,11004,State AN,AN,"[np.float64(0.2885398551471141), np.float64(0.53)]",1,"[np.float64(-0.1176908132399052), np.float64(0.53)]"
0,11005,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,11006,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,11007,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,11008,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11009,State FN,FN,"[np.float64(-0.779407285614234), np.float64(0.53)]",1,"[np.float64(-0.7565075707025044), np.float64(0.53)]"
0,11010,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,11011,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,11012,State CN,CN,"[np.float64(0.9999885613105836), np.float64(0.53)]",1,"[np.float64(0.23299140872298868), np.float64(0.53)]"
0,11013,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,11014,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11015,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,11016,State CH,CH,"[np.float64(0.9999885613105836), np.float64(-0.934695968264784)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8463494656540028)]"
0,11017,State CN,CN,"[np.float64(0.9999885613105836), np.float64(0.53)]",1,"[np.float64(0.23299140872298868), np.float64(0.53)]"
0,11018,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11019,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,11020,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,11021,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,11022,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,11023,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,11024,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,11025,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11026,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,11027,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11028,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,11029,State BH,BH,"[np.float64(0.19885158699275962), np.float64(-0.934695968264784)]",0,"[np.float64(-0.8823091867600947), np.float64(-0.8463494656540028)]"
0,11030,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,11031,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11032,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,11033,State AF,AF,"[np.float64(0.2885398551471141), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7565075707025044)]"
0,11034,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11035,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,11036,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,11037,State FN,FN,"[np.float64(-0.779407285614234), np.float64(0.53)]",1,"[np.float64(-0.7565075707025044), np.float64(0.53)]"
0,11038,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,11039,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11040,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,11041,State CN,CN,"[np.float64(0.9999885613105836), np.float64(0.53)]",1,"[np.float64(0.23299140872298868), np.float64(0.53)]"
0,11042,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,11043,State AN,AN,"[np.float64(0.2885398551471141), np.float64(0.53)]",1,"[np.float64(-0.1176908132399052), np.float64(0.53)]"
0,11044,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11045,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,11046,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",1,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,11047,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,11048,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,11049,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11050,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11051,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,11052,State AF,AF,"[np.float64(0.2885398551471141), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7565075707025044)]"
0,11053,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11054,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,11055,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,11056,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,11057,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,11058,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,11059,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,11060,State HN,HN,"[np.float64(-0.934695968264784), np.float64(0.53)]",1,"[np.float64(-0.8463494656540028), np.float64(0.53)]"
0,11061,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,11062,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11063,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,11064,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11065,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,11066,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11067,State CG,CG,"[np.float64(0.9999885613105836), np.float64(-0.2786934133012777)]",0,"[np.float64(0.23299140872298868), np.float64(-0.1536505343459972)]"
0,11068,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,11069,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11070,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,11071,State FN,FN,"[np.float64(-0.779407285614234), np.float64(0.53)]",1,"[np.float64(-0.7565075707025044), np.float64(0.53)]"
0,11072,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,11073,State AD,AD,"[np.float64(0.2885398551471141), np.float64(0.15470337867736816)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7670085912770113)]"
0,11074,State BH,BH,"[np.float64(0.19885158699275962), np.float64(-0.934695968264784)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.8463494656540028)]"
0,11075,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,11076,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,11077,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,11078,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11079,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,11080,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,11081,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11082,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,11083,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,11084,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,11085,State AF,AF,"[np.float64(0.2885398551471141), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.7565075707025044)]"
0,11086,State AE,AE,"[np.float64(0.2885398551471141), np.float64(-0.7100000001497038)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.24349242929749557)]"
0,11087,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,11088,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,11089,State BF,BF,"[np.float64(0.19885158699275962), np.float64(-0.779407285614234)]",0,"[np.float64(-0.8823091867600947), np.float64(-0.7565075707025044)]"
0,11090,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,11091,State BE,BE,"[np.float64(0.19885158699275962), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.24349242929749557)]"
0,11092,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,11093,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,11094,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11095,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,11096,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11097,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,11098,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11099,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,11100,State EH,EH,"[np.float64(-0.7100000001497038), np.float64(-0.934695968264784)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.8463494656540028)]"
0,11101,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,11102,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,11103,State AB,AB,"[np.float64(0.2885398551471141), np.float64(0.19885158699275962)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8823091867600947)]"
0,11104,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,11105,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,11106,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
