block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,61617,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61618,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61619,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61620,State BH,BH,"[np.float64(0.09905031288820969), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.8090787552143052)]"
0,61621,State GN,GN,"[np.float64(-0.9271005342793358), np.float64(-0.32)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.32)]"
0,61622,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61623,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61624,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61625,State AN,AN,"[np.float64(0.9950728705967263), np.float64(-0.32)]",0,"[np.float64(0.13806122348602667), np.float64(-0.32)]"
0,61626,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61627,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61628,State CF,CF,"[np.float64(0.9320552324106557), np.float64(-0.878041163164815)]",0,"[np.float64(0.30563910148144674), np.float64(-0.9245261952834885)]"
0,61629,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61630,State CH,CH,"[np.float64(0.9320552324106557), np.float64(-0.8239482791230687)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8090787552143052)]"
0,61631,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61632,State CB,CB,"[np.float64(0.9320552324106557), np.float64(0.09905031288820969)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8619387765139733)]"
0,61633,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61634,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61635,State HN,HN,"[np.float64(-0.8239482791230687), np.float64(-0.32)]",1,"[np.float64(-0.8090787552143052), np.float64(-0.32)]"
0,61636,State AB,AB,"[np.float64(0.9950728705967263), np.float64(0.09905031288820969)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8619387765139733)]"
0,61637,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61638,State CD,CD,"[np.float64(0.9320552324106557), np.float64(0.10303086541264493)]",0,"[np.float64(0.30563910148144674), np.float64(-0.6943608985185533)]"
0,61639,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61640,State BN,BN,"[np.float64(0.09905031288820969), np.float64(-0.32)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.32)]"
0,61641,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61642,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61643,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61644,State CD,CD,"[np.float64(0.9320552324106557), np.float64(0.10303086541264493)]",0,"[np.float64(0.30563910148144674), np.float64(-0.6943608985185533)]"
0,61645,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61646,State BN,BN,"[np.float64(0.09905031288820969), np.float64(-0.32)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.32)]"
0,61647,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61648,State BN,BN,"[np.float64(0.09905031288820969), np.float64(-0.32)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.32)]"
0,61649,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61650,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61651,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61652,State GN,GN,"[np.float64(-0.9271005342793358), np.float64(-0.32)]",1,"[np.float64(-0.1909212447856948), np.float64(-0.32)]"
0,61653,State DN,DN,"[np.float64(0.10303086541264493), np.float64(-0.32)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.32)]"
0,61654,State GN,GN,"[np.float64(-0.9271005342793358), np.float64(-0.32)]",1,"[np.float64(-0.1909212447856948), np.float64(-0.32)]"
0,61655,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61656,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61657,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61658,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61659,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61660,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61661,State AD,AD,"[np.float64(0.9950728705967263), np.float64(0.10303086541264493)]",0,"[np.float64(0.13806122348602667), np.float64(-0.6943608985185533)]"
0,61662,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61663,State HN,HN,"[np.float64(-0.8239482791230687), np.float64(-0.32)]",1,"[np.float64(-0.8090787552143052), np.float64(-0.32)]"
0,61664,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",1,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61665,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61666,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",1,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61667,State HN,HN,"[np.float64(-0.8239482791230687), np.float64(-0.32)]",1,"[np.float64(-0.8090787552143052), np.float64(-0.32)]"
0,61668,State AB,AB,"[np.float64(0.9950728705967263), np.float64(0.09905031288820969)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8619387765139733)]"
0,61669,State BN,BN,"[np.float64(0.09905031288820969), np.float64(-0.32)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.32)]"
0,61670,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61671,State CB,CB,"[np.float64(0.9320552324106557), np.float64(0.09905031288820969)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8619387765139733)]"
0,61672,State AD,AD,"[np.float64(0.9950728705967263), np.float64(0.10303086541264493)]",0,"[np.float64(0.13806122348602667), np.float64(-0.6943608985185533)]"
0,61673,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61674,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61675,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61676,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61677,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61678,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61679,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61680,State AB,AB,"[np.float64(0.9950728705967263), np.float64(0.09905031288820969)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8619387765139733)]"
0,61681,State DF,DF,"[np.float64(0.10303086541264493), np.float64(-0.878041163164815)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.9245261952834885)]"
0,61682,State CH,CH,"[np.float64(0.9320552324106557), np.float64(-0.8239482791230687)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8090787552143052)]"
0,61683,State CH,CH,"[np.float64(0.9320552324106557), np.float64(-0.8239482791230687)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8090787552143052)]"
0,61684,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61685,State CD,CD,"[np.float64(0.9320552324106557), np.float64(0.10303086541264493)]",0,"[np.float64(0.30563910148144674), np.float64(-0.6943608985185533)]"
0,61686,State AH,AH,"[np.float64(0.9950728705967263), np.float64(-0.8239482791230687)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8090787552143052)]"
0,61687,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61688,State GF,GF,"[np.float64(-0.9271005342793358), np.float64(-0.878041163164815)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.9245261952834885)]"
0,61689,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61690,State BH,BH,"[np.float64(0.09905031288820969), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.8090787552143052)]"
0,61691,State CG,CG,"[np.float64(0.9320552324106557), np.float64(-0.9271005342793358)]",0,"[np.float64(0.30563910148144674), np.float64(-0.1909212447856948)]"
0,61692,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61693,State CH,CH,"[np.float64(0.9320552324106557), np.float64(-0.8239482791230687)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8090787552143052)]"
0,61694,State HN,HN,"[np.float64(-0.8239482791230687), np.float64(-0.32)]",1,"[np.float64(-0.8090787552143052), np.float64(-0.32)]"
0,61695,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61696,State DF,DF,"[np.float64(0.10303086541264493), np.float64(-0.878041163164815)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.9245261952834885)]"
0,61697,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61698,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61699,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61700,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61701,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61702,State DN,DN,"[np.float64(0.10303086541264493), np.float64(-0.32)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.32)]"
0,61703,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61704,State GF,GF,"[np.float64(-0.9271005342793358), np.float64(-0.878041163164815)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.9245261952834885)]"
0,61705,State GN,GN,"[np.float64(-0.9271005342793358), np.float64(-0.32)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.32)]"
0,61706,State GF,GF,"[np.float64(-0.9271005342793358), np.float64(-0.878041163164815)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.9245261952834885)]"
0,61707,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61708,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61709,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61710,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61711,State CD,CD,"[np.float64(0.9320552324106557), np.float64(0.10303086541264493)]",0,"[np.float64(0.30563910148144674), np.float64(-0.6943608985185533)]"
0,61712,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61713,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61714,State HN,HN,"[np.float64(-0.8239482791230687), np.float64(-0.32)]",1,"[np.float64(-0.8090787552143052), np.float64(-0.32)]"
0,61715,State AB,AB,"[np.float64(0.9950728705967263), np.float64(0.09905031288820969)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8619387765139733)]"
0,61716,State DN,DN,"[np.float64(0.10303086541264493), np.float64(-0.32)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.32)]"
0,61717,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61718,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61719,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61720,State AN,AN,"[np.float64(0.9950728705967263), np.float64(-0.32)]",0,"[np.float64(0.13806122348602667), np.float64(-0.32)]"
0,61721,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61722,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61723,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61724,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61725,State BH,BH,"[np.float64(0.09905031288820969), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.8090787552143052)]"
0,61726,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
0,61727,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61728,State AH,AH,"[np.float64(0.9950728705967263), np.float64(-0.8239482791230687)]",0,"[np.float64(0.13806122348602667), np.float64(-0.8090787552143052)]"
0,61729,State CG,CG,"[np.float64(0.9320552324106557), np.float64(-0.9271005342793358)]",0,"[np.float64(0.30563910148144674), np.float64(-0.1909212447856948)]"
0,61730,State BH,BH,"[np.float64(0.09905031288820969), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.8090787552143052)]"
0,61731,State BN,BN,"[np.float64(0.09905031288820969), np.float64(-0.32)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.32)]"
0,61732,State DF,DF,"[np.float64(0.10303086541264493), np.float64(-0.878041163164815)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.9245261952834885)]"
0,61733,State AN,AN,"[np.float64(0.9950728705967263), np.float64(-0.32)]",0,"[np.float64(0.13806122348602667), np.float64(-0.32)]"
0,61734,State AN,AN,"[np.float64(0.9950728705967263), np.float64(-0.32)]",0,"[np.float64(0.13806122348602667), np.float64(-0.32)]"
0,61735,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61736,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",1,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61737,State AN,AN,"[np.float64(0.9950728705967263), np.float64(-0.32)]",0,"[np.float64(0.13806122348602667), np.float64(-0.32)]"
0,61738,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61739,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61740,State BF,BF,"[np.float64(0.09905031288820969), np.float64(-0.878041163164815)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.9245261952834885)]"
0,61741,State CB,CB,"[np.float64(0.9320552324106557), np.float64(0.09905031288820969)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8619387765139733)]"
0,61742,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61743,State GF,GF,"[np.float64(-0.9271005342793358), np.float64(-0.878041163164815)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.9245261952834885)]"
0,61744,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61745,State AD,AD,"[np.float64(0.9950728705967263), np.float64(0.10303086541264493)]",0,"[np.float64(0.13806122348602667), np.float64(-0.6943608985185533)]"
0,61746,State CD,CD,"[np.float64(0.9320552324106557), np.float64(0.10303086541264493)]",0,"[np.float64(0.30563910148144674), np.float64(-0.6943608985185533)]"
0,61747,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61748,State GN,GN,"[np.float64(-0.9271005342793358), np.float64(-0.32)]",1,"[np.float64(-0.1909212447856948), np.float64(-0.32)]"
0,61749,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61750,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61751,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61752,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61753,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61754,State GF,GF,"[np.float64(-0.9271005342793358), np.float64(-0.878041163164815)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.9245261952834885)]"
0,61755,State CN,CN,"[np.float64(0.9320552324106557), np.float64(-0.32)]",0,"[np.float64(0.30563910148144674), np.float64(-0.32)]"
0,61756,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61757,State DN,DN,"[np.float64(0.10303086541264493), np.float64(-0.32)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.32)]"
0,61758,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61759,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61760,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61761,State CB,CB,"[np.float64(0.9320552324106557), np.float64(0.09905031288820969)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8619387765139733)]"
0,61762,State DF,DF,"[np.float64(0.10303086541264493), np.float64(-0.878041163164815)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.9245261952834885)]"
0,61763,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61764,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61765,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61766,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61767,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61768,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61769,State CG,CG,"[np.float64(0.9320552324106557), np.float64(-0.9271005342793358)]",0,"[np.float64(0.30563910148144674), np.float64(-0.1909212447856948)]"
0,61770,State EN,EN,"[np.float64(-0.004953173553488375), np.float64(-0.32)]",0,"[np.float64(0.07547380471651148), np.float64(-0.32)]"
0,61771,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61772,State DH,DH,"[np.float64(0.10303086541264493), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.8090787552143052)]"
0,61773,State CH,CH,"[np.float64(0.9320552324106557), np.float64(-0.8239482791230687)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8090787552143052)]"
0,61774,State FN,FN,"[np.float64(-0.878041163164815), np.float64(-0.32)]",1,"[np.float64(-0.9245261952834885), np.float64(-0.32)]"
0,61775,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61776,State DN,DN,"[np.float64(0.10303086541264493), np.float64(-0.32)]",1,"[np.float64(-0.6943608985185533), np.float64(-0.32)]"
0,61777,State AE,AE,"[np.float64(0.9950728705967263), np.float64(-0.004953173553488375)]",0,"[np.float64(0.13806122348602667), np.float64(0.07547380471651148)]"
0,61778,State AG,AG,"[np.float64(0.9950728705967263), np.float64(-0.9271005342793358)]",0,"[np.float64(0.13806122348602667), np.float64(-0.1909212447856948)]"
0,61779,State AD,AD,"[np.float64(0.9950728705967263), np.float64(0.10303086541264493)]",0,"[np.float64(0.13806122348602667), np.float64(-0.6943608985185533)]"
0,61780,State AF,AF,"[np.float64(0.9950728705967263), np.float64(-0.878041163164815)]",0,"[np.float64(0.13806122348602667), np.float64(-0.9245261952834885)]"
0,61781,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61782,State CE,CE,"[np.float64(0.9320552324106557), np.float64(-0.004953173553488375)]",0,"[np.float64(0.30563910148144674), np.float64(0.07547380471651148)]"
0,61783,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61784,State CB,CB,"[np.float64(0.9320552324106557), np.float64(0.09905031288820969)]",0,"[np.float64(0.30563910148144674), np.float64(-0.8619387765139733)]"
0,61785,State EH,EH,"[np.float64(-0.004953173553488375), np.float64(-0.8239482791230687)]",0,"[np.float64(0.07547380471651148), np.float64(-0.8090787552143052)]"
0,61786,State DG,DG,"[np.float64(0.10303086541264493), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.6943608985185533), np.float64(-0.1909212447856948)]"
0,61787,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61788,State BE,BE,"[np.float64(0.09905031288820969), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.8619387765139733), np.float64(0.07547380471651148)]"
0,61789,State DE,DE,"[np.float64(0.10303086541264493), np.float64(-0.004953173553488375)]",1,"[np.float64(-0.6943608985185533), np.float64(0.07547380471651148)]"
0,61790,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61791,State BG,BG,"[np.float64(0.09905031288820969), np.float64(-0.9271005342793358)]",0,"[np.float64(-0.8619387765139733), np.float64(-0.1909212447856948)]"
0,61792,State GH,GH,"[np.float64(-0.9271005342793358), np.float64(-0.8239482791230687)]",0,"[np.float64(-0.1909212447856948), np.float64(-0.8090787552143052)]"
0,61793,State EF,EF,"[np.float64(-0.004953173553488375), np.float64(-0.878041163164815)]",0,"[np.float64(0.07547380471651148), np.float64(-0.9245261952834885)]"
