block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,71601,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71602,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71603,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71604,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71605,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71606,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71607,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71608,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71609,State DN,DN,"[np.float64(0.15330776696791393), np.float64(-0.47)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.47)]"
0,71610,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71611,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71612,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71613,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71614,State CH,CH,"[np.float64(0.571280084913169), np.float64(-0.9665996485276932)]",0,"[np.float64(0.19576020739504266), np.float64(-0.9349843413631977)]"
0,71615,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",0,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71616,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71617,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71618,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71619,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71620,State GN,GN,"[np.float64(-0.01591434509469698), np.float64(-0.47)]",0,"[np.float64(0.06501565863680225), np.float64(-0.47)]"
0,71621,State CH,CH,"[np.float64(0.571280084913169), np.float64(-0.9665996485276932)]",0,"[np.float64(0.19576020739504266), np.float64(-0.9349843413631977)]"
0,71622,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71623,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",0,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71624,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71625,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71626,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71627,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71628,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71629,State GN,GN,"[np.float64(-0.01591434509469698), np.float64(-0.47)]",0,"[np.float64(0.06501565863680225), np.float64(-0.47)]"
0,71630,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71631,State GF,GF,"[np.float64(-0.01591434509469698), np.float64(-0.6293726291436547)]",0,"[np.float64(0.06501565863680225), np.float64(-0.4330848963211511)]"
0,71632,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71633,State DH,DH,"[np.float64(0.15330776696791393), np.float64(-0.9665996485276932)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.9349843413631977)]"
0,71634,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71635,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71636,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71637,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71638,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71639,State CB,CB,"[np.float64(0.571280084913169), np.float64(0.005921129542888768)]",0,"[np.float64(0.19576020739504266), np.float64(-0.590786044989098)]"
0,71640,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71641,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",1,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71642,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71643,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71644,State GF,GF,"[np.float64(-0.01591434509469698), np.float64(-0.6293726291436547)]",0,"[np.float64(0.06501565863680225), np.float64(-0.4330848963211511)]"
0,71645,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71646,State BE,BE,"[np.float64(0.005921129542888768), np.float64(-0.770366347356895)]",0,"[np.float64(-0.590786044989098), np.float64(-0.5669151036788489)]"
0,71647,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71648,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71649,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71650,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71651,State AD,AD,"[np.float64(0.22508349248877962), np.float64(0.15330776696791393)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.8042397926049574)]"
0,71652,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",0,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71653,State BH,BH,"[np.float64(0.005921129542888768), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.590786044989098), np.float64(-0.9349843413631977)]"
0,71654,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71655,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71656,State DN,DN,"[np.float64(0.15330776696791393), np.float64(-0.47)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.47)]"
0,71657,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71658,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71659,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71660,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71661,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71662,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71663,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71664,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71665,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71666,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71667,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71668,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71669,State CH,CH,"[np.float64(0.571280084913169), np.float64(-0.9665996485276932)]",0,"[np.float64(0.19576020739504266), np.float64(-0.9349843413631977)]"
0,71670,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71671,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71672,State CB,CB,"[np.float64(0.571280084913169), np.float64(0.005921129542888768)]",0,"[np.float64(0.19576020739504266), np.float64(-0.590786044989098)]"
0,71673,State CB,CB,"[np.float64(0.571280084913169), np.float64(0.005921129542888768)]",0,"[np.float64(0.19576020739504266), np.float64(-0.590786044989098)]"
0,71674,State DH,DH,"[np.float64(0.15330776696791393), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.9349843413631977)]"
0,71675,State BE,BE,"[np.float64(0.005921129542888768), np.float64(-0.770366347356895)]",1,"[np.float64(-0.590786044989098), np.float64(-0.5669151036788489)]"
0,71676,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71677,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71678,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",1,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71679,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71680,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71681,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",0,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71682,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71683,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",0,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71684,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71685,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71686,State DH,DH,"[np.float64(0.15330776696791393), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.9349843413631977)]"
0,71687,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71688,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71689,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71690,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71691,State GF,GF,"[np.float64(-0.01591434509469698), np.float64(-0.6293726291436547)]",0,"[np.float64(0.06501565863680225), np.float64(-0.4330848963211511)]"
0,71692,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71693,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71694,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71695,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71696,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71697,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71698,State DG,DG,"[np.float64(0.15330776696791393), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.8042397926049574), np.float64(0.06501565863680225)]"
0,71699,State DN,DN,"[np.float64(0.15330776696791393), np.float64(-0.47)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.47)]"
0,71700,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71701,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71702,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71703,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71704,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71705,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71706,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71707,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71708,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",1,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71709,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71710,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71711,State BH,BH,"[np.float64(0.005921129542888768), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.590786044989098), np.float64(-0.9349843413631977)]"
0,71712,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71713,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71714,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71715,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71716,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",0,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71717,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71718,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",1,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71719,State DN,DN,"[np.float64(0.15330776696791393), np.float64(-0.47)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.47)]"
0,71720,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71721,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71722,State BE,BE,"[np.float64(0.005921129542888768), np.float64(-0.770366347356895)]",0,"[np.float64(-0.590786044989098), np.float64(-0.5669151036788489)]"
0,71723,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71724,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71725,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71726,State AD,AD,"[np.float64(0.22508349248877962), np.float64(0.15330776696791393)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.8042397926049574)]"
0,71727,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71728,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",1,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71729,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71730,State CE,CE,"[np.float64(0.571280084913169), np.float64(-0.770366347356895)]",0,"[np.float64(0.19576020739504266), np.float64(-0.5669151036788489)]"
0,71731,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71732,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71733,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71734,State GN,GN,"[np.float64(-0.01591434509469698), np.float64(-0.47)]",0,"[np.float64(0.06501565863680225), np.float64(-0.47)]"
0,71735,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71736,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71737,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71738,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",0,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71739,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71740,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71741,State AB,AB,"[np.float64(0.22508349248877962), np.float64(0.005921129542888768)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.590786044989098)]"
0,71742,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71743,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71744,State DN,DN,"[np.float64(0.15330776696791393), np.float64(-0.47)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.47)]"
0,71745,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71746,State CG,CG,"[np.float64(0.571280084913169), np.float64(-0.01591434509469698)]",1,"[np.float64(0.19576020739504266), np.float64(0.06501565863680225)]"
0,71747,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71748,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71749,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",0,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71750,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71751,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71752,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71753,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71754,State DE,DE,"[np.float64(0.15330776696791393), np.float64(-0.770366347356895)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.5669151036788489)]"
0,71755,State DH,DH,"[np.float64(0.15330776696791393), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.9349843413631977)]"
0,71756,State CH,CH,"[np.float64(0.571280084913169), np.float64(-0.9665996485276932)]",0,"[np.float64(0.19576020739504266), np.float64(-0.9349843413631977)]"
0,71757,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71758,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71759,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71760,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71761,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71762,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71763,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71764,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71765,State HN,HN,"[np.float64(-0.9665996485276932), np.float64(-0.47)]",1,"[np.float64(-0.9349843413631977), np.float64(-0.47)]"
0,71766,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
0,71767,State BE,BE,"[np.float64(0.005921129542888768), np.float64(-0.770366347356895)]",1,"[np.float64(-0.590786044989098), np.float64(-0.5669151036788489)]"
0,71768,State GF,GF,"[np.float64(-0.01591434509469698), np.float64(-0.6293726291436547)]",0,"[np.float64(0.06501565863680225), np.float64(-0.4330848963211511)]"
0,71769,State GN,GN,"[np.float64(-0.01591434509469698), np.float64(-0.47)]",0,"[np.float64(0.06501565863680225), np.float64(-0.47)]"
0,71770,State GH,GH,"[np.float64(-0.01591434509469698), np.float64(-0.9665996485276932)]",0,"[np.float64(0.06501565863680225), np.float64(-0.9349843413631977)]"
0,71771,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71772,State AH,AH,"[np.float64(0.22508349248877962), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.9349843413631977)]"
0,71773,State BE,BE,"[np.float64(0.005921129542888768), np.float64(-0.770366347356895)]",0,"[np.float64(-0.590786044989098), np.float64(-0.5669151036788489)]"
0,71774,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71775,State CH,CH,"[np.float64(0.571280084913169), np.float64(-0.9665996485276932)]",0,"[np.float64(0.19576020739504266), np.float64(-0.9349843413631977)]"
0,71776,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71777,State BG,BG,"[np.float64(0.005921129542888768), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.590786044989098), np.float64(0.06501565863680225)]"
