block_number,trial_number,state_id,stim_id,action,w_values
0,23337,State CH,CH,0,"[np.float64(-0.14965115688920702), np.float64(-0.8903762496031735)]"
0,23338,State GN,GN,1,"[np.float64(0.10962375039682658), np.float64(0.23)]"
0,23339,State DH,DH,0,"[np.float64(-0.850348843110793), np.float64(-0.8903762496031735)]"
0,23340,State CB,CB,0,"[np.float64(-0.14965115688920702), np.float64(-0.8643195371391081)]"
0,23341,State BG,BG,1,"[np.float64(-0.8643195371391081), np.float64(0.10962375039682658)]"
0,23342,State AF,AF,0,"[np.float64(-0.1356804628608918), np.float64(-0.9331334442080009)]"
0,23343,State GH,GH,0,"[np.float64(0.10962375039682658), np.float64(-0.8903762496031735)]"
0,23344,State EH,EH,0,"[np.float64(0.06686655579199917), np.float64(-0.8903762496031735)]"
0,23345,State AD,AD,0,"[np.float64(-0.1356804628608918), np.float64(-0.850348843110793)]"
0,23346,State BF,BF,0,"[np.float64(-0.8643195371391081), np.float64(-0.9331334442080009)]"
0,23347,State GF,GF,0,"[np.float64(0.10962375039682658), np.float64(-0.9331334442080009)]"
0,23348,State BN,BN,1,"[np.float64(-0.8643195371391081), np.float64(0.23)]"
0,23349,State CD,CD,0,"[np.float64(-0.14965115688920702), np.float64(-0.850348843110793)]"
0,23350,State CG,CG,1,"[np.float64(-0.14965115688920702), np.float64(0.10962375039682658)]"
0,23351,State AE,AE,1,"[np.float64(-0.1356804628608918), np.float64(0.06686655579199917)]"
0,23352,State CB,CB,0,"[np.float64(-0.14965115688920702), np.float64(-0.8643195371391081)]"
0,23353,State FN,FN,1,"[np.float64(-0.9331334442080009), np.float64(0.23)]"
0,23354,State FN,FN,1,"[np.float64(-0.9331334442080009), np.float64(0.23)]"
0,23355,State DF,DF,0,"[np.float64(-0.850348843110793), np.float64(-0.9331334442080009)]"
0,23356,State DE,DE,1,"[np.float64(-0.850348843110793), np.float64(0.06686655579199917)]"
0,23357,State EN,EN,1,"[np.float64(0.06686655579199917), np.float64(0.23)]"
0,23358,State HN,HN,1,"[np.float64(-0.8903762496031735), np.float64(0.23)]"
0,23359,State CN,CN,1,"[np.float64(-0.14965115688920702), np.float64(0.23)]"
0,23360,State AH,AH,0,"[np.float64(-0.1356804628608918), np.float64(-0.8903762496031735)]"
0,23361,State GN,GN,1,"[np.float64(0.10962375039682658), np.float64(0.23)]"
0,23362,State GF,GF,0,"[np.float64(0.10962375039682658), np.float64(-0.9331334442080009)]"
0,23363,State HN,HN,1,"[np.float64(-0.8903762496031735), np.float64(0.23)]"
0,23364,State AH,AH,0,"[np.float64(-0.1356804628608918), np.float64(-0.8903762496031735)]"
0,23365,State AD,AD,0,"[np.float64(-0.1356804628608918), np.float64(-0.850348843110793)]"
0,23366,State CG,CG,0,"[np.float64(-0.14965115688920702), np.float64(0.10962375039682658)]"
0,23367,State CF,CF,0,"[np.float64(-0.14965115688920702), np.float64(-0.9331334442080009)]"
0,23368,State DH,DH,0,"[np.float64(-0.850348843110793), np.float64(-0.8903762496031735)]"
0,23369,State DG,DG,1,"[np.float64(-0.850348843110793), np.float64(0.10962375039682658)]"
0,23370,State CE,CE,1,"[np.float64(-0.14965115688920702), np.float64(0.06686655579199917)]"
0,23371,State GH,GH,0,"[np.float64(0.10962375039682658), np.float64(-0.8903762496031735)]"
0,23372,State EN,EN,1,"[np.float64(0.06686655579199917), np.float64(0.23)]"
0,23373,State AN,AN,1,"[np.float64(-0.1356804628608918), np.float64(0.23)]"
0,23374,State BN,BN,1,"[np.float64(-0.8643195371391081), np.float64(0.23)]"
0,23375,State DH,DH,1,"[np.float64(-0.850348843110793), np.float64(-0.8903762496031735)]"
0,23376,State DG,DG,1,"[np.float64(-0.850348843110793), np.float64(0.10962375039682658)]"
0,23377,State AN,AN,1,"[np.float64(-0.1356804628608918), np.float64(0.23)]"
0,23378,State BH,BH,0,"[np.float64(-0.8643195371391081), np.float64(-0.8903762496031735)]"
0,23379,State AG,AG,1,"[np.float64(-0.1356804628608918), np.float64(0.10962375039682658)]"
0,23380,State CH,CH,0,"[np.float64(-0.14965115688920702), np.float64(-0.8903762496031735)]"
0,23381,State BE,BE,1,"[np.float64(-0.8643195371391081), np.float64(0.06686655579199917)]"
0,23382,State BH,BH,0,"[np.float64(-0.8643195371391081), np.float64(-0.8903762496031735)]"
0,23383,State AB,AB,0,"[np.float64(-0.1356804628608918), np.float64(-0.8643195371391081)]"
0,23384,State DG,DG,1,"[np.float64(-0.850348843110793), np.float64(0.10962375039682658)]"
0,23385,State BN,BN,1,"[np.float64(-0.8643195371391081), np.float64(0.23)]"
0,23386,State BF,BF,0,"[np.float64(-0.8643195371391081), np.float64(-0.9331334442080009)]"
0,23387,State BE,BE,1,"[np.float64(-0.8643195371391081), np.float64(0.06686655579199917)]"
0,23388,State AF,AF,0,"[np.float64(-0.1356804628608918), np.float64(-0.9331334442080009)]"
0,23389,State BF,BF,1,"[np.float64(-0.8643195371391081), np.float64(-0.9331334442080009)]"
0,23390,State DG,DG,1,"[np.float64(-0.850348843110793), np.float64(0.10962375039682658)]"
0,23391,State AN,AN,1,"[np.float64(-0.1356804628608918), np.float64(0.23)]"
0,23392,State CH,CH,0,"[np.float64(-0.14965115688920702), np.float64(-0.8903762496031735)]"
0,23393,State CG,CG,1,"[np.float64(-0.14965115688920702), np.float64(0.10962375039682658)]"
0,23394,State DE,DE,1,"[np.float64(-0.850348843110793), np.float64(0.06686655579199917)]"
0,23395,State CB,CB,0,"[np.float64(-0.14965115688920702), np.float64(-0.8643195371391081)]"
0,23396,State CN,CN,1,"[np.float64(-0.14965115688920702), np.float64(0.23)]"
0,23397,State GH,GH,0,"[np.float64(0.10962375039682658), np.float64(-0.8903762496031735)]"
0,23398,State DE,DE,1,"[np.float64(-0.850348843110793), np.float64(0.06686655579199917)]"
0,23399,State DF,DF,0,"[np.float64(-0.850348843110793), np.float64(-0.9331334442080009)]"
0,23400,State HN,HN,1,"[np.float64(-0.8903762496031735), np.float64(0.23)]"
0,23401,State BH,BH,0,"[np.float64(-0.8643195371391081), np.float64(-0.8903762496031735)]"
0,23402,State CH,CH,0,"[np.float64(-0.14965115688920702), np.float64(-0.8903762496031735)]"
0,23403,State BN,BN,1,"[np.float64(-0.8643195371391081), np.float64(0.23)]"
0,23404,State CB,CB,0,"[np.float64(-0.14965115688920702), np.float64(-0.8643195371391081)]"
0,23405,State FN,FN,1,"[np.float64(-0.9331334442080009), np.float64(0.23)]"
0,23406,State AF,AF,0,"[np.float64(-0.1356804628608918), np.float64(-0.9331334442080009)]"
0,23407,State GN,GN,0,"[np.float64(0.10962375039682658), np.float64(0.23)]"
0,23408,State AF,AF,0,"[np.float64(-0.1356804628608918), np.float64(-0.9331334442080009)]"
0,23409,State BH,BH,0,"[np.float64(-0.8643195371391081), np.float64(-0.8903762496031735)]"
0,23410,State EN,EN,1,"[np.float64(0.06686655579199917), np.float64(0.23)]"
0,23411,State CD,CD,0,"[np.float64(-0.14965115688920702), np.float64(-0.850348843110793)]"
0,23412,State EF,EF,0,"[np.float64(0.06686655579199917), np.float64(-0.9331334442080009)]"
0,23413,State AB,AB,0,"[np.float64(-0.1356804628608918), np.float64(-0.8643195371391081)]"
0,23414,State AG,AG,1,"[np.float64(-0.1356804628608918), np.float64(0.10962375039682658)]"
0,23415,State AE,AE,1,"[np.float64(-0.1356804628608918), np.float64(0.06686655579199917)]"
0,23416,State CE,CE,1,"[np.float64(-0.14965115688920702), np.float64(0.06686655579199917)]"
0,23417,State EH,EH,0,"[np.float64(0.06686655579199917), np.float64(-0.8903762496031735)]"
0,23418,State AG,AG,1,"[np.float64(-0.1356804628608918), np.float64(0.10962375039682658)]"
0,23419,State AE,AE,1,"[np.float64(-0.1356804628608918), np.float64(0.06686655579199917)]"
0,23420,State DH,DH,0,"[np.float64(-0.850348843110793), np.float64(-0.8903762496031735)]"
0,23421,State DN,DN,1,"[np.float64(-0.850348843110793), np.float64(0.23)]"
0,23422,State AH,AH,0,"[np.float64(-0.1356804628608918), np.float64(-0.8903762496031735)]"
0,23423,State DN,DN,1,"[np.float64(-0.850348843110793), np.float64(0.23)]"
