block_number,trial_number,state_id,stim_id,action,w_values
0,47532,State CB,CB,0,"[np.float64(0.10872425043874603), np.float64(-0.13408604152589265)]"
0,47533,State BN,BN,1,"[np.float64(-0.13408604152589265), np.float64(0.84)]"
0,47534,State AG,AG,0,"[np.float64(0.8659139584741073), np.float64(-0.4572460260197721)]"
0,47535,State EH,EH,0,"[np.float64(0.31075655899701465), np.float64(-0.542753973980228)]"
0,47536,State DF,DF,1,"[np.float64(-0.891275749561254), np.float64(-0.6892434410029854)]"
0,47537,State EN,EN,1,"[np.float64(0.31075655899701465), np.float64(0.84)]"
0,47538,State DG,DG,1,"[np.float64(-0.891275749561254), np.float64(-0.4572460260197721)]"
0,47539,State EN,EN,1,"[np.float64(0.31075655899701465), np.float64(0.84)]"
0,47540,State GF,GF,1,"[np.float64(-0.4572460260197721), np.float64(-0.6892434410029854)]"
0,47541,State HN,HN,1,"[np.float64(-0.542753973980228), np.float64(0.84)]"
0,47542,State GF,GF,0,"[np.float64(-0.4572460260197721), np.float64(-0.6892434410029854)]"
0,47543,State DE,DE,1,"[np.float64(-0.891275749561254), np.float64(0.31075655899701465)]"
0,47544,State BF,BF,0,"[np.float64(-0.13408604152589265), np.float64(-0.6892434410029854)]"
0,47545,State EF,EF,0,"[np.float64(0.31075655899701465), np.float64(-0.6892434410029854)]"
0,47546,State CF,CF,0,"[np.float64(0.10872425043874603), np.float64(-0.6892434410029854)]"
0,47547,State AN,AN,0,"[np.float64(0.8659139584741073), np.float64(0.84)]"
0,47548,State BF,BF,0,"[np.float64(-0.13408604152589265), np.float64(-0.6892434410029854)]"
0,47549,State AE,AE,0,"[np.float64(0.8659139584741073), np.float64(0.31075655899701465)]"
0,47550,State CG,CG,0,"[np.float64(0.10872425043874603), np.float64(-0.4572460260197721)]"
0,47551,State CN,CN,1,"[np.float64(0.10872425043874603), np.float64(0.84)]"
0,47552,State DN,DN,1,"[np.float64(-0.891275749561254), np.float64(0.84)]"
0,47553,State BE,BE,1,"[np.float64(-0.13408604152589265), np.float64(0.31075655899701465)]"
0,47554,State AH,AH,0,"[np.float64(0.8659139584741073), np.float64(-0.542753973980228)]"
0,47555,State AD,AD,0,"[np.float64(0.8659139584741073), np.float64(-0.891275749561254)]"
0,47556,State EN,EN,1,"[np.float64(0.31075655899701465), np.float64(0.84)]"
0,47557,State CE,CE,1,"[np.float64(0.10872425043874603), np.float64(0.31075655899701465)]"
0,47558,State AN,AN,0,"[np.float64(0.8659139584741073), np.float64(0.84)]"
0,47559,State CE,CE,1,"[np.float64(0.10872425043874603), np.float64(0.31075655899701465)]"
0,47560,State AG,AG,0,"[np.float64(0.8659139584741073), np.float64(-0.4572460260197721)]"
0,47561,State GF,GF,1,"[np.float64(-0.4572460260197721), np.float64(-0.6892434410029854)]"
0,47562,State DF,DF,1,"[np.float64(-0.891275749561254), np.float64(-0.6892434410029854)]"
0,47563,State DF,DF,1,"[np.float64(-0.891275749561254), np.float64(-0.6892434410029854)]"
0,47564,State BH,BH,0,"[np.float64(-0.13408604152589265), np.float64(-0.542753973980228)]"
0,47565,State BF,BF,0,"[np.float64(-0.13408604152589265), np.float64(-0.6892434410029854)]"
0,47566,State BG,BG,1,"[np.float64(-0.13408604152589265), np.float64(-0.4572460260197721)]"
0,47567,State GN,GN,1,"[np.float64(-0.4572460260197721), np.float64(0.84)]"
0,47568,State EN,EN,1,"[np.float64(0.31075655899701465), np.float64(0.84)]"
0,47569,State GN,GN,1,"[np.float64(-0.4572460260197721), np.float64(0.84)]"
0,47570,State DF,DF,1,"[np.float64(-0.891275749561254), np.float64(-0.6892434410029854)]"
0,47571,State AG,AG,0,"[np.float64(0.8659139584741073), np.float64(-0.4572460260197721)]"
0,47572,State AN,AN,1,"[np.float64(0.8659139584741073), np.float64(0.84)]"
0,47573,State CG,CG,0,"[np.float64(0.10872425043874603), np.float64(-0.4572460260197721)]"
0,47574,State AH,AH,0,"[np.float64(0.8659139584741073), np.float64(-0.542753973980228)]"
0,47575,State DN,DN,1,"[np.float64(-0.891275749561254), np.float64(0.84)]"
0,47576,State CB,CB,0,"[np.float64(0.10872425043874603), np.float64(-0.13408604152589265)]"
0,47577,State EH,EH,0,"[np.float64(0.31075655899701465), np.float64(-0.542753973980228)]"
0,47578,State DH,DH,1,"[np.float64(-0.891275749561254), np.float64(-0.542753973980228)]"
0,47579,State CF,CF,0,"[np.float64(0.10872425043874603), np.float64(-0.6892434410029854)]"
0,47580,State AN,AN,0,"[np.float64(0.8659139584741073), np.float64(0.84)]"
0,47581,State GH,GH,1,"[np.float64(-0.4572460260197721), np.float64(-0.542753973980228)]"
0,47582,State FN,FN,1,"[np.float64(-0.6892434410029854), np.float64(0.84)]"
0,47583,State AG,AG,0,"[np.float64(0.8659139584741073), np.float64(-0.4572460260197721)]"
0,47584,State GF,GF,1,"[np.float64(-0.4572460260197721), np.float64(-0.6892434410029854)]"
0,47585,State DE,DE,1,"[np.float64(-0.891275749561254), np.float64(0.31075655899701465)]"
0,47586,State CH,CH,0,"[np.float64(0.10872425043874603), np.float64(-0.542753973980228)]"
0,47587,State BE,BE,1,"[np.float64(-0.13408604152589265), np.float64(0.31075655899701465)]"
0,47588,State GN,GN,1,"[np.float64(-0.4572460260197721), np.float64(0.84)]"
0,47589,State EN,EN,1,"[np.float64(0.31075655899701465), np.float64(0.84)]"
0,47590,State GN,GN,1,"[np.float64(-0.4572460260197721), np.float64(0.84)]"
0,47591,State BN,BN,1,"[np.float64(-0.13408604152589265), np.float64(0.84)]"
0,47592,State CG,CG,0,"[np.float64(0.10872425043874603), np.float64(-0.4572460260197721)]"
0,47593,State CB,CB,0,"[np.float64(0.10872425043874603), np.float64(-0.13408604152589265)]"
0,47594,State BG,BG,1,"[np.float64(-0.13408604152589265), np.float64(-0.4572460260197721)]"
0,47595,State BE,BE,1,"[np.float64(-0.13408604152589265), np.float64(0.31075655899701465)]"
0,47596,State BN,BN,1,"[np.float64(-0.13408604152589265), np.float64(0.84)]"
0,47597,State HN,HN,1,"[np.float64(-0.542753973980228), np.float64(0.84)]"
0,47598,State BH,BH,0,"[np.float64(-0.13408604152589265), np.float64(-0.542753973980228)]"
0,47599,State AH,AH,0,"[np.float64(0.8659139584741073), np.float64(-0.542753973980228)]"
0,47600,State AF,AF,0,"[np.float64(0.8659139584741073), np.float64(-0.6892434410029854)]"
0,47601,State BN,BN,1,"[np.float64(-0.13408604152589265), np.float64(0.84)]"
0,47602,State CG,CG,0,"[np.float64(0.10872425043874603), np.float64(-0.4572460260197721)]"
0,47603,State FN,FN,1,"[np.float64(-0.6892434410029854), np.float64(0.84)]"
0,47604,State DN,DN,1,"[np.float64(-0.891275749561254), np.float64(0.84)]"
0,47605,State BE,BE,1,"[np.float64(-0.13408604152589265), np.float64(0.31075655899701465)]"
0,47606,State CG,CG,0,"[np.float64(0.10872425043874603), np.float64(-0.4572460260197721)]"
0,47607,State AG,AG,0,"[np.float64(0.8659139584741073), np.float64(-0.4572460260197721)]"
0,47608,State CD,CD,0,"[np.float64(0.10872425043874603), np.float64(-0.891275749561254)]"
0,47609,State BG,BG,0,"[np.float64(-0.13408604152589265), np.float64(-0.4572460260197721)]"
0,47610,State AF,AF,0,"[np.float64(0.8659139584741073), np.float64(-0.6892434410029854)]"
0,47611,State FN,FN,1,"[np.float64(-0.6892434410029854), np.float64(0.84)]"
0,47612,State CE,CE,1,"[np.float64(0.10872425043874603), np.float64(0.31075655899701465)]"
0,47613,State BF,BF,0,"[np.float64(-0.13408604152589265), np.float64(-0.6892434410029854)]"
0,47614,State GH,GH,1,"[np.float64(-0.4572460260197721), np.float64(-0.542753973980228)]"
0,47615,State CN,CN,1,"[np.float64(0.10872425043874603), np.float64(0.84)]"
