block_number,trial_number,state_id,stim_id,action,w_values
0,688,State BF,BF,0,"[np.float64(0.12358810654005915), np.float64(-0.9535879286692173)]"
0,689,State AG,AG,0,"[np.float64(0.8764118934599409), np.float64(-0.1715080451207567)]"
0,690,State EH,EH,0,"[np.float64(-0.046412071330782685), np.float64(-0.8284919548792433)]"
0,691,State AN,AN,1,"[np.float64(0.8764118934599409), np.float64(0.82)]"
0,692,State GF,GF,0,"[np.float64(-0.1715080451207567), np.float64(-0.9535879286692173)]"
0,693,State AB,AB,0,"[np.float64(0.8764118934599409), np.float64(0.12358810654005915)]"
0,694,State FN,FN,1,"[np.float64(-0.9535879286692173), np.float64(0.82)]"
0,695,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,696,State CN,CN,1,"[np.float64(0.9895070724189884), np.float64(0.82)]"
0,697,State CF,CF,0,"[np.float64(0.9895070724189884), np.float64(-0.9535879286692173)]"
0,698,State FN,FN,1,"[np.float64(-0.9535879286692173), np.float64(0.82)]"
0,699,State AG,AG,0,"[np.float64(0.8764118934599409), np.float64(-0.1715080451207567)]"
0,700,State DH,DH,0,"[np.float64(-0.010492927581011655), np.float64(-0.8284919548792433)]"
0,701,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,702,State EN,EN,1,"[np.float64(-0.046412071330782685), np.float64(0.82)]"
0,703,State BH,BH,0,"[np.float64(0.12358810654005915), np.float64(-0.8284919548792433)]"
0,704,State DE,DE,0,"[np.float64(-0.010492927581011655), np.float64(-0.046412071330782685)]"
0,705,State AB,AB,0,"[np.float64(0.8764118934599409), np.float64(0.12358810654005915)]"
0,706,State DG,DG,1,"[np.float64(-0.010492927581011655), np.float64(-0.1715080451207567)]"
0,707,State CD,CD,0,"[np.float64(0.9895070724189884), np.float64(-0.010492927581011655)]"
0,708,State GN,GN,1,"[np.float64(-0.1715080451207567), np.float64(0.82)]"
0,709,State EH,EH,0,"[np.float64(-0.046412071330782685), np.float64(-0.8284919548792433)]"
0,710,State GN,GN,1,"[np.float64(-0.1715080451207567), np.float64(0.82)]"
0,711,State AD,AD,0,"[np.float64(0.8764118934599409), np.float64(-0.010492927581011655)]"
0,712,State CB,CB,0,"[np.float64(0.9895070724189884), np.float64(0.12358810654005915)]"
0,713,State CB,CB,0,"[np.float64(0.9895070724189884), np.float64(0.12358810654005915)]"
0,714,State AD,AD,0,"[np.float64(0.8764118934599409), np.float64(-0.010492927581011655)]"
0,715,State BF,BF,0,"[np.float64(0.12358810654005915), np.float64(-0.9535879286692173)]"
0,716,State EF,EF,0,"[np.float64(-0.046412071330782685), np.float64(-0.9535879286692173)]"
0,717,State DF,DF,0,"[np.float64(-0.010492927581011655), np.float64(-0.9535879286692173)]"
0,718,State BH,BH,0,"[np.float64(0.12358810654005915), np.float64(-0.8284919548792433)]"
0,719,State CH,CH,0,"[np.float64(0.9895070724189884), np.float64(-0.8284919548792433)]"
0,720,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,721,State EF,EF,0,"[np.float64(-0.046412071330782685), np.float64(-0.9535879286692173)]"
0,722,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,723,State AF,AF,0,"[np.float64(0.8764118934599409), np.float64(-0.9535879286692173)]"
0,724,State BN,BN,1,"[np.float64(0.12358810654005915), np.float64(0.82)]"
0,725,State BG,BG,1,"[np.float64(0.12358810654005915), np.float64(-0.1715080451207567)]"
0,726,State BE,BE,0,"[np.float64(0.12358810654005915), np.float64(-0.046412071330782685)]"
0,727,State BN,BN,1,"[np.float64(0.12358810654005915), np.float64(0.82)]"
0,728,State CN,CN,0,"[np.float64(0.9895070724189884), np.float64(0.82)]"
0,729,State BN,BN,1,"[np.float64(0.12358810654005915), np.float64(0.82)]"
0,730,State CB,CB,0,"[np.float64(0.9895070724189884), np.float64(0.12358810654005915)]"
0,731,State EH,EH,0,"[np.float64(-0.046412071330782685), np.float64(-0.8284919548792433)]"
0,732,State BE,BE,0,"[np.float64(0.12358810654005915), np.float64(-0.046412071330782685)]"
0,733,State HN,HN,1,"[np.float64(-0.8284919548792433), np.float64(0.82)]"
0,734,State CG,CG,0,"[np.float64(0.9895070724189884), np.float64(-0.1715080451207567)]"
0,735,State AB,AB,0,"[np.float64(0.8764118934599409), np.float64(0.12358810654005915)]"
0,736,State AH,AH,0,"[np.float64(0.8764118934599409), np.float64(-0.8284919548792433)]"
0,737,State AD,AD,0,"[np.float64(0.8764118934599409), np.float64(-0.010492927581011655)]"
0,738,State CD,CD,0,"[np.float64(0.9895070724189884), np.float64(-0.010492927581011655)]"
0,739,State EH,EH,0,"[np.float64(-0.046412071330782685), np.float64(-0.8284919548792433)]"
0,740,State CD,CD,0,"[np.float64(0.9895070724189884), np.float64(-0.010492927581011655)]"
0,741,State GN,GN,1,"[np.float64(-0.1715080451207567), np.float64(0.82)]"
0,742,State DE,DE,0,"[np.float64(-0.010492927581011655), np.float64(-0.046412071330782685)]"
0,743,State DH,DH,0,"[np.float64(-0.010492927581011655), np.float64(-0.8284919548792433)]"
0,744,State CN,CN,0,"[np.float64(0.9895070724189884), np.float64(0.82)]"
0,745,State CB,CB,0,"[np.float64(0.9895070724189884), np.float64(0.12358810654005915)]"
0,746,State BH,BH,0,"[np.float64(0.12358810654005915), np.float64(-0.8284919548792433)]"
0,747,State BE,BE,0,"[np.float64(0.12358810654005915), np.float64(-0.046412071330782685)]"
0,748,State AF,AF,0,"[np.float64(0.8764118934599409), np.float64(-0.9535879286692173)]"
0,749,State EN,EN,1,"[np.float64(-0.046412071330782685), np.float64(0.82)]"
0,750,State GH,GH,0,"[np.float64(-0.1715080451207567), np.float64(-0.8284919548792433)]"
0,751,State CN,CN,0,"[np.float64(0.9895070724189884), np.float64(0.82)]"
0,752,State CF,CF,0,"[np.float64(0.9895070724189884), np.float64(-0.9535879286692173)]"
0,753,State DE,DE,0,"[np.float64(-0.010492927581011655), np.float64(-0.046412071330782685)]"
0,754,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,755,State GH,GH,0,"[np.float64(-0.1715080451207567), np.float64(-0.8284919548792433)]"
0,756,State BH,BH,0,"[np.float64(0.12358810654005915), np.float64(-0.8284919548792433)]"
0,757,State DH,DH,0,"[np.float64(-0.010492927581011655), np.float64(-0.8284919548792433)]"
0,758,State AH,AH,0,"[np.float64(0.8764118934599409), np.float64(-0.8284919548792433)]"
0,759,State AE,AE,0,"[np.float64(0.8764118934599409), np.float64(-0.046412071330782685)]"
0,760,State CE,CE,0,"[np.float64(0.9895070724189884), np.float64(-0.046412071330782685)]"
0,761,State HN,HN,1,"[np.float64(-0.8284919548792433), np.float64(0.82)]"
0,762,State AB,AB,0,"[np.float64(0.8764118934599409), np.float64(0.12358810654005915)]"
0,763,State CH,CH,0,"[np.float64(0.9895070724189884), np.float64(-0.8284919548792433)]"
0,764,State CN,CN,0,"[np.float64(0.9895070724189884), np.float64(0.82)]"
0,765,State AH,AH,0,"[np.float64(0.8764118934599409), np.float64(-0.8284919548792433)]"
0,766,State HN,HN,1,"[np.float64(-0.8284919548792433), np.float64(0.82)]"
0,767,State BF,BF,0,"[np.float64(0.12358810654005915), np.float64(-0.9535879286692173)]"
