block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,5826,State DG,DG,"[np.float64(0.0037079931143671266), np.float64(-0.22000001679617465)]",0,"[np.float64(-0.9676929023775221), np.float64(0.17918982321884455)]"
0,5827,State AH,AH,"[np.float64(0.8817061017455635), np.float64(-0.9982413349545483)]",0,"[np.float64(0.05446494019828092), np.float64(-0.8208101767811554)]"
0,5828,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",0,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5829,State CB,CB,"[np.float64(0.9999999998635182), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.03230709762247791), np.float64(-0.945535059801719)]"
0,5830,State BG,BG,"[np.float64(4.514808654785158e-07), np.float64(-0.22000001679617465)]",0,"[np.float64(-0.945535059801719), np.float64(0.17918982321884455)]"
0,5831,State CE,CE,"[np.float64(0.9999999998635182), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.03230709762247791), np.float64(0.18244240596547723)]"
0,5832,State CE,CE,"[np.float64(0.9999999998635182), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.03230709762247791), np.float64(0.18244240596547723)]"
0,5833,State HN,HN,"[np.float64(-0.9982413349545483), np.float64(0.04)]",1,"[np.float64(-0.8208101767811554), np.float64(0.04)]"
0,5834,State CD,CD,"[np.float64(0.9999999998635182), np.float64(0.0037079931143671266)]",0,"[np.float64(0.03230709762247791), np.float64(-0.9676929023775221)]"
0,5835,State CN,CN,"[np.float64(0.9999999998635182), np.float64(0.04)]",0,"[np.float64(0.03230709762247791), np.float64(0.04)]"
0,5836,State EN,EN,"[np.float64(-0.0001886080249881661), np.float64(0.04)]",1,"[np.float64(0.18244240596547723), np.float64(0.04)]"
0,5837,State BH,BH,"[np.float64(4.514808654785158e-07), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8208101767811554)]"
0,5838,State GH,GH,"[np.float64(-0.22000001679617465), np.float64(-0.9982413349545483)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8208101767811554)]"
0,5839,State EH,EH,"[np.float64(-0.0001886080249881661), np.float64(-0.9982413349545483)]",0,"[np.float64(0.18244240596547723), np.float64(-0.8208101767811554)]"
0,5840,State HN,HN,"[np.float64(-0.9982413349545483), np.float64(0.04)]",1,"[np.float64(-0.8208101767811554), np.float64(0.04)]"
0,5841,State EF,EF,"[np.float64(-0.0001886080249881661), np.float64(-0.9999999999204348)]",0,"[np.float64(0.18244240596547723), np.float64(-0.8175575940345228)]"
0,5842,State DN,DN,"[np.float64(0.0037079931143671266), np.float64(0.04)]",1,"[np.float64(-0.9676929023775221), np.float64(0.04)]"
0,5843,State AN,AN,"[np.float64(0.8817061017455635), np.float64(0.04)]",0,"[np.float64(0.05446494019828092), np.float64(0.04)]"
0,5844,State BH,BH,"[np.float64(4.514808654785158e-07), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8208101767811554)]"
0,5845,State DG,DG,"[np.float64(0.0037079931143671266), np.float64(-0.22000001679617465)]",0,"[np.float64(-0.9676929023775221), np.float64(0.17918982321884455)]"
0,5846,State GN,GN,"[np.float64(-0.22000001679617465), np.float64(0.04)]",1,"[np.float64(0.17918982321884455), np.float64(0.04)]"
0,5847,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",0,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5848,State CF,CF,"[np.float64(0.9999999998635182), np.float64(-0.9999999999204348)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8175575940345228)]"
0,5849,State AH,AH,"[np.float64(0.8817061017455635), np.float64(-0.9982413349545483)]",0,"[np.float64(0.05446494019828092), np.float64(-0.8208101767811554)]"
0,5850,State AN,AN,"[np.float64(0.8817061017455635), np.float64(0.04)]",0,"[np.float64(0.05446494019828092), np.float64(0.04)]"
0,5851,State BF,BF,"[np.float64(4.514808654785158e-07), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8175575940345228)]"
0,5852,State BN,BN,"[np.float64(4.514808654785158e-07), np.float64(0.04)]",0,"[np.float64(-0.945535059801719), np.float64(0.04)]"
0,5853,State CF,CF,"[np.float64(0.9999999998635182), np.float64(-0.9999999999204348)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8175575940345228)]"
0,5854,State DG,DG,"[np.float64(0.0037079931143671266), np.float64(-0.22000001679617465)]",0,"[np.float64(-0.9676929023775221), np.float64(0.17918982321884455)]"
0,5855,State AH,AH,"[np.float64(0.8817061017455635), np.float64(-0.9982413349545483)]",0,"[np.float64(0.05446494019828092), np.float64(-0.8208101767811554)]"
0,5856,State BH,BH,"[np.float64(4.514808654785158e-07), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8208101767811554)]"
0,5857,State DG,DG,"[np.float64(0.0037079931143671266), np.float64(-0.22000001679617465)]",1,"[np.float64(-0.9676929023775221), np.float64(0.17918982321884455)]"
0,5858,State DN,DN,"[np.float64(0.0037079931143671266), np.float64(0.04)]",1,"[np.float64(-0.9676929023775221), np.float64(0.04)]"
0,5859,State EN,EN,"[np.float64(-0.0001886080249881661), np.float64(0.04)]",0,"[np.float64(0.18244240596547723), np.float64(0.04)]"
0,5860,State GF,GF,"[np.float64(-0.22000001679617465), np.float64(-0.9999999999204348)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8175575940345228)]"
0,5861,State CH,CH,"[np.float64(0.9999999998635182), np.float64(-0.9982413349545483)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8208101767811554)]"
0,5862,State FN,FN,"[np.float64(-0.9999999999204348), np.float64(0.04)]",1,"[np.float64(-0.8175575940345228), np.float64(0.04)]"
0,5863,State GF,GF,"[np.float64(-0.22000001679617465), np.float64(-0.9999999999204348)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8175575940345228)]"
0,5864,State CH,CH,"[np.float64(0.9999999998635182), np.float64(-0.9982413349545483)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8208101767811554)]"
0,5865,State BF,BF,"[np.float64(4.514808654785158e-07), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8175575940345228)]"
0,5866,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",1,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5867,State AG,AG,"[np.float64(0.8817061017455635), np.float64(-0.22000001679617465)]",0,"[np.float64(0.05446494019828092), np.float64(0.17918982321884455)]"
0,5868,State AD,AD,"[np.float64(0.8817061017455635), np.float64(0.0037079931143671266)]",0,"[np.float64(0.05446494019828092), np.float64(-0.9676929023775221)]"
0,5869,State AB,AB,"[np.float64(0.8817061017455635), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.05446494019828092), np.float64(-0.945535059801719)]"
0,5870,State BN,BN,"[np.float64(4.514808654785158e-07), np.float64(0.04)]",0,"[np.float64(-0.945535059801719), np.float64(0.04)]"
0,5871,State FN,FN,"[np.float64(-0.9999999999204348), np.float64(0.04)]",1,"[np.float64(-0.8175575940345228), np.float64(0.04)]"
0,5872,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",1,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5873,State GN,GN,"[np.float64(-0.22000001679617465), np.float64(0.04)]",0,"[np.float64(0.17918982321884455), np.float64(0.04)]"
0,5874,State AD,AD,"[np.float64(0.8817061017455635), np.float64(0.0037079931143671266)]",0,"[np.float64(0.05446494019828092), np.float64(-0.9676929023775221)]"
0,5875,State DF,DF,"[np.float64(0.0037079931143671266), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8175575940345228)]"
0,5876,State CH,CH,"[np.float64(0.9999999998635182), np.float64(-0.9982413349545483)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8208101767811554)]"
0,5877,State GN,GN,"[np.float64(-0.22000001679617465), np.float64(0.04)]",1,"[np.float64(0.17918982321884455), np.float64(0.04)]"
0,5878,State AD,AD,"[np.float64(0.8817061017455635), np.float64(0.0037079931143671266)]",0,"[np.float64(0.05446494019828092), np.float64(-0.9676929023775221)]"
0,5879,State AH,AH,"[np.float64(0.8817061017455635), np.float64(-0.9982413349545483)]",0,"[np.float64(0.05446494019828092), np.float64(-0.8208101767811554)]"
0,5880,State CE,CE,"[np.float64(0.9999999998635182), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.03230709762247791), np.float64(0.18244240596547723)]"
0,5881,State GH,GH,"[np.float64(-0.22000001679617465), np.float64(-0.9982413349545483)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8208101767811554)]"
0,5882,State DH,DH,"[np.float64(0.0037079931143671266), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8208101767811554)]"
0,5883,State AF,AF,"[np.float64(0.8817061017455635), np.float64(-0.9999999999204348)]",0,"[np.float64(0.05446494019828092), np.float64(-0.8175575940345228)]"
0,5884,State DF,DF,"[np.float64(0.0037079931143671266), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8175575940345228)]"
0,5885,State AD,AD,"[np.float64(0.8817061017455635), np.float64(0.0037079931143671266)]",1,"[np.float64(0.05446494019828092), np.float64(-0.9676929023775221)]"
0,5886,State GN,GN,"[np.float64(-0.22000001679617465), np.float64(0.04)]",1,"[np.float64(0.17918982321884455), np.float64(0.04)]"
0,5887,State AB,AB,"[np.float64(0.8817061017455635), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.05446494019828092), np.float64(-0.945535059801719)]"
0,5888,State CF,CF,"[np.float64(0.9999999998635182), np.float64(-0.9999999999204348)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8175575940345228)]"
0,5889,State CD,CD,"[np.float64(0.9999999998635182), np.float64(0.0037079931143671266)]",0,"[np.float64(0.03230709762247791), np.float64(-0.9676929023775221)]"
0,5890,State AE,AE,"[np.float64(0.8817061017455635), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.05446494019828092), np.float64(0.18244240596547723)]"
0,5891,State AD,AD,"[np.float64(0.8817061017455635), np.float64(0.0037079931143671266)]",0,"[np.float64(0.05446494019828092), np.float64(-0.9676929023775221)]"
0,5892,State AE,AE,"[np.float64(0.8817061017455635), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.05446494019828092), np.float64(0.18244240596547723)]"
0,5893,State CF,CF,"[np.float64(0.9999999998635182), np.float64(-0.9999999999204348)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8175575940345228)]"
0,5894,State CG,CG,"[np.float64(0.9999999998635182), np.float64(-0.22000001679617465)]",0,"[np.float64(0.03230709762247791), np.float64(0.17918982321884455)]"
0,5895,State DE,DE,"[np.float64(0.0037079931143671266), np.float64(-0.0001886080249881661)]",1,"[np.float64(-0.9676929023775221), np.float64(0.18244240596547723)]"
0,5896,State CB,CB,"[np.float64(0.9999999998635182), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.03230709762247791), np.float64(-0.945535059801719)]"
0,5897,State AN,AN,"[np.float64(0.8817061017455635), np.float64(0.04)]",0,"[np.float64(0.05446494019828092), np.float64(0.04)]"
0,5898,State CE,CE,"[np.float64(0.9999999998635182), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.03230709762247791), np.float64(0.18244240596547723)]"
0,5899,State BH,BH,"[np.float64(4.514808654785158e-07), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8208101767811554)]"
0,5900,State DH,DH,"[np.float64(0.0037079931143671266), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8208101767811554)]"
0,5901,State BN,BN,"[np.float64(4.514808654785158e-07), np.float64(0.04)]",1,"[np.float64(-0.945535059801719), np.float64(0.04)]"
0,5902,State CH,CH,"[np.float64(0.9999999998635182), np.float64(-0.9982413349545483)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8208101767811554)]"
0,5903,State AG,AG,"[np.float64(0.8817061017455635), np.float64(-0.22000001679617465)]",0,"[np.float64(0.05446494019828092), np.float64(0.17918982321884455)]"
0,5904,State BF,BF,"[np.float64(4.514808654785158e-07), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.945535059801719), np.float64(-0.8175575940345228)]"
0,5905,State AB,AB,"[np.float64(0.8817061017455635), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.05446494019828092), np.float64(-0.945535059801719)]"
0,5906,State HN,HN,"[np.float64(-0.9982413349545483), np.float64(0.04)]",1,"[np.float64(-0.8208101767811554), np.float64(0.04)]"
0,5907,State DH,DH,"[np.float64(0.0037079931143671266), np.float64(-0.9982413349545483)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8208101767811554)]"
0,5908,State CE,CE,"[np.float64(0.9999999998635182), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.03230709762247791), np.float64(0.18244240596547723)]"
0,5909,State AN,AN,"[np.float64(0.8817061017455635), np.float64(0.04)]",0,"[np.float64(0.05446494019828092), np.float64(0.04)]"
0,5910,State CG,CG,"[np.float64(0.9999999998635182), np.float64(-0.22000001679617465)]",0,"[np.float64(0.03230709762247791), np.float64(0.17918982321884455)]"
0,5911,State FN,FN,"[np.float64(-0.9999999999204348), np.float64(0.04)]",1,"[np.float64(-0.8175575940345228), np.float64(0.04)]"
0,5912,State DN,DN,"[np.float64(0.0037079931143671266), np.float64(0.04)]",1,"[np.float64(-0.9676929023775221), np.float64(0.04)]"
0,5913,State CH,CH,"[np.float64(0.9999999998635182), np.float64(-0.9982413349545483)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8208101767811554)]"
0,5914,State GF,GF,"[np.float64(-0.22000001679617465), np.float64(-0.9999999999204348)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8175575940345228)]"
0,5915,State DN,DN,"[np.float64(0.0037079931143671266), np.float64(0.04)]",1,"[np.float64(-0.9676929023775221), np.float64(0.04)]"
0,5916,State AE,AE,"[np.float64(0.8817061017455635), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.05446494019828092), np.float64(0.18244240596547723)]"
0,5917,State CD,CD,"[np.float64(0.9999999998635182), np.float64(0.0037079931143671266)]",0,"[np.float64(0.03230709762247791), np.float64(-0.9676929023775221)]"
0,5918,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",1,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5919,State BE,BE,"[np.float64(4.514808654785158e-07), np.float64(-0.0001886080249881661)]",1,"[np.float64(-0.945535059801719), np.float64(0.18244240596547723)]"
0,5920,State HN,HN,"[np.float64(-0.9982413349545483), np.float64(0.04)]",1,"[np.float64(-0.8208101767811554), np.float64(0.04)]"
0,5921,State CG,CG,"[np.float64(0.9999999998635182), np.float64(-0.22000001679617465)]",0,"[np.float64(0.03230709762247791), np.float64(0.17918982321884455)]"
0,5922,State CF,CF,"[np.float64(0.9999999998635182), np.float64(-0.9999999999204348)]",0,"[np.float64(0.03230709762247791), np.float64(-0.8175575940345228)]"
0,5923,State FN,FN,"[np.float64(-0.9999999999204348), np.float64(0.04)]",1,"[np.float64(-0.8175575940345228), np.float64(0.04)]"
0,5924,State AB,AB,"[np.float64(0.8817061017455635), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.05446494019828092), np.float64(-0.945535059801719)]"
0,5925,State EH,EH,"[np.float64(-0.0001886080249881661), np.float64(-0.9982413349545483)]",0,"[np.float64(0.18244240596547723), np.float64(-0.8208101767811554)]"
0,5926,State EF,EF,"[np.float64(-0.0001886080249881661), np.float64(-0.9999999999204348)]",0,"[np.float64(0.18244240596547723), np.float64(-0.8175575940345228)]"
0,5927,State BG,BG,"[np.float64(4.514808654785158e-07), np.float64(-0.22000001679617465)]",1,"[np.float64(-0.945535059801719), np.float64(0.17918982321884455)]"
0,5928,State DG,DG,"[np.float64(0.0037079931143671266), np.float64(-0.22000001679617465)]",0,"[np.float64(-0.9676929023775221), np.float64(0.17918982321884455)]"
0,5929,State DF,DF,"[np.float64(0.0037079931143671266), np.float64(-0.9999999999204348)]",0,"[np.float64(-0.9676929023775221), np.float64(-0.8175575940345228)]"
0,5930,State CN,CN,"[np.float64(0.9999999998635182), np.float64(0.04)]",0,"[np.float64(0.03230709762247791), np.float64(0.04)]"
0,5931,State HN,HN,"[np.float64(-0.9982413349545483), np.float64(0.04)]",1,"[np.float64(-0.8208101767811554), np.float64(0.04)]"
0,5932,State CB,CB,"[np.float64(0.9999999998635182), np.float64(4.514808654785158e-07)]",0,"[np.float64(0.03230709762247791), np.float64(-0.945535059801719)]"
0,5933,State GF,GF,"[np.float64(-0.22000001679617465), np.float64(-0.9999999999204348)]",0,"[np.float64(0.17918982321884455), np.float64(-0.8175575940345228)]"
0,5934,State AE,AE,"[np.float64(0.8817061017455635), np.float64(-0.0001886080249881661)]",0,"[np.float64(0.05446494019828092), np.float64(0.18244240596547723)]"
0,5935,State FN,FN,"[np.float64(-0.9999999999204348), np.float64(0.04)]",1,"[np.float64(-0.8175575940345228), np.float64(0.04)]"
