block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,78513,State DG,DG,"[np.float64(0.5631699720696121), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.3686331455516754)]"
0,78514,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78515,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78516,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78517,State DH,DH,"[np.float64(0.5631699720696121), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.6313668544483245)]"
0,78518,State HN,HN,"[np.float64(-0.7292213514810035), np.float64(0.99)]",1,"[np.float64(-0.6313668544483245), np.float64(0.99)]"
0,78519,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78520,State AG,AG,"[np.float64(0.5725627261962549), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.3686331455516754)]"
0,78521,State DF,DF,"[np.float64(0.5631699720696121), np.float64(-0.865095425795738)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.7212556606954654)]"
0,78522,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78523,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78524,State DG,DG,"[np.float64(0.5631699720696121), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.3686331455516754)]"
0,78525,State HN,HN,"[np.float64(-0.7292213514810035), np.float64(0.99)]",1,"[np.float64(-0.6313668544483245), np.float64(0.99)]"
0,78526,State AB,AB,"[np.float64(0.5725627261962549), np.float64(0.25198650404951106)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6880973736816601)]"
0,78527,State EF,EF,"[np.float64(-0.12708752054495942), np.float64(-0.865095425795738)]",0,"[np.float64(0.2787443393045346), np.float64(-0.7212556606954654)]"
0,78528,State BH,BH,"[np.float64(0.25198650404951106), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.6313668544483245)]"
0,78529,State AB,AB,"[np.float64(0.5725627261962549), np.float64(0.25198650404951106)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6880973736816601)]"
0,78530,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78531,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78532,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78533,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78534,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78535,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78536,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78537,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78538,State CB,CB,"[np.float64(0.6021185600819128), np.float64(0.25198650404951106)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6880973736816601)]"
0,78539,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78540,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78541,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78542,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78543,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78544,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78545,State CB,CB,"[np.float64(0.6021185600819128), np.float64(0.25198650404951106)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6880973736816601)]"
0,78546,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78547,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78548,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78549,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78550,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78551,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78552,State CD,CD,"[np.float64(0.6021185600819128), np.float64(0.5631699720696121)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.5686539827004495)]"
0,78553,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78554,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78555,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78556,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78557,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78558,State AH,AH,"[np.float64(0.5725627261962549), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6313668544483245)]"
0,78559,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",0,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78560,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78561,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78562,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78563,State AN,AN,"[np.float64(0.5725627261962549), np.float64(0.99)]",1,"[np.float64(-0.3119026263183399), np.float64(0.99)]"
0,78564,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78565,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78566,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78567,State AH,AH,"[np.float64(0.5725627261962549), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6313668544483245)]"
0,78568,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78569,State GF,GF,"[np.float64(-0.4187540702034859), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.7212556606954654)]"
0,78570,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78571,State BH,BH,"[np.float64(0.25198650404951106), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.6313668544483245)]"
0,78572,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78573,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78574,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78575,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78576,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78577,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78578,State BH,BH,"[np.float64(0.25198650404951106), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.6313668544483245)]"
0,78579,State DG,DG,"[np.float64(0.5631699720696121), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.3686331455516754)]"
0,78580,State DH,DH,"[np.float64(0.5631699720696121), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.6313668544483245)]"
0,78581,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78582,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78583,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78584,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78585,State DH,DH,"[np.float64(0.5631699720696121), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.6313668544483245)]"
0,78586,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78587,State GN,GN,"[np.float64(-0.4187540702034859), np.float64(0.99)]",1,"[np.float64(-0.3686331455516754), np.float64(0.99)]"
0,78588,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78589,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78590,State CF,CF,"[np.float64(0.6021185600819128), np.float64(-0.865095425795738)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.7212556606954654)]"
0,78591,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78592,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78593,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78594,State BH,BH,"[np.float64(0.25198650404951106), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.6313668544483245)]"
0,78595,State CB,CB,"[np.float64(0.6021185600819128), np.float64(0.25198650404951106)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6880973736816601)]"
0,78596,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78597,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78598,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78599,State AN,AN,"[np.float64(0.5725627261962549), np.float64(0.99)]",1,"[np.float64(-0.3119026263183399), np.float64(0.99)]"
0,78600,State AN,AN,"[np.float64(0.5725627261962549), np.float64(0.99)]",1,"[np.float64(-0.3119026263183399), np.float64(0.99)]"
0,78601,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78602,State AN,AN,"[np.float64(0.5725627261962549), np.float64(0.99)]",1,"[np.float64(-0.3119026263183399), np.float64(0.99)]"
0,78603,State DG,DG,"[np.float64(0.5631699720696121), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.3686331455516754)]"
0,78604,State CD,CD,"[np.float64(0.6021185600819128), np.float64(0.5631699720696121)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.5686539827004495)]"
0,78605,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78606,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78607,State AG,AG,"[np.float64(0.5725627261962549), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.3686331455516754)]"
0,78608,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78609,State EF,EF,"[np.float64(-0.12708752054495942), np.float64(-0.865095425795738)]",0,"[np.float64(0.2787443393045346), np.float64(-0.7212556606954654)]"
0,78610,State BF,BF,"[np.float64(0.25198650404951106), np.float64(-0.865095425795738)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.7212556606954654)]"
0,78611,State AG,AG,"[np.float64(0.5725627261962549), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.3686331455516754)]"
0,78612,State DH,DH,"[np.float64(0.5631699720696121), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.6313668544483245)]"
0,78613,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78614,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78615,State HN,HN,"[np.float64(-0.7292213514810035), np.float64(0.99)]",1,"[np.float64(-0.6313668544483245), np.float64(0.99)]"
0,78616,State GF,GF,"[np.float64(-0.4187540702034859), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.7212556606954654)]"
0,78617,State HN,HN,"[np.float64(-0.7292213514810035), np.float64(0.99)]",1,"[np.float64(-0.6313668544483245), np.float64(0.99)]"
0,78618,State AG,AG,"[np.float64(0.5725627261962549), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.3686331455516754)]"
0,78619,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78620,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78621,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78622,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",1,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78623,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78624,State DE,DE,"[np.float64(0.5631699720696121), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.5686539827004495), np.float64(0.2787443393045346)]"
0,78625,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78626,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78627,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78628,State HN,HN,"[np.float64(-0.7292213514810035), np.float64(0.99)]",1,"[np.float64(-0.6313668544483245), np.float64(0.99)]"
0,78629,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78630,State BF,BF,"[np.float64(0.25198650404951106), np.float64(-0.865095425795738)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.7212556606954654)]"
0,78631,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78632,State EF,EF,"[np.float64(-0.12708752054495942), np.float64(-0.865095425795738)]",0,"[np.float64(0.2787443393045346), np.float64(-0.7212556606954654)]"
0,78633,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78634,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78635,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78636,State BE,BE,"[np.float64(0.25198650404951106), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.6880973736816601), np.float64(0.2787443393045346)]"
0,78637,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78638,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",0,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78639,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78640,State GN,GN,"[np.float64(-0.4187540702034859), np.float64(0.99)]",1,"[np.float64(-0.3686331455516754), np.float64(0.99)]"
0,78641,State GF,GF,"[np.float64(-0.4187540702034859), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.7212556606954654)]"
0,78642,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78643,State BF,BF,"[np.float64(0.25198650404951106), np.float64(-0.865095425795738)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.7212556606954654)]"
0,78644,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78645,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78646,State AH,AH,"[np.float64(0.5725627261962549), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6313668544483245)]"
0,78647,State CF,CF,"[np.float64(0.6021185600819128), np.float64(-0.865095425795738)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.7212556606954654)]"
0,78648,State GF,GF,"[np.float64(-0.4187540702034859), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.7212556606954654)]"
0,78649,State CH,CH,"[np.float64(0.6021185600819128), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6313668544483245)]"
0,78650,State CB,CB,"[np.float64(0.6021185600819128), np.float64(0.25198650404951106)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6880973736816601)]"
0,78651,State CF,CF,"[np.float64(0.6021185600819128), np.float64(-0.865095425795738)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.7212556606954654)]"
0,78652,State DF,DF,"[np.float64(0.5631699720696121), np.float64(-0.865095425795738)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.7212556606954654)]"
0,78653,State DN,DN,"[np.float64(0.5631699720696121), np.float64(0.99)]",1,"[np.float64(-0.5686539827004495), np.float64(0.99)]"
0,78654,State EF,EF,"[np.float64(-0.12708752054495942), np.float64(-0.865095425795738)]",0,"[np.float64(0.2787443393045346), np.float64(-0.7212556606954654)]"
0,78655,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78656,State EH,EH,"[np.float64(-0.12708752054495942), np.float64(-0.7292213514810035)]",0,"[np.float64(0.2787443393045346), np.float64(-0.6313668544483245)]"
0,78657,State GN,GN,"[np.float64(-0.4187540702034859), np.float64(0.99)]",1,"[np.float64(-0.3686331455516754), np.float64(0.99)]"
0,78658,State AN,AN,"[np.float64(0.5725627261962549), np.float64(0.99)]",1,"[np.float64(-0.3119026263183399), np.float64(0.99)]"
0,78659,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78660,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",0,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78661,State GN,GN,"[np.float64(-0.4187540702034859), np.float64(0.99)]",1,"[np.float64(-0.3686331455516754), np.float64(0.99)]"
0,78662,State FN,FN,"[np.float64(-0.865095425795738), np.float64(0.99)]",1,"[np.float64(-0.7212556606954654), np.float64(0.99)]"
0,78663,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78664,State GN,GN,"[np.float64(-0.4187540702034859), np.float64(0.99)]",1,"[np.float64(-0.3686331455516754), np.float64(0.99)]"
0,78665,State DF,DF,"[np.float64(0.5631699720696121), np.float64(-0.865095425795738)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.7212556606954654)]"
0,78666,State AF,AF,"[np.float64(0.5725627261962549), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.7212556606954654)]"
0,78667,State DF,DF,"[np.float64(0.5631699720696121), np.float64(-0.865095425795738)]",0,"[np.float64(-0.5686539827004495), np.float64(-0.7212556606954654)]"
0,78668,State BF,BF,"[np.float64(0.25198650404951106), np.float64(-0.865095425795738)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.7212556606954654)]"
0,78669,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78670,State BF,BF,"[np.float64(0.25198650404951106), np.float64(-0.865095425795738)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.7212556606954654)]"
0,78671,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78672,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78673,State GF,GF,"[np.float64(-0.4187540702034859), np.float64(-0.865095425795738)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.7212556606954654)]"
0,78674,State DG,DG,"[np.float64(0.5631699720696121), np.float64(-0.4187540702034859)]",1,"[np.float64(-0.5686539827004495), np.float64(-0.3686331455516754)]"
0,78675,State CB,CB,"[np.float64(0.6021185600819128), np.float64(0.25198650404951106)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.6880973736816601)]"
0,78676,State AH,AH,"[np.float64(0.5725627261962549), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.6313668544483245)]"
0,78677,State CF,CF,"[np.float64(0.6021185600819128), np.float64(-0.865095425795738)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.7212556606954654)]"
0,78678,State AG,AG,"[np.float64(0.5725627261962549), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.3686331455516754)]"
0,78679,State CE,CE,"[np.float64(0.6021185600819128), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.43134601729955035), np.float64(0.2787443393045346)]"
0,78680,State AE,AE,"[np.float64(0.5725627261962549), np.float64(-0.12708752054495942)]",1,"[np.float64(-0.3119026263183399), np.float64(0.2787443393045346)]"
0,78681,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78682,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
0,78683,State BN,BN,"[np.float64(0.25198650404951106), np.float64(0.99)]",1,"[np.float64(-0.6880973736816601), np.float64(0.99)]"
0,78684,State AD,AD,"[np.float64(0.5725627261962549), np.float64(0.5631699720696121)]",0,"[np.float64(-0.3119026263183399), np.float64(-0.5686539827004495)]"
0,78685,State GH,GH,"[np.float64(-0.4187540702034859), np.float64(-0.7292213514810035)]",0,"[np.float64(-0.3686331455516754), np.float64(-0.6313668544483245)]"
0,78686,State CG,CG,"[np.float64(0.6021185600819128), np.float64(-0.4187540702034859)]",0,"[np.float64(-0.43134601729955035), np.float64(-0.3686331455516754)]"
0,78687,State EN,EN,"[np.float64(-0.12708752054495942), np.float64(0.99)]",1,"[np.float64(0.2787443393045346), np.float64(0.99)]"
0,78688,State BG,BG,"[np.float64(0.25198650404951106), np.float64(-0.4187540702034859)]",1,"[np.float64(-0.6880973736816601), np.float64(-0.3686331455516754)]"
0,78689,State CN,CN,"[np.float64(0.6021185600819128), np.float64(0.99)]",1,"[np.float64(-0.43134601729955035), np.float64(0.99)]"
