block_number,trial_number,state_id,stim_id,q_values,action
0,72605,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72606,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72607,State HN,HN,"[np.float64(-0.7988456748921798), np.float64(-0.8)]",0
0,72608,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72609,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72610,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72611,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72612,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72613,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72614,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72615,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72616,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72617,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72618,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72619,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72620,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72621,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72622,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72623,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",1
0,72624,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72625,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72626,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72627,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72628,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72629,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72630,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72631,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72632,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72633,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72634,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72635,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72636,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",1
0,72637,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",1
0,72638,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72639,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72640,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72641,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72642,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72643,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72644,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72645,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72646,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72647,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72648,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72649,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72650,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72651,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72652,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72653,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72654,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72655,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72656,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72657,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72658,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72659,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72660,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72661,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72662,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72663,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72664,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72665,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72666,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72667,State HN,HN,"[np.float64(-0.7988456748921798), np.float64(-0.8)]",1
0,72668,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72669,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72670,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72671,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72672,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72673,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72674,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72675,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72676,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72677,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72678,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72679,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72680,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72681,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72682,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72683,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72684,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72685,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72686,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72687,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72688,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72689,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72690,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72691,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72692,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72693,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72694,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72695,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72696,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72697,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72698,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72699,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72700,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72701,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72702,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72703,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72704,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72705,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72706,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72707,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72708,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72709,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72710,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72711,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72712,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72713,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72714,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72715,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72716,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72717,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72718,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72719,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72720,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72721,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72722,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72723,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72724,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
0,72725,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72726,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72727,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72728,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72729,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72730,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72731,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72732,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72733,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72734,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72735,State CH,CH,"[np.float64(0.982038584161715), np.float64(-0.7988456748921798)]",0
0,72736,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72737,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72738,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72739,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72740,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72741,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72742,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
0,72743,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72744,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",0
0,72745,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72746,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72747,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72748,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72749,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72750,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72751,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72752,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72753,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72754,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72755,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72756,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72757,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72758,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72759,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72760,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72761,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",1
0,72762,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72763,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72764,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72765,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72766,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72767,State CF,CF,"[np.float64(0.982038584161715), np.float64(-0.8056213737265538)]",0
0,72768,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72769,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72770,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72771,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72772,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72773,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72774,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72775,State HN,HN,"[np.float64(-0.7988456748921798), np.float64(-0.8)]",1
0,72776,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72777,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72778,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72779,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72780,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72781,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72782,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72783,State EN,EN,"[np.float64(-0.6655337449139203), np.float64(-0.8)]",0
0,72784,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72785,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72786,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72787,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72788,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72789,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72790,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72791,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72792,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72793,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72794,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72795,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72796,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72797,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72798,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
0,72799,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72800,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72801,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72802,State CD,CD,"[np.float64(0.982038584161715), np.float64(0.0421889460141973)]",0
0,72803,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72804,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72805,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72806,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",1
0,72807,State AE,AE,"[np.float64(0.3363496845108972), np.float64(-0.6655337449139203)]",0
0,72808,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72809,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72810,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72811,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72812,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
0,72813,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72814,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72815,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72816,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72817,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72818,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72819,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72820,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72821,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",0
0,72822,State CB,CB,"[np.float64(0.982038584161715), np.float64(0.19626799651382387)]",0
0,72823,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72824,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72825,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72826,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72827,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72828,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",1
0,72829,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72830,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72831,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",1
0,72832,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72833,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",0
0,72834,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72835,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72836,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72837,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72838,State EH,EH,"[np.float64(-0.6655337449139203), np.float64(-0.7988456748921798)]",1
0,72839,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72840,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72841,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72842,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72843,State GF,GF,"[np.float64(-0.22330252672561338), np.float64(-0.8056213737265538)]",0
0,72844,State BE,BE,"[np.float64(0.19626799651382387), np.float64(-0.6655337449139203)]",0
0,72845,State AG,AG,"[np.float64(0.3363496845108972), np.float64(-0.22330252672561338)]",0
0,72846,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72847,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",0
0,72848,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",1
0,72849,State DH,DH,"[np.float64(0.0421889460141973), np.float64(-0.7988456748921798)]",0
0,72850,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",1
0,72851,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",0
0,72852,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72853,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72854,State AB,AB,"[np.float64(0.3363496845108972), np.float64(0.19626799651382387)]",0
0,72855,State HN,HN,"[np.float64(-0.7988456748921798), np.float64(-0.8)]",1
0,72856,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72857,State DN,DN,"[np.float64(0.0421889460141973), np.float64(-0.8)]",0
0,72858,State BF,BF,"[np.float64(0.19626799651382387), np.float64(-0.8056213737265538)]",0
0,72859,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72860,State DF,DF,"[np.float64(0.0421889460141973), np.float64(-0.8056213737265538)]",0
0,72861,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72862,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72863,State BN,BN,"[np.float64(0.19626799651382387), np.float64(-0.8)]",0
0,72864,State CE,CE,"[np.float64(0.982038584161715), np.float64(-0.6655337449139203)]",0
0,72865,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
0,72866,State DE,DE,"[np.float64(0.0421889460141973), np.float64(-0.6655337449139203)]",0
0,72867,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72868,State AD,AD,"[np.float64(0.3363496845108972), np.float64(0.0421889460141973)]",0
0,72869,State AF,AF,"[np.float64(0.3363496845108972), np.float64(-0.8056213737265538)]",0
0,72870,State BH,BH,"[np.float64(0.19626799651382387), np.float64(-0.7988456748921798)]",0
0,72871,State FN,FN,"[np.float64(-0.8056213737265538), np.float64(-0.8)]",1
0,72872,State DG,DG,"[np.float64(0.0421889460141973), np.float64(-0.22330252672561338)]",0
0,72873,State AN,AN,"[np.float64(0.3363496845108972), np.float64(-0.8)]",0
0,72874,State GN,GN,"[np.float64(-0.22330252672561338), np.float64(-0.8)]",0
0,72875,State CN,CN,"[np.float64(0.982038584161715), np.float64(-0.8)]",0
0,72876,State EF,EF,"[np.float64(-0.6655337449139203), np.float64(-0.8056213737265538)]",0
0,72877,State HN,HN,"[np.float64(-0.7988456748921798), np.float64(-0.8)]",0
0,72878,State CG,CG,"[np.float64(0.982038584161715), np.float64(-0.22330252672561338)]",0
0,72879,State AH,AH,"[np.float64(0.3363496845108972), np.float64(-0.7988456748921798)]",0
0,72880,State BG,BG,"[np.float64(0.19626799651382387), np.float64(-0.22330252672561338)]",0
0,72881,State GH,GH,"[np.float64(-0.22330252672561338), np.float64(-0.7988456748921798)]",0
