block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,743,State DH,DH,"[np.float64(0.06420901324416411), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.9334829420550299), np.float64(-0.921078826089753)]"
0,744,State CN,CN,"[np.float64(0.8348336838382757), np.float64(0.09)]",0,"[np.float64(0.06651705794497015), np.float64(0.09)]"
0,745,State CB,CB,"[np.float64(0.8348336838382757), np.float64(0.18850930120347367)]",0,"[np.float64(0.06651705794497015), np.float64(-0.4886937160729069)]"
0,746,State BH,BH,"[np.float64(0.18850930120347367), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.4886937160729069), np.float64(-0.921078826089753)]"
0,747,State BE,BE,"[np.float64(0.18850930120347367), np.float64(-0.22418644664264636)]",1,"[np.float64(-0.4886937160729069), np.float64(-0.007354330495872501)]"
0,748,State AF,AF,"[np.float64(0.6213609351632017), np.float64(-0.3303271765928926)]",0,"[np.float64(0.5113062839270931), np.float64(-0.9926456695041275)]"
0,749,State EN,EN,"[np.float64(-0.22418644664264636), np.float64(0.09)]",1,"[np.float64(-0.007354330495872501), np.float64(0.09)]"
0,750,State GH,GH,"[np.float64(-0.40902762076716614), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.07892117391024706), np.float64(-0.921078826089753)]"
0,751,State CN,CN,"[np.float64(0.8348336838382757), np.float64(0.09)]",0,"[np.float64(0.06651705794497015), np.float64(0.09)]"
0,752,State CF,CF,"[np.float64(0.8348336838382757), np.float64(-0.3303271765928926)]",0,"[np.float64(0.06651705794497015), np.float64(-0.9926456695041275)]"
0,753,State DE,DE,"[np.float64(0.06420901324416411), np.float64(-0.22418644664264636)]",0,"[np.float64(-0.9334829420550299), np.float64(-0.007354330495872501)]"
0,754,State AE,AE,"[np.float64(0.6213609351632017), np.float64(-0.22418644664264636)]",0,"[np.float64(0.5113062839270931), np.float64(-0.007354330495872501)]"
0,755,State GH,GH,"[np.float64(-0.40902762076716614), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.07892117391024706), np.float64(-0.921078826089753)]"
0,756,State BH,BH,"[np.float64(0.18850930120347367), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.4886937160729069), np.float64(-0.921078826089753)]"
0,757,State DH,DH,"[np.float64(0.06420901324416411), np.float64(-0.4396444006088485)]",0,"[np.float64(-0.9334829420550299), np.float64(-0.921078826089753)]"
0,758,State AH,AH,"[np.float64(0.6213609351632017), np.float64(-0.4396444006088485)]",0,"[np.float64(0.5113062839270931), np.float64(-0.921078826089753)]"
0,759,State AE,AE,"[np.float64(0.6213609351632017), np.float64(-0.22418644664264636)]",0,"[np.float64(0.5113062839270931), np.float64(-0.007354330495872501)]"
0,760,State CE,CE,"[np.float64(0.8348336838382757), np.float64(-0.22418644664264636)]",0,"[np.float64(0.06651705794497015), np.float64(-0.007354330495872501)]"
0,761,State HN,HN,"[np.float64(-0.4396444006088485), np.float64(0.09)]",1,"[np.float64(-0.921078826089753), np.float64(0.09)]"
0,762,State AB,AB,"[np.float64(0.6213609351632017), np.float64(0.18850930120347367)]",0,"[np.float64(0.5113062839270931), np.float64(-0.4886937160729069)]"
0,763,State CH,CH,"[np.float64(0.8348336838382757), np.float64(-0.4396444006088485)]",0,"[np.float64(0.06651705794497015), np.float64(-0.921078826089753)]"
0,764,State CN,CN,"[np.float64(0.8348336838382757), np.float64(0.09)]",1,"[np.float64(0.06651705794497015), np.float64(0.09)]"
0,765,State AH,AH,"[np.float64(0.6213609351632017), np.float64(-0.4396444006088485)]",0,"[np.float64(0.5113062839270931), np.float64(-0.921078826089753)]"
0,766,State HN,HN,"[np.float64(-0.4396444006088485), np.float64(0.09)]",1,"[np.float64(-0.921078826089753), np.float64(0.09)]"
0,767,State BF,BF,"[np.float64(0.18850930120347367), np.float64(-0.3303271765928926)]",0,"[np.float64(-0.4886937160729069), np.float64(-0.9926456695041275)]"
