block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,58163,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58164,State AN,AN,"[np.float64(0.8903092238812119), np.float64(0.71)]",1,"[np.float64(-0.13498321693915571), np.float64(0.71)]"
0,58165,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58166,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58167,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58168,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58169,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58170,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58171,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58172,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58173,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",0,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58174,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58175,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58176,State HN,HN,"[np.float64(-0.03191968085465647), np.float64(0.71)]",1,"[np.float64(-0.8196701030588663), np.float64(0.71)]"
0,58177,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58178,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",0,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58179,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58180,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58181,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58182,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58183,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58184,State CG,CG,"[np.float64(0.92172511632787), np.float64(-0.7045396654705249)]",1,"[np.float64(0.20123764022223228), np.float64(0.18032989694113358)]"
0,58185,State HN,HN,"[np.float64(-0.03191968085465647), np.float64(0.71)]",1,"[np.float64(-0.8196701030588663), np.float64(0.71)]"
0,58186,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58187,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58188,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58189,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58190,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58191,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58192,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",0,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58193,State FN,FN,"[np.float64(-0.692874999493958), np.float64(0.71)]",1,"[np.float64(-0.7950387200353173), np.float64(0.71)]"
0,58194,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58195,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",1,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58196,State AD,AD,"[np.float64(0.8903092238812119), np.float64(0.878748409530567)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7987623597777677)]"
0,58197,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58198,State CG,CG,"[np.float64(0.92172511632787), np.float64(-0.7045396654705249)]",0,"[np.float64(0.20123764022223228), np.float64(0.18032989694113358)]"
0,58199,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58200,State EH,EH,"[np.float64(-0.12809614397537122), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20496127996468272), np.float64(-0.8196701030588663)]"
0,58201,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58202,State AE,AE,"[np.float64(0.8903092238812119), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.13498321693915571), np.float64(0.20496127996468272)]"
0,58203,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58204,State HN,HN,"[np.float64(-0.03191968085465647), np.float64(0.71)]",1,"[np.float64(-0.8196701030588663), np.float64(0.71)]"
0,58205,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58206,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",1,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58207,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",0,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58208,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",0,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58209,State GF,GF,"[np.float64(-0.7045396654705249), np.float64(-0.692874999493958)]",0,"[np.float64(0.18032989694113358), np.float64(-0.7950387200353173)]"
0,58210,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58211,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58212,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58213,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58214,State GH,GH,"[np.float64(-0.7045396654705249), np.float64(-0.03191968085465647)]",0,"[np.float64(0.18032989694113358), np.float64(-0.8196701030588663)]"
0,58215,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58216,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58217,State EH,EH,"[np.float64(-0.12809614397537122), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20496127996468272), np.float64(-0.8196701030588663)]"
0,58218,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58219,State DF,DF,"[np.float64(0.878748409530567), np.float64(-0.692874999493958)]",1,"[np.float64(-0.7987623597777677), np.float64(-0.7950387200353173)]"
0,58220,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58221,State DN,DN,"[np.float64(0.878748409530567), np.float64(0.71)]",1,"[np.float64(-0.7987623597777677), np.float64(0.71)]"
0,58222,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58223,State AD,AD,"[np.float64(0.8903092238812119), np.float64(0.878748409530567)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7987623597777677)]"
0,58224,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58225,State EH,EH,"[np.float64(-0.12809614397537122), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20496127996468272), np.float64(-0.8196701030588663)]"
0,58226,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58227,State GH,GH,"[np.float64(-0.7045396654705249), np.float64(-0.03191968085465647)]",0,"[np.float64(0.18032989694113358), np.float64(-0.8196701030588663)]"
0,58228,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58229,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58230,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58231,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58232,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58233,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58234,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58235,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58236,State EH,EH,"[np.float64(-0.12809614397537122), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20496127996468272), np.float64(-0.8196701030588663)]"
0,58237,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58238,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58239,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58240,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58241,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58242,State AE,AE,"[np.float64(0.8903092238812119), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.13498321693915571), np.float64(0.20496127996468272)]"
0,58243,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58244,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58245,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",0,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58246,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58247,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58248,State HN,HN,"[np.float64(-0.03191968085465647), np.float64(0.71)]",1,"[np.float64(-0.8196701030588663), np.float64(0.71)]"
0,58249,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58250,State DF,DF,"[np.float64(0.878748409530567), np.float64(-0.692874999493958)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.7950387200353173)]"
0,58251,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58252,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58253,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58254,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58255,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58256,State GF,GF,"[np.float64(-0.7045396654705249), np.float64(-0.692874999493958)]",0,"[np.float64(0.18032989694113358), np.float64(-0.7950387200353173)]"
0,58257,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58258,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58259,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58260,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58261,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58262,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58263,State FN,FN,"[np.float64(-0.692874999493958), np.float64(0.71)]",1,"[np.float64(-0.7950387200353173), np.float64(0.71)]"
0,58264,State AE,AE,"[np.float64(0.8903092238812119), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.13498321693915571), np.float64(0.20496127996468272)]"
0,58265,State AD,AD,"[np.float64(0.8903092238812119), np.float64(0.878748409530567)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7987623597777677)]"
0,58266,State AN,AN,"[np.float64(0.8903092238812119), np.float64(0.71)]",1,"[np.float64(-0.13498321693915571), np.float64(0.71)]"
0,58267,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58268,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58269,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58270,State CB,CB,"[np.float64(0.92172511632787), np.float64(0.013637745214000251)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8650167830608443)]"
0,58271,State BG,BG,"[np.float64(0.013637745214000251), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.8650167830608443), np.float64(0.18032989694113358)]"
0,58272,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58273,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58274,State AH,AH,"[np.float64(0.8903092238812119), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8196701030588663)]"
0,58275,State GH,GH,"[np.float64(-0.7045396654705249), np.float64(-0.03191968085465647)]",0,"[np.float64(0.18032989694113358), np.float64(-0.8196701030588663)]"
0,58276,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58277,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",1,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58278,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58279,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58280,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58281,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58282,State AN,AN,"[np.float64(0.8903092238812119), np.float64(0.71)]",1,"[np.float64(-0.13498321693915571), np.float64(0.71)]"
0,58283,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58284,State AN,AN,"[np.float64(0.8903092238812119), np.float64(0.71)]",1,"[np.float64(-0.13498321693915571), np.float64(0.71)]"
0,58285,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58286,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58287,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58288,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",1,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58289,State DF,DF,"[np.float64(0.878748409530567), np.float64(-0.692874999493958)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.7950387200353173)]"
0,58290,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58291,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58292,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58293,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",0,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58294,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58295,State GF,GF,"[np.float64(-0.7045396654705249), np.float64(-0.692874999493958)]",0,"[np.float64(0.18032989694113358), np.float64(-0.7950387200353173)]"
0,58296,State DF,DF,"[np.float64(0.878748409530567), np.float64(-0.692874999493958)]",1,"[np.float64(-0.7987623597777677), np.float64(-0.7950387200353173)]"
0,58297,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58298,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58299,State CE,CE,"[np.float64(0.92172511632787), np.float64(-0.12809614397537122)]",1,"[np.float64(0.20123764022223228), np.float64(0.20496127996468272)]"
0,58300,State DN,DN,"[np.float64(0.878748409530567), np.float64(0.71)]",1,"[np.float64(-0.7987623597777677), np.float64(0.71)]"
0,58301,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",1,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58302,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58303,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58304,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58305,State DN,DN,"[np.float64(0.878748409530567), np.float64(0.71)]",1,"[np.float64(-0.7987623597777677), np.float64(0.71)]"
0,58306,State HN,HN,"[np.float64(-0.03191968085465647), np.float64(0.71)]",1,"[np.float64(-0.8196701030588663), np.float64(0.71)]"
0,58307,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58308,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58309,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58310,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58311,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58312,State DN,DN,"[np.float64(0.878748409530567), np.float64(0.71)]",1,"[np.float64(-0.7987623597777677), np.float64(0.71)]"
0,58313,State AD,AD,"[np.float64(0.8903092238812119), np.float64(0.878748409530567)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7987623597777677)]"
0,58314,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58315,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58316,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58317,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58318,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
0,58319,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",1,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58320,State GF,GF,"[np.float64(-0.7045396654705249), np.float64(-0.692874999493958)]",0,"[np.float64(0.18032989694113358), np.float64(-0.7950387200353173)]"
0,58321,State DN,DN,"[np.float64(0.878748409530567), np.float64(0.71)]",1,"[np.float64(-0.7987623597777677), np.float64(0.71)]"
0,58322,State GH,GH,"[np.float64(-0.7045396654705249), np.float64(-0.03191968085465647)]",0,"[np.float64(0.18032989694113358), np.float64(-0.8196701030588663)]"
0,58323,State DH,DH,"[np.float64(0.878748409530567), np.float64(-0.03191968085465647)]",1,"[np.float64(-0.7987623597777677), np.float64(-0.8196701030588663)]"
0,58324,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58325,State GH,GH,"[np.float64(-0.7045396654705249), np.float64(-0.03191968085465647)]",0,"[np.float64(0.18032989694113358), np.float64(-0.8196701030588663)]"
0,58326,State BH,BH,"[np.float64(0.013637745214000251), np.float64(-0.03191968085465647)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.8196701030588663)]"
0,58327,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58328,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58329,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58330,State AN,AN,"[np.float64(0.8903092238812119), np.float64(0.71)]",1,"[np.float64(-0.13498321693915571), np.float64(0.71)]"
0,58331,State BE,BE,"[np.float64(0.013637745214000251), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.8650167830608443), np.float64(0.20496127996468272)]"
0,58332,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58333,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58334,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58335,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58336,State CG,CG,"[np.float64(0.92172511632787), np.float64(-0.7045396654705249)]",0,"[np.float64(0.20123764022223228), np.float64(0.18032989694113358)]"
0,58337,State EN,EN,"[np.float64(-0.12809614397537122), np.float64(0.71)]",1,"[np.float64(0.20496127996468272), np.float64(0.71)]"
0,58338,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58339,State DG,DG,"[np.float64(0.878748409530567), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.7987623597777677), np.float64(0.18032989694113358)]"
0,58340,State CD,CD,"[np.float64(0.92172511632787), np.float64(0.878748409530567)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7987623597777677)]"
0,58341,State CH,CH,"[np.float64(0.92172511632787), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20123764022223228), np.float64(-0.8196701030588663)]"
