block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,4402,State CE,CE,"[np.float64(0.7369425387755959), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3893522353338336), np.float64(0.15525000927356752)]"
0,4403,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4404,State CE,CE,"[np.float64(0.7369425387755959), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3893522353338336), np.float64(0.15525000927356752)]"
0,4405,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4406,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4407,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4408,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4409,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4410,State AG,AG,"[np.float64(0.7974753498461151), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3187225151483543), np.float64(-0.06261858708276806)]"
0,4411,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4412,State GN,GN,"[np.float64(-0.7640472357262909), np.float64(0.84)]",1,"[np.float64(-0.06261858708276806), np.float64(0.84)]"
0,4413,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4414,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4415,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",0,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4416,State EH,EH,"[np.float64(-0.24004388648244485), np.float64(-0.8077449529167333)]",0,"[np.float64(0.15525000927356752), np.float64(-0.9373814129172319)]"
0,4417,State AG,AG,"[np.float64(0.7974753498461151), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3187225151483543), np.float64(-0.06261858708276806)]"
0,4418,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4419,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4420,State AE,AE,"[np.float64(0.7974753498461151), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3187225151483543), np.float64(0.15525000927356752)]"
0,4421,State GN,GN,"[np.float64(-0.7640472357262909), np.float64(0.84)]",1,"[np.float64(-0.06261858708276806), np.float64(0.84)]"
0,4422,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4423,State EH,EH,"[np.float64(-0.24004388648244485), np.float64(-0.8077449529167333)]",0,"[np.float64(0.15525000927356752), np.float64(-0.9373814129172319)]"
0,4424,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4425,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4426,State DG,DG,"[np.float64(0.2860479253191562), np.float64(-0.7640472357262909)]",0,"[np.float64(0.6106477646661663), np.float64(-0.06261858708276806)]"
0,4427,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4428,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4429,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4430,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4431,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4432,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4433,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4434,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4435,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4436,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",1,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4437,State EH,EH,"[np.float64(-0.24004388648244485), np.float64(-0.8077449529167333)]",0,"[np.float64(0.15525000927356752), np.float64(-0.9373814129172319)]"
0,4438,State AE,AE,"[np.float64(0.7974753498461151), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3187225151483543), np.float64(0.15525000927356752)]"
0,4439,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4440,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4441,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4442,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4443,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4444,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4445,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4446,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4447,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4448,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4449,State CF,CF,"[np.float64(0.7369425387755959), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3893522353338336), np.float64(-0.8447499907264324)]"
0,4450,State FN,FN,"[np.float64(-0.8434733390110426), np.float64(0.84)]",1,"[np.float64(-0.8447499907264324), np.float64(0.84)]"
0,4451,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4452,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4453,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4454,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4455,State CF,CF,"[np.float64(0.7369425387755959), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3893522353338336), np.float64(-0.8447499907264324)]"
0,4456,State CE,CE,"[np.float64(0.7369425387755959), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3893522353338336), np.float64(0.15525000927356752)]"
0,4457,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4458,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4459,State BN,BN,"[np.float64(0.1081719716993647), np.float64(0.84)]",1,"[np.float64(-0.6812774848516457), np.float64(0.84)]"
0,4460,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4461,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4462,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4463,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4464,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4465,State AE,AE,"[np.float64(0.7974753498461151), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3187225151483543), np.float64(0.15525000927356752)]"
0,4466,State FN,FN,"[np.float64(-0.8434733390110426), np.float64(0.84)]",1,"[np.float64(-0.8447499907264324), np.float64(0.84)]"
0,4467,State CN,CN,"[np.float64(0.7369425387755959), np.float64(0.84)]",1,"[np.float64(0.3893522353338336), np.float64(0.84)]"
0,4468,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4469,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4470,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4471,State AG,AG,"[np.float64(0.7974753498461151), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3187225151483543), np.float64(-0.06261858708276806)]"
0,4472,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4473,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4474,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4475,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4476,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",1,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4477,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4478,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4479,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4480,State AG,AG,"[np.float64(0.7974753498461151), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3187225151483543), np.float64(-0.06261858708276806)]"
0,4481,State AE,AE,"[np.float64(0.7974753498461151), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3187225151483543), np.float64(0.15525000927356752)]"
0,4482,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",1,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4483,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4484,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4485,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4486,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4487,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4488,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4489,State CN,CN,"[np.float64(0.7369425387755959), np.float64(0.84)]",1,"[np.float64(0.3893522353338336), np.float64(0.84)]"
0,4490,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4491,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4492,State DG,DG,"[np.float64(0.2860479253191562), np.float64(-0.7640472357262909)]",0,"[np.float64(0.6106477646661663), np.float64(-0.06261858708276806)]"
0,4493,State BN,BN,"[np.float64(0.1081719716993647), np.float64(0.84)]",1,"[np.float64(-0.6812774848516457), np.float64(0.84)]"
0,4494,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4495,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4496,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4497,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4498,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4499,State BE,BE,"[np.float64(0.1081719716993647), np.float64(-0.24004388648244485)]",0,"[np.float64(-0.6812774848516457), np.float64(0.15525000927356752)]"
0,4500,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4501,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4502,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4503,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4504,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4505,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4506,State BE,BE,"[np.float64(0.1081719716993647), np.float64(-0.24004388648244485)]",0,"[np.float64(-0.6812774848516457), np.float64(0.15525000927356752)]"
0,4507,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4508,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4509,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4510,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4511,State GN,GN,"[np.float64(-0.7640472357262909), np.float64(0.84)]",1,"[np.float64(-0.06261858708276806), np.float64(0.84)]"
0,4512,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4513,State AG,AG,"[np.float64(0.7974753498461151), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3187225151483543), np.float64(-0.06261858708276806)]"
0,4514,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4515,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4516,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4517,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4518,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4519,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4520,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4521,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4522,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4523,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4524,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4525,State CE,CE,"[np.float64(0.7369425387755959), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3893522353338336), np.float64(0.15525000927356752)]"
0,4526,State CN,CN,"[np.float64(0.7369425387755959), np.float64(0.84)]",0,"[np.float64(0.3893522353338336), np.float64(0.84)]"
0,4527,State FN,FN,"[np.float64(-0.8434733390110426), np.float64(0.84)]",1,"[np.float64(-0.8447499907264324), np.float64(0.84)]"
0,4528,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4529,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4530,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",1,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4531,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4532,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4533,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4534,State FN,FN,"[np.float64(-0.8434733390110426), np.float64(0.84)]",1,"[np.float64(-0.8447499907264324), np.float64(0.84)]"
0,4535,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4536,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4537,State EH,EH,"[np.float64(-0.24004388648244485), np.float64(-0.8077449529167333)]",0,"[np.float64(0.15525000927356752), np.float64(-0.9373814129172319)]"
0,4538,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4539,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4540,State CF,CF,"[np.float64(0.7369425387755959), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3893522353338336), np.float64(-0.8447499907264324)]"
0,4541,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4542,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4543,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4544,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4545,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4546,State AH,AH,"[np.float64(0.7974753498461151), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3187225151483543), np.float64(-0.9373814129172319)]"
0,4547,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4548,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4549,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4550,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4551,State AD,AD,"[np.float64(0.7974753498461151), np.float64(0.2860479253191562)]",0,"[np.float64(0.3187225151483543), np.float64(0.6106477646661663)]"
0,4552,State BE,BE,"[np.float64(0.1081719716993647), np.float64(-0.24004388648244485)]",0,"[np.float64(-0.6812774848516457), np.float64(0.15525000927356752)]"
0,4553,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4554,State CN,CN,"[np.float64(0.7369425387755959), np.float64(0.84)]",1,"[np.float64(0.3893522353338336), np.float64(0.84)]"
0,4555,State CF,CF,"[np.float64(0.7369425387755959), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3893522353338336), np.float64(-0.8447499907264324)]"
0,4556,State EF,EF,"[np.float64(-0.24004388648244485), np.float64(-0.8434733390110426)]",0,"[np.float64(0.15525000927356752), np.float64(-0.8447499907264324)]"
0,4557,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4558,State GN,GN,"[np.float64(-0.7640472357262909), np.float64(0.84)]",1,"[np.float64(-0.06261858708276806), np.float64(0.84)]"
0,4559,State BF,BF,"[np.float64(0.1081719716993647), np.float64(-0.8434733390110426)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.8447499907264324)]"
0,4560,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4561,State BN,BN,"[np.float64(0.1081719716993647), np.float64(0.84)]",1,"[np.float64(-0.6812774848516457), np.float64(0.84)]"
0,4562,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
0,4563,State DG,DG,"[np.float64(0.2860479253191562), np.float64(-0.7640472357262909)]",0,"[np.float64(0.6106477646661663), np.float64(-0.06261858708276806)]"
0,4564,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4565,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",1,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4566,State AN,AN,"[np.float64(0.7974753498461151), np.float64(0.84)]",0,"[np.float64(0.3187225151483543), np.float64(0.84)]"
0,4567,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4568,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4569,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4570,State FN,FN,"[np.float64(-0.8434733390110426), np.float64(0.84)]",1,"[np.float64(-0.8447499907264324), np.float64(0.84)]"
0,4571,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4572,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4573,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4574,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4575,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4576,State CD,CD,"[np.float64(0.7369425387755959), np.float64(0.2860479253191562)]",0,"[np.float64(0.3893522353338336), np.float64(0.6106477646661663)]"
0,4577,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4578,State DH,DH,"[np.float64(0.2860479253191562), np.float64(-0.8077449529167333)]",0,"[np.float64(0.6106477646661663), np.float64(-0.9373814129172319)]"
0,4579,State AE,AE,"[np.float64(0.7974753498461151), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3187225151483543), np.float64(0.15525000927356752)]"
