block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,51250,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51251,State AB,AB,"[np.float64(0.11559451118515218), np.float64(0.5092150081097836)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.5082871497623876)]"
0,51252,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
0,51253,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51254,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51255,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51256,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51257,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51258,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51259,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51260,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",0,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51261,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",0,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51262,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51263,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51264,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51265,State BN,BN,"[np.float64(0.5092150081097836), np.float64(0.85)]",1,"[np.float64(-0.5082871497623876), np.float64(0.85)]"
0,51266,State CB,CB,"[np.float64(0.33042556330834694), np.float64(0.5092150081097836)]",0,"[np.float64(0.154843742780383), np.float64(-0.5082871497623876)]"
0,51267,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51268,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51269,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51270,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51271,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51272,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51273,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51274,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51275,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51276,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51277,State BN,BN,"[np.float64(0.5092150081097836), np.float64(0.85)]",1,"[np.float64(-0.5082871497623876), np.float64(0.85)]"
0,51278,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51279,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51280,State AD,AD,"[np.float64(0.11559451118515218), np.float64(0.6502150687601264)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.845156257219617)]"
0,51281,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51282,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51283,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51284,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51285,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51286,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51287,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51288,State AB,AB,"[np.float64(0.11559451118515218), np.float64(0.5092150081097836)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.5082871497623876)]"
0,51289,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51290,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51291,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51292,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51293,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
0,51294,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51295,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51296,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51297,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51298,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51299,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51300,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51301,State CB,CB,"[np.float64(0.33042556330834694), np.float64(0.5092150081097836)]",0,"[np.float64(0.154843742780383), np.float64(-0.5082871497623876)]"
0,51302,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
0,51303,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51304,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
0,51305,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51306,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51307,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51308,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51309,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51310,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51311,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51312,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51313,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51314,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51315,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",0,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51316,State BN,BN,"[np.float64(0.5092150081097836), np.float64(0.85)]",1,"[np.float64(-0.5082871497623876), np.float64(0.85)]"
0,51317,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",0,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51318,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51319,State AD,AD,"[np.float64(0.11559451118515218), np.float64(0.6502150687601264)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.845156257219617)]"
0,51320,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51321,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51322,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51323,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51324,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51325,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51326,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",0,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51327,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
0,51328,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51329,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
0,51330,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51331,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51332,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",0,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51333,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51334,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51335,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51336,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51337,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51338,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51339,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51340,State AB,AB,"[np.float64(0.11559451118515218), np.float64(0.5092150081097836)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.5082871497623876)]"
0,51341,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51342,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51343,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51344,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51345,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51346,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51347,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51348,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51349,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51350,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51351,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51352,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51353,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51354,State CB,CB,"[np.float64(0.33042556330834694), np.float64(0.5092150081097836)]",1,"[np.float64(0.154843742780383), np.float64(-0.5082871497623876)]"
0,51355,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51356,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51357,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51358,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51359,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51360,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51361,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51362,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",1,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51363,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51364,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51365,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51366,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51367,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51368,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51369,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51370,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51371,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
0,51372,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51373,State DE,DE,"[np.float64(0.6502150687601264), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.845156257219617), np.float64(-0.20508598703839417)]"
0,51374,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51375,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51376,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51377,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51378,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51379,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",1,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51380,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51381,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51382,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51383,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51384,State BE,BE,"[np.float64(0.5092150081097836), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.20508598703839417)]"
0,51385,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51386,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51387,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51388,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51389,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51390,State DH,DH,"[np.float64(0.6502150687601264), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.845156257219617), np.float64(-0.35534377124405997)]"
0,51391,State EN,EN,"[np.float64(-0.6600000045413631), np.float64(0.85)]",1,"[np.float64(-0.20508598703839417), np.float64(0.85)]"
0,51392,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",0,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51393,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
0,51394,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51395,State BN,BN,"[np.float64(0.5092150081097836), np.float64(0.85)]",1,"[np.float64(-0.5082871497623876), np.float64(0.85)]"
0,51396,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51397,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51398,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51399,State AN,AN,"[np.float64(0.11559451118515218), np.float64(0.85)]",1,"[np.float64(-0.49171285023761224), np.float64(0.85)]"
0,51400,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51401,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51402,State AB,AB,"[np.float64(0.11559451118515218), np.float64(0.5092150081097836)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.5082871497623876)]"
0,51403,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51404,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51405,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51406,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51407,State BH,BH,"[np.float64(0.5092150081097836), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.35534377124405997)]"
0,51408,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51409,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51410,State DG,DG,"[np.float64(0.6502150687601264), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.845156257219617), np.float64(0.64465622875594)]"
0,51411,State EF,EF,"[np.float64(-0.6600000045413631), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.20508598703839417), np.float64(-0.7949140129616058)]"
0,51412,State CB,CB,"[np.float64(0.33042556330834694), np.float64(0.5092150081097836)]",1,"[np.float64(0.154843742780383), np.float64(-0.5082871497623876)]"
0,51413,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51414,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51415,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
0,51416,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51417,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51418,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51419,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51420,State AE,AE,"[np.float64(0.11559451118515218), np.float64(-0.6600000045413631)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.20508598703839417)]"
0,51421,State AD,AD,"[np.float64(0.11559451118515218), np.float64(0.6502150687601264)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.845156257219617)]"
0,51422,State AD,AD,"[np.float64(0.11559451118515218), np.float64(0.6502150687601264)]",1,"[np.float64(-0.49171285023761224), np.float64(-0.845156257219617)]"
0,51423,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51424,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51425,State AH,AH,"[np.float64(0.11559451118515218), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.35534377124405997)]"
0,51426,State CF,CF,"[np.float64(0.33042556330834694), np.float64(-0.8435135003010319)]",0,"[np.float64(0.154843742780383), np.float64(-0.7949140129616058)]"
0,51427,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
