block_number,trial_number,state_id,stim_id,q_values,action
0,58493,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",1
0,58494,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58495,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",1
0,58496,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58497,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",1
0,58498,State CG,CG,"[np.float64(0.14654858091205253), np.float64(0.33799987340791265)]",1
0,58499,State GF,GF,"[np.float64(0.33799987340791265), np.float64(-0.031183073887970203)]",0
0,58500,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",0
0,58501,State FN,FN,"[np.float64(-0.031183073887970203), np.float64(-0.12)]",0
0,58502,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",1
0,58503,State DH,DH,"[np.float64(0.053027706010098916), np.float64(0.1283964287477219)]",1
0,58504,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58505,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",1
0,58506,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",1
0,58507,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58508,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",1
0,58509,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58510,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58511,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",1
0,58512,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58513,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",0
0,58514,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58515,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",0
0,58516,State DG,DG,"[np.float64(0.053027706010098916), np.float64(0.33799987340791265)]",1
0,58517,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58518,State HN,HN,"[np.float64(0.1283964287477219), np.float64(-0.12)]",0
0,58519,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",0
0,58520,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58521,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",0
0,58522,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",1
0,58523,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",1
0,58524,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58525,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",1
0,58526,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58527,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",1
0,58528,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",1
0,58529,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",1
0,58530,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",0
0,58531,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",0
0,58532,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",0
0,58533,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58534,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",1
0,58535,State BF,BF,"[np.float64(0.032302081132824734), np.float64(-0.031183073887970203)]",0
0,58536,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58537,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58538,State DN,DN,"[np.float64(0.053027706010098916), np.float64(-0.12)]",0
0,58539,State DH,DH,"[np.float64(0.053027706010098916), np.float64(0.1283964287477219)]",1
0,58540,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",0
0,58541,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",1
0,58542,State HN,HN,"[np.float64(0.1283964287477219), np.float64(-0.12)]",0
0,58543,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",1
0,58544,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58545,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",0
0,58546,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",1
0,58547,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58548,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58549,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58550,State FN,FN,"[np.float64(-0.031183073887970203), np.float64(-0.12)]",0
0,58551,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58552,State GH,GH,"[np.float64(0.33799987340791265), np.float64(0.1283964287477219)]",0
0,58553,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",0
0,58554,State CG,CG,"[np.float64(0.14654858091205253), np.float64(0.33799987340791265)]",1
0,58555,State BF,BF,"[np.float64(0.032302081132824734), np.float64(-0.031183073887970203)]",1
0,58556,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58557,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58558,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",1
0,58559,State DH,DH,"[np.float64(0.053027706010098916), np.float64(0.1283964287477219)]",1
0,58560,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",0
0,58561,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",0
0,58562,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",0
0,58563,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",0
0,58564,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",0
0,58565,State GF,GF,"[np.float64(0.33799987340791265), np.float64(-0.031183073887970203)]",0
0,58566,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",1
0,58567,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58568,State FN,FN,"[np.float64(-0.031183073887970203), np.float64(-0.12)]",1
0,58569,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",0
0,58570,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58571,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58572,State GH,GH,"[np.float64(0.33799987340791265), np.float64(0.1283964287477219)]",0
0,58573,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",1
0,58574,State DG,DG,"[np.float64(0.053027706010098916), np.float64(0.33799987340791265)]",1
0,58575,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",0
0,58576,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",1
0,58577,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",0
0,58578,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58579,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",1
0,58580,State CE,CE,"[np.float64(0.14654858091205253), np.float64(0.21876427220530315)]",1
0,58581,State AF,AF,"[np.float64(0.3357624983277243), np.float64(-0.031183073887970203)]",0
0,58582,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",1
0,58583,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58584,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",1
0,58585,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",0
0,58586,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58587,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",0
0,58588,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",1
0,58589,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",1
0,58590,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",0
0,58591,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58592,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",0
0,58593,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",0
0,58594,State GN,GN,"[np.float64(0.33799987340791265), np.float64(-0.12)]",0
0,58595,State CN,CN,"[np.float64(0.14654858091205253), np.float64(-0.12)]",0
0,58596,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58597,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",0
0,58598,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",1
0,58599,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",1
0,58600,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",0
0,58601,State CG,CG,"[np.float64(0.14654858091205253), np.float64(0.33799987340791265)]",1
0,58602,State DH,DH,"[np.float64(0.053027706010098916), np.float64(0.1283964287477219)]",1
0,58603,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",0
0,58604,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",0
0,58605,State CE,CE,"[np.float64(0.14654858091205253), np.float64(0.21876427220530315)]",1
0,58606,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",1
0,58607,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",1
0,58608,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",1
0,58609,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",0
0,58610,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",0
0,58611,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58612,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",1
0,58613,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",0
0,58614,State DG,DG,"[np.float64(0.053027706010098916), np.float64(0.33799987340791265)]",1
0,58615,State DN,DN,"[np.float64(0.053027706010098916), np.float64(-0.12)]",0
0,58616,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",1
0,58617,State AB,AB,"[np.float64(0.3357624983277243), np.float64(0.032302081132824734)]",0
0,58618,State AF,AF,"[np.float64(0.3357624983277243), np.float64(-0.031183073887970203)]",0
0,58619,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",1
0,58620,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",0
0,58621,State HN,HN,"[np.float64(0.1283964287477219), np.float64(-0.12)]",1
0,58622,State AG,AG,"[np.float64(0.3357624983277243), np.float64(0.33799987340791265)]",1
0,58623,State GH,GH,"[np.float64(0.33799987340791265), np.float64(0.1283964287477219)]",0
0,58624,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",0
0,58625,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",0
0,58626,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58627,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",0
0,58628,State GF,GF,"[np.float64(0.33799987340791265), np.float64(-0.031183073887970203)]",0
0,58629,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58630,State CD,CD,"[np.float64(0.14654858091205253), np.float64(0.053027706010098916)]",1
0,58631,State BH,BH,"[np.float64(0.032302081132824734), np.float64(0.1283964287477219)]",1
0,58632,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",1
0,58633,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",0
0,58634,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",0
0,58635,State DN,DN,"[np.float64(0.053027706010098916), np.float64(-0.12)]",0
0,58636,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",1
0,58637,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",0
0,58638,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",0
0,58639,State AB,AB,"[np.float64(0.3357624983277243), np.float64(0.032302081132824734)]",0
0,58640,State DN,DN,"[np.float64(0.053027706010098916), np.float64(-0.12)]",0
0,58641,State EF,EF,"[np.float64(0.21876427220530315), np.float64(-0.031183073887970203)]",0
0,58642,State AD,AD,"[np.float64(0.3357624983277243), np.float64(0.053027706010098916)]",0
0,58643,State GH,GH,"[np.float64(0.33799987340791265), np.float64(0.1283964287477219)]",1
0,58644,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",1
0,58645,State BN,BN,"[np.float64(0.032302081132824734), np.float64(-0.12)]",1
0,58646,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58647,State AB,AB,"[np.float64(0.3357624983277243), np.float64(0.032302081132824734)]",0
0,58648,State AF,AF,"[np.float64(0.3357624983277243), np.float64(-0.031183073887970203)]",0
0,58649,State CH,CH,"[np.float64(0.14654858091205253), np.float64(0.1283964287477219)]",0
0,58650,State DG,DG,"[np.float64(0.053027706010098916), np.float64(0.33799987340791265)]",1
0,58651,State BF,BF,"[np.float64(0.032302081132824734), np.float64(-0.031183073887970203)]",1
0,58652,State BG,BG,"[np.float64(0.032302081132824734), np.float64(0.33799987340791265)]",1
0,58653,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",0
0,58654,State AF,AF,"[np.float64(0.3357624983277243), np.float64(-0.031183073887970203)]",0
0,58655,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58656,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",1
0,58657,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",0
0,58658,State CG,CG,"[np.float64(0.14654858091205253), np.float64(0.33799987340791265)]",1
0,58659,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58660,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",0
0,58661,State AE,AE,"[np.float64(0.3357624983277243), np.float64(0.21876427220530315)]",1
0,58662,State DG,DG,"[np.float64(0.053027706010098916), np.float64(0.33799987340791265)]",1
0,58663,State AH,AH,"[np.float64(0.3357624983277243), np.float64(0.1283964287477219)]",0
0,58664,State AN,AN,"[np.float64(0.3357624983277243), np.float64(-0.12)]",0
0,58665,State DF,DF,"[np.float64(0.053027706010098916), np.float64(-0.031183073887970203)]",1
0,58666,State BE,BE,"[np.float64(0.032302081132824734), np.float64(0.21876427220530315)]",0
0,58667,State FN,FN,"[np.float64(-0.031183073887970203), np.float64(-0.12)]",0
0,58668,State EH,EH,"[np.float64(0.21876427220530315), np.float64(0.1283964287477219)]",0
0,58669,State AB,AB,"[np.float64(0.3357624983277243), np.float64(0.032302081132824734)]",0
0,58670,State AB,AB,"[np.float64(0.3357624983277243), np.float64(0.032302081132824734)]",0
0,58671,State CB,CB,"[np.float64(0.14654858091205253), np.float64(0.032302081132824734)]",0
0,58672,State DE,DE,"[np.float64(0.053027706010098916), np.float64(0.21876427220530315)]",1
0,58673,State EN,EN,"[np.float64(0.21876427220530315), np.float64(-0.12)]",0
0,58674,State CF,CF,"[np.float64(0.14654858091205253), np.float64(-0.031183073887970203)]",0
0,58675,State DN,DN,"[np.float64(0.053027706010098916), np.float64(-0.12)]",0
