block_number,trial_number,state_id,stim_id,action,w_values
0,10663,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10664,State GF,GF,0,"[np.float64(0.029239719019617333), np.float64(-0.9737873730462557)]"
0,10665,State GN,GN,0,"[np.float64(0.029239719019617333), np.float64(-0.64)]"
0,10666,State BH,BH,1,"[np.float64(-0.9202329919329729), np.float64(-0.9707602809803826)]"
0,10667,State EH,EH,0,"[np.float64(0.026212626953744274), np.float64(-0.9707602809803826)]"
0,10668,State HN,HN,1,"[np.float64(-0.9707602809803826), np.float64(-0.64)]"
0,10669,State AG,AG,1,"[np.float64(-0.07976700806702705), np.float64(0.029239719019617333)]"
0,10670,State BN,BN,1,"[np.float64(-0.9202329919329729), np.float64(-0.64)]"
0,10671,State CH,CH,0,"[np.float64(-0.07425062756484774), np.float64(-0.9707602809803826)]"
0,10672,State BH,BH,0,"[np.float64(-0.9202329919329729), np.float64(-0.9707602809803826)]"
0,10673,State EH,EH,0,"[np.float64(0.026212626953744274), np.float64(-0.9707602809803826)]"
0,10674,State BH,BH,1,"[np.float64(-0.9202329919329729), np.float64(-0.9707602809803826)]"
0,10675,State EF,EF,0,"[np.float64(0.026212626953744274), np.float64(-0.9737873730462557)]"
0,10676,State GH,GH,0,"[np.float64(0.029239719019617333), np.float64(-0.9707602809803826)]"
0,10677,State DG,DG,1,"[np.float64(-0.9257493724351523), np.float64(0.029239719019617333)]"
0,10678,State CE,CE,1,"[np.float64(-0.07425062756484774), np.float64(0.026212626953744274)]"
0,10679,State AD,AD,0,"[np.float64(-0.07976700806702705), np.float64(-0.9257493724351523)]"
0,10680,State CE,CE,1,"[np.float64(-0.07425062756484774), np.float64(0.026212626953744274)]"
0,10681,State CF,CF,0,"[np.float64(-0.07425062756484774), np.float64(-0.9737873730462557)]"
0,10682,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10683,State CG,CG,0,"[np.float64(-0.07425062756484774), np.float64(0.029239719019617333)]"
0,10684,State AH,AH,0,"[np.float64(-0.07976700806702705), np.float64(-0.9707602809803826)]"
0,10685,State HN,HN,1,"[np.float64(-0.9707602809803826), np.float64(-0.64)]"
0,10686,State CH,CH,0,"[np.float64(-0.07425062756484774), np.float64(-0.9707602809803826)]"
0,10687,State EN,EN,0,"[np.float64(0.026212626953744274), np.float64(-0.64)]"
0,10688,State HN,HN,1,"[np.float64(-0.9707602809803826), np.float64(-0.64)]"
0,10689,State AF,AF,0,"[np.float64(-0.07976700806702705), np.float64(-0.9737873730462557)]"
0,10690,State AH,AH,0,"[np.float64(-0.07976700806702705), np.float64(-0.9707602809803826)]"
0,10691,State AD,AD,0,"[np.float64(-0.07976700806702705), np.float64(-0.9257493724351523)]"
0,10692,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10693,State CB,CB,0,"[np.float64(-0.07425062756484774), np.float64(-0.9202329919329729)]"
0,10694,State DG,DG,1,"[np.float64(-0.9257493724351523), np.float64(0.029239719019617333)]"
0,10695,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10696,State GH,GH,0,"[np.float64(0.029239719019617333), np.float64(-0.9707602809803826)]"
0,10697,State DF,DF,1,"[np.float64(-0.9257493724351523), np.float64(-0.9737873730462557)]"
0,10698,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10699,State DE,DE,1,"[np.float64(-0.9257493724351523), np.float64(0.026212626953744274)]"
0,10700,State DH,DH,1,"[np.float64(-0.9257493724351523), np.float64(-0.9707602809803826)]"
0,10701,State GH,GH,0,"[np.float64(0.029239719019617333), np.float64(-0.9707602809803826)]"
0,10702,State AN,AN,0,"[np.float64(-0.07976700806702705), np.float64(-0.64)]"
0,10703,State EF,EF,0,"[np.float64(0.026212626953744274), np.float64(-0.9737873730462557)]"
0,10704,State CN,CN,0,"[np.float64(-0.07425062756484774), np.float64(-0.64)]"
0,10705,State AD,AD,0,"[np.float64(-0.07976700806702705), np.float64(-0.9257493724351523)]"
0,10706,State GF,GF,0,"[np.float64(0.029239719019617333), np.float64(-0.9737873730462557)]"
0,10707,State EH,EH,0,"[np.float64(0.026212626953744274), np.float64(-0.9707602809803826)]"
0,10708,State DN,DN,1,"[np.float64(-0.9257493724351523), np.float64(-0.64)]"
0,10709,State EN,EN,0,"[np.float64(0.026212626953744274), np.float64(-0.64)]"
0,10710,State EF,EF,0,"[np.float64(0.026212626953744274), np.float64(-0.9737873730462557)]"
0,10711,State GF,GF,0,"[np.float64(0.029239719019617333), np.float64(-0.9737873730462557)]"
0,10712,State DH,DH,0,"[np.float64(-0.9257493724351523), np.float64(-0.9707602809803826)]"
0,10713,State CB,CB,0,"[np.float64(-0.07425062756484774), np.float64(-0.9202329919329729)]"
0,10714,State CH,CH,0,"[np.float64(-0.07425062756484774), np.float64(-0.9707602809803826)]"
0,10715,State DH,DH,1,"[np.float64(-0.9257493724351523), np.float64(-0.9707602809803826)]"
0,10716,State BF,BF,0,"[np.float64(-0.9202329919329729), np.float64(-0.9737873730462557)]"
0,10717,State CG,CG,1,"[np.float64(-0.07425062756484774), np.float64(0.029239719019617333)]"
0,10718,State EH,EH,0,"[np.float64(0.026212626953744274), np.float64(-0.9707602809803826)]"
0,10719,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10720,State BN,BN,1,"[np.float64(-0.9202329919329729), np.float64(-0.64)]"
0,10721,State DH,DH,0,"[np.float64(-0.9257493724351523), np.float64(-0.9707602809803826)]"
0,10722,State FN,FN,1,"[np.float64(-0.9737873730462557), np.float64(-0.64)]"
0,10723,State BE,BE,1,"[np.float64(-0.9202329919329729), np.float64(0.026212626953744274)]"
0,10724,State CB,CB,0,"[np.float64(-0.07425062756484774), np.float64(-0.9202329919329729)]"
0,10725,State GN,GN,0,"[np.float64(0.029239719019617333), np.float64(-0.64)]"
0,10726,State CE,CE,1,"[np.float64(-0.07425062756484774), np.float64(0.026212626953744274)]"
0,10727,State AD,AD,0,"[np.float64(-0.07976700806702705), np.float64(-0.9257493724351523)]"
0,10728,State AN,AN,0,"[np.float64(-0.07976700806702705), np.float64(-0.64)]"
0,10729,State AF,AF,0,"[np.float64(-0.07976700806702705), np.float64(-0.9737873730462557)]"
0,10730,State EN,EN,0,"[np.float64(0.026212626953744274), np.float64(-0.64)]"
0,10731,State AN,AN,0,"[np.float64(-0.07976700806702705), np.float64(-0.64)]"
0,10732,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10733,State CN,CN,0,"[np.float64(-0.07425062756484774), np.float64(-0.64)]"
0,10734,State CB,CB,0,"[np.float64(-0.07425062756484774), np.float64(-0.9202329919329729)]"
0,10735,State CH,CH,0,"[np.float64(-0.07425062756484774), np.float64(-0.9707602809803826)]"
0,10736,State BF,BF,0,"[np.float64(-0.9202329919329729), np.float64(-0.9737873730462557)]"
0,10737,State DG,DG,1,"[np.float64(-0.9257493724351523), np.float64(0.029239719019617333)]"
0,10738,State BN,BN,1,"[np.float64(-0.9202329919329729), np.float64(-0.64)]"
0,10739,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10740,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10741,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10742,State GH,GH,0,"[np.float64(0.029239719019617333), np.float64(-0.9707602809803826)]"
0,10743,State DF,DF,0,"[np.float64(-0.9257493724351523), np.float64(-0.9737873730462557)]"
0,10744,State BG,BG,1,"[np.float64(-0.9202329919329729), np.float64(0.029239719019617333)]"
0,10745,State GH,GH,0,"[np.float64(0.029239719019617333), np.float64(-0.9707602809803826)]"
0,10746,State CN,CN,0,"[np.float64(-0.07425062756484774), np.float64(-0.64)]"
0,10747,State AB,AB,0,"[np.float64(-0.07976700806702705), np.float64(-0.9202329919329729)]"
0,10748,State GN,GN,0,"[np.float64(0.029239719019617333), np.float64(-0.64)]"
0,10749,State BH,BH,1,"[np.float64(-0.9202329919329729), np.float64(-0.9707602809803826)]"
0,10750,State GF,GF,0,"[np.float64(0.029239719019617333), np.float64(-0.9737873730462557)]"
0,10751,State BF,BF,1,"[np.float64(-0.9202329919329729), np.float64(-0.9737873730462557)]"
