block_number,trial_number,state_id,stim_id,q_values,action
0,17823,State AD,AD,"[np.float64(-0.21861460994052734), np.float64(-0.06953644859023178)]",0
0,17824,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",0
0,17825,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17826,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17827,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",0
0,17828,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",1
0,17829,State CD,CD,"[np.float64(0.5355133251034254), np.float64(-0.06953644859023178)]",0
0,17830,State BE,BE,"[np.float64(-0.538317211077618), np.float64(0.5213083108467783)]",1
0,17831,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",0
0,17832,State AG,AG,"[np.float64(-0.21861460994052734), np.float64(-0.4221335462214887)]",0
0,17833,State GN,GN,"[np.float64(-0.4221335462214887), np.float64(-0.97)]",0
0,17834,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17835,State CF,CF,"[np.float64(0.5355133251034254), np.float64(-0.46934751565396243)]",0
0,17836,State AB,AB,"[np.float64(-0.21861460994052734), np.float64(-0.538317211077618)]",0
0,17837,State AB,AB,"[np.float64(-0.21861460994052734), np.float64(-0.538317211077618)]",0
0,17838,State EN,EN,"[np.float64(0.5213083108467783), np.float64(-0.97)]",0
0,17839,State CG,CG,"[np.float64(0.5355133251034254), np.float64(-0.4221335462214887)]",0
0,17840,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17841,State EH,EH,"[np.float64(0.5213083108467783), np.float64(-0.2994378325976263)]",0
0,17842,State DG,DG,"[np.float64(-0.06953644859023178), np.float64(-0.4221335462214887)]",0
0,17843,State DH,DH,"[np.float64(-0.06953644859023178), np.float64(-0.2994378325976263)]",0
0,17844,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",0
0,17845,State EN,EN,"[np.float64(0.5213083108467783), np.float64(-0.97)]",0
0,17846,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17847,State DG,DG,"[np.float64(-0.06953644859023178), np.float64(-0.4221335462214887)]",0
0,17848,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",0
0,17849,State BG,BG,"[np.float64(-0.538317211077618), np.float64(-0.4221335462214887)]",1
0,17850,State DF,DF,"[np.float64(-0.06953644859023178), np.float64(-0.46934751565396243)]",0
0,17851,State CD,CD,"[np.float64(0.5355133251034254), np.float64(-0.06953644859023178)]",0
0,17852,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17853,State AG,AG,"[np.float64(-0.21861460994052734), np.float64(-0.4221335462214887)]",0
0,17854,State AN,AN,"[np.float64(-0.21861460994052734), np.float64(-0.97)]",0
0,17855,State CN,CN,"[np.float64(0.5355133251034254), np.float64(-0.97)]",0
0,17856,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17857,State EH,EH,"[np.float64(0.5213083108467783), np.float64(-0.2994378325976263)]",0
0,17858,State CH,CH,"[np.float64(0.5355133251034254), np.float64(-0.2994378325976263)]",0
0,17859,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17860,State CN,CN,"[np.float64(0.5355133251034254), np.float64(-0.97)]",0
0,17861,State AE,AE,"[np.float64(-0.21861460994052734), np.float64(0.5213083108467783)]",1
0,17862,State DN,DN,"[np.float64(-0.06953644859023178), np.float64(-0.97)]",0
0,17863,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17864,State AB,AB,"[np.float64(-0.21861460994052734), np.float64(-0.538317211077618)]",0
0,17865,State DH,DH,"[np.float64(-0.06953644859023178), np.float64(-0.2994378325976263)]",0
0,17866,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17867,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17868,State EH,EH,"[np.float64(0.5213083108467783), np.float64(-0.2994378325976263)]",0
0,17869,State HN,HN,"[np.float64(-0.2994378325976263), np.float64(-0.97)]",0
0,17870,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",0
0,17871,State BG,BG,"[np.float64(-0.538317211077618), np.float64(-0.4221335462214887)]",1
0,17872,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17873,State DG,DG,"[np.float64(-0.06953644859023178), np.float64(-0.4221335462214887)]",0
0,17874,State EN,EN,"[np.float64(0.5213083108467783), np.float64(-0.97)]",0
0,17875,State AN,AN,"[np.float64(-0.21861460994052734), np.float64(-0.97)]",0
0,17876,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",0
0,17877,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17878,State AE,AE,"[np.float64(-0.21861460994052734), np.float64(0.5213083108467783)]",1
0,17879,State BH,BH,"[np.float64(-0.538317211077618), np.float64(-0.2994378325976263)]",1
0,17880,State AH,AH,"[np.float64(-0.21861460994052734), np.float64(-0.2994378325976263)]",0
0,17881,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",1
0,17882,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17883,State BN,BN,"[np.float64(-0.538317211077618), np.float64(-0.97)]",0
0,17884,State CF,CF,"[np.float64(0.5355133251034254), np.float64(-0.46934751565396243)]",0
0,17885,State DH,DH,"[np.float64(-0.06953644859023178), np.float64(-0.2994378325976263)]",0
0,17886,State AD,AD,"[np.float64(-0.21861460994052734), np.float64(-0.06953644859023178)]",1
0,17887,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",1
0,17888,State CD,CD,"[np.float64(0.5355133251034254), np.float64(-0.06953644859023178)]",0
0,17889,State AN,AN,"[np.float64(-0.21861460994052734), np.float64(-0.97)]",0
0,17890,State EH,EH,"[np.float64(0.5213083108467783), np.float64(-0.2994378325976263)]",0
0,17891,State EF,EF,"[np.float64(0.5213083108467783), np.float64(-0.46934751565396243)]",0
0,17892,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",0
0,17893,State CG,CG,"[np.float64(0.5355133251034254), np.float64(-0.4221335462214887)]",0
0,17894,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",1
0,17895,State DH,DH,"[np.float64(-0.06953644859023178), np.float64(-0.2994378325976263)]",0
0,17896,State GN,GN,"[np.float64(-0.4221335462214887), np.float64(-0.97)]",0
0,17897,State CD,CD,"[np.float64(0.5355133251034254), np.float64(-0.06953644859023178)]",0
0,17898,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17899,State BE,BE,"[np.float64(-0.538317211077618), np.float64(0.5213083108467783)]",1
0,17900,State CF,CF,"[np.float64(0.5355133251034254), np.float64(-0.46934751565396243)]",0
0,17901,State AE,AE,"[np.float64(-0.21861460994052734), np.float64(0.5213083108467783)]",1
0,17902,State CF,CF,"[np.float64(0.5355133251034254), np.float64(-0.46934751565396243)]",0
0,17903,State DG,DG,"[np.float64(-0.06953644859023178), np.float64(-0.4221335462214887)]",0
0,17904,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",1
0,17905,State CG,CG,"[np.float64(0.5355133251034254), np.float64(-0.4221335462214887)]",0
0,17906,State EH,EH,"[np.float64(0.5213083108467783), np.float64(-0.2994378325976263)]",0
0,17907,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",1
0,17908,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17909,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",1
0,17910,State CF,CF,"[np.float64(0.5355133251034254), np.float64(-0.46934751565396243)]",0
0,17911,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17912,State CH,CH,"[np.float64(0.5355133251034254), np.float64(-0.2994378325976263)]",0
0,17913,State DF,DF,"[np.float64(-0.06953644859023178), np.float64(-0.46934751565396243)]",0
0,17914,State CH,CH,"[np.float64(0.5355133251034254), np.float64(-0.2994378325976263)]",0
0,17915,State AD,AD,"[np.float64(-0.21861460994052734), np.float64(-0.06953644859023178)]",1
0,17916,State AB,AB,"[np.float64(-0.21861460994052734), np.float64(-0.538317211077618)]",1
0,17917,State DG,DG,"[np.float64(-0.06953644859023178), np.float64(-0.4221335462214887)]",0
0,17918,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",0
0,17919,State CH,CH,"[np.float64(0.5355133251034254), np.float64(-0.2994378325976263)]",0
0,17920,State GH,GH,"[np.float64(-0.4221335462214887), np.float64(-0.2994378325976263)]",0
0,17921,State GN,GN,"[np.float64(-0.4221335462214887), np.float64(-0.97)]",0
0,17922,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",1
0,17923,State AD,AD,"[np.float64(-0.21861460994052734), np.float64(-0.06953644859023178)]",1
0,17924,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",1
0,17925,State GH,GH,"[np.float64(-0.4221335462214887), np.float64(-0.2994378325976263)]",1
0,17926,State DF,DF,"[np.float64(-0.06953644859023178), np.float64(-0.46934751565396243)]",0
0,17927,State BN,BN,"[np.float64(-0.538317211077618), np.float64(-0.97)]",0
0,17928,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",1
0,17929,State BN,BN,"[np.float64(-0.538317211077618), np.float64(-0.97)]",0
0,17930,State EF,EF,"[np.float64(0.5213083108467783), np.float64(-0.46934751565396243)]",0
0,17931,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17932,State CG,CG,"[np.float64(0.5355133251034254), np.float64(-0.4221335462214887)]",0
0,17933,State GH,GH,"[np.float64(-0.4221335462214887), np.float64(-0.2994378325976263)]",0
0,17934,State DN,DN,"[np.float64(-0.06953644859023178), np.float64(-0.97)]",0
0,17935,State BH,BH,"[np.float64(-0.538317211077618), np.float64(-0.2994378325976263)]",0
0,17936,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17937,State AG,AG,"[np.float64(-0.21861460994052734), np.float64(-0.4221335462214887)]",0
0,17938,State GN,GN,"[np.float64(-0.4221335462214887), np.float64(-0.97)]",0
0,17939,State EN,EN,"[np.float64(0.5213083108467783), np.float64(-0.97)]",0
0,17940,State CN,CN,"[np.float64(0.5355133251034254), np.float64(-0.97)]",0
0,17941,State DF,DF,"[np.float64(-0.06953644859023178), np.float64(-0.46934751565396243)]",0
0,17942,State CE,CE,"[np.float64(0.5355133251034254), np.float64(0.5213083108467783)]",0
0,17943,State GF,GF,"[np.float64(-0.4221335462214887), np.float64(-0.46934751565396243)]",0
0,17944,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17945,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17946,State AE,AE,"[np.float64(-0.21861460994052734), np.float64(0.5213083108467783)]",1
0,17947,State CB,CB,"[np.float64(0.5355133251034254), np.float64(-0.538317211077618)]",0
0,17948,State CN,CN,"[np.float64(0.5355133251034254), np.float64(-0.97)]",0
0,17949,State DN,DN,"[np.float64(-0.06953644859023178), np.float64(-0.97)]",0
0,17950,State FN,FN,"[np.float64(-0.46934751565396243), np.float64(-0.97)]",0
0,17951,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",1
0,17952,State GN,GN,"[np.float64(-0.4221335462214887), np.float64(-0.97)]",0
0,17953,State AH,AH,"[np.float64(-0.21861460994052734), np.float64(-0.2994378325976263)]",0
0,17954,State DN,DN,"[np.float64(-0.06953644859023178), np.float64(-0.97)]",0
0,17955,State BN,BN,"[np.float64(-0.538317211077618), np.float64(-0.97)]",0
0,17956,State FN,FN,"[np.float64(-0.46934751565396243), np.float64(-0.97)]",0
0,17957,State AE,AE,"[np.float64(-0.21861460994052734), np.float64(0.5213083108467783)]",1
0,17958,State BF,BF,"[np.float64(-0.538317211077618), np.float64(-0.46934751565396243)]",0
0,17959,State EF,EF,"[np.float64(0.5213083108467783), np.float64(-0.46934751565396243)]",0
0,17960,State AF,AF,"[np.float64(-0.21861460994052734), np.float64(-0.46934751565396243)]",0
0,17961,State DE,DE,"[np.float64(-0.06953644859023178), np.float64(0.5213083108467783)]",1
0,17962,State AD,AD,"[np.float64(-0.21861460994052734), np.float64(-0.06953644859023178)]",1
0,17963,State CH,CH,"[np.float64(0.5355133251034254), np.float64(-0.2994378325976263)]",0
0,17964,State GH,GH,"[np.float64(-0.4221335462214887), np.float64(-0.2994378325976263)]",0
0,17965,State GH,GH,"[np.float64(-0.4221335462214887), np.float64(-0.2994378325976263)]",1
