block_number,trial_number,state_id,stim_id,q_values,action
0,29872,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29873,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29874,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29875,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29876,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29877,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29878,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29879,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29880,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29881,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29882,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29883,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29884,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29885,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29886,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29887,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29888,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29889,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29890,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29891,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29892,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29893,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29894,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29895,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29896,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29897,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29898,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29899,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29900,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29901,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29902,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29903,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29904,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29905,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29906,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29907,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29908,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29909,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29910,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29911,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29912,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29913,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29914,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29915,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29916,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29917,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29918,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29919,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29920,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29921,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29922,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",1
0,29923,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",0
0,29924,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29925,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29926,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29927,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",1
0,29928,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29929,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29930,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29931,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29932,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29933,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29934,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29935,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29936,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29937,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29938,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29939,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29940,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29941,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29942,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29943,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29944,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29945,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29946,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29947,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29948,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29949,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29950,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29951,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
