block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,41266,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41267,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41268,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41269,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41270,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",0,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
0,41271,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41272,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41273,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41274,State CH,CH,"[np.float64(0.9896236274491335), np.float64(-0.9997971215231947)]",0,"[np.float64(0.7539279005107208), np.float64(-0.5222772567844524)]"
0,41275,State EF,EF,"[np.float64(-0.06139853481146039), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.8671045513990371)]"
0,41276,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",1,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41277,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41278,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41279,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41280,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41281,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41282,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41283,State EF,EF,"[np.float64(-0.06139853481146039), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.8671045513990371)]"
0,41284,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41285,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41286,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41287,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41288,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41289,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41290,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",0,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
0,41291,State CF,CF,"[np.float64(0.9896236274491335), np.float64(-0.9901277924815423)]",0,"[np.float64(0.7539279005107208), np.float64(-0.8671045513990371)]"
0,41292,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41293,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41294,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41295,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41296,State EH,EH,"[np.float64(-0.06139853481146039), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.5222772567844524)]"
0,41297,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41298,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41299,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41300,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41301,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41302,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41303,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41304,State EH,EH,"[np.float64(-0.06139853481146039), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.5222772567844524)]"
0,41305,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41306,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41307,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41308,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41309,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41310,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41311,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41312,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41313,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41314,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41315,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41316,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41317,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41318,State CF,CF,"[np.float64(0.9896236274491335), np.float64(-0.9901277924815423)]",0,"[np.float64(0.7539279005107208), np.float64(-0.8671045513990371)]"
0,41319,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41320,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41321,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41322,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41323,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41324,State GH,GH,"[np.float64(-0.807839781148328), np.float64(-0.9997971215231947)]",0,"[np.float64(0.47772274321554764), np.float64(-0.5222772567844524)]"
0,41325,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41326,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41327,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41328,State CF,CF,"[np.float64(0.9896236274491335), np.float64(-0.9901277924815423)]",0,"[np.float64(0.7539279005107208), np.float64(-0.8671045513990371)]"
0,41329,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41330,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41331,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41332,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",1,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41333,State DN,DN,"[np.float64(0.5245989532575858), np.float64(0.35)]",0,"[np.float64(-0.24607209948927936), np.float64(0.35)]"
0,41334,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41335,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41336,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41337,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41338,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41339,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41340,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41341,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41342,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41343,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41344,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41345,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41346,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41347,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41348,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41349,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41350,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41351,State CH,CH,"[np.float64(0.9896236274491335), np.float64(-0.9997971215231947)]",0,"[np.float64(0.7539279005107208), np.float64(-0.5222772567844524)]"
0,41352,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41353,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41354,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41355,State FN,FN,"[np.float64(-0.9901277924815423), np.float64(0.35)]",1,"[np.float64(-0.8671045513990371), np.float64(0.35)]"
0,41356,State GH,GH,"[np.float64(-0.807839781148328), np.float64(-0.9997971215231947)]",0,"[np.float64(0.47772274321554764), np.float64(-0.5222772567844524)]"
0,41357,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41358,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41359,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41360,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41361,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41362,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",0,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
0,41363,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41364,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41365,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41366,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41367,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41368,State GN,GN,"[np.float64(-0.807839781148328), np.float64(0.35)]",1,"[np.float64(0.47772274321554764), np.float64(0.35)]"
0,41369,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41370,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41371,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41372,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41373,State EH,EH,"[np.float64(-0.06139853481146039), np.float64(-0.9997971215231947)]",1,"[np.float64(-0.13289544860096283), np.float64(-0.5222772567844524)]"
0,41374,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41375,State GN,GN,"[np.float64(-0.807839781148328), np.float64(0.35)]",0,"[np.float64(0.47772274321554764), np.float64(0.35)]"
0,41376,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41377,State EH,EH,"[np.float64(-0.06139853481146039), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.5222772567844524)]"
0,41378,State CF,CF,"[np.float64(0.9896236274491335), np.float64(-0.9901277924815423)]",0,"[np.float64(0.7539279005107208), np.float64(-0.8671045513990371)]"
0,41379,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41380,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41381,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41382,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41383,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41384,State GH,GH,"[np.float64(-0.807839781148328), np.float64(-0.9997971215231947)]",0,"[np.float64(0.47772274321554764), np.float64(-0.5222772567844524)]"
0,41385,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41386,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41387,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41388,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41389,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41390,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41391,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41392,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41393,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41394,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41395,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41396,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41397,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41398,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41399,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41400,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41401,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41402,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41403,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41404,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41405,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41406,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41407,State BE,BE,"[np.float64(0.2701067111244314), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.13289544860096283)]"
0,41408,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41409,State BF,BF,"[np.float64(0.2701067111244314), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.8671045513990371)]"
0,41410,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41411,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41412,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41413,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41414,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41415,State DF,DF,"[np.float64(0.5245989532575858), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.8671045513990371)]"
0,41416,State EF,EF,"[np.float64(-0.06139853481146039), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.8671045513990371)]"
0,41417,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41418,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41419,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41420,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",1,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
0,41421,State HN,HN,"[np.float64(-0.9997971215231947), np.float64(0.35)]",1,"[np.float64(-0.5222772567844524), np.float64(0.35)]"
0,41422,State EF,EF,"[np.float64(-0.06139853481146039), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.8671045513990371)]"
0,41423,State GN,GN,"[np.float64(-0.807839781148328), np.float64(0.35)]",1,"[np.float64(0.47772274321554764), np.float64(0.35)]"
0,41424,State GH,GH,"[np.float64(-0.807839781148328), np.float64(-0.9997971215231947)]",0,"[np.float64(0.47772274321554764), np.float64(-0.5222772567844524)]"
0,41425,State AE,AE,"[np.float64(0.9440289805758737), np.float64(-0.06139853481146039)]",0,"[np.float64(0.8886105369612357), np.float64(-0.13289544860096283)]"
0,41426,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41427,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41428,State CH,CH,"[np.float64(0.9896236274491335), np.float64(-0.9997971215231947)]",0,"[np.float64(0.7539279005107208), np.float64(-0.5222772567844524)]"
0,41429,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41430,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",0,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
0,41431,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41432,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41433,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41434,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41435,State GF,GF,"[np.float64(-0.807839781148328), np.float64(-0.9901277924815423)]",0,"[np.float64(0.47772274321554764), np.float64(-0.8671045513990371)]"
0,41436,State CD,CD,"[np.float64(0.9896236274491335), np.float64(0.5245989532575858)]",0,"[np.float64(0.7539279005107208), np.float64(-0.24607209948927936)]"
0,41437,State CE,CE,"[np.float64(0.9896236274491335), np.float64(-0.06139853481146039)]",0,"[np.float64(0.7539279005107208), np.float64(-0.13289544860096283)]"
0,41438,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
0,41439,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41440,State AF,AF,"[np.float64(0.9440289805758737), np.float64(-0.9901277924815423)]",0,"[np.float64(0.8886105369612357), np.float64(-0.8671045513990371)]"
0,41441,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41442,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41443,State AN,AN,"[np.float64(0.9440289805758737), np.float64(0.35)]",0,"[np.float64(0.8886105369612357), np.float64(0.35)]"
