block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,24754,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24755,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24756,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24757,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",1,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24758,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24759,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24760,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24761,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
0,24762,State BE,BE,"[np.float64(0.09093557800189665), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.851685720187908), np.float64(0.13972629147760932)]"
0,24763,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24764,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24765,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24766,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24767,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24768,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24769,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24770,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24771,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24772,State AD,AD,"[np.float64(0.9996696199054435), np.float64(0.6876522699270269)]",0,"[np.float64(0.148314279812092), np.float64(-0.5182389266139769)]"
0,24773,State CF,CF,"[np.float64(0.018066059230457177), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.8602737085223906)]"
0,24774,State DN,DN,"[np.float64(0.6876522699270269), np.float64(0.34)]",0,"[np.float64(-0.5182389266139769), np.float64(0.34)]"
0,24775,State CF,CF,"[np.float64(0.018066059230457177), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.8602737085223906)]"
0,24776,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24777,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24778,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24779,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24780,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24781,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24782,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24783,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24784,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24785,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24786,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
0,24787,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24788,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24789,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24790,State DG,DG,"[np.float64(0.6876522699270269), np.float64(-0.8623598812356371)]",1,"[np.float64(-0.5182389266139769), np.float64(-0.30672753447109447)]"
0,24791,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24792,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24793,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
0,24794,State BE,BE,"[np.float64(0.09093557800189665), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.851685720187908), np.float64(0.13972629147760932)]"
0,24795,State EN,EN,"[np.float64(-0.06999947316294419), np.float64(0.34)]",1,"[np.float64(0.13972629147760932), np.float64(0.34)]"
0,24796,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24797,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24798,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24799,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24800,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24801,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24802,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24803,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24804,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24805,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24806,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24807,State DN,DN,"[np.float64(0.6876522699270269), np.float64(0.34)]",1,"[np.float64(-0.5182389266139769), np.float64(0.34)]"
0,24808,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24809,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
0,24810,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24811,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24812,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24813,State EH,EH,"[np.float64(-0.06999947316294419), np.float64(-0.5439820049462902)]",0,"[np.float64(0.13972629147760932), np.float64(-0.6932724655289055)]"
0,24814,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24815,State EN,EN,"[np.float64(-0.06999947316294419), np.float64(0.34)]",1,"[np.float64(0.13972629147760932), np.float64(0.34)]"
0,24816,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",0,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24817,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24818,State AB,AB,"[np.float64(0.9996696199054435), np.float64(0.09093557800189665)]",0,"[np.float64(0.148314279812092), np.float64(-0.851685720187908)]"
0,24819,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24820,State AD,AD,"[np.float64(0.9996696199054435), np.float64(0.6876522699270269)]",0,"[np.float64(0.148314279812092), np.float64(-0.5182389266139769)]"
0,24821,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24822,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24823,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24824,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24825,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24826,State CG,CG,"[np.float64(0.018066059230457177), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.30672753447109447)]"
0,24827,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24828,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24829,State DG,DG,"[np.float64(0.6876522699270269), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.30672753447109447)]"
0,24830,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24831,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24832,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24833,State DG,DG,"[np.float64(0.6876522699270269), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.30672753447109447)]"
0,24834,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24835,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24836,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",0,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24837,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
0,24838,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24839,State EH,EH,"[np.float64(-0.06999947316294419), np.float64(-0.5439820049462902)]",0,"[np.float64(0.13972629147760932), np.float64(-0.6932724655289055)]"
0,24840,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24841,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24842,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24843,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24844,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24845,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24846,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24847,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",0,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24848,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24849,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24850,State CG,CG,"[np.float64(0.018066059230457177), np.float64(-0.8623598812356371)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.30672753447109447)]"
0,24851,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24852,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24853,State AD,AD,"[np.float64(0.9996696199054435), np.float64(0.6876522699270269)]",0,"[np.float64(0.148314279812092), np.float64(-0.5182389266139769)]"
0,24854,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24855,State EH,EH,"[np.float64(-0.06999947316294419), np.float64(-0.5439820049462902)]",0,"[np.float64(0.13972629147760932), np.float64(-0.6932724655289055)]"
0,24856,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24857,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24858,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",0,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24859,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24860,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24861,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",0,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24862,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24863,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24864,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24865,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24866,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24867,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24868,State DG,DG,"[np.float64(0.6876522699270269), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.30672753447109447)]"
0,24869,State BG,BG,"[np.float64(0.09093557800189665), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.851685720187908), np.float64(-0.30672753447109447)]"
0,24870,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24871,State EN,EN,"[np.float64(-0.06999947316294419), np.float64(0.34)]",1,"[np.float64(0.13972629147760932), np.float64(0.34)]"
0,24872,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24873,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24874,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24875,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24876,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24877,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24878,State AD,AD,"[np.float64(0.9996696199054435), np.float64(0.6876522699270269)]",0,"[np.float64(0.148314279812092), np.float64(-0.5182389266139769)]"
0,24879,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24880,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24881,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24882,State EH,EH,"[np.float64(-0.06999947316294419), np.float64(-0.5439820049462902)]",0,"[np.float64(0.13972629147760932), np.float64(-0.6932724655289055)]"
0,24883,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24884,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24885,State DG,DG,"[np.float64(0.6876522699270269), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.30672753447109447)]"
0,24886,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24887,State BG,BG,"[np.float64(0.09093557800189665), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.851685720187908), np.float64(-0.30672753447109447)]"
0,24888,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",1,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24889,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",0,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24890,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24891,State CG,CG,"[np.float64(0.018066059230457177), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.30672753447109447)]"
0,24892,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24893,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24894,State CF,CF,"[np.float64(0.018066059230457177), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.8602737085223906)]"
0,24895,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24896,State CF,CF,"[np.float64(0.018066059230457177), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.8602737085223906)]"
0,24897,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",0,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24898,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24899,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24900,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24901,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24902,State EN,EN,"[np.float64(-0.06999947316294419), np.float64(0.34)]",1,"[np.float64(0.13972629147760932), np.float64(0.34)]"
0,24903,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24904,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24905,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",0,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24906,State CF,CF,"[np.float64(0.018066059230457177), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.8602737085223906)]"
0,24907,State DN,DN,"[np.float64(0.6876522699270269), np.float64(0.34)]",0,"[np.float64(-0.5182389266139769), np.float64(0.34)]"
0,24908,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24909,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24910,State FN,FN,"[np.float64(-0.46395498742519015), np.float64(0.34)]",1,"[np.float64(-0.8602737085223906), np.float64(0.34)]"
0,24911,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24912,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24913,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24914,State AB,AB,"[np.float64(0.9996696199054435), np.float64(0.09093557800189665)]",0,"[np.float64(0.148314279812092), np.float64(-0.851685720187908)]"
0,24915,State CG,CG,"[np.float64(0.018066059230457177), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.30672753447109447)]"
0,24916,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24917,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24918,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24919,State CD,CD,"[np.float64(0.018066059230457177), np.float64(0.6876522699270269)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.5182389266139769)]"
0,24920,State AE,AE,"[np.float64(0.9996696199054435), np.float64(-0.06999947316294419)]",0,"[np.float64(0.148314279812092), np.float64(0.13972629147760932)]"
0,24921,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24922,State HN,HN,"[np.float64(-0.5439820049462902), np.float64(0.34)]",1,"[np.float64(-0.6932724655289055), np.float64(0.34)]"
0,24923,State DH,DH,"[np.float64(0.6876522699270269), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.6932724655289055)]"
0,24924,State EN,EN,"[np.float64(-0.06999947316294419), np.float64(0.34)]",1,"[np.float64(0.13972629147760932), np.float64(0.34)]"
0,24925,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24926,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24927,State BG,BG,"[np.float64(0.09093557800189665), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.851685720187908), np.float64(-0.30672753447109447)]"
0,24928,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24929,State AN,AN,"[np.float64(0.9996696199054435), np.float64(0.34)]",0,"[np.float64(0.148314279812092), np.float64(0.34)]"
0,24930,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24931,State BE,BE,"[np.float64(0.09093557800189665), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.851685720187908), np.float64(0.13972629147760932)]"
