block_number,trial_number,state_id,stim_id,q_values,action
0,81499,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81500,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81501,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81502,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81503,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81504,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81505,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81506,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81507,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",0
0,81508,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81509,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81510,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81511,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81512,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81513,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81514,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81515,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81516,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",1
0,81517,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81518,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81519,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",0
0,81520,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81521,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",1
0,81522,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",1
0,81523,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81524,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81525,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81526,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",0
0,81527,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",0
0,81528,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",0
0,81529,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81530,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",1
0,81531,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81532,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81533,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",0
0,81534,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81535,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81536,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",0
0,81537,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81538,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81539,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81540,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81541,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",1
0,81542,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81543,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81544,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",1
0,81545,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81546,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81547,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81548,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81549,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",1
0,81550,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81551,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81552,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81553,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81554,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",0
0,81555,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",1
0,81556,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81557,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81558,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81559,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81560,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81561,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81562,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81563,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81564,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",0
0,81565,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",0
0,81566,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81567,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",0
0,81568,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81569,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",1
0,81570,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81571,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81572,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",0
0,81573,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81574,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81575,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",1
0,81576,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81577,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81578,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81579,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81580,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81581,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81582,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81583,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81584,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81585,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81586,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81587,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81588,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81589,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81590,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81591,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81592,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81593,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81594,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",1
0,81595,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81596,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",0
0,81597,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81598,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",0
0,81599,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81600,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81601,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81602,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81603,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",1
0,81604,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81605,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",0
0,81606,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",1
0,81607,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",1
0,81608,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",0
0,81609,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81610,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81611,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81612,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81613,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81614,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81615,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",1
0,81616,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",1
0,81617,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81618,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81619,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",1
0,81620,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81621,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81622,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",0
0,81623,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81624,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",1
0,81625,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81626,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81627,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81628,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81629,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",1
0,81630,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81631,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81632,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81633,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",1
0,81634,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81635,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81636,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81637,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81638,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81639,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81640,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81641,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",0
0,81642,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81643,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81644,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81645,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81646,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81647,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81648,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",0
0,81649,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81650,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81651,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81652,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81653,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81654,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",1
0,81655,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81656,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",1
0,81657,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81658,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81659,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",0
0,81660,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81661,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81662,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81663,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",0
0,81664,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81665,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",1
0,81666,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81667,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",1
0,81668,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81669,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81670,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",1
0,81671,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81672,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81673,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",1
0,81674,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81675,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",0
0,81676,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81677,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81678,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81679,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",1
0,81680,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",1
0,81681,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81682,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",0
0,81683,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",0
0,81684,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81685,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81686,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81687,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81688,State AG,AG,"[np.float64(0.4526777036524959), np.float64(-0.004260244222831465)]",0
0,81689,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",1
0,81690,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",0
0,81691,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81692,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81693,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81694,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81695,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",0
0,81696,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81697,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",1
0,81698,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81699,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81700,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",0
0,81701,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",0
0,81702,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81703,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81704,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81705,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81706,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81707,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",1
0,81708,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81709,State BF,BF,"[np.float64(0.2679855590493815), np.float64(0.0022305930900153904)]",0
0,81710,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",1
