block_number,trial_number,state_id,stim_id,action,w_values
0,32553,State DG,DG,1,"[np.float64(-0.8560767583989415), np.float64(0.02700345034804086)]"
0,32554,State BE,BE,1,"[np.float64(-0.8162104243291582), np.float64(0.09928603941544913)]"
0,32555,State HN,HN,1,"[np.float64(-0.9729965496519593), np.float64(-0.78)]"
0,32556,State EN,EN,0,"[np.float64(0.09928603941544913), np.float64(-0.78)]"
0,32557,State BE,BE,1,"[np.float64(-0.8162104243291582), np.float64(0.09928603941544913)]"
0,32558,State HN,HN,0,"[np.float64(-0.9729965496519593), np.float64(-0.78)]"
0,32559,State CN,CN,0,"[np.float64(0.1439232416010585), np.float64(-0.78)]"
0,32560,State GN,GN,0,"[np.float64(0.02700345034804086), np.float64(-0.78)]"
0,32561,State BH,BH,0,"[np.float64(-0.8162104243291582), np.float64(-0.9729965496519593)]"
0,32562,State AF,AF,0,"[np.float64(0.18378957567084178), np.float64(-0.9007139605845509)]"
0,32563,State CB,CB,0,"[np.float64(0.1439232416010585), np.float64(-0.8162104243291582)]"
0,32564,State BH,BH,1,"[np.float64(-0.8162104243291582), np.float64(-0.9729965496519593)]"
0,32565,State BN,BN,1,"[np.float64(-0.8162104243291582), np.float64(-0.78)]"
0,32566,State AD,AD,0,"[np.float64(0.18378957567084178), np.float64(-0.8560767583989415)]"
0,32567,State CG,CG,1,"[np.float64(0.1439232416010585), np.float64(0.02700345034804086)]"
0,32568,State CG,CG,1,"[np.float64(0.1439232416010585), np.float64(0.02700345034804086)]"
0,32569,State DN,DN,0,"[np.float64(-0.8560767583989415), np.float64(-0.78)]"
0,32570,State BH,BH,1,"[np.float64(-0.8162104243291582), np.float64(-0.9729965496519593)]"
0,32571,State CG,CG,1,"[np.float64(0.1439232416010585), np.float64(0.02700345034804086)]"
0,32572,State AG,AG,0,"[np.float64(0.18378957567084178), np.float64(0.02700345034804086)]"
0,32573,State CF,CF,0,"[np.float64(0.1439232416010585), np.float64(-0.9007139605845509)]"
0,32574,State CD,CD,0,"[np.float64(0.1439232416010585), np.float64(-0.8560767583989415)]"
0,32575,State GN,GN,0,"[np.float64(0.02700345034804086), np.float64(-0.78)]"
0,32576,State BF,BF,1,"[np.float64(-0.8162104243291582), np.float64(-0.9007139605845509)]"
0,32577,State BF,BF,0,"[np.float64(-0.8162104243291582), np.float64(-0.9007139605845509)]"
0,32578,State GN,GN,0,"[np.float64(0.02700345034804086), np.float64(-0.78)]"
0,32579,State HN,HN,0,"[np.float64(-0.9729965496519593), np.float64(-0.78)]"
0,32580,State CF,CF,0,"[np.float64(0.1439232416010585), np.float64(-0.9007139605845509)]"
0,32581,State BG,BG,1,"[np.float64(-0.8162104243291582), np.float64(0.02700345034804086)]"
0,32582,State CN,CN,0,"[np.float64(0.1439232416010585), np.float64(-0.78)]"
0,32583,State DE,DE,1,"[np.float64(-0.8560767583989415), np.float64(0.09928603941544913)]"
0,32584,State AB,AB,0,"[np.float64(0.18378957567084178), np.float64(-0.8162104243291582)]"
0,32585,State CE,CE,1,"[np.float64(0.1439232416010585), np.float64(0.09928603941544913)]"
0,32586,State AN,AN,0,"[np.float64(0.18378957567084178), np.float64(-0.78)]"
0,32587,State CH,CH,0,"[np.float64(0.1439232416010585), np.float64(-0.9729965496519593)]"
0,32588,State AF,AF,0,"[np.float64(0.18378957567084178), np.float64(-0.9007139605845509)]"
0,32589,State AF,AF,0,"[np.float64(0.18378957567084178), np.float64(-0.9007139605845509)]"
0,32590,State BF,BF,0,"[np.float64(-0.8162104243291582), np.float64(-0.9007139605845509)]"
0,32591,State GF,GF,0,"[np.float64(0.02700345034804086), np.float64(-0.9007139605845509)]"
0,32592,State DF,DF,1,"[np.float64(-0.8560767583989415), np.float64(-0.9007139605845509)]"
0,32593,State BE,BE,1,"[np.float64(-0.8162104243291582), np.float64(0.09928603941544913)]"
0,32594,State GN,GN,0,"[np.float64(0.02700345034804086), np.float64(-0.78)]"
0,32595,State DH,DH,0,"[np.float64(-0.8560767583989415), np.float64(-0.9729965496519593)]"
0,32596,State BH,BH,1,"[np.float64(-0.8162104243291582), np.float64(-0.9729965496519593)]"
0,32597,State HN,HN,1,"[np.float64(-0.9729965496519593), np.float64(-0.78)]"
0,32598,State AN,AN,0,"[np.float64(0.18378957567084178), np.float64(-0.78)]"
0,32599,State AH,AH,0,"[np.float64(0.18378957567084178), np.float64(-0.9729965496519593)]"
0,32600,State CG,CG,0,"[np.float64(0.1439232416010585), np.float64(0.02700345034804086)]"
0,32601,State CB,CB,0,"[np.float64(0.1439232416010585), np.float64(-0.8162104243291582)]"
0,32602,State CD,CD,0,"[np.float64(0.1439232416010585), np.float64(-0.8560767583989415)]"
0,32603,State CN,CN,0,"[np.float64(0.1439232416010585), np.float64(-0.78)]"
0,32604,State EH,EH,0,"[np.float64(0.09928603941544913), np.float64(-0.9729965496519593)]"
0,32605,State GN,GN,0,"[np.float64(0.02700345034804086), np.float64(-0.78)]"
0,32606,State DN,DN,0,"[np.float64(-0.8560767583989415), np.float64(-0.78)]"
0,32607,State DE,DE,1,"[np.float64(-0.8560767583989415), np.float64(0.09928603941544913)]"
0,32608,State GF,GF,0,"[np.float64(0.02700345034804086), np.float64(-0.9007139605845509)]"
0,32609,State CN,CN,0,"[np.float64(0.1439232416010585), np.float64(-0.78)]"
0,32610,State AB,AB,0,"[np.float64(0.18378957567084178), np.float64(-0.8162104243291582)]"
0,32611,State DN,DN,0,"[np.float64(-0.8560767583989415), np.float64(-0.78)]"
0,32612,State HN,HN,1,"[np.float64(-0.9729965496519593), np.float64(-0.78)]"
0,32613,State CG,CG,0,"[np.float64(0.1439232416010585), np.float64(0.02700345034804086)]"
0,32614,State BG,BG,1,"[np.float64(-0.8162104243291582), np.float64(0.02700345034804086)]"
0,32615,State BN,BN,1,"[np.float64(-0.8162104243291582), np.float64(-0.78)]"
0,32616,State BH,BH,0,"[np.float64(-0.8162104243291582), np.float64(-0.9729965496519593)]"
0,32617,State CH,CH,0,"[np.float64(0.1439232416010585), np.float64(-0.9729965496519593)]"
0,32618,State CH,CH,0,"[np.float64(0.1439232416010585), np.float64(-0.9729965496519593)]"
0,32619,State CD,CD,0,"[np.float64(0.1439232416010585), np.float64(-0.8560767583989415)]"
0,32620,State DN,DN,0,"[np.float64(-0.8560767583989415), np.float64(-0.78)]"
0,32621,State GH,GH,0,"[np.float64(0.02700345034804086), np.float64(-0.9729965496519593)]"
0,32622,State DN,DN,0,"[np.float64(-0.8560767583989415), np.float64(-0.78)]"
0,32623,State DE,DE,1,"[np.float64(-0.8560767583989415), np.float64(0.09928603941544913)]"
0,32624,State BG,BG,1,"[np.float64(-0.8162104243291582), np.float64(0.02700345034804086)]"
0,32625,State AB,AB,0,"[np.float64(0.18378957567084178), np.float64(-0.8162104243291582)]"
0,32626,State EH,EH,0,"[np.float64(0.09928603941544913), np.float64(-0.9729965496519593)]"
0,32627,State CE,CE,1,"[np.float64(0.1439232416010585), np.float64(0.09928603941544913)]"
0,32628,State CB,CB,0,"[np.float64(0.1439232416010585), np.float64(-0.8162104243291582)]"
0,32629,State CF,CF,0,"[np.float64(0.1439232416010585), np.float64(-0.9007139605845509)]"
0,32630,State AG,AG,0,"[np.float64(0.18378957567084178), np.float64(0.02700345034804086)]"
0,32631,State DE,DE,1,"[np.float64(-0.8560767583989415), np.float64(0.09928603941544913)]"
0,32632,State AB,AB,0,"[np.float64(0.18378957567084178), np.float64(-0.8162104243291582)]"
0,32633,State DH,DH,1,"[np.float64(-0.8560767583989415), np.float64(-0.9729965496519593)]"
0,32634,State AF,AF,0,"[np.float64(0.18378957567084178), np.float64(-0.9007139605845509)]"
0,32635,State DF,DF,1,"[np.float64(-0.8560767583989415), np.float64(-0.9007139605845509)]"
0,32636,State AD,AD,0,"[np.float64(0.18378957567084178), np.float64(-0.8560767583989415)]"
0,32637,State EN,EN,0,"[np.float64(0.09928603941544913), np.float64(-0.78)]"
0,32638,State DG,DG,1,"[np.float64(-0.8560767583989415), np.float64(0.02700345034804086)]"
0,32639,State AN,AN,0,"[np.float64(0.18378957567084178), np.float64(-0.78)]"
