block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,42098,State HN,HN,"[np.float64(-0.009900999999999938), np.float64(0.96)]",1,"[np.float64(-0.9441316804502904), np.float64(0.96)]"
0,42099,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42100,State CE,CE,"[np.float64(0.9514038182707214), np.float64(-0.3146248723383743)]",0,"[np.float64(0.10371320541042559), np.float64(0.3038483419886236)]"
0,42101,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42102,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42103,State FN,FN,"[np.float64(-0.9901), np.float64(0.96)]",1,"[np.float64(-0.6961516580113765), np.float64(0.96)]"
0,42104,State AN,AN,"[np.float64(0.9931542353555611), np.float64(0.96)]",1,"[np.float64(-0.41976336940106024), np.float64(0.96)]"
0,42105,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42106,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42107,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42108,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42109,State DE,DE,"[np.float64(9.900000099683181e-09), np.float64(-0.3146248723383743)]",1,"[np.float64(-0.8962867945895744), np.float64(0.3038483419886236)]"
0,42110,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42111,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",1,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42112,State BE,BE,"[np.float64(0.9968995239), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.5802366305989398), np.float64(0.3038483419886236)]"
0,42113,State GN,GN,"[np.float64(-0.23713676268956843), np.float64(0.96)]",1,"[np.float64(0.05586831954970961), np.float64(0.96)]"
0,42114,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42115,State AN,AN,"[np.float64(0.9931542353555611), np.float64(0.96)]",1,"[np.float64(-0.41976336940106024), np.float64(0.96)]"
0,42116,State DH,DH,"[np.float64(9.900000099683181e-09), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.9441316804502904)]"
0,42117,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42118,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42119,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42120,State BE,BE,"[np.float64(0.9968995239), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.5802366305989398), np.float64(0.3038483419886236)]"
0,42121,State BG,BG,"[np.float64(0.9968995239), np.float64(-0.23713676268956843)]",0,"[np.float64(-0.5802366305989398), np.float64(0.05586831954970961)]"
0,42122,State HN,HN,"[np.float64(-0.009900999999999938), np.float64(0.96)]",1,"[np.float64(-0.9441316804502904), np.float64(0.96)]"
0,42123,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",1,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42124,State AD,AD,"[np.float64(0.9931542353555611), np.float64(9.900000099683181e-09)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.8962867945895744)]"
0,42125,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42126,State EN,EN,"[np.float64(-0.3146248723383743), np.float64(0.96)]",1,"[np.float64(0.3038483419886236), np.float64(0.96)]"
0,42127,State AD,AD,"[np.float64(0.9931542353555611), np.float64(9.900000099683181e-09)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.8962867945895744)]"
0,42128,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42129,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42130,State CN,CN,"[np.float64(0.9514038182707214), np.float64(0.96)]",1,"[np.float64(0.10371320541042559), np.float64(0.96)]"
0,42131,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42132,State CB,CB,"[np.float64(0.9514038182707214), np.float64(0.9968995239)]",0,"[np.float64(0.10371320541042559), np.float64(-0.5802366305989398)]"
0,42133,State DF,DF,"[np.float64(9.900000099683181e-09), np.float64(-0.9901)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.6961516580113765)]"
0,42134,State EN,EN,"[np.float64(-0.3146248723383743), np.float64(0.96)]",1,"[np.float64(0.3038483419886236), np.float64(0.96)]"
0,42135,State AG,AG,"[np.float64(0.9931542353555611), np.float64(-0.23713676268956843)]",0,"[np.float64(-0.41976336940106024), np.float64(0.05586831954970961)]"
0,42136,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42137,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42138,State GH,GH,"[np.float64(-0.23713676268956843), np.float64(-0.009900999999999938)]",0,"[np.float64(0.05586831954970961), np.float64(-0.9441316804502904)]"
0,42139,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42140,State AN,AN,"[np.float64(0.9931542353555611), np.float64(0.96)]",1,"[np.float64(-0.41976336940106024), np.float64(0.96)]"
0,42141,State HN,HN,"[np.float64(-0.009900999999999938), np.float64(0.96)]",1,"[np.float64(-0.9441316804502904), np.float64(0.96)]"
0,42142,State GH,GH,"[np.float64(-0.23713676268956843), np.float64(-0.009900999999999938)]",0,"[np.float64(0.05586831954970961), np.float64(-0.9441316804502904)]"
0,42143,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42144,State EN,EN,"[np.float64(-0.3146248723383743), np.float64(0.96)]",1,"[np.float64(0.3038483419886236), np.float64(0.96)]"
0,42145,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42146,State CG,CG,"[np.float64(0.9514038182707214), np.float64(-0.23713676268956843)]",0,"[np.float64(0.10371320541042559), np.float64(0.05586831954970961)]"
0,42147,State CF,CF,"[np.float64(0.9514038182707214), np.float64(-0.9901)]",0,"[np.float64(0.10371320541042559), np.float64(-0.6961516580113765)]"
0,42148,State CE,CE,"[np.float64(0.9514038182707214), np.float64(-0.3146248723383743)]",0,"[np.float64(0.10371320541042559), np.float64(0.3038483419886236)]"
0,42149,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42150,State CG,CG,"[np.float64(0.9514038182707214), np.float64(-0.23713676268956843)]",0,"[np.float64(0.10371320541042559), np.float64(0.05586831954970961)]"
0,42151,State BF,BF,"[np.float64(0.9968995239), np.float64(-0.9901)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.6961516580113765)]"
0,42152,State DH,DH,"[np.float64(9.900000099683181e-09), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.9441316804502904)]"
0,42153,State AD,AD,"[np.float64(0.9931542353555611), np.float64(9.900000099683181e-09)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.8962867945895744)]"
0,42154,State FN,FN,"[np.float64(-0.9901), np.float64(0.96)]",1,"[np.float64(-0.6961516580113765), np.float64(0.96)]"
0,42155,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42156,State AF,AF,"[np.float64(0.9931542353555611), np.float64(-0.9901)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.6961516580113765)]"
0,42157,State CE,CE,"[np.float64(0.9514038182707214), np.float64(-0.3146248723383743)]",0,"[np.float64(0.10371320541042559), np.float64(0.3038483419886236)]"
0,42158,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42159,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42160,State CD,CD,"[np.float64(0.9514038182707214), np.float64(9.900000099683181e-09)]",0,"[np.float64(0.10371320541042559), np.float64(-0.8962867945895744)]"
0,42161,State GH,GH,"[np.float64(-0.23713676268956843), np.float64(-0.009900999999999938)]",0,"[np.float64(0.05586831954970961), np.float64(-0.9441316804502904)]"
0,42162,State DH,DH,"[np.float64(9.900000099683181e-09), np.float64(-0.009900999999999938)]",1,"[np.float64(-0.8962867945895744), np.float64(-0.9441316804502904)]"
0,42163,State BG,BG,"[np.float64(0.9968995239), np.float64(-0.23713676268956843)]",0,"[np.float64(-0.5802366305989398), np.float64(0.05586831954970961)]"
0,42164,State CE,CE,"[np.float64(0.9514038182707214), np.float64(-0.3146248723383743)]",1,"[np.float64(0.10371320541042559), np.float64(0.3038483419886236)]"
0,42165,State DE,DE,"[np.float64(9.900000099683181e-09), np.float64(-0.3146248723383743)]",1,"[np.float64(-0.8962867945895744), np.float64(0.3038483419886236)]"
0,42166,State AH,AH,"[np.float64(0.9931542353555611), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.9441316804502904)]"
0,42167,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42168,State DH,DH,"[np.float64(9.900000099683181e-09), np.float64(-0.009900999999999938)]",1,"[np.float64(-0.8962867945895744), np.float64(-0.9441316804502904)]"
0,42169,State GN,GN,"[np.float64(-0.23713676268956843), np.float64(0.96)]",1,"[np.float64(0.05586831954970961), np.float64(0.96)]"
0,42170,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42171,State AH,AH,"[np.float64(0.9931542353555611), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.9441316804502904)]"
0,42172,State AF,AF,"[np.float64(0.9931542353555611), np.float64(-0.9901)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.6961516580113765)]"
0,42173,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42174,State EN,EN,"[np.float64(-0.3146248723383743), np.float64(0.96)]",1,"[np.float64(0.3038483419886236), np.float64(0.96)]"
0,42175,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42176,State BF,BF,"[np.float64(0.9968995239), np.float64(-0.9901)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.6961516580113765)]"
0,42177,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42178,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",1,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42179,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42180,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42181,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42182,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42183,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42184,State CB,CB,"[np.float64(0.9514038182707214), np.float64(0.9968995239)]",1,"[np.float64(0.10371320541042559), np.float64(-0.5802366305989398)]"
0,42185,State CD,CD,"[np.float64(0.9514038182707214), np.float64(9.900000099683181e-09)]",0,"[np.float64(0.10371320541042559), np.float64(-0.8962867945895744)]"
0,42186,State AH,AH,"[np.float64(0.9931542353555611), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.9441316804502904)]"
0,42187,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42188,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42189,State AD,AD,"[np.float64(0.9931542353555611), np.float64(9.900000099683181e-09)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.8962867945895744)]"
0,42190,State HN,HN,"[np.float64(-0.009900999999999938), np.float64(0.96)]",1,"[np.float64(-0.9441316804502904), np.float64(0.96)]"
0,42191,State GN,GN,"[np.float64(-0.23713676268956843), np.float64(0.96)]",1,"[np.float64(0.05586831954970961), np.float64(0.96)]"
0,42192,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42193,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42194,State AH,AH,"[np.float64(0.9931542353555611), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.9441316804502904)]"
0,42195,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42196,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42197,State CE,CE,"[np.float64(0.9514038182707214), np.float64(-0.3146248723383743)]",0,"[np.float64(0.10371320541042559), np.float64(0.3038483419886236)]"
0,42198,State AG,AG,"[np.float64(0.9931542353555611), np.float64(-0.23713676268956843)]",0,"[np.float64(-0.41976336940106024), np.float64(0.05586831954970961)]"
0,42199,State AF,AF,"[np.float64(0.9931542353555611), np.float64(-0.9901)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.6961516580113765)]"
0,42200,State CF,CF,"[np.float64(0.9514038182707214), np.float64(-0.9901)]",0,"[np.float64(0.10371320541042559), np.float64(-0.6961516580113765)]"
0,42201,State DF,DF,"[np.float64(9.900000099683181e-09), np.float64(-0.9901)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.6961516580113765)]"
0,42202,State BH,BH,"[np.float64(0.9968995239), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.9441316804502904)]"
0,42203,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42204,State CF,CF,"[np.float64(0.9514038182707214), np.float64(-0.9901)]",0,"[np.float64(0.10371320541042559), np.float64(-0.6961516580113765)]"
0,42205,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42206,State DF,DF,"[np.float64(9.900000099683181e-09), np.float64(-0.9901)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.6961516580113765)]"
0,42207,State DG,DG,"[np.float64(9.900000099683181e-09), np.float64(-0.23713676268956843)]",1,"[np.float64(-0.8962867945895744), np.float64(0.05586831954970961)]"
0,42208,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42209,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42210,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42211,State DF,DF,"[np.float64(9.900000099683181e-09), np.float64(-0.9901)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.6961516580113765)]"
0,42212,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42213,State DG,DG,"[np.float64(9.900000099683181e-09), np.float64(-0.23713676268956843)]",1,"[np.float64(-0.8962867945895744), np.float64(0.05586831954970961)]"
0,42214,State EN,EN,"[np.float64(-0.3146248723383743), np.float64(0.96)]",1,"[np.float64(0.3038483419886236), np.float64(0.96)]"
0,42215,State EF,EF,"[np.float64(-0.3146248723383743), np.float64(-0.9901)]",0,"[np.float64(0.3038483419886236), np.float64(-0.6961516580113765)]"
0,42216,State DE,DE,"[np.float64(9.900000099683181e-09), np.float64(-0.3146248723383743)]",1,"[np.float64(-0.8962867945895744), np.float64(0.3038483419886236)]"
0,42217,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42218,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42219,State CB,CB,"[np.float64(0.9514038182707214), np.float64(0.9968995239)]",1,"[np.float64(0.10371320541042559), np.float64(-0.5802366305989398)]"
0,42220,State GN,GN,"[np.float64(-0.23713676268956843), np.float64(0.96)]",1,"[np.float64(0.05586831954970961), np.float64(0.96)]"
0,42221,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42222,State GF,GF,"[np.float64(-0.23713676268956843), np.float64(-0.9901)]",0,"[np.float64(0.05586831954970961), np.float64(-0.6961516580113765)]"
0,42223,State CH,CH,"[np.float64(0.9514038182707214), np.float64(-0.009900999999999938)]",0,"[np.float64(0.10371320541042559), np.float64(-0.9441316804502904)]"
0,42224,State CF,CF,"[np.float64(0.9514038182707214), np.float64(-0.9901)]",0,"[np.float64(0.10371320541042559), np.float64(-0.6961516580113765)]"
0,42225,State AE,AE,"[np.float64(0.9931542353555611), np.float64(-0.3146248723383743)]",0,"[np.float64(-0.41976336940106024), np.float64(0.3038483419886236)]"
0,42226,State CB,CB,"[np.float64(0.9514038182707214), np.float64(0.9968995239)]",0,"[np.float64(0.10371320541042559), np.float64(-0.5802366305989398)]"
0,42227,State AG,AG,"[np.float64(0.9931542353555611), np.float64(-0.23713676268956843)]",0,"[np.float64(-0.41976336940106024), np.float64(0.05586831954970961)]"
0,42228,State DG,DG,"[np.float64(9.900000099683181e-09), np.float64(-0.23713676268956843)]",1,"[np.float64(-0.8962867945895744), np.float64(0.05586831954970961)]"
0,42229,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",1,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42230,State AB,AB,"[np.float64(0.9931542353555611), np.float64(0.9968995239)]",1,"[np.float64(-0.41976336940106024), np.float64(-0.5802366305989398)]"
0,42231,State BN,BN,"[np.float64(0.9968995239), np.float64(0.96)]",1,"[np.float64(-0.5802366305989398), np.float64(0.96)]"
0,42232,State AF,AF,"[np.float64(0.9931542353555611), np.float64(-0.9901)]",0,"[np.float64(-0.41976336940106024), np.float64(-0.6961516580113765)]"
0,42233,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
0,42234,State EH,EH,"[np.float64(-0.3146248723383743), np.float64(-0.009900999999999938)]",0,"[np.float64(0.3038483419886236), np.float64(-0.9441316804502904)]"
0,42235,State DH,DH,"[np.float64(9.900000099683181e-09), np.float64(-0.009900999999999938)]",0,"[np.float64(-0.8962867945895744), np.float64(-0.9441316804502904)]"
0,42236,State BF,BF,"[np.float64(0.9968995239), np.float64(-0.9901)]",0,"[np.float64(-0.5802366305989398), np.float64(-0.6961516580113765)]"
0,42237,State CG,CG,"[np.float64(0.9514038182707214), np.float64(-0.23713676268956843)]",0,"[np.float64(0.10371320541042559), np.float64(0.05586831954970961)]"
0,42238,State HN,HN,"[np.float64(-0.009900999999999938), np.float64(0.96)]",1,"[np.float64(-0.9441316804502904), np.float64(0.96)]"
0,42239,State DN,DN,"[np.float64(9.900000099683181e-09), np.float64(0.96)]",1,"[np.float64(-0.8962867945895744), np.float64(0.96)]"
