block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,67379,State BG,BG,"[np.float64(0.06086986864667315), np.float64(-0.0005746996902801097)]",0,"[np.float64(-0.28179077667209435), np.float64(0.30634356968513843)]"
0,67380,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67381,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",1,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67382,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67383,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67384,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67385,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67386,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67387,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67388,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67389,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67390,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67391,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67392,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67393,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67394,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
0,67395,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67396,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67397,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67398,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67399,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",1,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67400,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67401,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67402,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67403,State DF,DF,"[np.float64(0.9577590438790384), np.float64(-0.06509229443797343)]",0,"[np.float64(0.22837963335799924), np.float64(0.04192076547795431)]"
0,67404,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67405,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67406,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",0,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67407,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67408,State DN,DN,"[np.float64(0.9577590438790384), np.float64(0.52)]",0,"[np.float64(0.22837963335799924), np.float64(0.52)]"
0,67409,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67410,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67411,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67412,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67413,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67414,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67415,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67416,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67417,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67418,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67419,State DN,DN,"[np.float64(0.9577590438790384), np.float64(0.52)]",0,"[np.float64(0.22837963335799924), np.float64(0.52)]"
0,67420,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67421,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67422,State AG,AG,"[np.float64(0.9961692624410674), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7182092233279056), np.float64(0.30634356968513843)]"
0,67423,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67424,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67425,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67426,State CN,CN,"[np.float64(0.9131344935771725), np.float64(0.52)]",0,"[np.float64(0.7716203666420007), np.float64(0.52)]"
0,67427,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67428,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67429,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",1,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67430,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",0,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67431,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67432,State AD,AD,"[np.float64(0.9961692624410674), np.float64(0.9577590438790384)]",0,"[np.float64(0.7182092233279056), np.float64(0.22837963335799924)]"
0,67433,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67434,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67435,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67436,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67437,State EN,EN,"[np.float64(-0.06449900915555037), np.float64(0.52)]",1,"[np.float64(0.9580792345220457), np.float64(0.52)]"
0,67438,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67439,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67440,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67441,State BG,BG,"[np.float64(0.06086986864667315), np.float64(-0.0005746996902801097)]",1,"[np.float64(-0.28179077667209435), np.float64(0.30634356968513843)]"
0,67442,State GF,GF,"[np.float64(-0.0005746996902801097), np.float64(-0.06509229443797343)]",1,"[np.float64(0.30634356968513843), np.float64(0.04192076547795431)]"
0,67443,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67444,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67445,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67446,State DF,DF,"[np.float64(0.9577590438790384), np.float64(-0.06509229443797343)]",0,"[np.float64(0.22837963335799924), np.float64(0.04192076547795431)]"
0,67447,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67448,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67449,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",0,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67450,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67451,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67452,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67453,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
0,67454,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
0,67455,State GF,GF,"[np.float64(-0.0005746996902801097), np.float64(-0.06509229443797343)]",1,"[np.float64(0.30634356968513843), np.float64(0.04192076547795431)]"
0,67456,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67457,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67458,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67459,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67460,State AD,AD,"[np.float64(0.9961692624410674), np.float64(0.9577590438790384)]",0,"[np.float64(0.7182092233279056), np.float64(0.22837963335799924)]"
0,67461,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67462,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67463,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67464,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67465,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67466,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67467,State AG,AG,"[np.float64(0.9961692624410674), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7182092233279056), np.float64(0.30634356968513843)]"
0,67468,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67469,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67470,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67471,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67472,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67473,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67474,State AD,AD,"[np.float64(0.9961692624410674), np.float64(0.9577590438790384)]",0,"[np.float64(0.7182092233279056), np.float64(0.22837963335799924)]"
0,67475,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67476,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67477,State BG,BG,"[np.float64(0.06086986864667315), np.float64(-0.0005746996902801097)]",1,"[np.float64(-0.28179077667209435), np.float64(0.30634356968513843)]"
0,67478,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67479,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67480,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67481,State DN,DN,"[np.float64(0.9577590438790384), np.float64(0.52)]",0,"[np.float64(0.22837963335799924), np.float64(0.52)]"
0,67482,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67483,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67484,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67485,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67486,State HN,HN,"[np.float64(-0.937758777984915), np.float64(0.52)]",1,"[np.float64(-0.6936564303148616), np.float64(0.52)]"
0,67487,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67488,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67489,State AG,AG,"[np.float64(0.9961692624410674), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7182092233279056), np.float64(0.30634356968513843)]"
0,67490,State BG,BG,"[np.float64(0.06086986864667315), np.float64(-0.0005746996902801097)]",0,"[np.float64(-0.28179077667209435), np.float64(0.30634356968513843)]"
0,67491,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67492,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67493,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67494,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67495,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67496,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67497,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",1,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67498,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67499,State AD,AD,"[np.float64(0.9961692624410674), np.float64(0.9577590438790384)]",0,"[np.float64(0.7182092233279056), np.float64(0.22837963335799924)]"
0,67500,State GH,GH,"[np.float64(-0.0005746996902801097), np.float64(-0.937758777984915)]",0,"[np.float64(0.30634356968513843), np.float64(-0.6936564303148616)]"
0,67501,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67502,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67503,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67504,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67505,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67506,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67507,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67508,State AG,AG,"[np.float64(0.9961692624410674), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7182092233279056), np.float64(0.30634356968513843)]"
0,67509,State AG,AG,"[np.float64(0.9961692624410674), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7182092233279056), np.float64(0.30634356968513843)]"
0,67510,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",1,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67511,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",0,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67512,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
0,67513,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67514,State BG,BG,"[np.float64(0.06086986864667315), np.float64(-0.0005746996902801097)]",0,"[np.float64(-0.28179077667209435), np.float64(0.30634356968513843)]"
0,67515,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67516,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67517,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67518,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67519,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67520,State CN,CN,"[np.float64(0.9131344935771725), np.float64(0.52)]",0,"[np.float64(0.7716203666420007), np.float64(0.52)]"
0,67521,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67522,State BF,BF,"[np.float64(0.06086986864667315), np.float64(-0.06509229443797343)]",1,"[np.float64(-0.28179077667209435), np.float64(0.04192076547795431)]"
0,67523,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67524,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67525,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67526,State GF,GF,"[np.float64(-0.0005746996902801097), np.float64(-0.06509229443797343)]",1,"[np.float64(0.30634356968513843), np.float64(0.04192076547795431)]"
0,67527,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67528,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67529,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67530,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",0,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67531,State EN,EN,"[np.float64(-0.06449900915555037), np.float64(0.52)]",1,"[np.float64(0.9580792345220457), np.float64(0.52)]"
0,67532,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67533,State EN,EN,"[np.float64(-0.06449900915555037), np.float64(0.52)]",1,"[np.float64(0.9580792345220457), np.float64(0.52)]"
0,67534,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67535,State CD,CD,"[np.float64(0.9131344935771725), np.float64(0.9577590438790384)]",0,"[np.float64(0.7716203666420007), np.float64(0.22837963335799924)]"
0,67536,State FN,FN,"[np.float64(-0.06509229443797343), np.float64(0.52)]",1,"[np.float64(0.04192076547795431), np.float64(0.52)]"
0,67537,State CN,CN,"[np.float64(0.9131344935771725), np.float64(0.52)]",0,"[np.float64(0.7716203666420007), np.float64(0.52)]"
0,67538,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67539,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67540,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67541,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67542,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67543,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67544,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
0,67545,State DG,DG,"[np.float64(0.9577590438790384), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.22837963335799924), np.float64(0.30634356968513843)]"
0,67546,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67547,State CG,CG,"[np.float64(0.9131344935771725), np.float64(-0.0005746996902801097)]",0,"[np.float64(0.7716203666420007), np.float64(0.30634356968513843)]"
0,67548,State DF,DF,"[np.float64(0.9577590438790384), np.float64(-0.06509229443797343)]",0,"[np.float64(0.22837963335799924), np.float64(0.04192076547795431)]"
0,67549,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67550,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67551,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",1,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67552,State AN,AN,"[np.float64(0.9961692624410674), np.float64(0.52)]",0,"[np.float64(0.7182092233279056), np.float64(0.52)]"
0,67553,State BE,BE,"[np.float64(0.06086986864667315), np.float64(-0.06449900915555037)]",0,"[np.float64(-0.28179077667209435), np.float64(0.9580792345220457)]"
0,67554,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67555,State DN,DN,"[np.float64(0.9577590438790384), np.float64(0.52)]",0,"[np.float64(0.22837963335799924), np.float64(0.52)]"
0,67556,State AB,AB,"[np.float64(0.9961692624410674), np.float64(0.06086986864667315)]",0,"[np.float64(0.7182092233279056), np.float64(-0.28179077667209435)]"
0,67557,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
