block_number,trial_number,state_id,stim_id,action,w_values
0,90916,State FN,FN,1,"[np.float64(-0.9858066961666427), np.float64(-0.29)]"
0,90917,State CE,CE,1,"[np.float64(-0.35876982181528827), np.float64(-0.01419330383335715)]"
0,90918,State CH,CH,0,"[np.float64(-0.35876982181528827), np.float64(-0.6143414960214763)]"
0,90919,State CG,CG,0,"[np.float64(-0.35876982181528827), np.float64(-0.3856585039785238)]"
0,90920,State AG,AG,1,"[np.float64(-0.4563315924243624), np.float64(-0.3856585039785238)]"
0,90921,State CN,CN,0,"[np.float64(-0.35876982181528827), np.float64(-0.29)]"
0,90922,State HN,HN,0,"[np.float64(-0.6143414960214763), np.float64(-0.29)]"
0,90923,State BH,BH,0,"[np.float64(-0.5436684075756375), np.float64(-0.6143414960214763)]"
0,90924,State BF,BF,0,"[np.float64(-0.5436684075756375), np.float64(-0.9858066961666427)]"
0,90925,State DH,DH,0,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90926,State CD,CD,0,"[np.float64(-0.35876982181528827), np.float64(-0.6412301781847117)]"
0,90927,State AG,AG,0,"[np.float64(-0.4563315924243624), np.float64(-0.3856585039785238)]"
0,90928,State CD,CD,0,"[np.float64(-0.35876982181528827), np.float64(-0.6412301781847117)]"
0,90929,State CN,CN,0,"[np.float64(-0.35876982181528827), np.float64(-0.29)]"
0,90930,State EH,EH,0,"[np.float64(-0.01419330383335715), np.float64(-0.6143414960214763)]"
0,90931,State DF,DF,0,"[np.float64(-0.6412301781847117), np.float64(-0.9858066961666427)]"
0,90932,State CN,CN,1,"[np.float64(-0.35876982181528827), np.float64(-0.29)]"
0,90933,State BE,BE,1,"[np.float64(-0.5436684075756375), np.float64(-0.01419330383335715)]"
0,90934,State BE,BE,1,"[np.float64(-0.5436684075756375), np.float64(-0.01419330383335715)]"
0,90935,State AE,AE,1,"[np.float64(-0.4563315924243624), np.float64(-0.01419330383335715)]"
0,90936,State DF,DF,0,"[np.float64(-0.6412301781847117), np.float64(-0.9858066961666427)]"
0,90937,State EN,EN,0,"[np.float64(-0.01419330383335715), np.float64(-0.29)]"
0,90938,State HN,HN,1,"[np.float64(-0.6143414960214763), np.float64(-0.29)]"
0,90939,State CB,CB,1,"[np.float64(-0.35876982181528827), np.float64(-0.5436684075756375)]"
0,90940,State CG,CG,1,"[np.float64(-0.35876982181528827), np.float64(-0.3856585039785238)]"
0,90941,State DE,DE,1,"[np.float64(-0.6412301781847117), np.float64(-0.01419330383335715)]"
0,90942,State CB,CB,0,"[np.float64(-0.35876982181528827), np.float64(-0.5436684075756375)]"
0,90943,State AB,AB,1,"[np.float64(-0.4563315924243624), np.float64(-0.5436684075756375)]"
0,90944,State CH,CH,0,"[np.float64(-0.35876982181528827), np.float64(-0.6143414960214763)]"
0,90945,State AF,AF,0,"[np.float64(-0.4563315924243624), np.float64(-0.9858066961666427)]"
0,90946,State EH,EH,0,"[np.float64(-0.01419330383335715), np.float64(-0.6143414960214763)]"
0,90947,State DH,DH,1,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90948,State AB,AB,1,"[np.float64(-0.4563315924243624), np.float64(-0.5436684075756375)]"
0,90949,State BH,BH,0,"[np.float64(-0.5436684075756375), np.float64(-0.6143414960214763)]"
0,90950,State DN,DN,1,"[np.float64(-0.6412301781847117), np.float64(-0.29)]"
0,90951,State BE,BE,1,"[np.float64(-0.5436684075756375), np.float64(-0.01419330383335715)]"
0,90952,State FN,FN,1,"[np.float64(-0.9858066961666427), np.float64(-0.29)]"
0,90953,State GH,GH,1,"[np.float64(-0.3856585039785238), np.float64(-0.6143414960214763)]"
0,90954,State DN,DN,1,"[np.float64(-0.6412301781847117), np.float64(-0.29)]"
0,90955,State DG,DG,1,"[np.float64(-0.6412301781847117), np.float64(-0.3856585039785238)]"
0,90956,State BG,BG,1,"[np.float64(-0.5436684075756375), np.float64(-0.3856585039785238)]"
0,90957,State EF,EF,0,"[np.float64(-0.01419330383335715), np.float64(-0.9858066961666427)]"
0,90958,State FN,FN,1,"[np.float64(-0.9858066961666427), np.float64(-0.29)]"
0,90959,State GF,GF,0,"[np.float64(-0.3856585039785238), np.float64(-0.9858066961666427)]"
0,90960,State AB,AB,1,"[np.float64(-0.4563315924243624), np.float64(-0.5436684075756375)]"
0,90961,State DH,DH,0,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90962,State CE,CE,1,"[np.float64(-0.35876982181528827), np.float64(-0.01419330383335715)]"
0,90963,State DH,DH,1,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90964,State DH,DH,1,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90965,State GN,GN,1,"[np.float64(-0.3856585039785238), np.float64(-0.29)]"
0,90966,State CE,CE,1,"[np.float64(-0.35876982181528827), np.float64(-0.01419330383335715)]"
0,90967,State BN,BN,1,"[np.float64(-0.5436684075756375), np.float64(-0.29)]"
0,90968,State EH,EH,0,"[np.float64(-0.01419330383335715), np.float64(-0.6143414960214763)]"
0,90969,State EF,EF,0,"[np.float64(-0.01419330383335715), np.float64(-0.9858066961666427)]"
0,90970,State EH,EH,0,"[np.float64(-0.01419330383335715), np.float64(-0.6143414960214763)]"
0,90971,State AN,AN,1,"[np.float64(-0.4563315924243624), np.float64(-0.29)]"
0,90972,State BG,BG,1,"[np.float64(-0.5436684075756375), np.float64(-0.3856585039785238)]"
0,90973,State HN,HN,1,"[np.float64(-0.6143414960214763), np.float64(-0.29)]"
0,90974,State DG,DG,0,"[np.float64(-0.6412301781847117), np.float64(-0.3856585039785238)]"
0,90975,State DF,DF,1,"[np.float64(-0.6412301781847117), np.float64(-0.9858066961666427)]"
0,90976,State GH,GH,0,"[np.float64(-0.3856585039785238), np.float64(-0.6143414960214763)]"
0,90977,State BN,BN,0,"[np.float64(-0.5436684075756375), np.float64(-0.29)]"
0,90978,State AD,AD,1,"[np.float64(-0.4563315924243624), np.float64(-0.6412301781847117)]"
0,90979,State DE,DE,1,"[np.float64(-0.6412301781847117), np.float64(-0.01419330383335715)]"
0,90980,State BG,BG,0,"[np.float64(-0.5436684075756375), np.float64(-0.3856585039785238)]"
0,90981,State GN,GN,1,"[np.float64(-0.3856585039785238), np.float64(-0.29)]"
0,90982,State DE,DE,1,"[np.float64(-0.6412301781847117), np.float64(-0.01419330383335715)]"
0,90983,State DF,DF,0,"[np.float64(-0.6412301781847117), np.float64(-0.9858066961666427)]"
0,90984,State CF,CF,0,"[np.float64(-0.35876982181528827), np.float64(-0.9858066961666427)]"
0,90985,State CN,CN,0,"[np.float64(-0.35876982181528827), np.float64(-0.29)]"
0,90986,State BH,BH,0,"[np.float64(-0.5436684075756375), np.float64(-0.6143414960214763)]"
0,90987,State EF,EF,0,"[np.float64(-0.01419330383335715), np.float64(-0.9858066961666427)]"
0,90988,State AH,AH,0,"[np.float64(-0.4563315924243624), np.float64(-0.6143414960214763)]"
0,90989,State CF,CF,0,"[np.float64(-0.35876982181528827), np.float64(-0.9858066961666427)]"
0,90990,State AF,AF,0,"[np.float64(-0.4563315924243624), np.float64(-0.9858066961666427)]"
0,90991,State CE,CE,1,"[np.float64(-0.35876982181528827), np.float64(-0.01419330383335715)]"
0,90992,State CB,CB,1,"[np.float64(-0.35876982181528827), np.float64(-0.5436684075756375)]"
0,90993,State CN,CN,1,"[np.float64(-0.35876982181528827), np.float64(-0.29)]"
0,90994,State CH,CH,0,"[np.float64(-0.35876982181528827), np.float64(-0.6143414960214763)]"
0,90995,State DH,DH,1,"[np.float64(-0.6412301781847117), np.float64(-0.6143414960214763)]"
0,90996,State GN,GN,1,"[np.float64(-0.3856585039785238), np.float64(-0.29)]"
0,90997,State CD,CD,0,"[np.float64(-0.35876982181528827), np.float64(-0.6412301781847117)]"
0,90998,State AH,AH,0,"[np.float64(-0.4563315924243624), np.float64(-0.6143414960214763)]"
0,90999,State AG,AG,0,"[np.float64(-0.4563315924243624), np.float64(-0.3856585039785238)]"
0,91000,State HN,HN,1,"[np.float64(-0.6143414960214763), np.float64(-0.29)]"
0,91001,State AE,AE,1,"[np.float64(-0.4563315924243624), np.float64(-0.01419330383335715)]"
0,91002,State CD,CD,1,"[np.float64(-0.35876982181528827), np.float64(-0.6412301781847117)]"
0,91003,State AD,AD,0,"[np.float64(-0.4563315924243624), np.float64(-0.6412301781847117)]"
0,91004,State AD,AD,1,"[np.float64(-0.4563315924243624), np.float64(-0.6412301781847117)]"
0,91005,State CE,CE,1,"[np.float64(-0.35876982181528827), np.float64(-0.01419330383335715)]"
0,91006,State AB,AB,1,"[np.float64(-0.4563315924243624), np.float64(-0.5436684075756375)]"
0,91007,State EN,EN,0,"[np.float64(-0.01419330383335715), np.float64(-0.29)]"
