block_number,trial_number,state_id,stim_id,action,w_values
0,63659,State FN,FN,1,"[np.float64(-0.5026892859060593), np.float64(-0.63)]"
0,63660,State DG,DG,1,"[np.float64(0.05605394334871281), np.float64(0.17309051440931103)]"
0,63661,State BN,BN,0,"[np.float64(0.07362722576111105), np.float64(-0.63)]"
0,63662,State DF,DF,0,"[np.float64(0.05605394334871281), np.float64(-0.5026892859060593)]"
0,63663,State CE,CE,0,"[np.float64(0.9439460566512872), np.float64(-0.49731071409394073)]"
0,63664,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
0,63665,State AH,AH,0,"[np.float64(0.9263727742388889), np.float64(-0.826909485590689)]"
0,63666,State CF,CF,0,"[np.float64(0.9439460566512872), np.float64(-0.5026892859060593)]"
0,63667,State CG,CG,0,"[np.float64(0.9439460566512872), np.float64(0.17309051440931103)]"
0,63668,State CN,CN,0,"[np.float64(0.9439460566512872), np.float64(-0.63)]"
0,63669,State DH,DH,0,"[np.float64(0.05605394334871281), np.float64(-0.826909485590689)]"
0,63670,State BN,BN,0,"[np.float64(0.07362722576111105), np.float64(-0.63)]"
0,63671,State BE,BE,1,"[np.float64(0.07362722576111105), np.float64(-0.49731071409394073)]"
0,63672,State AG,AG,0,"[np.float64(0.9263727742388889), np.float64(0.17309051440931103)]"
0,63673,State DE,DE,0,"[np.float64(0.05605394334871281), np.float64(-0.49731071409394073)]"
0,63674,State BN,BN,0,"[np.float64(0.07362722576111105), np.float64(-0.63)]"
0,63675,State FN,FN,1,"[np.float64(-0.5026892859060593), np.float64(-0.63)]"
0,63676,State AE,AE,0,"[np.float64(0.9263727742388889), np.float64(-0.49731071409394073)]"
0,63677,State CG,CG,0,"[np.float64(0.9439460566512872), np.float64(0.17309051440931103)]"
0,63678,State GH,GH,0,"[np.float64(0.17309051440931103), np.float64(-0.826909485590689)]"
0,63679,State DH,DH,0,"[np.float64(0.05605394334871281), np.float64(-0.826909485590689)]"
0,63680,State EN,EN,1,"[np.float64(-0.49731071409394073), np.float64(-0.63)]"
0,63681,State AD,AD,0,"[np.float64(0.9263727742388889), np.float64(0.05605394334871281)]"
0,63682,State AF,AF,0,"[np.float64(0.9263727742388889), np.float64(-0.5026892859060593)]"
0,63683,State CG,CG,0,"[np.float64(0.9439460566512872), np.float64(0.17309051440931103)]"
0,63684,State CF,CF,0,"[np.float64(0.9439460566512872), np.float64(-0.5026892859060593)]"
0,63685,State AD,AD,0,"[np.float64(0.9263727742388889), np.float64(0.05605394334871281)]"
0,63686,State AH,AH,0,"[np.float64(0.9263727742388889), np.float64(-0.826909485590689)]"
0,63687,State BE,BE,0,"[np.float64(0.07362722576111105), np.float64(-0.49731071409394073)]"
0,63688,State GN,GN,0,"[np.float64(0.17309051440931103), np.float64(-0.63)]"
0,63689,State GF,GF,1,"[np.float64(0.17309051440931103), np.float64(-0.5026892859060593)]"
0,63690,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
0,63691,State DF,DF,1,"[np.float64(0.05605394334871281), np.float64(-0.5026892859060593)]"
0,63692,State FN,FN,0,"[np.float64(-0.5026892859060593), np.float64(-0.63)]"
0,63693,State HN,HN,1,"[np.float64(-0.826909485590689), np.float64(-0.63)]"
0,63694,State AD,AD,0,"[np.float64(0.9263727742388889), np.float64(0.05605394334871281)]"
0,63695,State CH,CH,0,"[np.float64(0.9439460566512872), np.float64(-0.826909485590689)]"
0,63696,State CE,CE,0,"[np.float64(0.9439460566512872), np.float64(-0.49731071409394073)]"
0,63697,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
0,63698,State GN,GN,0,"[np.float64(0.17309051440931103), np.float64(-0.63)]"
0,63699,State EH,EH,0,"[np.float64(-0.49731071409394073), np.float64(-0.826909485590689)]"
0,63700,State GF,GF,1,"[np.float64(0.17309051440931103), np.float64(-0.5026892859060593)]"
0,63701,State DF,DF,0,"[np.float64(0.05605394334871281), np.float64(-0.5026892859060593)]"
0,63702,State BG,BG,0,"[np.float64(0.07362722576111105), np.float64(0.17309051440931103)]"
0,63703,State AF,AF,0,"[np.float64(0.9263727742388889), np.float64(-0.5026892859060593)]"
0,63704,State DF,DF,0,"[np.float64(0.05605394334871281), np.float64(-0.5026892859060593)]"
0,63705,State AE,AE,0,"[np.float64(0.9263727742388889), np.float64(-0.49731071409394073)]"
0,63706,State GH,GH,0,"[np.float64(0.17309051440931103), np.float64(-0.826909485590689)]"
0,63707,State DE,DE,0,"[np.float64(0.05605394334871281), np.float64(-0.49731071409394073)]"
0,63708,State BG,BG,1,"[np.float64(0.07362722576111105), np.float64(0.17309051440931103)]"
0,63709,State BF,BF,0,"[np.float64(0.07362722576111105), np.float64(-0.5026892859060593)]"
0,63710,State CN,CN,0,"[np.float64(0.9439460566512872), np.float64(-0.63)]"
0,63711,State HN,HN,0,"[np.float64(-0.826909485590689), np.float64(-0.63)]"
0,63712,State DE,DE,0,"[np.float64(0.05605394334871281), np.float64(-0.49731071409394073)]"
0,63713,State BG,BG,1,"[np.float64(0.07362722576111105), np.float64(0.17309051440931103)]"
0,63714,State CF,CF,0,"[np.float64(0.9439460566512872), np.float64(-0.5026892859060593)]"
0,63715,State AN,AN,0,"[np.float64(0.9263727742388889), np.float64(-0.63)]"
0,63716,State DG,DG,1,"[np.float64(0.05605394334871281), np.float64(0.17309051440931103)]"
0,63717,State EN,EN,0,"[np.float64(-0.49731071409394073), np.float64(-0.63)]"
0,63718,State EF,EF,1,"[np.float64(-0.49731071409394073), np.float64(-0.5026892859060593)]"
0,63719,State AG,AG,0,"[np.float64(0.9263727742388889), np.float64(0.17309051440931103)]"
0,63720,State GF,GF,0,"[np.float64(0.17309051440931103), np.float64(-0.5026892859060593)]"
0,63721,State GN,GN,0,"[np.float64(0.17309051440931103), np.float64(-0.63)]"
0,63722,State GN,GN,0,"[np.float64(0.17309051440931103), np.float64(-0.63)]"
0,63723,State AD,AD,0,"[np.float64(0.9263727742388889), np.float64(0.05605394334871281)]"
0,63724,State BH,BH,0,"[np.float64(0.07362722576111105), np.float64(-0.826909485590689)]"
0,63725,State BN,BN,0,"[np.float64(0.07362722576111105), np.float64(-0.63)]"
0,63726,State CF,CF,0,"[np.float64(0.9439460566512872), np.float64(-0.5026892859060593)]"
0,63727,State AB,AB,0,"[np.float64(0.9263727742388889), np.float64(0.07362722576111105)]"
0,63728,State AB,AB,0,"[np.float64(0.9263727742388889), np.float64(0.07362722576111105)]"
0,63729,State CB,CB,0,"[np.float64(0.9439460566512872), np.float64(0.07362722576111105)]"
0,63730,State FN,FN,1,"[np.float64(-0.5026892859060593), np.float64(-0.63)]"
0,63731,State AB,AB,0,"[np.float64(0.9263727742388889), np.float64(0.07362722576111105)]"
0,63732,State EN,EN,0,"[np.float64(-0.49731071409394073), np.float64(-0.63)]"
0,63733,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
0,63734,State CN,CN,0,"[np.float64(0.9439460566512872), np.float64(-0.63)]"
0,63735,State AD,AD,0,"[np.float64(0.9263727742388889), np.float64(0.05605394334871281)]"
0,63736,State BH,BH,0,"[np.float64(0.07362722576111105), np.float64(-0.826909485590689)]"
0,63737,State AH,AH,0,"[np.float64(0.9263727742388889), np.float64(-0.826909485590689)]"
0,63738,State CH,CH,0,"[np.float64(0.9439460566512872), np.float64(-0.826909485590689)]"
0,63739,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
0,63740,State AN,AN,0,"[np.float64(0.9263727742388889), np.float64(-0.63)]"
0,63741,State FN,FN,0,"[np.float64(-0.5026892859060593), np.float64(-0.63)]"
0,63742,State CN,CN,0,"[np.float64(0.9439460566512872), np.float64(-0.63)]"
0,63743,State DN,DN,0,"[np.float64(0.05605394334871281), np.float64(-0.63)]"
