block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,18225,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18226,State GH,GH,"[np.float64(-0.6179243929191117), np.float64(-0.9172458699892785)]",0,"[np.float64(0.11318962389805574), np.float64(-0.8868103761019444)]"
0,18227,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18228,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18229,State AF,AF,"[np.float64(0.6962421352186674), np.float64(-0.7786110686649386)]",0,"[np.float64(0.17618906028245496), np.float64(-0.9163812772613528)]"
0,18230,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18231,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18232,State DF,DF,"[np.float64(0.7520599882717703), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.9163812772613528)]"
0,18233,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18234,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18235,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18236,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
0,18237,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18238,State CG,CG,"[np.float64(0.6314397243653967), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.14225125845435746), np.float64(0.11318962389805574)]"
0,18239,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18240,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18241,State EN,EN,"[np.float64(-0.10624017903075605), np.float64(0.72)]",1,"[np.float64(0.0836187227386473), np.float64(0.72)]"
0,18242,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18243,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18244,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18245,State AG,AG,"[np.float64(0.6962421352186674), np.float64(-0.6179243929191117)]",0,"[np.float64(0.17618906028245496), np.float64(0.11318962389805574)]"
0,18246,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18247,State DE,DE,"[np.float64(0.7520599882717703), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8577487415456426), np.float64(0.0836187227386473)]"
0,18248,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",1,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18249,State EF,EF,"[np.float64(-0.10624017903075605), np.float64(-0.7786110686649386)]",0,"[np.float64(0.0836187227386473), np.float64(-0.9163812772613528)]"
0,18250,State CF,CF,"[np.float64(0.6314397243653967), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.9163812772613528)]"
0,18251,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18252,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18253,State CN,CN,"[np.float64(0.6314397243653967), np.float64(0.72)]",1,"[np.float64(-0.14225125845435746), np.float64(0.72)]"
0,18254,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18255,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18256,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18257,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18258,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18259,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18260,State DF,DF,"[np.float64(0.7520599882717703), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.9163812772613528)]"
0,18261,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18262,State DE,DE,"[np.float64(0.7520599882717703), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.8577487415456426), np.float64(0.0836187227386473)]"
0,18263,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18264,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
0,18265,State AD,AD,"[np.float64(0.6962421352186674), np.float64(0.7520599882717703)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8577487415456426)]"
0,18266,State CF,CF,"[np.float64(0.6314397243653967), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.9163812772613528)]"
0,18267,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18268,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18269,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18270,State CG,CG,"[np.float64(0.6314397243653967), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.14225125845435746), np.float64(0.11318962389805574)]"
0,18271,State AD,AD,"[np.float64(0.6962421352186674), np.float64(0.7520599882717703)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8577487415456426)]"
0,18272,State AD,AD,"[np.float64(0.6962421352186674), np.float64(0.7520599882717703)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8577487415456426)]"
0,18273,State AF,AF,"[np.float64(0.6962421352186674), np.float64(-0.7786110686649386)]",0,"[np.float64(0.17618906028245496), np.float64(-0.9163812772613528)]"
0,18274,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18275,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18276,State BG,BG,"[np.float64(0.6700147653863128), np.float64(-0.6179243929191117)]",1,"[np.float64(-0.8238109397175452), np.float64(0.11318962389805574)]"
0,18277,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18278,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18279,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18280,State EF,EF,"[np.float64(-0.10624017903075605), np.float64(-0.7786110686649386)]",0,"[np.float64(0.0836187227386473), np.float64(-0.9163812772613528)]"
0,18281,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18282,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18283,State CF,CF,"[np.float64(0.6314397243653967), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.9163812772613528)]"
0,18284,State HN,HN,"[np.float64(-0.9172458699892785), np.float64(0.72)]",1,"[np.float64(-0.8868103761019444), np.float64(0.72)]"
0,18285,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18286,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18287,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18288,State EF,EF,"[np.float64(-0.10624017903075605), np.float64(-0.7786110686649386)]",0,"[np.float64(0.0836187227386473), np.float64(-0.9163812772613528)]"
0,18289,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18290,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18291,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18292,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
0,18293,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18294,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18295,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18296,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18297,State DE,DE,"[np.float64(0.7520599882717703), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8577487415456426), np.float64(0.0836187227386473)]"
0,18298,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18299,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18300,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18301,State AG,AG,"[np.float64(0.6962421352186674), np.float64(-0.6179243929191117)]",0,"[np.float64(0.17618906028245496), np.float64(0.11318962389805574)]"
0,18302,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18303,State CN,CN,"[np.float64(0.6314397243653967), np.float64(0.72)]",1,"[np.float64(-0.14225125845435746), np.float64(0.72)]"
0,18304,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18305,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18306,State CF,CF,"[np.float64(0.6314397243653967), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.9163812772613528)]"
0,18307,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18308,State CG,CG,"[np.float64(0.6314397243653967), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.14225125845435746), np.float64(0.11318962389805574)]"
0,18309,State DE,DE,"[np.float64(0.7520599882717703), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.8577487415456426), np.float64(0.0836187227386473)]"
0,18310,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18311,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18312,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18313,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18314,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18315,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18316,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18317,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18318,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18319,State CH,CH,"[np.float64(0.6314397243653967), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8868103761019444)]"
0,18320,State CG,CG,"[np.float64(0.6314397243653967), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.14225125845435746), np.float64(0.11318962389805574)]"
0,18321,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18322,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18323,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18324,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18325,State CN,CN,"[np.float64(0.6314397243653967), np.float64(0.72)]",1,"[np.float64(-0.14225125845435746), np.float64(0.72)]"
0,18326,State AF,AF,"[np.float64(0.6962421352186674), np.float64(-0.7786110686649386)]",0,"[np.float64(0.17618906028245496), np.float64(-0.9163812772613528)]"
0,18327,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18328,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18329,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18330,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18331,State GH,GH,"[np.float64(-0.6179243929191117), np.float64(-0.9172458699892785)]",0,"[np.float64(0.11318962389805574), np.float64(-0.8868103761019444)]"
0,18332,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18333,State AB,AB,"[np.float64(0.6962421352186674), np.float64(0.6700147653863128)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8238109397175452)]"
0,18334,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18335,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18336,State EN,EN,"[np.float64(-0.10624017903075605), np.float64(0.72)]",1,"[np.float64(0.0836187227386473), np.float64(0.72)]"
0,18337,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18338,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18339,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18340,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
0,18341,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18342,State AD,AD,"[np.float64(0.6962421352186674), np.float64(0.7520599882717703)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8577487415456426)]"
0,18343,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18344,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18345,State CN,CN,"[np.float64(0.6314397243653967), np.float64(0.72)]",1,"[np.float64(-0.14225125845435746), np.float64(0.72)]"
0,18346,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18347,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18348,State AD,AD,"[np.float64(0.6962421352186674), np.float64(0.7520599882717703)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8577487415456426)]"
0,18349,State EN,EN,"[np.float64(-0.10624017903075605), np.float64(0.72)]",1,"[np.float64(0.0836187227386473), np.float64(0.72)]"
0,18350,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18351,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18352,State EN,EN,"[np.float64(-0.10624017903075605), np.float64(0.72)]",1,"[np.float64(0.0836187227386473), np.float64(0.72)]"
0,18353,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",1,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18354,State BG,BG,"[np.float64(0.6700147653863128), np.float64(-0.6179243929191117)]",1,"[np.float64(-0.8238109397175452), np.float64(0.11318962389805574)]"
0,18355,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18356,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18357,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18358,State GH,GH,"[np.float64(-0.6179243929191117), np.float64(-0.9172458699892785)]",0,"[np.float64(0.11318962389805574), np.float64(-0.8868103761019444)]"
0,18359,State HN,HN,"[np.float64(-0.9172458699892785), np.float64(0.72)]",1,"[np.float64(-0.8868103761019444), np.float64(0.72)]"
0,18360,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18361,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18362,State EF,EF,"[np.float64(-0.10624017903075605), np.float64(-0.7786110686649386)]",0,"[np.float64(0.0836187227386473), np.float64(-0.9163812772613528)]"
0,18363,State EN,EN,"[np.float64(-0.10624017903075605), np.float64(0.72)]",1,"[np.float64(0.0836187227386473), np.float64(0.72)]"
0,18364,State CG,CG,"[np.float64(0.6314397243653967), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.14225125845435746), np.float64(0.11318962389805574)]"
0,18365,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18366,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18367,State AF,AF,"[np.float64(0.6962421352186674), np.float64(-0.7786110686649386)]",0,"[np.float64(0.17618906028245496), np.float64(-0.9163812772613528)]"
0,18368,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18369,State BG,BG,"[np.float64(0.6700147653863128), np.float64(-0.6179243929191117)]",1,"[np.float64(-0.8238109397175452), np.float64(0.11318962389805574)]"
0,18370,State DF,DF,"[np.float64(0.7520599882717703), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.9163812772613528)]"
0,18371,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18372,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18373,State AF,AF,"[np.float64(0.6962421352186674), np.float64(-0.7786110686649386)]",0,"[np.float64(0.17618906028245496), np.float64(-0.9163812772613528)]"
0,18374,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
0,18375,State CH,CH,"[np.float64(0.6314397243653967), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8868103761019444)]"
0,18376,State CB,CB,"[np.float64(0.6314397243653967), np.float64(0.6700147653863128)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8238109397175452)]"
0,18377,State DE,DE,"[np.float64(0.7520599882717703), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8577487415456426), np.float64(0.0836187227386473)]"
0,18378,State BG,BG,"[np.float64(0.6700147653863128), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.8238109397175452), np.float64(0.11318962389805574)]"
0,18379,State HN,HN,"[np.float64(-0.9172458699892785), np.float64(0.72)]",1,"[np.float64(-0.8868103761019444), np.float64(0.72)]"
0,18380,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18381,State GH,GH,"[np.float64(-0.6179243929191117), np.float64(-0.9172458699892785)]",0,"[np.float64(0.11318962389805574), np.float64(-0.8868103761019444)]"
0,18382,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18383,State EH,EH,"[np.float64(-0.10624017903075605), np.float64(-0.9172458699892785)]",0,"[np.float64(0.0836187227386473), np.float64(-0.8868103761019444)]"
0,18384,State GN,GN,"[np.float64(-0.6179243929191117), np.float64(0.72)]",1,"[np.float64(0.11318962389805574), np.float64(0.72)]"
0,18385,State GF,GF,"[np.float64(-0.6179243929191117), np.float64(-0.7786110686649386)]",0,"[np.float64(0.11318962389805574), np.float64(-0.9163812772613528)]"
0,18386,State DN,DN,"[np.float64(0.7520599882717703), np.float64(0.72)]",1,"[np.float64(-0.8577487415456426), np.float64(0.72)]"
0,18387,State BF,BF,"[np.float64(0.6700147653863128), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.9163812772613528)]"
0,18388,State DF,DF,"[np.float64(0.7520599882717703), np.float64(-0.7786110686649386)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.9163812772613528)]"
0,18389,State AN,AN,"[np.float64(0.6962421352186674), np.float64(0.72)]",1,"[np.float64(0.17618906028245496), np.float64(0.72)]"
0,18390,State BN,BN,"[np.float64(0.6700147653863128), np.float64(0.72)]",1,"[np.float64(-0.8238109397175452), np.float64(0.72)]"
0,18391,State AE,AE,"[np.float64(0.6962421352186674), np.float64(-0.10624017903075605)]",0,"[np.float64(0.17618906028245496), np.float64(0.0836187227386473)]"
0,18392,State BE,BE,"[np.float64(0.6700147653863128), np.float64(-0.10624017903075605)]",1,"[np.float64(-0.8238109397175452), np.float64(0.0836187227386473)]"
0,18393,State CD,CD,"[np.float64(0.6314397243653967), np.float64(0.7520599882717703)]",0,"[np.float64(-0.14225125845435746), np.float64(-0.8577487415456426)]"
0,18394,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18395,State DG,DG,"[np.float64(0.7520599882717703), np.float64(-0.6179243929191117)]",0,"[np.float64(-0.8577487415456426), np.float64(0.11318962389805574)]"
0,18396,State BH,BH,"[np.float64(0.6700147653863128), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8238109397175452), np.float64(-0.8868103761019444)]"
0,18397,State DH,DH,"[np.float64(0.7520599882717703), np.float64(-0.9172458699892785)]",0,"[np.float64(-0.8577487415456426), np.float64(-0.8868103761019444)]"
0,18398,State HN,HN,"[np.float64(-0.9172458699892785), np.float64(0.72)]",1,"[np.float64(-0.8868103761019444), np.float64(0.72)]"
0,18399,State FN,FN,"[np.float64(-0.7786110686649386), np.float64(0.72)]",1,"[np.float64(-0.9163812772613528), np.float64(0.72)]"
0,18400,State AH,AH,"[np.float64(0.6962421352186674), np.float64(-0.9172458699892785)]",0,"[np.float64(0.17618906028245496), np.float64(-0.8868103761019444)]"
0,18401,State GH,GH,"[np.float64(-0.6179243929191117), np.float64(-0.9172458699892785)]",0,"[np.float64(0.11318962389805574), np.float64(-0.8868103761019444)]"
0,18402,State CE,CE,"[np.float64(0.6314397243653967), np.float64(-0.10624017903075605)]",0,"[np.float64(-0.14225125845435746), np.float64(0.0836187227386473)]"
