block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,70066,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70067,State DH,DH,"[np.float64(0.034872727277097774), np.float64(-0.580051146640532)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.44625486258752095)]"
0,70068,State DG,DG,"[np.float64(0.034872727277097774), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.553745137412479)]"
0,70069,State CB,CB,"[np.float64(0.8294167702923007), np.float64(0.022278885555594388)]",0,"[np.float64(0.9191955706372854), np.float64(-0.213478336972762)]"
0,70070,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70071,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70072,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70073,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70074,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70075,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70076,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70077,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",0,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70078,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70079,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70080,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70081,State EH,EH,"[np.float64(-0.0010060251181812077), np.float64(-0.580051146640532)]",0,"[np.float64(0.11927963387136893), np.float64(-0.44625486258752095)]"
0,70082,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70083,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70084,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70085,State AN,AN,"[np.float64(0.9960585649832387), np.float64(-0.13)]",0,"[np.float64(0.786521663027238), np.float64(-0.13)]"
0,70086,State BF,BF,"[np.float64(0.022278885555594388), np.float64(-0.899489806759442)]",0,"[np.float64(-0.213478336972762), np.float64(-0.880720366128631)]"
0,70087,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70088,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70089,State AE,AE,"[np.float64(0.9960585649832387), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.786521663027238), np.float64(0.11927963387136893)]"
0,70090,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70091,State CF,CF,"[np.float64(0.8294167702923007), np.float64(-0.899489806759442)]",0,"[np.float64(0.9191955706372854), np.float64(-0.880720366128631)]"
0,70092,State CG,CG,"[np.float64(0.8294167702923007), np.float64(-0.6157419016291008)]",0,"[np.float64(0.9191955706372854), np.float64(-0.553745137412479)]"
0,70093,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70094,State BF,BF,"[np.float64(0.022278885555594388), np.float64(-0.899489806759442)]",0,"[np.float64(-0.213478336972762), np.float64(-0.880720366128631)]"
0,70095,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",1,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70096,State GH,GH,"[np.float64(-0.6157419016291008), np.float64(-0.580051146640532)]",1,"[np.float64(-0.553745137412479), np.float64(-0.44625486258752095)]"
0,70097,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70098,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70099,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70100,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70101,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70102,State AE,AE,"[np.float64(0.9960585649832387), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.786521663027238), np.float64(0.11927963387136893)]"
0,70103,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70104,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",0,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70105,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70106,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",1,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70107,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",1,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70108,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70109,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70110,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70111,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70112,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70113,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70114,State BG,BG,"[np.float64(0.022278885555594388), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.213478336972762), np.float64(-0.553745137412479)]"
0,70115,State GH,GH,"[np.float64(-0.6157419016291008), np.float64(-0.580051146640532)]",0,"[np.float64(-0.553745137412479), np.float64(-0.44625486258752095)]"
0,70116,State BG,BG,"[np.float64(0.022278885555594388), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.213478336972762), np.float64(-0.553745137412479)]"
0,70117,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70118,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70119,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70120,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70121,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70122,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70123,State CG,CG,"[np.float64(0.8294167702923007), np.float64(-0.6157419016291008)]",0,"[np.float64(0.9191955706372854), np.float64(-0.553745137412479)]"
0,70124,State DH,DH,"[np.float64(0.034872727277097774), np.float64(-0.580051146640532)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.44625486258752095)]"
0,70125,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70126,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70127,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70128,State HN,HN,"[np.float64(-0.580051146640532), np.float64(-0.13)]",1,"[np.float64(-0.44625486258752095), np.float64(-0.13)]"
0,70129,State BH,BH,"[np.float64(0.022278885555594388), np.float64(-0.580051146640532)]",0,"[np.float64(-0.213478336972762), np.float64(-0.44625486258752095)]"
0,70130,State AE,AE,"[np.float64(0.9960585649832387), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.786521663027238), np.float64(0.11927963387136893)]"
0,70131,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70132,State AN,AN,"[np.float64(0.9960585649832387), np.float64(-0.13)]",0,"[np.float64(0.786521663027238), np.float64(-0.13)]"
0,70133,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70134,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70135,State BG,BG,"[np.float64(0.022278885555594388), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.213478336972762), np.float64(-0.553745137412479)]"
0,70136,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",0,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70137,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70138,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",1,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70139,State AE,AE,"[np.float64(0.9960585649832387), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.786521663027238), np.float64(0.11927963387136893)]"
0,70140,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70141,State DN,DN,"[np.float64(0.034872727277097774), np.float64(-0.13)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.13)]"
0,70142,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70143,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70144,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70145,State CG,CG,"[np.float64(0.8294167702923007), np.float64(-0.6157419016291008)]",0,"[np.float64(0.9191955706372854), np.float64(-0.553745137412479)]"
0,70146,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70147,State AN,AN,"[np.float64(0.9960585649832387), np.float64(-0.13)]",0,"[np.float64(0.786521663027238), np.float64(-0.13)]"
0,70148,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70149,State HN,HN,"[np.float64(-0.580051146640532), np.float64(-0.13)]",1,"[np.float64(-0.44625486258752095), np.float64(-0.13)]"
0,70150,State BH,BH,"[np.float64(0.022278885555594388), np.float64(-0.580051146640532)]",0,"[np.float64(-0.213478336972762), np.float64(-0.44625486258752095)]"
0,70151,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70152,State DG,DG,"[np.float64(0.034872727277097774), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.553745137412479)]"
0,70153,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70154,State CB,CB,"[np.float64(0.8294167702923007), np.float64(0.022278885555594388)]",0,"[np.float64(0.9191955706372854), np.float64(-0.213478336972762)]"
0,70155,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70156,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",0,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70157,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70158,State BG,BG,"[np.float64(0.022278885555594388), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.213478336972762), np.float64(-0.553745137412479)]"
0,70159,State BF,BF,"[np.float64(0.022278885555594388), np.float64(-0.899489806759442)]",0,"[np.float64(-0.213478336972762), np.float64(-0.880720366128631)]"
0,70160,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70161,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70162,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70163,State DG,DG,"[np.float64(0.034872727277097774), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.553745137412479)]"
0,70164,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70165,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70166,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70167,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70168,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70169,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70170,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70171,State EH,EH,"[np.float64(-0.0010060251181812077), np.float64(-0.580051146640532)]",0,"[np.float64(0.11927963387136893), np.float64(-0.44625486258752095)]"
0,70172,State AE,AE,"[np.float64(0.9960585649832387), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.786521663027238), np.float64(0.11927963387136893)]"
0,70173,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70174,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70175,State DE,DE,"[np.float64(0.034872727277097774), np.float64(-0.0010060251181812077)]",0,"[np.float64(-0.0808044293627146), np.float64(0.11927963387136893)]"
0,70176,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70177,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70178,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70179,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70180,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70181,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70182,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70183,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70184,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70185,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",0,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70186,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70187,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70188,State CB,CB,"[np.float64(0.8294167702923007), np.float64(0.022278885555594388)]",0,"[np.float64(0.9191955706372854), np.float64(-0.213478336972762)]"
0,70189,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70190,State CF,CF,"[np.float64(0.8294167702923007), np.float64(-0.899489806759442)]",0,"[np.float64(0.9191955706372854), np.float64(-0.880720366128631)]"
0,70191,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70192,State AN,AN,"[np.float64(0.9960585649832387), np.float64(-0.13)]",0,"[np.float64(0.786521663027238), np.float64(-0.13)]"
0,70193,State EF,EF,"[np.float64(-0.0010060251181812077), np.float64(-0.899489806759442)]",0,"[np.float64(0.11927963387136893), np.float64(-0.880720366128631)]"
0,70194,State DE,DE,"[np.float64(0.034872727277097774), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.0808044293627146), np.float64(0.11927963387136893)]"
0,70195,State HN,HN,"[np.float64(-0.580051146640532), np.float64(-0.13)]",1,"[np.float64(-0.44625486258752095), np.float64(-0.13)]"
0,70196,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70197,State CB,CB,"[np.float64(0.8294167702923007), np.float64(0.022278885555594388)]",0,"[np.float64(0.9191955706372854), np.float64(-0.213478336972762)]"
0,70198,State GH,GH,"[np.float64(-0.6157419016291008), np.float64(-0.580051146640532)]",0,"[np.float64(-0.553745137412479), np.float64(-0.44625486258752095)]"
0,70199,State AH,AH,"[np.float64(0.9960585649832387), np.float64(-0.580051146640532)]",0,"[np.float64(0.786521663027238), np.float64(-0.44625486258752095)]"
0,70200,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70201,State CF,CF,"[np.float64(0.8294167702923007), np.float64(-0.899489806759442)]",0,"[np.float64(0.9191955706372854), np.float64(-0.880720366128631)]"
0,70202,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70203,State BF,BF,"[np.float64(0.022278885555594388), np.float64(-0.899489806759442)]",0,"[np.float64(-0.213478336972762), np.float64(-0.880720366128631)]"
0,70204,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70205,State BH,BH,"[np.float64(0.022278885555594388), np.float64(-0.580051146640532)]",0,"[np.float64(-0.213478336972762), np.float64(-0.44625486258752095)]"
0,70206,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70207,State DE,DE,"[np.float64(0.034872727277097774), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.0808044293627146), np.float64(0.11927963387136893)]"
0,70208,State BF,BF,"[np.float64(0.022278885555594388), np.float64(-0.899489806759442)]",0,"[np.float64(-0.213478336972762), np.float64(-0.880720366128631)]"
0,70209,State CE,CE,"[np.float64(0.8294167702923007), np.float64(-0.0010060251181812077)]",0,"[np.float64(0.9191955706372854), np.float64(0.11927963387136893)]"
0,70210,State CD,CD,"[np.float64(0.8294167702923007), np.float64(0.034872727277097774)]",0,"[np.float64(0.9191955706372854), np.float64(-0.0808044293627146)]"
0,70211,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70212,State DH,DH,"[np.float64(0.034872727277097774), np.float64(-0.580051146640532)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.44625486258752095)]"
0,70213,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70214,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70215,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70216,State AG,AG,"[np.float64(0.9960585649832387), np.float64(-0.6157419016291008)]",0,"[np.float64(0.786521663027238), np.float64(-0.553745137412479)]"
0,70217,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70218,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70219,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70220,State DE,DE,"[np.float64(0.034872727277097774), np.float64(-0.0010060251181812077)]",0,"[np.float64(-0.0808044293627146), np.float64(0.11927963387136893)]"
0,70221,State DG,DG,"[np.float64(0.034872727277097774), np.float64(-0.6157419016291008)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.553745137412479)]"
0,70222,State DF,DF,"[np.float64(0.034872727277097774), np.float64(-0.899489806759442)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.880720366128631)]"
0,70223,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70224,State DH,DH,"[np.float64(0.034872727277097774), np.float64(-0.580051146640532)]",0,"[np.float64(-0.0808044293627146), np.float64(-0.44625486258752095)]"
0,70225,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70226,State CF,CF,"[np.float64(0.8294167702923007), np.float64(-0.899489806759442)]",0,"[np.float64(0.9191955706372854), np.float64(-0.880720366128631)]"
0,70227,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70228,State AD,AD,"[np.float64(0.9960585649832387), np.float64(0.034872727277097774)]",0,"[np.float64(0.786521663027238), np.float64(-0.0808044293627146)]"
0,70229,State CG,CG,"[np.float64(0.8294167702923007), np.float64(-0.6157419016291008)]",0,"[np.float64(0.9191955706372854), np.float64(-0.553745137412479)]"
0,70230,State GH,GH,"[np.float64(-0.6157419016291008), np.float64(-0.580051146640532)]",1,"[np.float64(-0.553745137412479), np.float64(-0.44625486258752095)]"
0,70231,State CN,CN,"[np.float64(0.8294167702923007), np.float64(-0.13)]",0,"[np.float64(0.9191955706372854), np.float64(-0.13)]"
0,70232,State GF,GF,"[np.float64(-0.6157419016291008), np.float64(-0.899489806759442)]",0,"[np.float64(-0.553745137412479), np.float64(-0.880720366128631)]"
0,70233,State BE,BE,"[np.float64(0.022278885555594388), np.float64(-0.0010060251181812077)]",1,"[np.float64(-0.213478336972762), np.float64(0.11927963387136893)]"
0,70234,State CH,CH,"[np.float64(0.8294167702923007), np.float64(-0.580051146640532)]",0,"[np.float64(0.9191955706372854), np.float64(-0.44625486258752095)]"
0,70235,State EH,EH,"[np.float64(-0.0010060251181812077), np.float64(-0.580051146640532)]",0,"[np.float64(0.11927963387136893), np.float64(-0.44625486258752095)]"
0,70236,State AF,AF,"[np.float64(0.9960585649832387), np.float64(-0.899489806759442)]",0,"[np.float64(0.786521663027238), np.float64(-0.880720366128631)]"
0,70237,State BN,BN,"[np.float64(0.022278885555594388), np.float64(-0.13)]",0,"[np.float64(-0.213478336972762), np.float64(-0.13)]"
0,70238,State CB,CB,"[np.float64(0.8294167702923007), np.float64(0.022278885555594388)]",0,"[np.float64(0.9191955706372854), np.float64(-0.213478336972762)]"
0,70239,State FN,FN,"[np.float64(-0.899489806759442), np.float64(-0.13)]",1,"[np.float64(-0.880720366128631), np.float64(-0.13)]"
0,70240,State CF,CF,"[np.float64(0.8294167702923007), np.float64(-0.899489806759442)]",0,"[np.float64(0.9191955706372854), np.float64(-0.880720366128631)]"
0,70241,State EN,EN,"[np.float64(-0.0010060251181812077), np.float64(-0.13)]",1,"[np.float64(0.11927963387136893), np.float64(-0.13)]"
0,70242,State AB,AB,"[np.float64(0.9960585649832387), np.float64(0.022278885555594388)]",0,"[np.float64(0.786521663027238), np.float64(-0.213478336972762)]"
0,70243,State GN,GN,"[np.float64(-0.6157419016291008), np.float64(-0.13)]",1,"[np.float64(-0.553745137412479), np.float64(-0.13)]"
0,70244,State AN,AN,"[np.float64(0.9960585649832387), np.float64(-0.13)]",0,"[np.float64(0.786521663027238), np.float64(-0.13)]"
