block_number,trial_number,state_id,stim_id,action,w_values
0,1831,State DN,DN,1,"[np.float64(-0.9963764271651528), np.float64(-0.43)]"
0,1832,State BN,BN,1,"[np.float64(-0.8173924777027366), np.float64(-0.43)]"
0,1833,State EF,EF,0,"[np.float64(0.5525950287996274), np.float64(-0.44740497120037254)]"
0,1834,State HN,HN,1,"[np.float64(-0.9101885434426851), np.float64(-0.43)]"
0,1835,State AE,AE,1,"[np.float64(-0.18260752229726343), np.float64(0.5525950287996274)]"
0,1836,State DF,DF,1,"[np.float64(-0.9963764271651528), np.float64(-0.44740497120037254)]"
0,1837,State EN,EN,0,"[np.float64(0.5525950287996274), np.float64(-0.43)]"
0,1838,State DE,DE,1,"[np.float64(-0.9963764271651528), np.float64(0.5525950287996274)]"
0,1839,State AN,AN,0,"[np.float64(-0.18260752229726343), np.float64(-0.43)]"
0,1840,State CE,CE,1,"[np.float64(0.003623572834847183), np.float64(0.5525950287996274)]"
0,1841,State AE,AE,1,"[np.float64(-0.18260752229726343), np.float64(0.5525950287996274)]"
0,1842,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1843,State BF,BF,1,"[np.float64(-0.8173924777027366), np.float64(-0.44740497120037254)]"
0,1844,State DE,DE,1,"[np.float64(-0.9963764271651528), np.float64(0.5525950287996274)]"
0,1845,State CD,CD,0,"[np.float64(0.003623572834847183), np.float64(-0.9963764271651528)]"
0,1846,State AD,AD,0,"[np.float64(-0.18260752229726343), np.float64(-0.9963764271651528)]"
0,1847,State CB,CB,0,"[np.float64(0.003623572834847183), np.float64(-0.8173924777027366)]"
0,1848,State AE,AE,1,"[np.float64(-0.18260752229726343), np.float64(0.5525950287996274)]"
0,1849,State FN,FN,1,"[np.float64(-0.44740497120037254), np.float64(-0.43)]"
0,1850,State EF,EF,0,"[np.float64(0.5525950287996274), np.float64(-0.44740497120037254)]"
0,1851,State AH,AH,0,"[np.float64(-0.18260752229726343), np.float64(-0.9101885434426851)]"
0,1852,State BE,BE,1,"[np.float64(-0.8173924777027366), np.float64(0.5525950287996274)]"
0,1853,State CD,CD,0,"[np.float64(0.003623572834847183), np.float64(-0.9963764271651528)]"
0,1854,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1855,State DH,DH,0,"[np.float64(-0.9963764271651528), np.float64(-0.9101885434426851)]"
0,1856,State CB,CB,0,"[np.float64(0.003623572834847183), np.float64(-0.8173924777027366)]"
0,1857,State AH,AH,0,"[np.float64(-0.18260752229726343), np.float64(-0.9101885434426851)]"
0,1858,State EH,EH,0,"[np.float64(0.5525950287996274), np.float64(-0.9101885434426851)]"
0,1859,State EH,EH,0,"[np.float64(0.5525950287996274), np.float64(-0.9101885434426851)]"
0,1860,State BF,BF,1,"[np.float64(-0.8173924777027366), np.float64(-0.44740497120037254)]"
0,1861,State AG,AG,0,"[np.float64(-0.18260752229726343), np.float64(-0.08981145655731507)]"
0,1862,State DN,DN,1,"[np.float64(-0.9963764271651528), np.float64(-0.43)]"
0,1863,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1864,State HN,HN,1,"[np.float64(-0.9101885434426851), np.float64(-0.43)]"
0,1865,State AN,AN,0,"[np.float64(-0.18260752229726343), np.float64(-0.43)]"
0,1866,State BN,BN,1,"[np.float64(-0.8173924777027366), np.float64(-0.43)]"
0,1867,State DH,DH,1,"[np.float64(-0.9963764271651528), np.float64(-0.9101885434426851)]"
0,1868,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1869,State GF,GF,0,"[np.float64(-0.08981145655731507), np.float64(-0.44740497120037254)]"
0,1870,State CH,CH,0,"[np.float64(0.003623572834847183), np.float64(-0.9101885434426851)]"
0,1871,State EH,EH,0,"[np.float64(0.5525950287996274), np.float64(-0.9101885434426851)]"
0,1872,State AN,AN,1,"[np.float64(-0.18260752229726343), np.float64(-0.43)]"
0,1873,State AN,AN,0,"[np.float64(-0.18260752229726343), np.float64(-0.43)]"
0,1874,State AB,AB,0,"[np.float64(-0.18260752229726343), np.float64(-0.8173924777027366)]"
0,1875,State AB,AB,0,"[np.float64(-0.18260752229726343), np.float64(-0.8173924777027366)]"
0,1876,State DN,DN,1,"[np.float64(-0.9963764271651528), np.float64(-0.43)]"
0,1877,State CF,CF,0,"[np.float64(0.003623572834847183), np.float64(-0.44740497120037254)]"
0,1878,State AH,AH,0,"[np.float64(-0.18260752229726343), np.float64(-0.9101885434426851)]"
0,1879,State CE,CE,1,"[np.float64(0.003623572834847183), np.float64(0.5525950287996274)]"
0,1880,State AF,AF,0,"[np.float64(-0.18260752229726343), np.float64(-0.44740497120037254)]"
0,1881,State CG,CG,1,"[np.float64(0.003623572834847183), np.float64(-0.08981145655731507)]"
0,1882,State BH,BH,1,"[np.float64(-0.8173924777027366), np.float64(-0.9101885434426851)]"
0,1883,State CD,CD,0,"[np.float64(0.003623572834847183), np.float64(-0.9963764271651528)]"
0,1884,State CB,CB,0,"[np.float64(0.003623572834847183), np.float64(-0.8173924777027366)]"
0,1885,State AF,AF,0,"[np.float64(-0.18260752229726343), np.float64(-0.44740497120037254)]"
0,1886,State BN,BN,1,"[np.float64(-0.8173924777027366), np.float64(-0.43)]"
0,1887,State DF,DF,0,"[np.float64(-0.9963764271651528), np.float64(-0.44740497120037254)]"
0,1888,State BG,BG,1,"[np.float64(-0.8173924777027366), np.float64(-0.08981145655731507)]"
0,1889,State CE,CE,1,"[np.float64(0.003623572834847183), np.float64(0.5525950287996274)]"
0,1890,State CF,CF,0,"[np.float64(0.003623572834847183), np.float64(-0.44740497120037254)]"
0,1891,State CE,CE,1,"[np.float64(0.003623572834847183), np.float64(0.5525950287996274)]"
0,1892,State EH,EH,0,"[np.float64(0.5525950287996274), np.float64(-0.9101885434426851)]"
0,1893,State EN,EN,0,"[np.float64(0.5525950287996274), np.float64(-0.43)]"
0,1894,State CN,CN,0,"[np.float64(0.003623572834847183), np.float64(-0.43)]"
0,1895,State EH,EH,0,"[np.float64(0.5525950287996274), np.float64(-0.9101885434426851)]"
0,1896,State DN,DN,1,"[np.float64(-0.9963764271651528), np.float64(-0.43)]"
0,1897,State BE,BE,1,"[np.float64(-0.8173924777027366), np.float64(0.5525950287996274)]"
0,1898,State EF,EF,0,"[np.float64(0.5525950287996274), np.float64(-0.44740497120037254)]"
0,1899,State AF,AF,0,"[np.float64(-0.18260752229726343), np.float64(-0.44740497120037254)]"
0,1900,State AG,AG,1,"[np.float64(-0.18260752229726343), np.float64(-0.08981145655731507)]"
0,1901,State AN,AN,0,"[np.float64(-0.18260752229726343), np.float64(-0.43)]"
0,1902,State BN,BN,1,"[np.float64(-0.8173924777027366), np.float64(-0.43)]"
0,1903,State AF,AF,0,"[np.float64(-0.18260752229726343), np.float64(-0.44740497120037254)]"
0,1904,State BF,BF,0,"[np.float64(-0.8173924777027366), np.float64(-0.44740497120037254)]"
0,1905,State EF,EF,0,"[np.float64(0.5525950287996274), np.float64(-0.44740497120037254)]"
0,1906,State AH,AH,0,"[np.float64(-0.18260752229726343), np.float64(-0.9101885434426851)]"
0,1907,State CH,CH,0,"[np.float64(0.003623572834847183), np.float64(-0.9101885434426851)]"
0,1908,State GF,GF,0,"[np.float64(-0.08981145655731507), np.float64(-0.44740497120037254)]"
0,1909,State AB,AB,0,"[np.float64(-0.18260752229726343), np.float64(-0.8173924777027366)]"
0,1910,State CG,CG,1,"[np.float64(0.003623572834847183), np.float64(-0.08981145655731507)]"
0,1911,State DN,DN,1,"[np.float64(-0.9963764271651528), np.float64(-0.43)]"
0,1912,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1913,State BG,BG,1,"[np.float64(-0.8173924777027366), np.float64(-0.08981145655731507)]"
0,1914,State DG,DG,1,"[np.float64(-0.9963764271651528), np.float64(-0.08981145655731507)]"
0,1915,State AB,AB,0,"[np.float64(-0.18260752229726343), np.float64(-0.8173924777027366)]"
0,1916,State BH,BH,1,"[np.float64(-0.8173924777027366), np.float64(-0.9101885434426851)]"
0,1917,State AG,AG,0,"[np.float64(-0.18260752229726343), np.float64(-0.08981145655731507)]"
0,1918,State AH,AH,0,"[np.float64(-0.18260752229726343), np.float64(-0.9101885434426851)]"
0,1919,State CG,CG,0,"[np.float64(0.003623572834847183), np.float64(-0.08981145655731507)]"
