block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,71218,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71219,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71220,State DH,DH,"[np.float64(0.208326690782185), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.7831801551115662), np.float64(0.9293553480245405)]"
0,71221,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71222,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71223,State BG,BG,"[np.float64(0.1646164258826659), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.07064465197545954)]"
0,71224,State EH,EH,"[np.float64(-0.06281226011069974), np.float64(-0.4638184207514153)]",1,"[np.float64(0.05098665536210167), np.float64(0.9293553480245405)]"
0,71225,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71226,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71227,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71228,State CB,CB,"[np.float64(0.9225659735451808), np.float64(0.1646164258826659)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9479572507903492)]"
0,71229,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71230,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71231,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71232,State AN,AN,"[np.float64(0.971256703051015), np.float64(0.07)]",0,"[np.float64(0.052042749209650754), np.float64(0.07)]"
0,71233,State CH,CH,"[np.float64(0.9225659735451808), np.float64(-0.4638184207514153)]",0,"[np.float64(0.21681984488843375), np.float64(0.9293553480245405)]"
0,71234,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71235,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71236,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71237,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71238,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71239,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71240,State CH,CH,"[np.float64(0.9225659735451808), np.float64(-0.4638184207514153)]",0,"[np.float64(0.21681984488843375), np.float64(0.9293553480245405)]"
0,71241,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",0,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71242,State BH,BH,"[np.float64(0.1646164258826659), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.9479572507903492), np.float64(0.9293553480245405)]"
0,71243,State DN,DN,"[np.float64(0.208326690782185), np.float64(0.07)]",1,"[np.float64(-0.7831801551115662), np.float64(0.07)]"
0,71244,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71245,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",0,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71246,State DN,DN,"[np.float64(0.208326690782185), np.float64(0.07)]",1,"[np.float64(-0.7831801551115662), np.float64(0.07)]"
0,71247,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71248,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",1,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71249,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71250,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71251,State BH,BH,"[np.float64(0.1646164258826659), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.9479572507903492), np.float64(0.9293553480245405)]"
0,71252,State BG,BG,"[np.float64(0.1646164258826659), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.07064465197545954)]"
0,71253,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71254,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",0,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71255,State EN,EN,"[np.float64(-0.06281226011069974), np.float64(0.07)]",0,"[np.float64(0.05098665536210167), np.float64(0.07)]"
0,71256,State EF,EF,"[np.float64(-0.06281226011069974), np.float64(-0.7347800049701687)]",0,"[np.float64(0.05098665536210167), np.float64(-0.9490133446378983)]"
0,71257,State CF,CF,"[np.float64(0.9225659735451808), np.float64(-0.7347800049701687)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9490133446378983)]"
0,71258,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71259,State DG,DG,"[np.float64(0.208326690782185), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.07064465197545954)]"
0,71260,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71261,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71262,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71263,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71264,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71265,State DH,DH,"[np.float64(0.208326690782185), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.7831801551115662), np.float64(0.9293553480245405)]"
0,71266,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71267,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71268,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71269,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71270,State BG,BG,"[np.float64(0.1646164258826659), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.07064465197545954)]"
0,71271,State AN,AN,"[np.float64(0.971256703051015), np.float64(0.07)]",0,"[np.float64(0.052042749209650754), np.float64(0.07)]"
0,71272,State AN,AN,"[np.float64(0.971256703051015), np.float64(0.07)]",0,"[np.float64(0.052042749209650754), np.float64(0.07)]"
0,71273,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71274,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71275,State CF,CF,"[np.float64(0.9225659735451808), np.float64(-0.7347800049701687)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9490133446378983)]"
0,71276,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71277,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71278,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71279,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71280,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71281,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71282,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",1,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71283,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71284,State CH,CH,"[np.float64(0.9225659735451808), np.float64(-0.4638184207514153)]",0,"[np.float64(0.21681984488843375), np.float64(0.9293553480245405)]"
0,71285,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71286,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71287,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",1,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71288,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71289,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71290,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71291,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71292,State CB,CB,"[np.float64(0.9225659735451808), np.float64(0.1646164258826659)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9479572507903492)]"
0,71293,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",0,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71294,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71295,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71296,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71297,State EH,EH,"[np.float64(-0.06281226011069974), np.float64(-0.4638184207514153)]",0,"[np.float64(0.05098665536210167), np.float64(0.9293553480245405)]"
0,71298,State BF,BF,"[np.float64(0.1646164258826659), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.9490133446378983)]"
0,71299,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71300,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71301,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71302,State CB,CB,"[np.float64(0.9225659735451808), np.float64(0.1646164258826659)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9479572507903492)]"
0,71303,State BE,BE,"[np.float64(0.1646164258826659), np.float64(-0.06281226011069974)]",1,"[np.float64(-0.9479572507903492), np.float64(0.05098665536210167)]"
0,71304,State DN,DN,"[np.float64(0.208326690782185), np.float64(0.07)]",0,"[np.float64(-0.7831801551115662), np.float64(0.07)]"
0,71305,State DG,DG,"[np.float64(0.208326690782185), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.07064465197545954)]"
0,71306,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",0,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71307,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71308,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71309,State DE,DE,"[np.float64(0.208326690782185), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.7831801551115662), np.float64(0.05098665536210167)]"
0,71310,State BE,BE,"[np.float64(0.1646164258826659), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.9479572507903492), np.float64(0.05098665536210167)]"
0,71311,State DH,DH,"[np.float64(0.208326690782185), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.7831801551115662), np.float64(0.9293553480245405)]"
0,71312,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71313,State DH,DH,"[np.float64(0.208326690782185), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.7831801551115662), np.float64(0.9293553480245405)]"
0,71314,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71315,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71316,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71317,State BH,BH,"[np.float64(0.1646164258826659), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.9479572507903492), np.float64(0.9293553480245405)]"
0,71318,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71319,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71320,State EN,EN,"[np.float64(-0.06281226011069974), np.float64(0.07)]",1,"[np.float64(0.05098665536210167), np.float64(0.07)]"
0,71321,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71322,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71323,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71324,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",1,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71325,State CB,CB,"[np.float64(0.9225659735451808), np.float64(0.1646164258826659)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9479572507903492)]"
0,71326,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71327,State EH,EH,"[np.float64(-0.06281226011069974), np.float64(-0.4638184207514153)]",0,"[np.float64(0.05098665536210167), np.float64(0.9293553480245405)]"
0,71328,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71329,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71330,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71331,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71332,State CF,CF,"[np.float64(0.9225659735451808), np.float64(-0.7347800049701687)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9490133446378983)]"
0,71333,State DH,DH,"[np.float64(0.208326690782185), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.7831801551115662), np.float64(0.9293553480245405)]"
0,71334,State EN,EN,"[np.float64(-0.06281226011069974), np.float64(0.07)]",1,"[np.float64(0.05098665536210167), np.float64(0.07)]"
0,71335,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71336,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71337,State EF,EF,"[np.float64(-0.06281226011069974), np.float64(-0.7347800049701687)]",1,"[np.float64(0.05098665536210167), np.float64(-0.9490133446378983)]"
0,71338,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71339,State BF,BF,"[np.float64(0.1646164258826659), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.9490133446378983)]"
0,71340,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71341,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71342,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71343,State BN,BN,"[np.float64(0.1646164258826659), np.float64(0.07)]",1,"[np.float64(-0.9479572507903492), np.float64(0.07)]"
0,71344,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71345,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71346,State DG,DG,"[np.float64(0.208326690782185), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.07064465197545954)]"
0,71347,State DG,DG,"[np.float64(0.208326690782185), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.07064465197545954)]"
0,71348,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71349,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71350,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71351,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71352,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71353,State GN,GN,"[np.float64(-0.5529301215155542), np.float64(0.07)]",1,"[np.float64(-0.07064465197545954), np.float64(0.07)]"
0,71354,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71355,State BH,BH,"[np.float64(0.1646164258826659), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.9479572507903492), np.float64(0.9293553480245405)]"
0,71356,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71357,State AH,AH,"[np.float64(0.971256703051015), np.float64(-0.4638184207514153)]",0,"[np.float64(0.052042749209650754), np.float64(0.9293553480245405)]"
0,71358,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71359,State BN,BN,"[np.float64(0.1646164258826659), np.float64(0.07)]",1,"[np.float64(-0.9479572507903492), np.float64(0.07)]"
0,71360,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71361,State GH,GH,"[np.float64(-0.5529301215155542), np.float64(-0.4638184207514153)]",1,"[np.float64(-0.07064465197545954), np.float64(0.9293553480245405)]"
0,71362,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71363,State BE,BE,"[np.float64(0.1646164258826659), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.9479572507903492), np.float64(0.05098665536210167)]"
0,71364,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71365,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71366,State CH,CH,"[np.float64(0.9225659735451808), np.float64(-0.4638184207514153)]",0,"[np.float64(0.21681984488843375), np.float64(0.9293553480245405)]"
0,71367,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71368,State DF,DF,"[np.float64(0.208326690782185), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.7831801551115662), np.float64(-0.9490133446378983)]"
0,71369,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",0,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71370,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71371,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71372,State BG,BG,"[np.float64(0.1646164258826659), np.float64(-0.5529301215155542)]",0,"[np.float64(-0.9479572507903492), np.float64(-0.07064465197545954)]"
0,71373,State EF,EF,"[np.float64(-0.06281226011069974), np.float64(-0.7347800049701687)]",0,"[np.float64(0.05098665536210167), np.float64(-0.9490133446378983)]"
0,71374,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71375,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71376,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71377,State AB,AB,"[np.float64(0.971256703051015), np.float64(0.1646164258826659)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9479572507903492)]"
0,71378,State CE,CE,"[np.float64(0.9225659735451808), np.float64(-0.06281226011069974)]",0,"[np.float64(0.21681984488843375), np.float64(0.05098665536210167)]"
0,71379,State AD,AD,"[np.float64(0.971256703051015), np.float64(0.208326690782185)]",0,"[np.float64(0.052042749209650754), np.float64(-0.7831801551115662)]"
0,71380,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71381,State CN,CN,"[np.float64(0.9225659735451808), np.float64(0.07)]",0,"[np.float64(0.21681984488843375), np.float64(0.07)]"
0,71382,State GF,GF,"[np.float64(-0.5529301215155542), np.float64(-0.7347800049701687)]",1,"[np.float64(-0.07064465197545954), np.float64(-0.9490133446378983)]"
0,71383,State BH,BH,"[np.float64(0.1646164258826659), np.float64(-0.4638184207514153)]",0,"[np.float64(-0.9479572507903492), np.float64(0.9293553480245405)]"
0,71384,State BN,BN,"[np.float64(0.1646164258826659), np.float64(0.07)]",1,"[np.float64(-0.9479572507903492), np.float64(0.07)]"
0,71385,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71386,State AF,AF,"[np.float64(0.971256703051015), np.float64(-0.7347800049701687)]",0,"[np.float64(0.052042749209650754), np.float64(-0.9490133446378983)]"
0,71387,State CD,CD,"[np.float64(0.9225659735451808), np.float64(0.208326690782185)]",0,"[np.float64(0.21681984488843375), np.float64(-0.7831801551115662)]"
0,71388,State AE,AE,"[np.float64(0.971256703051015), np.float64(-0.06281226011069974)]",0,"[np.float64(0.052042749209650754), np.float64(0.05098665536210167)]"
0,71389,State CF,CF,"[np.float64(0.9225659735451808), np.float64(-0.7347800049701687)]",0,"[np.float64(0.21681984488843375), np.float64(-0.9490133446378983)]"
0,71390,State HN,HN,"[np.float64(-0.4638184207514153), np.float64(0.07)]",1,"[np.float64(0.9293553480245405), np.float64(0.07)]"
0,71391,State AG,AG,"[np.float64(0.971256703051015), np.float64(-0.5529301215155542)]",0,"[np.float64(0.052042749209650754), np.float64(-0.07064465197545954)]"
0,71392,State BE,BE,"[np.float64(0.1646164258826659), np.float64(-0.06281226011069974)]",0,"[np.float64(-0.9479572507903492), np.float64(0.05098665536210167)]"
0,71393,State DN,DN,"[np.float64(0.208326690782185), np.float64(0.07)]",0,"[np.float64(-0.7831801551115662), np.float64(0.07)]"
0,71394,State FN,FN,"[np.float64(-0.7347800049701687), np.float64(0.07)]",1,"[np.float64(-0.9490133446378983), np.float64(0.07)]"
0,71395,State CG,CG,"[np.float64(0.9225659735451808), np.float64(-0.5529301215155542)]",0,"[np.float64(0.21681984488843375), np.float64(-0.07064465197545954)]"
0,71396,State BN,BN,"[np.float64(0.1646164258826659), np.float64(0.07)]",1,"[np.float64(-0.9479572507903492), np.float64(0.07)]"
