block_number,trial_number,state_id,stim_id,action,w_values
0,52905,State DG,DG,1,"[np.float64(-0.9766021417604336), np.float64(0.005779725056563865)]"
0,52906,State GH,GH,0,"[np.float64(0.005779725056563865), np.float64(-0.9942202749434361)]"
0,52907,State DN,DN,1,"[np.float64(-0.9766021417604336), np.float64(-0.62)]"
0,52908,State DE,DE,1,"[np.float64(-0.9766021417604336), np.float64(-0.22410697809321894)]"
0,52909,State BE,BE,1,"[np.float64(-0.6184642256366412), np.float64(-0.22410697809321894)]"
0,52910,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52911,State CN,CN,0,"[np.float64(0.02339785823956645), np.float64(-0.62)]"
0,52912,State CE,CE,0,"[np.float64(0.02339785823956645), np.float64(-0.22410697809321894)]"
0,52913,State EN,EN,0,"[np.float64(-0.22410697809321894), np.float64(-0.62)]"
0,52914,State DE,DE,1,"[np.float64(-0.9766021417604336), np.float64(-0.22410697809321894)]"
0,52915,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52916,State BG,BG,1,"[np.float64(-0.6184642256366412), np.float64(0.005779725056563865)]"
0,52917,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52918,State BF,BF,1,"[np.float64(-0.6184642256366412), np.float64(-0.775893021906781)]"
0,52919,State BF,BF,0,"[np.float64(-0.6184642256366412), np.float64(-0.775893021906781)]"
0,52920,State EF,EF,0,"[np.float64(-0.22410697809321894), np.float64(-0.775893021906781)]"
0,52921,State BF,BF,0,"[np.float64(-0.6184642256366412), np.float64(-0.775893021906781)]"
0,52922,State FN,FN,1,"[np.float64(-0.775893021906781), np.float64(-0.62)]"
0,52923,State BF,BF,0,"[np.float64(-0.6184642256366412), np.float64(-0.775893021906781)]"
0,52924,State HN,HN,1,"[np.float64(-0.9942202749434361), np.float64(-0.62)]"
0,52925,State EF,EF,0,"[np.float64(-0.22410697809321894), np.float64(-0.775893021906781)]"
0,52926,State DE,DE,1,"[np.float64(-0.9766021417604336), np.float64(-0.22410697809321894)]"
0,52927,State AD,AD,0,"[np.float64(0.38153577436335884), np.float64(-0.9766021417604336)]"
0,52928,State EH,EH,0,"[np.float64(-0.22410697809321894), np.float64(-0.9942202749434361)]"
0,52929,State CF,CF,0,"[np.float64(0.02339785823956645), np.float64(-0.775893021906781)]"
0,52930,State BN,BN,0,"[np.float64(-0.6184642256366412), np.float64(-0.62)]"
0,52931,State GN,GN,0,"[np.float64(0.005779725056563865), np.float64(-0.62)]"
0,52932,State CF,CF,0,"[np.float64(0.02339785823956645), np.float64(-0.775893021906781)]"
0,52933,State AF,AF,0,"[np.float64(0.38153577436335884), np.float64(-0.775893021906781)]"
0,52934,State FN,FN,1,"[np.float64(-0.775893021906781), np.float64(-0.62)]"
0,52935,State AD,AD,0,"[np.float64(0.38153577436335884), np.float64(-0.9766021417604336)]"
0,52936,State EN,EN,0,"[np.float64(-0.22410697809321894), np.float64(-0.62)]"
0,52937,State GN,GN,0,"[np.float64(0.005779725056563865), np.float64(-0.62)]"
0,52938,State DE,DE,1,"[np.float64(-0.9766021417604336), np.float64(-0.22410697809321894)]"
0,52939,State FN,FN,1,"[np.float64(-0.775893021906781), np.float64(-0.62)]"
0,52940,State GH,GH,0,"[np.float64(0.005779725056563865), np.float64(-0.9942202749434361)]"
0,52941,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52942,State AH,AH,0,"[np.float64(0.38153577436335884), np.float64(-0.9942202749434361)]"
0,52943,State EH,EH,0,"[np.float64(-0.22410697809321894), np.float64(-0.9942202749434361)]"
0,52944,State DE,DE,1,"[np.float64(-0.9766021417604336), np.float64(-0.22410697809321894)]"
0,52945,State AB,AB,0,"[np.float64(0.38153577436335884), np.float64(-0.6184642256366412)]"
0,52946,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52947,State CD,CD,0,"[np.float64(0.02339785823956645), np.float64(-0.9766021417604336)]"
0,52948,State BH,BH,0,"[np.float64(-0.6184642256366412), np.float64(-0.9942202749434361)]"
0,52949,State AE,AE,0,"[np.float64(0.38153577436335884), np.float64(-0.22410697809321894)]"
0,52950,State AD,AD,0,"[np.float64(0.38153577436335884), np.float64(-0.9766021417604336)]"
0,52951,State AD,AD,0,"[np.float64(0.38153577436335884), np.float64(-0.9766021417604336)]"
0,52952,State EH,EH,0,"[np.float64(-0.22410697809321894), np.float64(-0.9942202749434361)]"
0,52953,State AB,AB,0,"[np.float64(0.38153577436335884), np.float64(-0.6184642256366412)]"
0,52954,State CN,CN,0,"[np.float64(0.02339785823956645), np.float64(-0.62)]"
0,52955,State AG,AG,0,"[np.float64(0.38153577436335884), np.float64(0.005779725056563865)]"
0,52956,State EF,EF,0,"[np.float64(-0.22410697809321894), np.float64(-0.775893021906781)]"
0,52957,State GH,GH,0,"[np.float64(0.005779725056563865), np.float64(-0.9942202749434361)]"
0,52958,State AE,AE,0,"[np.float64(0.38153577436335884), np.float64(-0.22410697809321894)]"
0,52959,State DG,DG,1,"[np.float64(-0.9766021417604336), np.float64(0.005779725056563865)]"
0,52960,State DF,DF,0,"[np.float64(-0.9766021417604336), np.float64(-0.775893021906781)]"
0,52961,State DH,DH,1,"[np.float64(-0.9766021417604336), np.float64(-0.9942202749434361)]"
0,52962,State CG,CG,0,"[np.float64(0.02339785823956645), np.float64(0.005779725056563865)]"
0,52963,State DN,DN,1,"[np.float64(-0.9766021417604336), np.float64(-0.62)]"
0,52964,State AF,AF,0,"[np.float64(0.38153577436335884), np.float64(-0.775893021906781)]"
0,52965,State CG,CG,1,"[np.float64(0.02339785823956645), np.float64(0.005779725056563865)]"
0,52966,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52967,State GF,GF,0,"[np.float64(0.005779725056563865), np.float64(-0.775893021906781)]"
0,52968,State BF,BF,0,"[np.float64(-0.6184642256366412), np.float64(-0.775893021906781)]"
0,52969,State DF,DF,1,"[np.float64(-0.9766021417604336), np.float64(-0.775893021906781)]"
0,52970,State AH,AH,0,"[np.float64(0.38153577436335884), np.float64(-0.9942202749434361)]"
0,52971,State EF,EF,0,"[np.float64(-0.22410697809321894), np.float64(-0.775893021906781)]"
0,52972,State AN,AN,0,"[np.float64(0.38153577436335884), np.float64(-0.62)]"
0,52973,State AN,AN,0,"[np.float64(0.38153577436335884), np.float64(-0.62)]"
0,52974,State GN,GN,0,"[np.float64(0.005779725056563865), np.float64(-0.62)]"
0,52975,State HN,HN,1,"[np.float64(-0.9942202749434361), np.float64(-0.62)]"
0,52976,State CH,CH,0,"[np.float64(0.02339785823956645), np.float64(-0.9942202749434361)]"
0,52977,State CD,CD,0,"[np.float64(0.02339785823956645), np.float64(-0.9766021417604336)]"
0,52978,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52979,State BN,BN,0,"[np.float64(-0.6184642256366412), np.float64(-0.62)]"
0,52980,State CN,CN,0,"[np.float64(0.02339785823956645), np.float64(-0.62)]"
0,52981,State FN,FN,1,"[np.float64(-0.775893021906781), np.float64(-0.62)]"
0,52982,State GH,GH,0,"[np.float64(0.005779725056563865), np.float64(-0.9942202749434361)]"
0,52983,State AD,AD,0,"[np.float64(0.38153577436335884), np.float64(-0.9766021417604336)]"
0,52984,State BG,BG,1,"[np.float64(-0.6184642256366412), np.float64(0.005779725056563865)]"
0,52985,State BG,BG,1,"[np.float64(-0.6184642256366412), np.float64(0.005779725056563865)]"
0,52986,State CB,CB,0,"[np.float64(0.02339785823956645), np.float64(-0.6184642256366412)]"
0,52987,State HN,HN,1,"[np.float64(-0.9942202749434361), np.float64(-0.62)]"
0,52988,State BE,BE,1,"[np.float64(-0.6184642256366412), np.float64(-0.22410697809321894)]"
0,52989,State AN,AN,0,"[np.float64(0.38153577436335884), np.float64(-0.62)]"
0,52990,State CD,CD,0,"[np.float64(0.02339785823956645), np.float64(-0.9766021417604336)]"
0,52991,State CN,CN,0,"[np.float64(0.02339785823956645), np.float64(-0.62)]"
