block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,12793,State BH,BH,"[np.float64(0.1792951452571511), np.float64(-0.7066807602905504)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.7843007230581167)]"
0,12794,State DF,DF,"[np.float64(0.26568190719808393), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.9332872589069899), np.float64(-0.7190157900376112)]"
0,12795,State CH,CH,"[np.float64(0.9999909288386689), np.float64(-0.7066807602905504)]",0,"[np.float64(0.06671274109300994), np.float64(-0.7843007230581167)]"
0,12796,State DE,DE,"[np.float64(0.26568190719808393), np.float64(-0.07042085821992501)]",1,"[np.float64(-0.9332872589069899), np.float64(0.2809842099623888)]"
0,12797,State AF,AF,"[np.float64(0.29964015220081475), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7190157900376112)]"
0,12798,State GN,GN,"[np.float64(-0.02261405926696956), np.float64(-0.91)]",0,"[np.float64(0.2156992769418833), np.float64(-0.91)]"
0,12799,State AE,AE,"[np.float64(0.29964015220081475), np.float64(-0.07042085821992501)]",0,"[np.float64(-0.20800408494111805), np.float64(0.2809842099623888)]"
0,12800,State AE,AE,"[np.float64(0.29964015220081475), np.float64(-0.07042085821992501)]",0,"[np.float64(-0.20800408494111805), np.float64(0.2809842099623888)]"
0,12801,State HN,HN,"[np.float64(-0.7066807602905504), np.float64(-0.91)]",0,"[np.float64(-0.7843007230581167), np.float64(-0.91)]"
0,12802,State DN,DN,"[np.float64(0.26568190719808393), np.float64(-0.91)]",0,"[np.float64(-0.9332872589069899), np.float64(-0.91)]"
0,12803,State CB,CB,"[np.float64(0.9999909288386689), np.float64(0.1792951452571511)]",0,"[np.float64(0.06671274109300994), np.float64(-0.7919959150588819)]"
0,12804,State BH,BH,"[np.float64(0.1792951452571511), np.float64(-0.7066807602905504)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.7843007230581167)]"
0,12805,State GN,GN,"[np.float64(-0.02261405926696956), np.float64(-0.91)]",0,"[np.float64(0.2156992769418833), np.float64(-0.91)]"
0,12806,State AB,AB,"[np.float64(0.29964015220081475), np.float64(0.1792951452571511)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7919959150588819)]"
0,12807,State GF,GF,"[np.float64(-0.02261405926696956), np.float64(-0.9082797020981238)]",0,"[np.float64(0.2156992769418833), np.float64(-0.7190157900376112)]"
0,12808,State CD,CD,"[np.float64(0.9999909288386689), np.float64(0.26568190719808393)]",0,"[np.float64(0.06671274109300994), np.float64(-0.9332872589069899)]"
0,12809,State AD,AD,"[np.float64(0.29964015220081475), np.float64(0.26568190719808393)]",1,"[np.float64(-0.20800408494111805), np.float64(-0.9332872589069899)]"
0,12810,State BE,BE,"[np.float64(0.1792951452571511), np.float64(-0.07042085821992501)]",1,"[np.float64(-0.7919959150588819), np.float64(0.2809842099623888)]"
0,12811,State AB,AB,"[np.float64(0.29964015220081475), np.float64(0.1792951452571511)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7919959150588819)]"
0,12812,State AG,AG,"[np.float64(0.29964015220081475), np.float64(-0.02261405926696956)]",0,"[np.float64(-0.20800408494111805), np.float64(0.2156992769418833)]"
0,12813,State BE,BE,"[np.float64(0.1792951452571511), np.float64(-0.07042085821992501)]",0,"[np.float64(-0.7919959150588819), np.float64(0.2809842099623888)]"
0,12814,State AB,AB,"[np.float64(0.29964015220081475), np.float64(0.1792951452571511)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7919959150588819)]"
0,12815,State EH,EH,"[np.float64(-0.07042085821992501), np.float64(-0.7066807602905504)]",0,"[np.float64(0.2809842099623888), np.float64(-0.7843007230581167)]"
0,12816,State BN,BN,"[np.float64(0.1792951452571511), np.float64(-0.91)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.91)]"
0,12817,State CH,CH,"[np.float64(0.9999909288386689), np.float64(-0.7066807602905504)]",0,"[np.float64(0.06671274109300994), np.float64(-0.7843007230581167)]"
0,12818,State AF,AF,"[np.float64(0.29964015220081475), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7190157900376112)]"
0,12819,State AH,AH,"[np.float64(0.29964015220081475), np.float64(-0.7066807602905504)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7843007230581167)]"
0,12820,State BG,BG,"[np.float64(0.1792951452571511), np.float64(-0.02261405926696956)]",1,"[np.float64(-0.7919959150588819), np.float64(0.2156992769418833)]"
0,12821,State DE,DE,"[np.float64(0.26568190719808393), np.float64(-0.07042085821992501)]",0,"[np.float64(-0.9332872589069899), np.float64(0.2809842099623888)]"
0,12822,State DF,DF,"[np.float64(0.26568190719808393), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.9332872589069899), np.float64(-0.7190157900376112)]"
0,12823,State DG,DG,"[np.float64(0.26568190719808393), np.float64(-0.02261405926696956)]",0,"[np.float64(-0.9332872589069899), np.float64(0.2156992769418833)]"
0,12824,State FN,FN,"[np.float64(-0.9082797020981238), np.float64(-0.91)]",0,"[np.float64(-0.7190157900376112), np.float64(-0.91)]"
0,12825,State BF,BF,"[np.float64(0.1792951452571511), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.7190157900376112)]"
0,12826,State AD,AD,"[np.float64(0.29964015220081475), np.float64(0.26568190719808393)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.9332872589069899)]"
0,12827,State AG,AG,"[np.float64(0.29964015220081475), np.float64(-0.02261405926696956)]",0,"[np.float64(-0.20800408494111805), np.float64(0.2156992769418833)]"
0,12828,State CH,CH,"[np.float64(0.9999909288386689), np.float64(-0.7066807602905504)]",0,"[np.float64(0.06671274109300994), np.float64(-0.7843007230581167)]"
0,12829,State BF,BF,"[np.float64(0.1792951452571511), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.7190157900376112)]"
0,12830,State CE,CE,"[np.float64(0.9999909288386689), np.float64(-0.07042085821992501)]",0,"[np.float64(0.06671274109300994), np.float64(0.2809842099623888)]"
0,12831,State DG,DG,"[np.float64(0.26568190719808393), np.float64(-0.02261405926696956)]",0,"[np.float64(-0.9332872589069899), np.float64(0.2156992769418833)]"
0,12832,State CG,CG,"[np.float64(0.9999909288386689), np.float64(-0.02261405926696956)]",0,"[np.float64(0.06671274109300994), np.float64(0.2156992769418833)]"
0,12833,State EN,EN,"[np.float64(-0.07042085821992501), np.float64(-0.91)]",0,"[np.float64(0.2809842099623888), np.float64(-0.91)]"
0,12834,State CG,CG,"[np.float64(0.9999909288386689), np.float64(-0.02261405926696956)]",0,"[np.float64(0.06671274109300994), np.float64(0.2156992769418833)]"
0,12835,State DN,DN,"[np.float64(0.26568190719808393), np.float64(-0.91)]",0,"[np.float64(-0.9332872589069899), np.float64(-0.91)]"
0,12836,State GN,GN,"[np.float64(-0.02261405926696956), np.float64(-0.91)]",0,"[np.float64(0.2156992769418833), np.float64(-0.91)]"
0,12837,State CN,CN,"[np.float64(0.9999909288386689), np.float64(-0.91)]",0,"[np.float64(0.06671274109300994), np.float64(-0.91)]"
0,12838,State DF,DF,"[np.float64(0.26568190719808393), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.9332872589069899), np.float64(-0.7190157900376112)]"
0,12839,State BF,BF,"[np.float64(0.1792951452571511), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.7919959150588819), np.float64(-0.7190157900376112)]"
0,12840,State CF,CF,"[np.float64(0.9999909288386689), np.float64(-0.9082797020981238)]",0,"[np.float64(0.06671274109300994), np.float64(-0.7190157900376112)]"
0,12841,State DE,DE,"[np.float64(0.26568190719808393), np.float64(-0.07042085821992501)]",1,"[np.float64(-0.9332872589069899), np.float64(0.2809842099623888)]"
0,12842,State GF,GF,"[np.float64(-0.02261405926696956), np.float64(-0.9082797020981238)]",0,"[np.float64(0.2156992769418833), np.float64(-0.7190157900376112)]"
0,12843,State EF,EF,"[np.float64(-0.07042085821992501), np.float64(-0.9082797020981238)]",0,"[np.float64(0.2809842099623888), np.float64(-0.7190157900376112)]"
0,12844,State GN,GN,"[np.float64(-0.02261405926696956), np.float64(-0.91)]",0,"[np.float64(0.2156992769418833), np.float64(-0.91)]"
0,12845,State BG,BG,"[np.float64(0.1792951452571511), np.float64(-0.02261405926696956)]",0,"[np.float64(-0.7919959150588819), np.float64(0.2156992769418833)]"
0,12846,State AF,AF,"[np.float64(0.29964015220081475), np.float64(-0.9082797020981238)]",0,"[np.float64(-0.20800408494111805), np.float64(-0.7190157900376112)]"
